,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
3791,134744,https://restado.de/baustoff/kunststoffrohre/,Kunststoffrohre,Haustechnik & Sanitär,Sanitär,2023-09-05,,"Kunststoffrohre an Selbstabholer abzugeben. Bei weiteren Fragen einfach anschreiben.  Länge bei den Rohren beläuft sich auf 501,5cm, kann man daher eigenen Bedarf zurechtschneiden.   Breite variiert allerdings.   Hier gibt es folgende Breiten und dazu noch die Menge an Rohren: 22,5cm 4x 15,8cm 1x 9cm 2x 16cm 13x 9cm 9x 5cm 3x 13,8cm 1x 6,5cm 3x 11cm 11x",Aufbereitet,300€ (VB) / Paket,,"(inkl. 19% MwSt., falls anwendbar)",D-67061 Ludwigshafen am Rhein,,{},300.0,,300.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/08/a731a0d3-img_7261.jpg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,
3792,134223,https://restado.de/baustoff/keramag-geberit-waschbecken-450-x-320mm/,Keramag / Geberit Waschbecken x mm,Haustechnik & Sanitär,Sanitär,2023-10-05,,- Marke: Keramag / Geberit  - Modell: Allia Paris - mit Hahnloch und Überlauf - Größe: 450 x 320 mm  - Farbe: weiß (alpin) - Modell Nummer 004745000,Neu,10€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-07922 Tanna,Keramag,"{""Farbe"": ""Weiß"", ""Serie"": ""Allia Paris"", ""Gegenstand"": ""Waschtisch""}",10.0,,10.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/cda37e24-bc43-41de-b3ae-e5ab5be69a83.jpeg', 'https://restado.de/wp-content/uploads/products/2023/08/ce88f582-a4b3-45e5-9456-1df7cc042781.jpeg']",Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,
3793,134014,https://restado.de/baustoff/ari-euro-wedi-absperrventile/,Ari Euro wedi Absperrventile,Haustechnik & Sanitär,Sanitär,2023-09-02,, ,Neuwertig,45€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-30419 Hanover,Ari Wedi,"{""Farbe"": ""Blau""}",45.0,,45.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/08/6f8647e0-img_0530-scaled.jpeg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,
3795,133547,https://restado.de/baustoff/viega-raxofix/,Viega Raxofix,Haustechnik & Sanitär,Sanitär,2023-09-11,,Verkaufe zwei gebrauchte Pressbacken von Viega für Raxofix Fittinge 16 und 20 mm und ca. 200 Fitting.,Gebraucht,300€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-23883 Lehmrade,Viega Raxofix,{},300.0,,300.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/08/a7d1d6da-img_2974-scaled.jpeg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,
3796,133093,https://restado.de/baustoff/pura-motion-dusch-wc-typ-5992/,Pura Motion Dusch Typ,Haustechnik & Sanitär,Sanitär,2023-10-05,,Pura Motion Dusch WC Original verpackt mit Fernbedienung.,Neu,1.300€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-52525 Heinsberg,,{},1300.0,,1300.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/e3271421-img_4141-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/08/21188fbc-img_4146-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/08/c5f06436-img_4138-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/08/b505093f-img_4137-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/08/2f8b9f06-img_4146-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/08/aa02f6ee-img_4137-scaled.jpeg']",Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,
3797,133130,https://restado.de/baustoff/waschbecken-villeroyboch-o-novo/,Waschbecken Villeroy & Boch O.novo,Haustechnik & Sanitär,Sanitär,2023-10-07,, ,Neu,95€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-01906 Burkau,,"{""Serie"": ""Villeroy&amp;Boch O.novo"", ""Gegenstand"": ""Waschtischarmatur""}",95.0,,95.0,,,,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,
3798,133134,https://restado.de/baustoff/handtuchhalter-sanibel/,Handtuchhalter Sanibel,Haustechnik & Sanitär,Sanitär,2023-08-10,, ,Neu,10€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-01906 Burkau,Sanibel ,{},10.0,,10.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/08/0d191308-20230803_135647-scaled.jpg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,
3799,131456,https://restado.de/baustoff/franke-cmpx579/,Franke,Haustechnik & Sanitär,Sanitär,2023-09-23,,Verkaufe ihnen hier ein neues Edelstahl Wand-Wc von der Firma Franke. Das Wc ist neu und unbenutzt.,Neu,1.100€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-34560 Fritzlar,Franke,"{""Farbe"": ""Edelstahl"", ""Serie"": ""CMPX579"", ""Gegenstand"": ""WC""}",1100.0,,1100.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/a3bd973b-img_9216-scaled.jpeg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,
3800,131072,https://restado.de/baustoff/bette-starlet-stahlbadewanne/,Bette Starlet Stahlbadewanne,Haustechnik & Sanitär,Sanitär,2023-08-12,,Die Badewanne wurde nur sehr selten genutzt und ist in sehr gutem Zustand bereits ausgebaut. Zusätzlich gibt es auf Wunsch auch die Handbrause und weitere Installationsteile dazu. Verkauf nur mit Selbstabholung!,Neuwertig,400€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-84503 Altötting,,{},400.0,,400.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/9115687f-bette-starlet-stahlbadewanne-scaled.jpg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,
3801,130127,https://restado.de/baustoff/eckdusche-90x90x185/,Eckdusche xx,Haustechnik & Sanitär,Sanitär,2023-09-03,,Verkaufe sanibel 1001-Eckdusche 2-teilig Pendeltür 900x900x1850mm silber/Aquaperl.  bei Selbstabholung bekommt man noch einen zusätzlichen Rabatt,Neuwertig,199€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-76437 Rastatt,Sanibel Koralle ,{},199.0,,199.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/15e664b4-8305285_1.jpg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,
3802,129427,https://restado.de/baustoff/waschbecken-6/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-08-14,,"Waschbecken aus Keramik mit verchromtem Einhebelmischer.  Maße: b/85cm, t/49cm Farbe: Weiß",Gebraucht,35€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-72764 Reutlingen,,{},35.0,,35.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/59566d4d-6345c5e1-2ac6-44a9-a6e4-b18065211adc-scaled.jpeg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,
3867,138005,https://restado.de/baustoff/winkel-riemchen-wdf-impraegniert-vandersanden-ton-neu/,"Winkel-Riemchen , , imprägniert , Vandersanden , Ton , !",Fassade,Fassadenverkleidung,2023-09-28,,"Dieses Angebot gilt für 1 Palette Winkel-Riemchen (700 Stück)  = 1400€  Bei Abnahme unter 1 Palette pro Stein= 2,50€   Handform-Winkel-Riemchen Lindenblüte Waaldickformat von Vandersanden, Farbe: gelb-weiß Format: WDF 215/100/65/20 (Bxkurze Breite xHxT in mm) Menge: 700 Stück Material: Ton Frostsicher für Innen und Außen geeignet",Neu,2€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-14547 Beelitz,,"{""Material"": ""Ton""}",2.0,,2.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/8a235c45-1000008590-338x450.webp'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3868,135815,https://restado.de/baustoff/rautenprofil-fsc-sibirische-laerche-nut-und-feder-bretter/,Rautenprofil sibirische Lärche Nut und Feder Bretter,Fassade,Fassadenverkleidung,2023-09-28,,"Hier Im Angebot sind Rautenprofile aus Lärche, gekauft 2022 bei Hornbach und seit dem innen gelagert. Sie wurden damals zum Transport im Baumarkt auf die Hälfte zersägt, es sind also 16 Stück mit dem Maß 27 x 96 x 200.  Neupreis 156 €.  Wer möchte sie? Abzuholen in Dresden oder Radeburg oder Anlieferung für einen kleinen Obolus.",Neu,"7,50€ (VB) / Stück",,"(inkl. 19% MwSt., falls anwendbar)",D-01187 Dresden,,"{""Material"": ""Holz""}",7.5,,7.5,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/8a61d5b2-img_6623-rotated-338x450.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/3ab594e0-img_3571-450x338.jpg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3869,135669,https://restado.de/baustoff/ziegelriemchen-ziegelplatten-riemchen-ziegel-lico-retro-orange/,Ziegelriemchen Ziegelplatten Riemchen Ziegel Lico Retro Orange,Fassade,Fassadenverkleidung,2023-09-05,,"Schönen guten Tag,  hier sehen Sie unsere wunderschönen, restaurierten Ziegelriemchen im Reichsformat. Die Riemchen werden von uns selbst händisch aus restaurierten, klassischen Ziegelsteinen geschnitten und produziert. Egal ob als Außenverkleidung für Ihre Hausfassade, oder als Verkleidung für eine Mauer, diese Riemchen sind ideal, um Ihrem Eigenheim ein wundervollen Retrolook zu verpassen!  Ebenso für die Innenausschmückung Ihrer eigenen vier Wände beispielsweise, um die Küche rustikaler zu gestalten, dem Bad einen neuen Flair zu schenken oder das Wohnzimmer mit Charme und Wäre zu unterzeichnen, für all das sind unsere Ziegelriemchen in unterschiedlichsten Färbungen ideal geeignet!  Wir laden Sie ein sich gerne auf unserem Profil die Vielfalt an Ziegelriemchen in unterschiedlichen Ausführungen und Preisklassen anzusehen! Zu den jeweiligen Ziegelriemchen, haben wir auch immer die passenden Eckverblender auf Lager!  Wir sind ein Unternehmen, welches sich auf Hausabrisse und den Handel mit Ziegelsteinen seit vielen Jahren spezialisiert hat. Bei unseren Abrissen achten wir von vornherein darauf, dass die Ziegelsteine, welche wir gewinnen eine hohe Qualität aufweisen. Durch unsere derzeitige Unternehmensgröße sind wir im Stande über 500.000 Ziegelsteine pro Jahr sicher zu produzieren und werden unsere Produktion in den kommenden 12 Monaten auf knapp eine Millionen Ziegel pro Jahr skalieren.  Format: 24cm x 6cm, für 0,5m² benötigen Sie 25 Riemchen. (einkalkuliert sind 1cm Fugendicke)  Versand: Die Ziegelsteine sind gelagert etwa 80km von der deutschen Grenze entfernt bei Breslau und werden von einer Speditionsfirma vor Ihre Haustüre geliefert.  Transportiert werden die Ziegelriemchen je 0,5m² in einer Kiste.  Ab einer Bestellung von 150m² übernehmen wir die Hälfte der Speditionskosten für Sie!  Preis: Der 1qm² Preis liegt bei 45€ inkl. MwSt. - Bspw. 10 Kisten, je 0,5m², mit insgesamt 5m² kosten 225€ inkl. MwSt.   Ich freue mich sehr von Ihnen zu hören!  Mit freundlichen Grüßen Oliver Ramer von CEG-MAT",Aufbereitet,45€ / m²,,"(inkl. 19% MwSt., falls anwendbar)",PL-58-124 Krasków,,"{""Material"": ""Klinker""}",45.0,,45.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/3abf0b9f-lico-retro-orange.jpg', 'https://restado.de/wp-content/uploads/products/2023/11/IMG_6009-5-450x317.webp', 'https://restado.de/wp-content/uploads/products/2023/09/0bb3eb9b-lico-retro-orange-1.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/2daba3e7-plytka-lico-retro-orange.png']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3870,135679,https://restado.de/baustoff/ziegelriemchen-ziegelplatten-riemchen-ziegel-lico-retro-red/,Ziegelriemchen Ziegelplatten Riemchen Ziegel Lico Retro Red,Fassade,Fassadenverkleidung,2023-08-22,,"Schönen guten Tag,  hier sehen Sie unsere wunderschönen, restaurierten Ziegelriemchen im Reichsformat. Die Riemchen werden von uns selbst händisch aus restaurierten, klassischen Ziegelsteinen geschnitten und produziert. Egal ob als Außenverkleidung für Ihre Hausfassade, oder als Verkleidung für eine Mauer, diese Riemchen sind ideal, um Ihrem Eigenheim ein wundervollen Retrolook zu verpassen!  Ebenso für die Innenausschmückung Ihrer eigenen vier Wände beispielsweise, um die Küche rustikaler zu gestalten, dem Bad einen neuen Flair zu schenken oder das Wohnzimmer mit Charme und Wäre zu unterzeichnen, für all das sind unsere Ziegelriemchen in unterschiedlichsten Färbungen ideal geeignet!  Wir laden Sie ein sich gerne auf unserem Profil die Vielfalt an Ziegelriemchen in unterschiedlichen Ausführungen und Preisklassen anzusehen! Zu den jeweiligen Ziegelriemchen, haben wir auch immer die passenden Eckverblender auf Lager!  Wir sind ein Unternehmen, welches sich auf Hausabrisse und den Handel mit Ziegelsteinen seit vielen Jahren spezialisiert hat. Bei unseren Abrissen achten wir von vornherein darauf, dass die Ziegelsteine, welche wir gewinnen eine hohe Qualität aufweisen. Durch unsere derzeitige Unternehmensgröße sind wir im Stande über 500.000 Ziegelsteine pro Jahr sicher zu produzieren und werden unsere Produktion in den kommenden 12 Monaten auf knapp eine Millionen Ziegel pro Jahr skalieren.  Format: 24cm x 6cm, für 0,5m² benötigen Sie 25 Riemchen. (einkalkuliert sind 1cm Fugendicke)  Versand: Die Ziegelsteine sind gelagert etwa 80km von der deutschen Grenze entfernt bei Breslau und werden von einer Speditionsfirma vor Ihre Haustüre geliefert.  Transportiert werden die Ziegelriemchen je 0,5m² in einer Kiste.  Ab einer Bestellung von 150m² übernehmen wir die Hälfte der Speditionskosten für Sie!  Preis: Der 1qm² Preis liegt bei 45€ inkl. MwSt. - Bspw. 10 Kisten, je 0,5m², mit insgesamt 5m² kosten 225€ inkl. MwSt.  Ich freue mich sehr von Ihnen zu hören!  Mit freundlichen Grüßen Oliver Ramer von CEG-MAT",Aufbereitet,45€ / m²,,"(inkl. 19% MwSt., falls anwendbar)",PL-58-124 Krasków,,"{""Material"": ""Klinker""}",45.0,,45.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/e9be43d2-lico-retro-red-1.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/9db56dc6-lico-retro-red.jpg', 'https://restado.de/wp-content/uploads/products/2023/11/IMG_6009-1-450x317.webp', 'https://restado.de/wp-content/uploads/products/2023/09/2f8efe10-plytka-lico-retro-red-2.png']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3871,135662,https://restado.de/baustoff/ziegelriemchen-ziegelplatten-riemchen-ziegel-modern-orange/,Ziegelriemchen Ziegelplatten Riemchen Ziegel Modern Orange,Fassade,Fassadenverkleidung,2023-09-23,,"Schönen guten Tag,  hier sehen Sie unsere wunderschönen, restaurierten Ziegelriemchen im Reichsformat. Die Riemchen werden von uns selbst händisch aus restaurierten, klassischen Ziegelsteinen geschnitten und produziert. Egal ob als Außenverkleidung für Ihre Hausfassade, oder als Verkleidung für eine Mauer, diese Riemchen sind ideal, um Ihrem Eigenheim ein wundervollen Retrolook zu verpassen!  Ebenso für die Innenausschmückung Ihrer eigenen vier Wände beispielsweise, um die Küche rustikaler zu gestalten, dem Bad einen neuen Flair zu schenken oder das Wohnzimmer mit Charme und Wäre zu unterzeichnen, für all das sind unsere Ziegelriemchen in unterschiedlichsten Färbungen ideal geeignet!  Wir laden Sie ein sich gerne auf unserem Profil die Vielfalt an Ziegelriemchen in unterschiedlichen Ausführungen und Preisklassen anzusehen! Zu den jeweiligen Ziegelriemchen, haben wir auch immer die passenden Eckverblender auf Lager!  Wir sind ein Unternehmen, welches sich auf Hausabrisse und den Handel mit Ziegelsteinen seit vielen Jahren spezialisiert hat. Bei unseren Abrissen achten wir von vornherein darauf, dass die Ziegelsteine, welche wir gewinnen eine hohe Qualität aufweisen. Durch unsere derzeitige Unternehmensgröße sind wir im Stande über 500.000 Ziegelsteine pro Jahr sicher zu produzieren und werden unsere Produktion in den kommenden 12 Monaten auf knapp eine Millionen Ziegel pro Jahr skalieren.  Format: 24cm x 6cm, für 0,5m² benötigen Sie 25 Riemchen. (einkalkuliert sind 1cm Fugendicke)  Versand: Die Ziegelsteine sind gelagert etwa 80km von der deutschen Grenze entfernt bei Breslau und werden von einer Speditionsfirma vor Ihre Haustüre geliefert.  Transportiert werden die Ziegelriemchen je 0,5m² in einer Kiste.  Ab einer Bestellung von 150m² übernehmen wir die Hälfte der Speditionskosten für Sie!  Preis: Der 1qm² Preis liegt bei 18€ inkl. MwSt. - Bspw. 10 Kisten, je 0,5m², mit insgesamt 5m² kosten 90€ inkl. MwSt.  Falls Sie weitere Fragen haben, können Sie uns unter  ceg-m[email protected] oder telefonisch unter der 0160/1642208 erreichen.  Ich freue mich sehr von Ihnen zu hören!  Mit freundlichen Grüßen Oliver Ramer von CEG-MAT",Aufbereitet,18€ / m²,,"(inkl. 19% MwSt., falls anwendbar)",PL-58-124 Krasków,,"{""Material"": ""Klinker""}",18.0,,18.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/11/IMG_6009-6-450x317.webp', 'https://restado.de/wp-content/uploads/products/2023/09/3011eeec-plytka-modern-orange.png', 'https://restado.de/wp-content/uploads/products/2023/09/d930319e-modern-orange.jpg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3872,135654,https://restado.de/baustoff/ziegelriemchen-ziegelplatten-riemchen-ziegel-lico-classic-orange/,Ziegelriemchen Ziegelplatten Riemchen Ziegel Lico Classic Orange,Fassade,Fassadenverkleidung,2023-10-09,,"Schönen guten Tag,  hier sehen Sie unsere wunderschönen, restaurierten Ziegelriemchen im Reichsformat. Die Riemchen werden von uns selbst händisch aus restaurierten, klassischen Ziegelsteinen geschnitten und produziert. Egal ob als Außenverkleidung für Ihre Hausfassade, oder als Verkleidung für eine Mauer, diese Riemchen sind ideal, um Ihrem Eigenheim ein wundervollen Retrolook zu verpassen!  Ebenso für die Innenausschmückung Ihrer eigenen vier Wände beispielsweise, um die Küche rustikaler zu gestalten, dem Bad einen neuen Flair zu schenken oder das Wohnzimmer mit Charme und Wäre zu unterzeichnen, für all das sind unsere Ziegelriemchen in unterschiedlichsten Färbungen ideal geeignet!  Wir laden Sie ein sich gerne auf unserem Profil die Vielfalt an Ziegelriemchen in unterschiedlichen Ausführungen und Preisklassen anzusehen! Zu den jeweiligen Ziegelriemchen, haben wir auch immer die passenden Eckverblender auf Lager!  Wir sind ein Unternehmen, welches sich auf Hausabrisse und den Handel mit Ziegelsteinen seit vielen Jahren spezialisiert hat. Bei unseren Abrissen achten wir von vornherein darauf, dass die Ziegelsteine, welche wir gewinnen eine hohe Qualität aufweisen. Durch unsere derzeitige Unternehmensgröße sind wir im Stande über 500.000 Ziegelsteine pro Jahr sicher zu produzieren und werden unsere Produktion in den kommenden 12 Monaten auf knapp eine Millionen Ziegel pro Jahr skalieren.  **Format:** 24cm x 6cm, für 0,5m² benötigen Sie 25 Riemchen. (einkalkuliert sind 1cm Fugendicke)  **Versand:** Die Ziegelsteine sind gelagert etwa 80km von der deutschen Grenze entfernt bei Breslau und werden von einer Speditionsfirma vor Ihre Haustüre geliefert.  Transportiert werden die Ziegelriemchen je 0,5m² in einer Kiste.   **Preis:** Der 1qm² Preis liegt bei 27€ inkl. MwSt. - Bspw. 10 Kisten, je 0,5m², mit insgesamt 5m² kosten 135€ inkl. MwSt.  Falls Sie weitere Fragen haben, können Sie uns unter ceg-m[email protected] oder telefonisch unter der 0160/1642208 erreichen.  Wir freuen uns sehr von Ihnen zu hören!  Mit freundlichen Grüßen CEG-MAT",Aufbereitet,27€ (VB) / m²,,"(inkl. 19% MwSt., falls anwendbar)",PL-58-124 Krasków,,"{""Material"": ""Klinker""}",27.0,,27.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/fdd27739-lico-classic-orange.png', 'https://restado.de/wp-content/uploads/products/2023/11/IMG_6009-7-450x317.webp', 'https://restado.de/wp-content/uploads/products/2023/09/3697e86f-classic-orange.png']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3873,134706,https://restado.de/baustoff/keralit-fassadenpaneel-143-mm/,Keralit Fassadenpaneel mm,Fassade,Fassadenverkleidung,2023-08-25,,"Keralit Fassadenpaneele 143 , schwarzgrau (RAL 7021), Nutzbreite 143 mm, Oberflächmaserung Holz, Montage horizontal oder vertikal, verpackt in 4 Einheiten á 6 Meter Länge = 12 Paneele = 10 qm, sehr leicht zu verarbeitende Fassadenabdeckung (Nut - Feder) auf Lattung",Neu,648€ (VB) Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-42119 Wuppertal,,"{""Material"": ""Kunststoff""}",648.0,,648.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/0a51add8-5208-a-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/b2fccc8d-img_5205-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/6742710a-img_5204-scaled.jpg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
