,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
256,126584,https://restado.de/baustoff/ovp-pruem-tuerblatt-feuchtraum-860x2090mm-anschlag-rechts/,Prüm Türblatt . Feuchtraum . xmm . Anschlag rechts,Türen & Zargen,Zimmertüren,2023-04-08,,"Zum Verkauf steht ein originalverpacktes Türblatt der Marke Prüm, welches für den Einbau in einem Feuchtraum geeignet ist.  Es handelt sich um CPL (Continuous Pressure Laminate) und mit dem ECO-Label zertifizierte Türblätter in Weißlack-Optik. Details zu den Eigenschaften des Materials erhalten Sie auf der Website der PRÜM Türenwerk GmbH (https://www.tuer.de/produkte/innentueren/uebersicht.html).  Die Maße sowie weitere Informationen können der folgenden Auflistung entnommen werden:  Blattfarbe: RAL 9016 Anschlag: rechts Türbänder: silber Kantenausbildung: Kunststoffkante, Normalfalz, Rundpost-Kr (Postforming nur bis TB Dicke 48,5 | Aufdeck < 21,5) Einleimer: sichtbar Bandflügelteil 3-tlg. Vernickelt PZ-Schloss KL3 55mm Dom silberfarbig Bohrungen für Obertürschließer MDF-Rahmen Feuchtraum (unten + oben, 2-fach)  Breite 860mm Höhe: 2090mm Dicke: 39  Das Türblatt ist nach vorheriger Absprache in Rostock Brinckmansdorf abzuholen.  Da es sich um den Verkauf von Restbeständen handelt, wird die Ware unter Ausschluss jeglicher Gewährleistung verkauft. Außerdem ist eine Rücknahme oder der Umtausch der Ware ausgeschlossen.",Neu,80€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-18055 Rostock,Prüm Türenwerk GmbH,"{""Material Türblatt"": ""CPL (Continuous Pressure Laminate)"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Normalfalz, Rundpost-Kr"", ""Oberfläche Türblatt"": ""CPL (Continuous Pressure Laminate)"", ""Schlossart"": ""PZ-Schloss KL3 35mm Dom silberfarbig"", ""Farbe Türblatt"": ""Weißlack RAL 9016"", ""Türblatt-Breite"": ""860mm"", ""Türblatt-Höhe"": ""2090mm""}",80.0,1.0,80.0,1.0,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/ed2059d4-20230503_144652-scaled.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
257,126473,https://restado.de/baustoff/altbautuer/,Altbautür,Türen & Zargen,Zimmertüren,2023-04-08,,schöner Glaseinsatz historisch und unbeschädigt in allen drei Türen,Gebraucht,1€ (VB) / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-13158 Berlin,Historisch,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Stumpf"", ""Oberfläche Türblatt"": ""Massivholz"", ""Material Türzarge"": ""Holz"", ""Schlossart"": ""Buntbart"", ""Farbe Türblatt"": ""weiß""}",1.0,3.0,1.0,3.0,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/28b57f2a-tueren.png'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
258,126232,https://restado.de/baustoff/ovp-pruem-innentueren-sets-2110x985mm-anschlag-rechts/,Prüm Innentüren-Sets . xmm . Anschlag rechts,Türen & Zargen,Zimmertüren,2023-04-05,,"Zum Verkauf stehen insgesamt 23 originalverpackte Innentüren-Sets der Marke Prüm. Zum Set gehören ein Türblatt, eine grundierte Stahlzarge (Farbe noch anpassbar) und eine silberfarbene Klinke der Marke Hoppe.  Es handelt sich um CPL (Continuous Pressure Laminate) und mit dem ECO-Label zertifizierte Türen in Weißlack-Optik. Details zu den Eigenschaften des Materials erhalten Sie auf der Website der Prüm Türenwerk GmbH (https://www.tuer.de/produkte/innentueren/uebersicht.html).  Die Maße sowie weitere Informationen können der folgenden Auflistung entnommen werden:  Blattfarbe: RAL 9016 Anschlag: rechts Türbänder: silber Kantenausbildung: Kunststoffkante, Normalfalz, Rundpost-Kr (Postforming nur bis TB Dicke 48,6 ; Aufdeck < 21,5) Einleimer: sichtbar Bandflügelteil 3-tlg. Vernickelt PZ-Schloss KL3 55mm Dom silberfarbig  Breite (Rohbaumaße): 1,010 m Höhe (Rohbaumaße): 2,135 m Breite (Rohbaumaße): 0,900 m  Breite 985mm Höhe: 2110mm Dicke: 39 Wandstärke 12,5 cm  Die Türen sind nach vorheriger Absprache in Rostock Brinckmansdorf abzuholen.  Da es sich um den Verkauf von Restbeständen handelt, wird die Ware unter Ausschluss jeglicher Gewährleistung verkauft. Außerdem ist eine Rücknahme oder der Umtausch der Ware ausgeschlossen.  Der angegebene Preis versteht sich pro Set.  AUFGEPASST: Beim Kauf von 5 Türen gewähren wir 5% Rabatt. Bei 10 Türen reduziert sich der Preis um 10%.",Neu,150€ (VB) / Stück,23 Stück verfügbar,(1 Stück Mindestabnahme),D-18055 Rostock,PRÜM Türenwerk GmbH,"{""Material Türblatt"": ""CPL (Continuous Pressure Laminate)"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Normalfalz, Kunststoffkante, Rundpost-Kr"", ""Oberfläche Türblatt"": ""CPL (Continuous Pressure Laminate)"", ""Material Türzarge"": ""Stahl"", ""Schlossart"": ""PZ-Schloss KL3 55mm Dom silberfarbig"", ""Farbe Türblatt"": ""Weißlack-Optik RAL 9016""}",150.0,23.0,150.0,23.0,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/05/ef73e238-tuer-sets.png', 'https://restado.de/wp-content/uploads/products/2023/05/fdaf7f29-image00004-scaled.jpeg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
259,126281,https://restado.de/baustoff/alte-zimmertueren-von-1955/,Alte Zimmertüren von,Türen & Zargen,Zimmertüren,2023-04-07,1687219200000.0,Alle in verschiedenen Größen Einfach Bild vergrößern und auf den Post is ablesen. Es gibt recht und links Anschlag,Gebraucht,45€ (VB) / Stück,5 Stück verfügbar,(1 Stück Mindestabnahme),D-22848 Norderstedt,Unbekannt ,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Stumpf"", ""Oberfläche Türblatt"": ""Massivholz"", ""Farbe Türblatt"": ""Weiß""}",45.0,5.0,45.0,5.0,,,1.0,6393600000.0,['https://restado.de/wp-content/uploads/products/2023/05/13767846-pxl_20230515_100220929-scaled.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,74.0,0.0
260,126086,https://restado.de/baustoff/tuer-8/,Tür,Türen & Zargen,Zimmertüren,2023-04-08,, ,Neu,150€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-97359 Schwarzach am Main,CPL Prüm,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Stumpf"", ""Oberfläche Türblatt"": ""Massivholz"", ""Material Türzarge"": ""Holz"", ""Schlossart"": ""Profilzylinder"", ""Farbe Türblatt"": ""Weis RAL9016""}",150.0,1.0,150.0,1.0,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/2885dc19-image-scaled.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
261,125348,https://restado.de/baustoff/innentueren-mit-zargen-echtholz/,Innentüren mit Zargen Echtholz,Türen & Zargen,Zimmertüren,2023-04-13,,"Landhaustüren, bei Renovierung professionell ausgebaut. Eine Zarge hat einen Schaden. Türen sind mit Mattlack behandelt, haben Gebrauchsspuren und sind renigungsbedürftig. Verkauf erfolgt mit Beschlägen, diese sind nicht einheitlich. Gemessen wurde die Türbreite und -Höhe über alles, Anschlag entspricht der Seite der Bänder, L ist links, R ist rechts.   Vollholz- Türblätter (alles Zentimeter) 98 x 195 L 1x,  86 x195 R 3x L 6x,  73,5 x 193 L 3x R 1x 60,5 x 195 L 2x  Türen mit Glasausschnitt 86 x 193 L 1x R 2x  Zargen: passend zu den Türen 195 hoch, angegebene Breite des Futterbrettes: 11 2x 14 12x 27 1x (defekt)  Ansonsten siehe Fotos. Abgabe nur als Gesamtpaket, keine Garantie, Privatverkauf.  Türen sind auf Außenlager, Besichtigung nur nach Absprache möglich , Anfrage per EMail, Antwort manchmal erst nach mehreren Tagen möglich. Preisvorstellung: 1000 bis 1250 Euro VB ",Gebraucht,1€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-18292 Hoppenrade,,{},1.0,1.0,1.0,1.0,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/04/cce3c366-20230430_122436-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/4d856d77-20230430_124001-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
262,116190,https://restado.de/baustoff/zimmertuer-610mm/,"Zimmertür , mm",Türen & Zargen,Zimmertüren,2023-01-09,,"Verkauft wird eine schmale Zimmertür DIN Rechts, abschließbar, inklusive Schlüssel.  Verkauf ohne Türzarge und ohne Türgarnitur.  Privatverkauf: ohne Gewährleistung, keine Rücknahme.",Neu,40€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-10178 Berlin,-,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Kunststoff"", ""Schlossart"": ""Schloss inkl. Schlüssel"", ""Farbe Türblatt"": ""Weisslack"", ""Türblatt-Breite"": ""610 mm"", ""Türblatt-Höhe"": ""1985 mm""}",40.0,1.0,40.0,1.0,40€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/11/c7e2d646-tuer-klein01-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/4add7fcf-img_20221111_140250-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
263,111104,https://restado.de/baustoff/innentuer-portalit-esche-weiss/,Innentür Portalit Esche weiß,Türen & Zargen,Zimmertüren,2023-01-09,1687392000000.0,"Wir bieten wegen Umbau 4 Innentüren in gutem Zustand an. Die Türen haben verschiedene Größen und Ausführungen (B/H):  1 x 98 / 198 cm ohne Glas 1 x 73,5 / 198 ohne Glas 1 x 73,5 / 198 mit Glas 1 x 86 / 198 mit Glas  Preise verhandelbar",Gebraucht,100€ (VB) / Stück,4 Stück verfügbar,(1 Stück Mindestabnahme),D-07366 Rosenthal am Rennsteig,,"{""Material Türblatt"": ""Hohlkammerspannplatte, teilweise mit Glas"", ""Oberfläche Türblatt"": ""beschichtet, Esche weiß"", ""Material Türzarge"": ""Spannplatte"", ""Farbe Türblatt"": ""weiß""}",100.0,4.0,100.0,4.0,100€ (VB) / Stück,4 Stück verfügbar,1.0,14169600000.0,['https://restado.de/wp-content/uploads/products/2022/08/616600c4-img_32191-scaled.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,164.0,0.0
264,108840,https://restado.de/baustoff/antike-zimmertuer-suedtirol/,Antike Zimmertür Südtirol,Türen & Zargen,Zimmertüren,2023-01-09,,"Bergbauernhof-Tür aus Fichte. Provenienz Südtirol. Schön farbig gefasst, mit ornamentalen Verzierungen. Typisch alpenländisch.",Gebraucht,3.400€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-35447 Reiskirchen,original antike Handarbeit,"{""Material Türblatt"": ""Fichte"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Massivholz"", ""Schlossart"": ""Kastenschloss"", ""Farbe Türblatt"": ""farbig gefasst"", ""Türblatt-Breite"": ""86 cm"", ""Türblatt-Höhe"": ""178 cm""}",3400.0,1.0,3400.0,1.0,3.400€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/07/28b5d94d-antike-tueren-tirolum-1850-antike-zimmertueren-5273-0.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
265,108845,https://restado.de/baustoff/antike-zimmertuer-suedtirol-2/,Antike Zimmertür Südtirol,Türen & Zargen,Zimmertüren,2023-07-11,,"Bergbauernhof-Tür aus Fichte. Provenienz Südtirol. Schön farbig gefasst, mit ornamentalen Verzierungen. Typisch alpenländisch.",Gebraucht,3.400€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-35447 Reiskirchen,original antike Handarbeit,"{""Material Türblatt"": ""Fichte"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Massivholz"", ""Schlossart"": ""Kastenschloss"", ""Farbe Türblatt"": ""farbig gefasst"", ""Türblatt-Breite"": ""80,5 cm"", ""Türblatt-Höhe"": ""172 cm""}",3400.0,1.0,3400.0,1.0,3.400€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/07/54593034-antike-tueren-tirolum-1850-antike-zimmertueren-5274-0.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
266,108349,https://restado.de/baustoff/pruem-tuerzargen-9016/,Prüm Türzargen,Türen & Zargen,Zimmertüren,2023-01-09,1692921600000.0,"Wir verkaufen 11 Türzargen für 101cm Türen der Firma Prüm in Ral 9016 Bis auf 2 Zargen (91cm und 77cm) sind alle Zargen für 101 Türen!  6 Zargen sind für 213cm Türen und 5 Türen für 200cm Türen   2x Anschlag rechts Wandstärke 12,5 cm Höhe 211cm Breite: 101 cm  1x Anschlag rechts Wansträrke12,5 cm Breite 77cm Höhe 211 cm  2x Anschlag rechts Wandstärke 24,5 cm Höhe 211 cm Breite 101cm  1x Anschlag links Wandstärke 12,5cm Höhe 211cm Breite 101cm  1x Anschlag rechts Wandstärke 24,5 cm Höhe 198,5 cm Breite 101 cm  1x Anschlag rechts Wandstärke 24,5 cm Höhe 198,5 cm Breite 91 cm  2x Anschlag links Wandstärke 24,5 cm Höhe 198,5 cm Breite 101 cm  1x Anschlag rechts Wandstärke 12,5 cm Höhe 198,5cm Breite 101 cm  Bis auf eine Zarge sind alle noch Original verpackt.",Neu,45€ / Stück,11 Stück verfügbar,(1 Stück Mindestabnahme),D-65606 Villmar,,"{""Material Türzarge"": ""Holz"", ""Farbe Türzarge"": ""Ral 9016"", ""Türzargen-Breite"": ""1,01 m"", ""Türzargen-Höhe"": ""2,135 m""}",45.0,11.0,45.0,11.0,45€ / Stück,11 Stück verfügbar,1.0,19699200000.0,['https://restado.de/wp-content/uploads/products/2022/07/5900672a-da398dd4-81ce-4d2b-b2a0-ff23be31dfd9.jpeg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,228.0,0.0
267,107889,https://restado.de/baustoff/sehr-hochwertige-und-massive-echtholztueren-eiche-zu-verkaufen/,sehr hochwertige und massive Echtholztüren Eiche zu verkaufen,Türen & Zargen,Zimmertüren,2023-01-09,,Ich biete sehr hochwertige Echtholztüren inklusive Zargen zum Verkauf an. Sie sind in einem super Zustand und sehr massiv. 2x Doppeltüren (Flügeltüren) 2x Türen ohne Glas 4x Türen mit Glas  Maße: Zargenfalzmaß (Türblattbreite gesamt): 860 Zargenfalzmaß (Flügeltür): gesamt 1710 Türblatthöhe gesamt inkl. Falz: 1965 Wandstärke: 290  Preis verhandelbar.,Neuwertig,50€ (VB) / Stück,8 Stück verfügbar,(1 Stück Mindestabnahme),D-58730 Fröndenberg,,"{""Material Türblatt"": ""Holz"", ""Oberfläche Türblatt"": ""Massivholz"", ""Material Türzarge"": ""Holz"", ""Farbe Türblatt"": ""Eiche""}",50.0,8.0,50.0,8.0,50€ (VB) / Stück,8 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/06/9cc0d8c1-050c31c1-5dd9-46fa-bc30-f0397867904b.jpeg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
268,107570,https://restado.de/baustoff/glasinnentuer-mit-beschlag-und-griff-ohne-futter-2-flueglich-2-x-71-cm-x-197-cm/,"Glasinnentür mit Beschlag und Griff ohne Futter , -flüglich , …",Türen & Zargen,Zimmertüren,2023-09-07,,"Glastür mit Beschlag und Griff (ohne Futter), zweiflüglich, 2 x 71 cm x 197 cm, nur Abholung!",Gebraucht,1€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40474 Düsseldorf,,"{""Material Türblatt"": ""Glas"", ""Türblatt-Ausführung"": ""Stumpf"", ""Oberfläche Türblatt"": ""Glas"", ""Türblatt-Breite"": ""0,71 m"", ""Türblatt-Höhe"": ""1,97 m""}",1.0,1.0,1.0,1.0,1€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/06/df6b8768-150652658-1.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
269,107552,https://restado.de/baustoff/tuerzarge/,Türzarge,Türen & Zargen,Zimmertüren,2023-01-09,,Original verpackte Türzargen der Marke Kilsgaard in Weiß zu verkaufen. Folgender Typ plus Maßeinheit sind vorhanden (Anzahl x Höhe x Breite x Wandstärke):  Zarge Rechts: 1x 1985mm x 735mm x 125mm  Zarge Links: 1x 1985mm x 610mm x 100mm 3x 1985mm x 860mm x 100mm 1x 1985mm x 735mm x 100mm 3x 1985mm x 860mm x 240mm,Neu,120€ (VB) / Stück,9 Stück verfügbar,(1 Stück Mindestabnahme),D-22393 Hamburg,Kilsgaard,"{""Anschlag"": ""Beide vorhanden"", ""Material Türzarge"": ""Holz"", ""Türzargen-Art"": ""Umfassungszarge"", ""Türzargen-Ausführung"": ""Gefälzt"", ""Oberfläche Türzarge"": ""MDF, Spanplatte"", ""Farbe Türzarge"": ""Weiß"", ""Maulweite Umfassungszarge (cm)"": ""100mm, 125mm &amp; 240mm"", ""Türzargen-Breite"": ""Auf Anfrage; vorhanden sind: 753mm, 610mm, 860mm,"", ""Türzargen-Höhe"": ""1,985m""}",120.0,9.0,120.0,9.0,120€ (VB) / Stück,9 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/06/5859ee3d-tuerzarge_kilsgaard.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
270,107004,https://restado.de/baustoff/holztuer-4/,Holztür,Türen & Zargen,Zimmertüren,2023-01-09,,Außer diesem Türblatt gibt es noch ein weiteres mit denselben Maßen und von derselben Machart.,Neuwertig,50€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-82377 Penzberg,,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Massivholz"", ""Schlossart"": ""Buntbart"", ""Farbe Türblatt"": ""Fichte unlasiert""}",50.0,2.0,50.0,2.0,50€ (VB) / Stück,2 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/06/a7b3b072-img_0524.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/9038ae0b-img_0524.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/58de5730-img_0524.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/484c2084-img_0524.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
271,106182,https://restado.de/baustoff/tuer-inkl-zarge-105cm-in-weiss-din-rechts-neuformtuer/,"Tür inkl . Zarge , cm in weiß , links , Neuformtür",Türen & Zargen,Zimmertüren,2023-01-09,,"Verkaufe hochwertige Türen der Marke ""neuformtür"" bestehend aus Türblatt mit Türzarge beides in weiß matt  Material: Holz Furnier: Kunststoff  Im Türblatt ist ein FSB Schließwerk verbaut für Badezimmertüre (Griff zum verschließen der Tür). Dieses kann aber ausgetauscht werden.  Türblatt gefälzt: Innenmaß: 83,2cm x 209cm Außenmaß: 86cm x 210cm  Zargebreite: Innenmaß: 10,5cm Außenmaß: 16,5cm  Verkaufe insgesamt 2 Stück, Preis pro Stück Türen sind nicht eingebaut. Bilder vom eingebauten Zustand sind Beispielbilder. Bilder zeigen Tür DIN rechts, verkauft wird aber DIN links.  Komplettpaket bestehend aus Türblatt, Zarge, Scharniere und Schließwerk (ohne Befestigungsmaterial, ohne Beschläge)  Privatverkauf: Keine Gewährleistung, keine Rücknahme.",Neuwertig,100€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-70734 Fellbach,,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Kunststoff"", ""Material Türzarge"": ""Holz"", ""Farbe Türblatt"": ""Weiß""}",100.0,2.0,100.0,2.0,100€ / Stück,2 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/05/6f2bf92d-20220529_161848.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
272,106158,https://restado.de/baustoff/tuer-weiss-din-r-neuformtuer/,"Tür inkl . Zarge cm in weiß , rechts , Neuformtür",Türen & Zargen,Zimmertüren,2023-01-09,,"Verkaufe hochwertige Türen der Marke ""neuformtür"" bestehend aus Türblatt mit Türzarge beides in weiß matt  Material: Holz Furnier: Kunststoff  Im Türblatt ist ein FSB Schließwerk verbaut für Badezimmertüre (Griff zum verschließen der Tür). Dieses kann aber ausgetauscht werden.   Türblatt gefälzt: Innenmaß: 83,2cm x 209cm Außenmaß: 86cm x 210cm  Zargebreite: Innenmaß: 15,5cm Außenmaß: 21cm  Verkaufe insgesamt 3 Stück, Preis pro Stück Türen sind nicht eingebaut (Bilder vom eingebauten Zustand sind Beispielbilder).  Komplettpaket bestehend aus Türblatt, Zarge, Scharniere und Schließwerk (ohne Befestigungsmaterial, ohne Beschläge)  Privatverkauf: Keine Gewährleistung, keine Rücknahme.",Neuwertig,100€ / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-70734 Fellbach,,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Kunststoff"", ""Material Türzarge"": ""Holz"", ""Farbe Türblatt"": ""Weiß""}",100.0,3.0,100.0,3.0,100€ / Stück,3 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/05/d80b1359-20220529_195604.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/95d74580-20220529_161848.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/ca4e9991-20220529_161936.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/aa11d0b9-20220529_195546.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
273,106173,https://restado.de/baustoff/tuer-inkl-zarge-in-weiss-din-rechts-neuformtuer/,"Tür inkl . Zarge , cm in weiß , rechts , Neuformtür",Türen & Zargen,Zimmertüren,2023-01-09,,"Verkaufe hochwertige Türe der Marke ""neuformtür"" bestehend aus Türblatt mit Türzarge beides in weiß matt  Material: Holz Furnier: Kunststoff  Im Türblatt ist ein FSB Schließwerk verbaut für Badezimmertüre (Griff zum verschließen der Tür). Dieses kann aber ausgetauscht werden.  Türblatt gefälzt: Innenmaß: 83,2cm x 209cm Außenmaß: 86cm x 210cm  Zargebreite: Innenmaß: 12,5cm Außenmaß: 16cm  Türen ist nicht eingebaut (Bilder vom eingebauten Zustand sind Beispielbilder).  Komplettpaket bestehend aus Türblatt, Zarge, Scharniere und Schließwerk (ohne Befestigungsmaterial, ohne Beschläge)  Privatverkauf: Keine Gewährleistung, keine Rücknahme.",Neuwertig,100€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-70734 Fellbach,,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Kunststoff"", ""Material Türzarge"": ""Holz"", ""Farbe Türblatt"": ""Weiß""}",100.0,1.0,100.0,1.0,100€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/05/fd09082a-20220529_161848.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
274,105725,https://restado.de/baustoff/alte-holztueren-u-fenster/,Alte Holztüren u. Fenster,Türen & Zargen,Zimmertüren,2023-01-09,,Altbautüren aus Haus ca 50-110 Jahre alt.,Gebraucht,1€ (VB) / Stück,4 Stück verfügbar,(1 Stück Mindestabnahme),D-39249 Barby,Unbekannt,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Stumpf"", ""Oberfläche Türblatt"": ""Massivholz"", ""Schlossart"": ""Buntbart"", ""Farbe Türblatt"": ""Weis, braun etc"", ""Türblatt-Breite"": ""Verschiedene Türen und Breiten"", ""Türblatt-Höhe"": ""2,50-2,60""}",1.0,4.0,1.0,4.0,1€ (VB) / Stück,4 Stück verfügbar,0.0,,[],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
275,105503,https://restado.de/baustoff/glastuer-planilux-mit-edelstahl-klinke/,Glastür Planilux mit Edelstahl Klinke,Türen & Zargen,Zimmertüren,2023-01-09,, ,Gebraucht,50€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-50321 Brühl,Planilux,"{""Material Türblatt"": ""Glas"", ""Anschlag"": ""DIN Links"", ""Oberfläche Türblatt"": ""Glas"", ""Schlossart"": ""Kein Schloss"", ""Farbe Türblatt"": ""Klar"", ""Türblatt-Breite"": ""83,4"", ""Türblatt-Höhe"": ""197,2""}",50.0,1.0,50.0,1.0,50€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/05/549498c4-b5a58192-c213-4d16-9b63-ee8648eb44cb.jpeg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
