,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2715,63127,https://restado.de/baustoff/staketen-10/,Staketen,Innenausbau,Innentreppen,2023-01-09,1684022400000.0,"Ein Satz Staketen, die ursprünglich ein Treppengeländer bildeten. .- Dafür wieder einsetzbar (evtl. neuen Winkel schneiden) oder als Tischbein, Stütze für Arbeitsplatte (z.B. Platte mit Spülstein drauf). Die Staketen stammen aus dem Bestand des Denkmalamtes Bremen.  Material: Holz Farbe: weiß Baujahr: 1900 Breite: 3,50 cm Länge/Tiefe: 71,00 cm  Durchmesser:: 3,50cm Lieferung nach Absprache.",Neuwertig,10€ / Stück,7 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},10.0,7.0,10.0,7.0,10€ / Stück,7 Stück verfügbar,1.0,10800000000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,125.0,0.0
2716,63129,https://restado.de/baustoff/staketen-11/,Staketen,Innenausbau,Innentreppen,2023-01-18,1684627200000.0,"Vollhölzerne Staketten, die einem Treppengeländer entstammen -deshalb schräger Anschnitt oben und unten. Höhe variert zw. 60 und 61,5cm. Passend zu 12114 und 12115. Artikel findet sich in Regal 6/6.  Material: Holz Farbe: weiß Baujahr: 1900 Höhe: 60,00 cm Gewicht: 0,50 kg  Durchmesser:: 3,70cm Lieferung nach Absprache.",Neuwertig,6€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},6.0,1.0,6.0,1.0,6€ / Stück,1 Stück verfügbar,1.0,10627200000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,123.0,0.0
2717,63163,https://restado.de/baustoff/treppenantrittspfosten-3/,Treppenantrittspfosten,Innenausbau,Innentreppen,2023-01-09,1684195200000.0,"Treppenantrittspfosten in Obelisk-Form, geborgen aus einer Hamburger Villa von ca. 1930, am unteren Ende die üblichen Einschnitte für ehemalige Stufen! Abmessung Grundpfosten 20/20 cm, im oberen Bereich 10/10 cm. Artikel findet sich in Regal 10.  Material: Holz, Pitchpine Farbe: weiß Baujahr: 1930 Höhe: 193,00 cm Breite: 20,00 cm Länge/Tiefe: 20,00 cm Gewicht: 20,00 kg  Lieferung nach Absprache.",Neuwertig,280€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},280.0,1.0,280.0,1.0,280€ / Stück,1 Stück verfügbar,1.0,10972800000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,127.0,0.0
2718,63161,https://restado.de/baustoff/treppenantrittspfosten-2/,Treppenantrittspfosten,Innenausbau,Innentreppen,2023-01-09,1682294400000.0,"Historischer, rund gedrechselter Treppenantrittspfosten aus einer Hamburger Villa von ca. 1930. Im unteren Bereich die üblichen Einschnitte für die Stufen. DerDurchmesser im Sockel beträgt 15cm und im oberen Bereich sind's 10cm. Artikel findet sich in Regal 10.  Material: Pitchpine Farbe: weiß Baujahr: 1930 Höhe: 125,00 cm Gewicht: 10,00 kg  Durchmesser:: 15,50cm Lieferung nach Absprache.",Neuwertig,180€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},180.0,1.0,180.0,1.0,180€ / Stück,1 Stück verfügbar,1.0,9072000000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,105.0,0.0
2719,63159,https://restado.de/baustoff/treppenantrittspfosten/,Treppenantrittspfosten,Innenausbau,Innentreppen,2023-01-09,1682553600000.0,"Historischer Treppenantrittspfosten, der einst eine gewendelte Treppe schmückte. Der Zahn der Zeit ist an dem Pfosten nicht spurlos vorbei gezogen, an seiner Oberfläche finden leichte Schäden im Lack. Mit ein wenig Arbeit lassen sich diese aber problemlos entfernen.  Material: Nadelholz Farbe: weiß Baujahr: 1900 Höhe: 188,00 cm Gewicht: 10,00 kg  Durchmesser:: 14,00cm Lieferung nach Absprache.",Neuwertig,280€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},280.0,1.0,280.0,1.0,280€ / Stück,1 Stück verfügbar,1.0,9331200000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,108.0,0.0
2720,63171,https://restado.de/baustoff/treppengelaender/,Treppengeländer,Innenausbau,Innentreppen,2023-01-09,1682294400000.0,"Historisches Treppengeländer, an dem der Zahn der Zeit schon deutlich genagt hat. Geschmiedet und geschraubt, aber auch rostig und verbogen. Sandstrahlen und neu lackieren ist auf jeden Fall angesagt. Das Geländer überbrückt ca. 6-7 Stufen bei einer Treppenhöhe von 112cm. Passend dazu gibt es unter der Bauteilnummer 17421 noch 2 Zaunteile.  Material: Metall Farbe: schwarz Höhe: 95,00 cm Länge/Tiefe: 200,00 cm Gewicht: 40,00 kg  Lieferung nach Absprache.",Neuwertig,190€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},190.0,1.0,190.0,1.0,190€ / Stück,1 Stück verfügbar,1.0,9072000000.0,['https://restado.de/wp-content/uploads/products/2023/06/f392a91a-treppengelaender_3-scaled.jpg'],Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,105.0,0.0
2721,63174,https://restado.de/baustoff/treppengelaender-2/,Treppengeländer,Innenausbau,Innentreppen,2023-02-12,1684281600000.0,"Historisches Geländer für eine gerade Treppe mit einem Handlauf in Omegaform. Steigung ca. 45°. Geländersprossen 4x6cm. An-und Austrittpfosten sind auch vorhanden und können dazu erworben werden (Artikelnr.16644 und 16645). Regal 10.  Material: Nadelholz Farbe: natur gebeizt Baujahr: 1900 Höhe: 87,00 cm Breite: 8,00 cm Länge/Tiefe: 447,00 cm Gewicht: 30,00 kg  Lieferung nach Absprache.",Neuwertig,200€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},200.0,1.0,200.0,1.0,200€ / Stück,1 Stück verfügbar,1.0,8121600000.0,['https://restado.de/wp-content/uploads/products/2023/06/863c6f35-kellertreppenabsperrung-scaled.jpg'],Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,94.0,0.0
2722,63176,https://restado.de/baustoff/treppengelaender-3/,Treppengeländer,Innenausbau,Innentreppen,2023-01-09,1684454400000.0,"Ein Stück Treppengeländer mit kleiner Rundung, bestehend aus vier Staketen.  Material: Holz Farbe: braun Höhe: 85,00 cm Breite: 57,00 cm Länge/Tiefe: 6,50 cm  Lieferung nach Absprache.",Neuwertig,70€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},70.0,1.0,70.0,1.0,70€ / Stück,1 Stück verfügbar,1.0,11232000000.0,['https://restado.de/wp-content/uploads/products/2023/06/89bae1a4-heizung_kellerbad-scaled.jpg'],Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,130.0,0.0
2723,125668,https://restado.de/baustoff/holztreppe-4/,Holztreppe,Innenausbau,Innentreppen,2023-04-24,1682380800000.0,,,,,,,,{},0.0,0.0,0.0,0.0,,,1.0,86400000.0,['https://restado.de/wp-content/uploads/products/2023/05/6cbbe5ef-img_4478-scaled.jpeg'],Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,1.0,0.0
2724,61423,https://restado.de/baustoff/gelaender-staketen-gedrechselte-holzstangen/,"Geländer Staketen , gedrechselte Holzstangen",Innenausbau,Innentreppen,2023-01-09,1682726400000.0, ,Gebraucht,10€ (VB) / Stück,16 Stück verfügbar,(2 Stück Mindestabnahme),D-72488 Sigmaringen,,"{""Material Geländer"": ""Holz"", ""Material Handlauf"": ""Holz""}",10.0,16.0,10.0,16.0,10€ (VB) / Stück,16 Stück verfügbar,1.0,9504000000.0,['https://restado.de/wp-content/uploads/products/2020/10/6c5b19ce-img_21801-scaled.jpg'],Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,110.0,0.0
2725,48289,https://restado.de/baustoff/treppe/,Treppe,Innenausbau,Innentreppen,2023-01-09,1681344000000.0,Auftritt 29 cm Anzahl Steigungen 20 Stück Steigungshöhe 19 cm Treppenbreite 70 cm Geschosshöhe 384 cm Kiefernholz Raumsparende Wechselstufentreppe Linksgewendelt oben am Austritt Einkürzen für andere Geschosshöhe möglich. Montage im Raum Berlin/Brandenburg durch unsere Firma möglich.,Neuwertig,2.500€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-14469 Potsdam,,"{""Treppentyp"": ""Wangentreppe"", ""Material Stufen"": ""Holz"", ""Material Wange"": ""Holz"", ""Material Geländer"": ""Holz"", ""Material Handlauf"": ""Holz"", ""Steigungshöhe (cm)"": ""19"", ""Treppenart"": ""Einläufig"", ""Steigungsanzahl"": ""20"", ""Auftrittstiefe (cm)"": ""29""}",2500.0,1.0,2500.0,1.0,2.500€ (VB) / Stück,1 Stück verfügbar,1.0,8121600000.0,[],Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,94.0,0.0
2726,32441,https://restado.de/baustoff/massive-buchenholz-treppe/,Massive Buchenholz Treppe,Innenausbau,Innentreppen,2023-01-09,1681948800000.0,"Die Treppe überwindet eine Höhe von ca 3,80 hat zweimal 8 Stufen und eine Breite von 1 Meter",Gebraucht,1.800€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-31558 Hagenburg Altenhagen,,{},1800.0,1.0,1800.0,1.0,1.800€ (VB) / Stück,1 Stück verfügbar,1.0,8726400000.0,[],Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,101.0,0.0
2727,30769,https://restado.de/baustoff/14-stufige-wendeltreppe/,stufige Wendeltreppe,Innenausbau,Innentreppen,2023-01-09,1683072000000.0,"Ich biete zum Verkauf eine gut erhaltene komplette Wendeltreppe an. Die Stufen sind aus Buche, der Ständer der Stufen besteht aus sehr stabilem Staht/Eisen, mit Seilhandlauf.   14 Stufig Wendeltreppe aus Buche,der Durchmesser der Stufen beträgt 36 cm, der Podest 66.5 cm Durchmesser. Der Stahlansatz der Stufen ist 2.55 cm lang.",Neuwertig,850€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-47169 Duisburg,,{},850.0,1.0,850.0,1.0,850€ (VB) / Stück,1 Stück verfügbar,1.0,9849600000.0,[],Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,114.0,0.0
2728,13689,https://restado.de/baustoff/wellhoefer-bodentreppe/,Wellhöfer Bodentreppe,Innenausbau,Innentreppen,2023-01-09,1682726400000.0,"Wellhöfer Bodentreppe GutHolz Dreiteilige Falttreppe Futterkasten in Möbelqualität Maße: Treppeninnenrahmen: 68,5x118,5 Kasten: 74x124 Treppenbreite:39,5  Weiter Infos auf wellhoefer.de  Wir haben einen fertigen Rohbau eines Hauses gekauft, in dem diese Bodentreppe eingebaut war.  Da wir uns dazu entschlossen haben, das Dach auszubauen, haben wir die Bodentreppe unbenutzt wieder ausgebaut.",Neuwertig,200€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neuwertig,,{},200.0,1.0,200.0,1.0,200€ / Stück,1 Stück verfügbar,1.0,9504000000.0,[],Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,110.0,0.0
2729,3570,https://restado.de/baustoff/gedrechselte-holzsulen-fr-treppengelnder/,Gedrechselte Holzsäulen für Treppengeländer,Innenausbau,Innentreppen,2023-01-29,1683849600000.0,Die Säulen sind ca. 90 cm hoch. Vorrätig sind 42 Stück. Die Säulen können einzeln oder zusammen gekauft werden. Einzelpreis: 10 € Gesamtpreis für alle Säulen: 380 €,Gebraucht,10€ (VB) / Stück,40 Stück verfügbar,(1 Stück Mindestabnahme),Gebraucht,,{},10.0,40.0,10.0,40.0,10€ (VB) / Stück,40 Stück verfügbar,1.0,8899200000.0,[],Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,103.0,0.0
2730,121279,https://restado.de/baustoff/wedi-sanoasa-ecksitz-groesse-m/,wedi Sanoasa Ecksitz Größe,Innenausbau,Trockenbau,2023-04-08,1697760000000.0,Sanoasa Ecksitz  Die Innovation steckt im Detail. Mit dem wedi Ecksitz in puristisch dreieckiger Form bietet sich eine gute Gelegenheit zur persönlichen Wohlfühl-Pause unter der Dusche.  Der wedi Sanoasa Ecksitz ist ein freitragendes Sitzelement zur individuellen Verfliesung. Er bietet generationsübergreifenden Mehrwert und ist durch seine kompakte Form auch optimal in kleinen Duschen einsetzbar. Die Montage kann sowohl auf dem rohen Untergrund wie auch nachträglich auf dem fertigen Fliesenbelag erfolgen.  • Wasserdicht • Sehr stabil • Geringes Gewicht • Einfache und schnelle Montage • Leicht nachrüstbar  600 x 300 x 100 mm,Neu,"106,50€ / Stück",2 Stück verfügbar,(1 Stück Mindestabnahme),D-75443 Ötisheim,wedi,{},106.5,2.0,106.5,2.0,"106,50€ / Stück",2 Stück verfügbar,1.0,16848000000.0,['https://restado.de/wp-content/uploads/products/2023/02/18fc931a-sanoasaecksitz600-1_9756-scaled.jpg'],Granule,Scagliola,Pr_35_31_64_76,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks","Lighting columns, brackets and bollards",195.0,0.0
2731,121263,https://restado.de/baustoff/wedi-sanwell-nische-30-60-rahmenflansch-100-mm-wandelement-fuer-individuelle-verfliesung/,"wedi Sanwell Nische / Rahmenflansch , mm , Wandelement für i…",Innenausbau,Trockenbau,2023-01-09,1690156800000.0,"Die wedi Sanwell Nische ist ein werkseitig vorgefertigtes Wandelement für die individuelle Verfliesung. Sie ist wasserdicht, ein aufwendiges Konstruieren und Abdichten ist nicht mehr notwendig.  Dabei sind die wedi Sanwell Nischenlösungen zugleich praktisch und ästhetisch. Ihre großzügige Formgebung unterstreicht den extravaganten Charakter in einem Bad und dient zudem als bequeme Ablagefläche.  Besonders im kleineren Gästebad bieten sie Extraplatz für eine Vielzahl von Duschutensilien oder persönlichen Dekorationsideen.",Neu,123€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-75443 Ötisheim,wedi,{},123.0,1.0,123.0,1.0,123€ / Stück,1 Stück verfügbar,1.0,16934400000.0,['https://restado.de/wp-content/uploads/products/2023/02/aa9b39f0-sanwellnische3060_9768-scaled.jpg'],Granule,Scagliola,Pr_35_31_64_76,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks","Lighting columns, brackets and bollards",196.0,0.0
2732,121222,https://restado.de/baustoff/glaswolle-wlg-032-dichte-ca-28-kg-m3/,"Glaswolle , Dichte ca . kg/m",Innenausbau,Trockenbau,2023-01-09,1673654400000.0,,,,,,,,,,,,,,,1.0,432000000.0,['https://restado.de/wp-content/uploads/products/2023/02/52b51d09-img-20230222-wa0004.jpg'],Granule,Scagliola,Pr_35_31_64_76,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks","Lighting columns, brackets and bollards",5.0,
2733,120897,https://restado.de/baustoff/steicofloor-holzfaserdaemmplatten-mit-verlegeleisten/,STEICOfloor Holzfaserdämmplatten mit Verlegeleisten,Innenausbau,Trockenbau,2023-01-09,1673481600000.0,,,,,,,,,,,,,,,1.0,259200000.0,"['https://restado.de/wp-content/uploads/products/2023/02/aabbd5e7-20230211_171832_resized.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/eb698617-20230211_171832_resized.jpg']",Granule,Scagliola,Pr_35_31_64_76,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks","Lighting columns, brackets and bollards",3.0,
2734,119819,https://restado.de/baustoff/vox-scheibenputz-1mm/,Scheibenputz mm,Innenausbau,Trockenbau,2023-01-09,,"Einsatzbereiche: THERMAVOX DECO 307X kann als Endbeschichtung auf Zementbasis-Feinputz und Wärmedämmsysteme im Freien aufgetragen werden. Das Produkt eignet sich auch für den Einsatz an Innenwände zur dekorative Zwecke. Das Produkt wird als Beschichtungsputz auf Konstruktionselementen verwendet und hat eine hohe Haftkraft.   Eigenschaften:  Helligkeit --> Klasse G3 Trockenschichtdicke --> Klasse E5 Korngröße --> Klasse S3 Wasserdampf-Übertragungsrate --> Klasse V1 Wasserdurchlässigkeitsrate --> Klasse W3 Crack Bridging --> Klasse AO Kohlendioxiddurchlässigkeit --> Klasse C0 Reaktion auf Feuer --> A1 POT Leben --> 2 Stunden Abdeckung --> 2-3 KG / 1 m2 Mischungsverhältnis --> 5,75- 7 Liter Wasser für eine 25 KG Verpackung Druckfestigkeit --> 3,5 - 7,5 N/mm2 Bond-Strength --> ≥ 0,45 N/mm2 Wasseraufnahme -->≤0,40 KG/m2dk0,5 Wasserdampfdurchlässigkeit --> µ5/20 Wasserleitfähigkeit -->≤ 0,47 W/m.k  Sack Inhalt: 25 Kg",Neu,9€ / Stück,166 Stück verfügbar,(1 Stück Mindestabnahme),D-78224 Singen,,"{""Inhalt"": ""25 kg"", ""Verkaufseinheit"": ""Sack""}",9.0,166.0,9.0,166.0,9€ / Stück,166 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/02/454ccc2c-img_3815.jpeg', 'https://restado.de/wp-content/uploads/products/2023/02/065b2037-6b52-40e2-ad4a-ec300cae46ae.jpeg']",Granule,Scagliola,Pr_35_31_64_76,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks","Lighting columns, brackets and bollards",,0.0
2735,119825,https://restado.de/baustoff/vox-armierungsgewebe/,Armierungsgewebe,Innenausbau,Trockenbau,2023-01-09,,Flächengewicht 160 g/m² Maschenweite: ca. 4 x 4 mm 1m x 50m (50m²)  PUTZGEWEBE AUßEN & INNEN - Das große Glasfasergewebe ist verrottungsfest & dauerelastisch und kann somit ideal als Innenputzgewebe oder Armierungsgewebe für den Außenputz verwendet werden.,Neu,39€ / Stück,9 Stück verfügbar,(1 Stück Mindestabnahme),D-78224 Singen,VOX,{},39.0,9.0,39.0,9.0,39€ / Stück,9 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/02/5c9e13b2-0c21-4cbd-9714-0d3af1133b41.jpeg'],Granule,Scagliola,Pr_35_31_64_76,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks","Lighting columns, brackets and bollards",,0.0
2736,119105,https://restado.de/baustoff/randdaemmstreifen-fuer-gigafloor-bodensysteme-43-stck/,"Randdämmstreifen für Gigafloor Bodensysteme , Stck ganz , neu",Innenausbau,Trockenbau,2023-07-03,,Randdämmstreifen 13 x 100 mm - 1200 mm lang,Neu,0€ (VB) Paketpreis,43 Stück verfügbar,(43 Stück Mindestabnahme),D-70197 Stuttgart,,{},0.0,43.0,0.0,43.0,0€ (VB) Paketpreis,43 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/01/8c8b69e1-20221004_182033-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/f5caeff9-30-221004_181940-scaled.jpg']",Granule,Scagliola,Pr_35_31_64_76,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks","Lighting columns, brackets and bollards",,0.0
2737,119130,https://restado.de/baustoff/esb-platte-osb-alternative/,Platte Alternative,Innenausbau,Trockenbau,2023-01-09,,3 Palette 25mm Nut und Federplatten aus Ökologischem OSB,Neuwertig,15€ (VB) / m²,138 m² verfügbar,(1.138 m² Mindestabnahme),D-74343 Sachsenheim,ELKA,{},15.0,138.0,15.0,138.0,15€ (VB) / m²,138 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/01/9a535e42-08e8-48ad-9d1a-e19abf0e1600.jpg'],Granule,Scagliola,Pr_35_31_64_76,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks","Lighting columns, brackets and bollards",,0.0
2738,118387,https://restado.de/baustoff/bewegungsfugenprofil-magic-corner/,Bewegungsfugenprofil Magic Corner,Innenausbau,Trockenbau,2023-01-09,, ,Neu,28€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-09128 Chemnitz,Catnic ,"{""Länge (mm)"": ""25m"", ""Profilart"": ""Flexibles Eckprofil"", ""Einsatzort"": ""Decke""}",28.0,1.0,28.0,1.0,28€ / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/01/e0fdf2fe-image_e90ee003-c50d-40ac-8ea2-391accc3248b-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/1be61602-image_e90ee003-c50d-40ac-8ea2-391accc3248b-scaled.jpg']",Granule,Scagliola,Pr_35_31_64_76,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks","Lighting columns, brackets and bollards",,0.0
2739,117823,https://restado.de/baustoff/knauf-protektorrichter-cw-trockenbauprofile-75-50-laenge-gemischt/,"Knauf , Protektor , Richter Trockenbauprofile / Länge gemischt",Innenausbau,Trockenbau,2023-01-09,,"CW Trockenbauprofile 75 /50 wegen Lagerräumung Komplette Palette wie auf den Bildern zu sehen, zum Super Preis",Neuwertig,333€ / Palette,1 Palette verfügbar,(1 Palette Mindestabnahme),D-71334 Waiblingen,,"{""Länge (mm)"": ""2,39 - 2,75"", ""Breite (mm)"": ""75 mm"", ""Profilart"": ""CW-Profil"", ""Einsatzort"": ""Wand""}",333.0,1.0,333.0,1.0,333€ / Palette,1 Palette verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/12/5ad8ee35-5a088b08-42ec-42ee-b951-434cdc2f1471-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2022/12/e6785bae-57ceec9b-e7da-40e7-aad2-9efc5fdab2ef-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2022/12/ade52827-274f387b-dad0-476d-bbb3-1ba34e59d456-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2022/12/1c250e9d-61d1adae-abf2-4d32-a748-18dce5290a64-scaled.jpeg']",Granule,Scagliola,Pr_35_31_64_76,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks","Lighting columns, brackets and bollards",,0.0
2740,117385,https://restado.de/baustoff/knauf/,Knauf,Innenausbau,Trockenbau,2023-02-22,,Zum Verkauf stehen 40 Paletten Rigipsplatten. Standardformat 125 x 200. Die Platten sind neu. Entsprechende Dämmung und Ständerwerk kann mitverkauft werden.  Details entnehmen Sie bitten den Packzetteln.  Der Verkauf ist nur palettenweise. Pro Palette sind 20 Stk. gepackt Der Preis bezieht sich pro Palette.  Ein Transport ist im Umkreis von Köln gegen Aufpreis möglich.,Neu,120€ / Palette,1 Palette verfügbar,(1 Palette Mindestabnahme),D-50667 Cologne,Knauf,"{""Format"": ""2000 x 1250 mm"", ""Plattenstärke"": ""12,5 mm""}",120.0,1.0,120.0,1.0,120€ / Palette,1 Palette verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/12/23d7f210-20221122_123614-scaled.jpg'],Granule,Scagliola,Pr_35_31_64_76,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks","Lighting columns, brackets and bollards",,0.0
2741,117397,https://restado.de/baustoff/knauf-2/,Knauf,Innenausbau,Trockenbau,2023-01-09,,"Diverse Knauf Trockenbauprofile  CW 50 mm 4 Meter ST € 4,-- UW 50 mm 4 Meter ST € 4,-- Aussteifungs(Tür)profile CW 50 mm ST € 13,--  CW 756 mm 4 Meter ST € 5,-- UW 75 mm 4 Meter ST € 5,-- Aussteifungs(Tür)profile CW 75 mm ST € 14,--  CW 100 mm 4 Meter ST € 6,-- UW 100 mm 4 Meter ST € 6,-- Aussteifungs(Tür)profile CW 100 mm ST € 15,--",Neu,4€ (VB) / Stück,1.000 Stück verfügbar,(1 Stück Mindestabnahme),D-50667 Cologne,Knauf,{},4.0,1000.0,4.0,1000.0,4€ (VB) / Stück,1.000 Stück verfügbar,0.0,,[],Granule,Scagliola,Pr_35_31_64_76,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks","Lighting columns, brackets and bollards",,0.0
2742,116088,https://restado.de/baustoff/knauf-gipskarton-bauplatte/,Knauf Gipskarton Bauplatte,Innenausbau,Trockenbau,2023-01-09,,"Artikeltyp: Ausbauplatte Ausführung: Gipskartonplatte Einsatzbereich: Innen Anwendungsbereich: Decke, Wand Material: Gipskarton Kantenausprägung: Halbrund, Abgeflachte Kante Materialspezifizierung: Gips Oberflächenbehandlung: Keine Länge: 2.000 mm Breite: 1.250 mm Stärke: 12,5 mm",Neu,5€ / Stück,30 Stück verfügbar,(10 Stück Mindestabnahme),D-84453 Mühldorf,Knauf,"{""Format"": ""2000 x 1250 mm"", ""Kantenausbildung"": ""Abgeflachte Halbrunde Kante (AHRK)"", ""Anwendungsbereich"": ""Normal"", ""Plattenstärke"": ""12,5 mm""}",5.0,30.0,5.0,30.0,5€ / Stück,30 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/11/e43d1b3c-knauf-gkb.jpg'],Granule,Scagliola,Pr_35_31_64_76,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks","Lighting columns, brackets and bollards",,0.0
2743,116064,https://restado.de/baustoff/knauf-cw-profile-100mm-breit-4m-lang/,"Profile mm breit , m lang",Innenausbau,Trockenbau,2023-01-09,,"Protektor C-Wandprofil CW 100  Material	Stahlblech (verzinkt) Materialstärke	0,6mm Breite	100mm Höhe 50mm Länge je Profil	4m",Neu,4€ / Stück,30 Stück verfügbar,(10 Stück Mindestabnahme),D-84453 Mühldorf,,"{""Breite (mm)"": ""100 mm"", ""Profilart"": ""CW-Profil"", ""Einsatzort"": ""Wand""}",4.0,30.0,4.0,30.0,4€ / Stück,30 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/11/27eef2c9-cw-100.jpg'],Granule,Scagliola,Pr_35_31_64_76,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks","Lighting columns, brackets and bollards",,0.0
2744,116069,https://restado.de/baustoff/cw-profile-100mm-3m-lang/,"CW-Profile mm , m lang",Innenausbau,Trockenbau,2023-01-09,,"Protektor C-Wandprofil CW 100  Material	Stahlblech (verzinkt) Materialstärke	0,6mm Breite	100mm Höhe 50mm Länge je Profil	3m",Neu,3€ / Stück,30 Stück verfügbar,(10 Stück Mindestabnahme),D-84453 Mühldorf,,"{""Länge (mm)"": ""3000 mm"", ""Breite (mm)"": ""100 mm"", ""Profilart"": ""CW-Profil"", ""Einsatzort"": ""Wand""}",3.0,30.0,3.0,30.0,3€ / Stück,30 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/11/bfbcdd87-cw-100.jpg'],Granule,Scagliola,Pr_35_31_64_76,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks","Lighting columns, brackets and bollards",,0.0
