,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
3436,3436,122740,https://restado.de/baustoff/protektor-galerieschiene-bilderleiste-einputzschiene-unterputzschiene/,PROTEKTOR - Galerieschiene - Bilderleiste - Einputzschiene - Unterp…,Innenausbau,Innenputz,2023-03-30,,"Abzugeben sind 33 Galerieschienen aus dem Überschuss eines Neubaus. Nur Selbstabholung.  Die Länge je Schiene beträgt 2,50m. D. h., die Gesamtlänge der Galerieschienen beträgt 33 x 2,50m = 82,50m  Marke: PROTEKTOR.  - Zum variablen Aufhängen von Bildern etc.. - Nahezu unsichtbar.  - Zum Einputzen, ab 10mm Putzstärke.  - Vor dem Aufbringen des Wandputzes werden die Schienen auf der Rohbauwand fixiert. - Belastung: max. 0,1 kN pro Haken und Meter. - Einhängenut für die Haken muss zur Wand hin abfallend sein.",Neu,415€ Paketpreis,83 lfm verfügbar,(83 lfm Mindestabnahme),D-52428 Jülich,,{},415.0,83.0,415.0,83.0,415€ Paketpreis,83 lfm verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/03/e43dd206-bilderleiste-einputzschiene-5.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/5ca61ead-pu_1110_kz_hr_co.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/71010004-bilderleiste-einputzschiene-1.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/f7429f94-bilderleiste-einputzschiene-2.gif', 'https://restado.de/wp-content/uploads/products/2023/03/35b98f6e-bilderleiste-einputzschiene-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/79832c47-bilderleiste-einputzschiene-3.jpg']",- Gallery rail - Picture rail - Plastering rail - Base plate…,Structural steel,Check rail baseplates,Pr_20_85_70_12,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,,0.0
3449,3449,126648,https://restado.de/baustoff/tueren-jeld-wen-fertigtueren-optima/,Türen JELD-WEN Fertigtüren Optima,Türen & Zargen,Zimmertüren,2023-05-06,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/4879ef36-optima_tuer_1.png'],Doors prefabricated doors Optima,Architectural glass,Sectional overhead doorsets,Pr_30_59_24_75,"Wall, Barriers, Pannels","Door, Windows, Gates",Prefabricated buildings and structures,,
3454,3454,126659,https://restado.de/baustoff/historische-klinker/,Historische Klinker,Rohbau,Mauerwerk,2023-05-13,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/13b97818-image_6d803677-e91e-43ac-b920-551d88d5d4c0-scaled.jpg'],Historical clinker bricks,Clinker,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,,
3457,3457,127023,https://restado.de/baustoff/plastik-folien/,Plastik Folien,Rohbau,Sonstiges,2023-05-19,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/8a9beafd-img-20230530-wa0006.jpg'],Plastic foil,Plastics,Metal foil roll coverings,Pr_35_57_22_51,"Wall, Barriers, Pannels","Covering, Finish",Safety cages,,
3517,3517,128724,https://restado.de/baustoff/fenster-tueren-rollaeden/,"Fenster, Türen, Rolläden",Türen & Zargen,Außentüren,2023-07-31,, ,Gebraucht,1€ / Stück,,(1 Stück Mindestabnahme),D-28195 Bremen,,{},1.0,,1.0,,,,0.0,,[],"Windows , doors , shutters",Photosensitive glass,Sliding shutter doorsets,Pr_30_59_24_84,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,,
3521,3521,128817,https://restado.de/baustoff/brandschutztueren/,Brandschutztüren - Paket Schüco,Türen & Zargen,Sonstiges,2023-07-24,,"Einmalige Gelegenheit!  Es werden 12 fabrikneue Brandschutztüren neu und originalverpackt angeboten.  Es handelt sich um 11 Stück feuerhemmende T30- Türen (1 flg.) sowie eine feuerbeständige T90- Tür. (2 flg.)  Aktuell werden die Türen in der Nähe von Hamburg, in Bad Fallingbostel, gelagert. Wir bieten Ihnen zusätzlich eine kostenfreie Lieferung innerhalb Deutschlands zum gewünschten Lieferort an.  Positionen und Maße entnehmen Sie bitte dem Datenblatt.  1) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 974 x 1013 R  2) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 956x 1008 L  3) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 974 x 1013 L  4) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 719 x 1018 R  5) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 951x 1013 R  6) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 951x 998 R  7) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 951 x 1003 R  8) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 951 x 1003 R  9) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 951 x 1003 R  10) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 714 x 1003 R  11) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 714 x 1003 R  12) Schüco Firestop T90/F90 T90 Brandschutz 2 FLG +  Rauchschutz mono Verglasung Typ I RAL 9016 Verkehrsweiss  787 x 998 L 787 x 998  ",Neu,80.000€ (VB) / Paket,,(1 Paket Mindestabnahme),D-29683 Bad Fallingbostel,,{},80000.0,,80000.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/06/d3d766cc-1.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/149e3fc5-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/21fc7b86-7.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/d0c0134d-10.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/f8d70377-13.jpg']",Fire protection doors - Schüco package,Safety glass,Chute automatic fire doors,Pr_65_12_71_10,"Wall, Barriers, Pannels","Door, Windows, Gates",Safety cages,,
3528,3528,118334,https://restado.de/baustoff/schiebetuer-vor-der-wand-von-schoerghuber-modell-1n-st/,"Schiebetür vor der Wand von Schörghuber, Modell 1N-ST",Türen & Zargen,Zimmertüren,2023-07-13,,"Verkauft wird eine nur wenige Monate genutzte sehr hochwertige Schiebetür vor der Wand des renommierten Unternehmens Schörghuber, Modell 1N-ST mit Türmuschel aus Edelstahl matt gebürstet und entsprechendem Schienensystem/Beschlag. Die Tür weist keine Gebrauchsspuren auf und ist wie NEU. Weitere Produktinformationen sind beigefügt. Da es sich um einen Privatverkauf handelt, ist die Gewährleistung und Rückgabe ausgeschlossen. Nur an Selbstabholer.",Neuwertig,600€ (VB) / Stück,,(1 Stück Mindestabnahme),D-81735 Munich,,"{""Material Türblatt"": ""Holz"", ""Oberfläche Türblatt"": ""CPL Dekor WI 011"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Stumpf"", ""Schlossart"": ""ohne Schloss"", ""Farbe Türblatt"": ""weiß (ähnlich RAL 9010)"", ""Türblatt-Breite"": ""0,935 m"", ""Türblatt-Höhe"": ""2,13 m""}",600.0,,600.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/01/da484396-image001.png', 'https://restado.de/wp-content/uploads/products/2023/01/f88fd10c-img_0085-scaled.jpg']","Sliding door in front of the wall from Schörghuber , model",Structural glass,Electric sliding door mechanisms,Pr_30_36_59_27,"Wall, Barriers, Pannels","Door, Windows, Gates",Other,,
3548,3548,97256,https://restado.de/baustoff/kunststofffenster-27/,Kunststofffenster,Fenster,Aussenfenster,2023-07-10,,160cm x 50cm neu,Neu,200€ / Stück,,(1 Stück Mindestabnahme),D-09217 Burgstädt,Finstral,"{""Anschlag"": ""DIN Rechts"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weis"", ""U-Wert"": ""0,6""}",200.0,,200.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2022/04/004651b2-16508969450866486755082929840103.jpg'],Plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,,
3559,3559,89331,https://restado.de/baustoff/fliesen-villeroy-boch-unit-two-weiss-wandfliese-15x15-art-nr-1106-tw/,Fliesen Villeroy & Boch Unit Two Weiss Wandfliese 15x15 Art.-Nr.: 1…,Fliesen & Steine,Fliesen,2023-07-22,,"Villeroy & Boch Unit Two Weiss Wandfliese 15x15 Art.-Nr.: 1106 TW02  Hersteller: Villeroy & Boch Serie: Unit Two Bezeichnung: Weiss Fliesenart: Wandfliese Material: Steingut Artikel-Nr: 1106 TW02 Format: 15x15 cm Oberfläche: Glänzend Optik: Modern Farbton: Weiss Frostbeständig: Nein Kartoninhalt: 1,0000 m², 1,0001 m² Zusatzinformation: Steingut Wandfliese 15x15",Neuwertig,150€ (VB) Paketpreis,,(15 m² Mindestabnahme),D-10117 Berlin,Villeroy & Boch,"{""Farbe"": ""weiß"", ""Bezeichnung"": ""Steingutfliesen"", ""Serie"": ""Villeroy &amp; Boch Unit Two Weiss Wandfliese 15x15 Art.-Nr.: 1106 TW"", ""Länge (cm)"": ""15"", ""Breite (cm)"": ""15""}",150.0,,150.0,,,,0.0,,[],Tile Villeroy & Boch Unit Two White wall tile x Art.-No . : …,Mosaic glass,Wall and floor tile units,Pr_35_93_96,"Wall, Barriers, Pannels","Floors, Ceiling",Walling units,,
3562,3562,129118,https://restado.de/baustoff/osb-3-platten/,OSB/3-Platten,Dach,Konstruktiver Holzbau,2023-07-23,,"OSB/3-Platten, 22 mm Stark, 625x2500 mm Abmessung, Nut und Feder, Neuware",Neu,15€ (VB) / Stück,,(1 Stück Mindestabnahme),D-76646 Bruchsal,,{},15.0,,15.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/2d7352f5-image_a4d3e935-d2f7-4d99-bccd-39113dc4017b.jpg'],panels,Sheet glass,Window panels,Pr_30_59_97,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,,
3575,3575,70057,https://restado.de/baustoff/unterspannbahn-solitex-mento-3000/,Pro clima Wandschalungsbahn/Unterspannbahn Solitex Mento 3000,Fassade,Fassadenverkleidung,2023-07-10,,"3-lagige Unterdeck- und Unterspannbahn (1,50mx50m) mit zwei integrierten Selbstklebezonen ! Originalverpackt",Neu,140€ (VB) / Stück,,(1 Stück Mindestabnahme),D-73525 Schwäbisch Gmünd,,{},140.0,,140.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2021/02/506a59f0-49f9c476-a974-45b0-a21b-03cc20ae12c3-scaled.jpeg'],Pro clima wall formwork membrane/underlayment Solitex Mento,Membrane,Sisal jute mix membranes,Pr_25_57_61_80,"Wall, Barriers, Pannels",Other,Headwall and swale inlet products,,
3580,3580,106035,https://restado.de/baustoff/selbstklebende-anputzdichtleiste-putz-glasfasergewebe-schutzlippe/,Selbstklebende Anputzdichtleiste Putz Glasfasergewebe Schutzlippe,Fassade,Aussenputz,2023-07-16,,"16 St. Selbstklebende Anputzdichtleiste aus weißem PVC mit alkalibeständigem Glasfasergewebe, Schutzlippe und abreißbarer Klebelasche für Folienabdeckung. Schaumstoffband selbstklebend. Zur Herstellung optisch und technisch einwandfreier Laibungsanschlüsse.  PRIVATVERKAUF  keine Rückgabe, Garantie etc., Irrtum vorbehalten.",Neu,48€ Paketpreis,,(16 Stück Mindestabnahme),D-90547 Stein,,{},48.0,,48.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2022/05/802a048e-profil.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/74156182-sockelleiste.jpg']","Self-adhesive plaster sealing strip , plaster fiberglass fabric protective lip",Fibreglass,Polymer-based adhesive sealant tapes,Pr_35_90_87_69,"Wall, Barriers, Pannels",Other,"Non-rigid sheet, mat and strip covering and finish products",,
3592,3592,40884,https://restado.de/baustoff/armierungsputz/,Armierungsputz,Fassade,Aussenputz,2023-08-01,, ,Neu,21€ (VB) Paketpreis,,(3 Stück Mindestabnahme),D-22529 Hamburg,,"{""Gebindegröße"": ""20 kg""}",21.0,,21.0,,,,0.0,,[],Reinforcement plaster,Reinforced concrete,Renovating plasters,Pr_35_31_64_71,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Retaining wall units,,
3612,3612,118938,https://restado.de/baustoff/innenausbau-wandplatten-betonoptik/,Innenausbau Wandplatten Betonoptik,Innenausbau,Sonstiges,2023-07-26,, ,Neu,435€ (VB) / Stück,,(1 Stück Mindestabnahme),D-88677 Markdorf,Panbetorn Shan,"{""Produkt"": ""Dim. 2600 x 900 x 20mm Color 217 - Slate grey Finisch - Medium Pitted""}",435.0,,435.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/01/8d366924-bjsi2299.jpg'],Interior wall panels concrete look,Designed concretes,Concrete panels,Pr_20_93_71_17,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,,
3636,3636,133334,https://restado.de/baustoff/wohnungseingangstuer-schallschutztuer-jeld-wen-typ48-sk3-rc2-1-flg-gefaelzt-hpl-primata/,"Wohnungseingangstür Schallschutztür JELD-WEN Typ48, SK3, RC2, 1 f…",Türen & Zargen,Wohnungseingangstür,2023-09-23,, ,Neu,1.200€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-60388 Frankfurt,JELD-WEN,"{""Farbe Türblatt"": ""Öffnungsfl.= Weiß (uni), Schliessfl.= Grau (uni)"", ""Farbe Türzarge"": ""grundiert"", ""Türzargen-Ausführung"": ""Gefälzt"", ""Material Türblatt"": ""HPL"", ""Material Türzarge"": ""Stahl""}",1200.0,,1200.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/389b4e7c-20230802_183218-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/cbf06401-20230802_183218-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/3c317e1d-20230802_183218-scaled.jpg']","Apartment entrance door soundproof door Type , , , f…",Safety glass,Special function door locks,Pr_30_36_08_84,"Wall, Barriers, Pannels","Door, Windows, Gates",Openings and opening component products,,
3697,3697,133298,https://restado.de/baustoff/koemmerling-fenster/,Kömmerling Fenster,Fenster,Aussenfenster,2023-09-13,,"Ich verkaufe 3 Fenster (auch einzeln abzugeben) von Kömmerling( 2 flüglig mit Dreh kipp Funktion), die Fenster sind innen und außen weiß. Auf jedem Fenster ist ein gedämmter 30cm Rolladenkasten mit elektrisch angetriebenem Rolladen. Maße mit Rolladenkasten ca. B 1,45 xH 1,3m und 2 Fenster mit den Maßen B 1,96 x H 0,98m. Alle Fenster haben die Sicherheitsstufe RC-2-N. Die Fenster sind quasi neu (5 Wochen alt). Die Fenster wurden einmal eingebaut, aber da sich vermessen wurde, wurden die wieder ausgebaut.  Preis gilt pro Fenster. Neupreis der Fenster zusammen ca 4000€.  Bei Fragen gerne melden, auch Fotos von innen und außen kann ich gerne zuschicken.",Neuwertig,850€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-48249 Dülmen,Kömmerling,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß""}",850.0,,850.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/08/0d0308e9-img-20230618-wa0009.jpg'],Kömmerling window,Coloured glass,Sash window pulls,Pr_30_36_59_76,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,,
3709,3709,62397,https://restado.de/baustoff/kunststofffenster-17/,Kunststofffenster,Fenster,Aussenfenster,2023-08-09,1695600000000.0,"Einflügelige Fenster mit Dreifachverglasung. Schutzfolie klebt noch am Fenster, war aber schon eingebaut. DIN-Links bzw. DIN-Rechts, Wärmeschutz- glas, Dreh-Kipp, Falz mit Gummidichtung, Regal 8/1.  Material: Kunststoff, Glas Farbe: weiß Baujahr: 2015 Höhe: 123,00 cm Breite: 100,00 cm Länge/Tiefe: 7,60 cm Gewicht: 40,00 kg  Lieferung nach Absprache.",Neuwertig,190€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,unbekannt,{},190.0,2.0,190.0,2.0,190€ / Stück,2 Stück verfügbar,1.0,4060800000.0,,Plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,47.0,0.0
3713,3713,130756,https://restado.de/baustoff/2-kunststofffenster/,2 Kunststofffenster,Fenster,Sonstiges·,2023-10-08,,"KONFIGURIERT: Drutex PVC Fenster 2000 x 1400 (Gesamt |mit Zusätzen: B 2000 x H 1400 ) Innen: Weiss (ohne Dekorfarbe) Aussen: Weiss (ohne Dekorfarbe) Breite: 2000 mm | Höhe: 1400 mm | Hersteller: Drutex Profil: Iglo Energy Classic | Dünne Schweißnaht: Nein Fensterart: Zweiflügliges Fenster | Typ: Zweiflügliges Fenster | Öffnungsrichtung: Dreh-Kipp + Dreh-Kipp (Pfosten) | Rahmenansichtsbreite: Standard | Dichtungsfarbe innen: Schwarz | Dichtungsfarbe außen: Lichtgrau | Aufbohrschutz: Nein | Fenstergriffe: Griff Standard, Weiß | Verglasung: 3-fach Verglasung(warme Kante) | Schallschutz: Ja | Schallschutzstufe: Standard Ornament- & Sonnenschutzglas: Nein | Warme Kante: Swisspacer Ultimate Grau | Druckventil: Nein | Farbe außen: Weiss (ohne Dekorfarbe) | Farbe Innen: Weiss (ohne Dekorfarbe) | Kernfarbe: Weiß | Lüftungssystem: Nein | Griffhöhe: Griffhöhe Standard, automatisch von der Flügel-Unterkante gemessen | Verdeckte Beschläge: Nein || Montagevorbohrung: Ja | Reedkontakte: Nein | Fensterbankanschluss: Nein | Gesamtmaß inkl. aller Zusätze: B 2000 x H 1400",Neu,600€ (VB) Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-14478 Potsdam,Drutex,"{""Materialart"": ""PVC"", ""Farbe"": ""Weiß""}",600.0,,600.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/a2e0072f-img_8174.jpeg', 'https://restado.de/wp-content/uploads/products/2023/07/cffc7f32-img_7863-scaled.jpeg']",plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,,
3723,3723,137919,https://restado.de/baustoff/rundmauersteine/,Rundmauersteine,Fliesen & Steine,Naturstein,2023-09-15,,"Wir bieten historische Rundmauersteine an. Kreisdurchmesser ca. 1,40",Gebraucht,3€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-06108 Halle (Saale),,{},3.0,,3.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/10/e276dc13-bild5-337x450.webp', 'https://restado.de/wp-content/uploads/products/2023/10/d62b3277-bild2-337x450.webp']",Round wall stones,Stone,Dimensioned stones,Pr_20_93_52_23,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,
3725,3725,137509,https://restado.de/baustoff/ziegelriemchen-ziegelplatten-riemchen-ziegel-modern-white-weiss/,Ziegelriemchen Ziegelplatten Riemchen Ziegel Modern White Weiß,Fliesen & Steine,Naturstein,2023-09-08,,"Schönen guten Tag,  hier sehen Sie unsere wunderschönen, restaurierten Ziegelriemchen im Reichsformat. Die Riemchen werden von uns selbst händisch aus restaurierten, klassischen Ziegelsteinen geschnitten und produziert. Egal ob als Außenverkleidung für Ihre Hausfassade, oder als Verkleidung für eine Mauer, diese Riemchen sind ideal, um Ihrem Eigenheim ein wundervollen Retrolook zu verpassen!  Ebenso für die Innenausschmückung Ihrer eigenen vier Wände beispielsweise, um die Küche rustikaler zu gestalten, dem Bad einen neuen Flair zu schenken oder das Wohnzimmer mit Charme und Wäre zu unterzeichnen, für all das sind unsere Ziegelriemchen in unterschiedlichsten Färbungen ideal geeignet!  Wir laden Sie ein sich gerne auf unserem Profil die Vielfalt an Ziegelriemchen in unterschiedlichen Ausführungen und Preisklassen anzusehen! Zu den jeweiligen Ziegelriemchen, haben wir auch immer die passenden Eckverblender auf Lager!  Wir sind ein Unternehmen, welches sich auf Hausabrisse und den Handel mit Ziegelsteinen seit vielen Jahren spezialisiert hat. Bei unseren Abrissen achten wir von vornherein darauf, dass die Ziegelsteine, welche wir gewinnen eine hohe Qualität aufweisen. Durch unsere derzeitige Unternehmensgröße sind wir im Stande über 500.000 Ziegelsteine pro Jahr sicher zu produzieren und werden unsere Produktion in den kommenden 12 Monaten auf knapp eine Millionen Ziegel pro Jahr skalieren.  Format: 24cm x 6cm, für 0,5m² benötigen Sie 25 Riemchen. (einkalkuliert sind 1cm Fugendicke)  Versand: Die Ziegelsteine sind gelagert etwa 80km von der deutschen Grenze entfernt bei Breslau und werden von einer Speditionsfirma vor Ihre Haustüre geliefert.  Transportiert werden die Ziegelriemchen je 0,5m² in einer Kiste.  Ab einer Bestellung von 150m² übernehmen wir die Hälfte der Speditionskosten für Sie!  Preis: Der 1qm² Preis liegt bei 25€ inkl. MwSt. - Bspw. 10 Kisten, je 0,5m², mit insgesamt 5m² kosten 125€ inkl. MwSt.  Ich freue mich sehr von Ihnen zu hören!",Aufbereitet,25€ (VB) / m²,,"(inkl. 19% MwSt., falls anwendbar)",PL-58-124 Krasków,,{},25.0,,25.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/11/IMG_6010-1-450x318.webp', 'https://restado.de/wp-content/uploads/products/2023/10/f2e82c60-img_5968-450x337.webp']",Brick strips Brick panels Brick strips Modern White White,Masonry cement,Refractory bricks,Pr_20_93_52_73,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,
3733,3733,135393,https://restado.de/baustoff/bricks-2/,Bricks,Fliesen & Steine,Naturstein,2023-09-03,, ,Aufbereitet,1€ / Piece,,"(inkl. 19% MwSt., falls anwendbar)",US-70714 Baker,,{},1.0,,1.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/5ccfe005-image6.png', 'https://restado.de/wp-content/uploads/products/2023/09/e0994ad0-image4.png']",Bricks,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,
3754,3754,136825,https://restado.de/baustoff/agnes-wandverblender-steinriemchen-verblender-naturstein-2/,AGNES Wandverblender Steinriemchen Verblender Naturstein,Fliesen & Steine,Fliesen,2023-08-09,,"Riemchen ""AGNES"". Verblender aus Sandstein 250 x 60 x 15-25 mm. Oberfläche gespalten, alle 5 andere Seiten gesägt  Verpackung: geschrumpft auf den Palleten (ohne Kartons)!  Der Preis ist 24€ (inkl. MwSt.) für 1 m2. Mindestabnahme - 5 m2. Selbstabholung in 40229 Düsseldorf oder deutschlandweite Lieferung gegen Aufpreis - beides ist möglich.  Wenn Sie Interesse haben - kann ich 6 St. Musterriemchen per DHL gegen 12€ Musterpauschale verschicken.  Material: Es handelt sich hierbei um hochqualitativen, frostsicheren Naturstein. Der Farbton reicht von ganz hellgrau bis dunkelbeige mit braunen Adern.  Lagerverkauf: Dillenburger Weg 50, 40229 Düsseldorf (immer Freitags zwischen 14.00 und 17.00).  Wir sind unter 0178-8299083 erreicthbar.  Mehr Info finden Sie hier: http://sandstein-rusava.de",Neu,24€ / m²,,"(inkl. 19% MwSt., falls anwendbar)",D-40229 Düsseldorf,,{},24.0,,24.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/9432abe7-agnes-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/821df24f-agnes-1.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/3591dd6b-agnes-7.jpg']",wall facing stone strips facing natural stone,Natural stone aggregates,Natural stone wall and floor slabs,Pr_35_93_96_56,"Wall, Barriers, Pannels",Other,Masonry walling units,,
3755,3755,135482,https://restado.de/baustoff/mediterranes-flair-wandgestaltung-sonnig-verblendsteine-steinwand-optik-original-alte-backsteine-diy/,Mediterranes Flair Wandgestaltung sonnig Verblendsteine Steinwand-O…,Fliesen & Steine,Fliesen,2023-09-18,,"originale historische Klinker, Reichsformat  Handrückbau, grob abgeputzt, used look leicht vorhanden.  Anschließend in eigner Produktion zu dekorativen fliesenartigen Wandelementen gesägt  In dieser Variante werden insgesamt 5 Riemchen aus einem Ziegel gesägt, 4 originale Außenseiten, sowie 1 Innenschnitt.  Exakt auf den Fotos dokumentiert.  Maße: 25x6,5x2 cm  Preis für 1 m², incl. dt. MwSt., 19 %  Transport auf Anfrage.  Antik-Stein auch auf allen social media Kanäle.  page: www.baustoffe-antik.de",Gebraucht,55€ / m²,,"(inkl. 19% MwSt., falls anwendbar)",D-06120 Halle (Saale),,{},55.0,,55.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/dd1f7f04-kretzschmar-2013-8.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/a46d57a0-vk-p048-22-rm-u-kl-gl-galerie.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/60618049-espitas-mela-2013-5.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/7b287313-rm-gl-oleg-roebl-8-23-alle-schnitt-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/e7a97d87-collage-herstellung-gl.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/7bfda3d6-rm-gl-oleg-roebl-8-23-alle-schnitt.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/bfbbb3c4-antik-stein-google.jpg']",Mediterranean flair wall design sunny facing stones stone wall ...,Stone,Stone columns,Pr_20_85_16_86,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Walling units,,
