,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2351,2351,111361,https://restado.de/baustoff/fassadendaemmplatte-eps-032-180-mm/,Fassadendämmplatte EPS 032 180 mm,Fassade,Fassadendämmung,2023-01-09,,"Paketinhalt 1 m² = 2 Platten 100 cm x 50 cm  Maße und Gewicht Gewicht:	3,06 kg Höhe:	18,0 cm Breite:	50,0 cm Tiefe:	100,0 cm",Neu,18€ / m²,300 m² verfügbar,(1 m² Mindestabnahme),D-90559 Burgthann,,"{""Material"": ""EPS"", ""Wärmeleitgruppe"": ""032"", ""Anwendungsbereich"": ""Vollwärmeschutz"", ""Dämmstärke"": ""180 mm""}",18.0,300.0,18.0,300.0,18€ / m²,300 m² verfügbar,0.0,,[],Facade insulation board mm,Insulating glass,Rigid insulation boards and panels,Pr_25_71_70,Other,Other,Structural roofing units,,0.0
2355,2355,106114,https://restado.de/baustoff/weber-daemmplatte-200-mm-032/,"Weber Dämmplatte 200 mm 0,32",Fassade,Fassadendämmung,2023-01-09,, ,Neuwertig,15€ (VB) / Stück,120 Stück verfügbar,(1 Stück Mindestabnahme),D-73312 Geislingen,Weber ,"{""Wärmeleitgruppe"": ""032"", ""Dämmstärke"": ""200 mm""}",15.0,120.0,15.0,120.0,15€ (VB) / Stück,120 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/05/afeb7c5a-4f148c7d-f704-4f8e-83fd-74067b25ff33.jpeg'],Weber insulation board mm .,Insulating glass,Silica-based insulation boards,Pr_25_71_70_78,Other,Other,Structural roofing units,,0.0
2365,2365,78856,https://restado.de/baustoff/maxit/,Maxit EPS Fassadendämmplatte 032 WDV SILVER 160mm 160 mm Dämmung,Fassade,Fassadendämmung,2023-01-09,1691971200000.0,Maxit EPS Fassadendämmplatte 032 WDV SILVER 160mm,Neu,612€ (VB) Paketpreis,36 m² verfügbar,(36 m² Mindestabnahme),D-91074 Herzogenaurach,,"{""Wärmeleitgruppe"": ""032"", ""Anwendungsbereich"": ""Vollwärmeschutz"", ""Brandschutzklasse"": ""B1 (schwerentflammbar)"", ""Dämmstärke"": ""160 mm""}",612.0,36.0,612.0,36.0,612€ (VB) Paketpreis,36 m² verfügbar,1.0,18748800000.0,"['https://restado.de/wp-content/uploads/products/2021/07/bc1cc4fc-dsc_0322-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/fb9c24d2-dsc_0319-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/facc8e21-dsc_0321-scaled.jpg']",Maxit facade insulation board mm mm insulation,Insulating glass,Resilient layer insulation,Pr_25_57_06_71,Other,Other,Structural roofing units,217.0,0.0
2392,2392,122054,https://restado.de/baustoff/dekodeck-dachschalungsprofile-anthrazit/,Dekodeck Dachschalungsprofile Anthrazit,Fassade,Fassadenverkleidung,2023-01-09,,6 Profile DD201 dekotop in Anthrazit genarbt RAL 7016 je 6000 mm lang. Verlegebild in Nut-Feder-Optik V-Fuge 100 mm. Deckbreite 200 mm Profilbreite 215 mm Profilhöhe 17 mm,Neu,252€ (VB) Paketpreis,6 Stück verfügbar,(6 Stück Mindestabnahme),D-33154 Salzkotten,,"{""Material"": ""Kunststoff""}",252.0,6.0,252.0,6.0,252€ (VB) Paketpreis,6 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/03/c297fac2-00e2be50-1b04-4cae-92cb-10fec4710ab3-scaled.jpeg'],Dekodeck roof formwork profiles anthracite,Anthracite,Decking and paving pedestals,Pr_20_85_47_22,"Roof, Slabs, Stairs",Other,Structural roofing units,,0.0
2405,2405,111849,https://restado.de/baustoff/fassafassadenverkleidung-fuer-den-innen-und-aussenbereich/,FassaFassadenverkleidung für den Innen und Außenbereich,Fassade,Fassadenverkleidung,2023-01-09,,"Lassen Sie Ihre Idee von einer perfekten Fassade Gestalt annehmen. Die hochwertig ausgewählten Materialien sorgen nicht nur für eine gehobene Premiumoptik, sondern garantieren auch eine jahrzehntelange Beständigkeit gegen UV- Sonnenstrahlung und Witterungseinflüsse. Durch die lange Lebensdauer und hohe Verarbeitung der Paneele sind Risse, Abplatzungen und Abblättern der Farbe ausgeschlossen. Da uns die Umwelt sehr am Herzen liegt haben wir besonders auf umweltfreundliches Material gesetzt wo keine brennbaren und giftigen Bestandteile in der Zusammensetzung enthalten sind. Während der gesamten Lebensdauer bleiben die Paneele wartungsarm. Es ist keine Nachbehandlung notwendig- Sie müssen Ihre Fassade nie mehr streichen. Die Montage gestaltet sich selbst für Handwerkslaien sehr einfach und intuitiv, es werden nur die Paneele und eine Unterkonstruktion aus z.B Montageleisten oder Dachlatten benötigt. Unsere Zubehörprofile machen es jedem Anwender kinderleicht die Verbindung einzelner Leisten herzustellen und somit die gewünschte und benötigte Stabilität zu erhalten. Bestellen Sie Ihr Musterstück und überzeugen Sie sich von den qualitativen Paneelen der Marke Alta- Profil.    Allgemeine Produktinformation zu den Kunststoffpaneelen:  Material: Polypropylen, frei von Folienzusätzen Kunststoffpaneele direkt vom Spezialisten. Die richtigen Paneele für den richtigen Einsatz. Sprechen Sie uns an und lassen Sie sich beraten. Durch den Einsatz von hochwertigen Materialien (Polypropylen statt recyceltem PVC) können die Paneele dünner, leichter und qualitativ hochwertiger hergestellt werden . Im Vergleich zu anderen Herstellern wird hierdurch die Statik der zu verkleidenden Wand/ Fassade deutlich weniger belastet ohne Einbußen an der Qualität. Hinzukommend lassen die Paneele sich hierdurch leichter verarbeiten und montieren. 1 Meter Paneele wiegt ca. 500 Gramm. Kunststoffpaneele für den Innen- und Außenbereich zur waagrechten Verlegung. Alta Fassadenverkleidung kann farblich untereinander kombiniert werden. Farben können je nach verwendetem Bildschirm abweichen, wir empfehlen sich im Vorfeld mit einem Musterstück zu überzeugen. Nahe unbegrenzte Anwendungsmöglichkeiten: Giebelverkleidung, Fassadenverkleidung, Garagenverkleidung, Deckenverkleidung, Wandverkleidung Innen und Außen und vieles mehr. Über 50 verschiedene Verkleidungen in unterschiedlichen Variationen dauerhaft auf Lager. Lieferkosten: Bis 2m versandkostenfrei innerhalb Deutschlands, ab 2m 99€ Speditionsversand. Lieferung ins Ausland auf Anfrage. Zubehörleisten werden in Paneelfarbe geliefert, ausgenommen Montageleisten/ Anfangsleisten, diese sind nach Montage nicht mehr sichtbar. Die Vertikaluspaneele und T04 benötigen keine Anfangsleisten. Bitte beachten Sie auch das um Türen und Fenster ebenfalls J- Abschlussleisten empfohlen werden. BH05 können auch Senkrecht und als Unterdachung verlegt werden. Vertikalus dürfen nur Senkrecht verlegt werden. T04 können auch als Unterdachung eingesetzt werden. Hierbei sollte jede 3./4. Paneele perforiert eingebaut werden. Montageleisten: 3 Montageleisten pro m² benötigt (alternativ Unterkonstruktion aus Dachlatten oder ähnliches). Schrauben: pro 1,5 Meter Paneele/Leiste werden 6 Linsenkopfschrauben benötigt.    Abmessungen:  Maße Kunststoffpaneele Alta Anthrazit RAL7016 Serie (verfügbare Paneele: T01, T04, BH03, BH05, NB01und Vertikalus):  T01: 1,80 x 0,23m, entspricht 0,41m² | 3,60 x 0,23m, entspricht 0,82m² BH03: 1,50 x 0,24m, entspricht 0,36m² | 3,00 x 0,24m, entspricht 0,72m² BH05: 1,50 x 0,24m, entspricht 0,36m² | 3,00 x 0,24m, entspricht 0,72m² NB01: 1,50 x 0,18m, entspricht 0,27m² | 3,00 x 0,18m, entspricht 0,54m² Vertikalus: 1,50 x 0,16m, entspricht 0,24m² | 3,00 x 0,16m, entspricht 0,48m² T04: 1,50 x 0,305m, entspricht 0,45m² | 3,00 x 0,305m, enspricht 0,90m² Materialdicke : 12 mm Federprofil, Materialstärke: 1,2mm  Maße Kunststoffpaneele (verfügbar als T01 Paneele):  T01: 1,83 x 0,23m, entspricht 0,42m² | 3,66 x 0,23m, entspricht 0,84m² (Weiß, Beige, Hellgrau, Creme, Aprikose, Hellgrün, Blassbraun, Braun, Gelb, Cappucchino, Marsalarot, Grün, Ziegelrot, Olivengrün) Materialdicke : 12 mm Federprofil, Materialstärke: 1,2mm  Maße Kunststoffpaneele Alta Blockhouse Slim Serie (verfügbar als BH03 Paneele):  BH03: 1,55 x 0,23m, entspricht 0,35m² | 3,10 x 0,23m, entspricht 0,70m² (Braun, Dunkelbraun, Blassbraun, Cappuccino, Sand) BH03: 1,83 x 0,23m, entspricht 0,42m² | 3,66 x 0,23m, entspricht 0,84m² (Beige, Champagner, Creme, Lemongelb) Materialdicke : 12 mm Federprofil, Materialstärke: 1,2mm  Maße Kunststoffpaneele Karelia Holzoptik Serie (verfügbar als T01 + BH03 Paneele):  T01: 1,50 x 0,23m, entspricht 0,35m² | 3,00 x 0,23m, entspricht 0,70m² (Asche Hell, Nussbaum, Kastanie, Buche, Erle) BH03: 1,50 x 0,23m, entspricht 0,35m² | 3,00 x 0,23m, entspricht 0,70m² (Asche Hell, Nussbaum, Kastanie, Buche, Erle) Materialdicke : 12 mm Federprofil, Materialstärke: 1,2mm   Produkteigenschaften:  lange Lebensdauer, Wartungsarm und Pflegeleicht, nie mehr Streichen Beständig gegen UV- Strahlung, umweltresistent Paneelserien farblich kombinierbar Oberfläche: feine 3D Maserung schlag-, stoß- und druckfest umweltfreundlich, frei von Lösungsmitteln Temperaturbeständigkeit von -40°C bis +60°C schwer entflammbar    Wie läuft die korrekte Montage ab?  Schwierigkeit: mittel Die korrekte Montage unserer Paneele erfolgt in wenigen, einfachen und intuitiven Schritten: Erstellen einer Unterkonstruktion aus z.B Dachlatten (min. 20mm Tiefe zur optimalen Luftzirkulation zur Vermeidung von Schimmelbildung) oder Montageleisten. Hierbei gilt zu beachten das der maximale Abstand zwischen der Unterkonstruktion 40cm betragen sollte. Anlehnen der Paneele und Leisten an die Wand um visuell abzuschätzen auf welche Längen die Paneele zugeschnitten und geplant werden müssen. Paneele können mit der Polynor Sprühdämmung kombiniert werden. Montage der Zubehörleisten inklusive der Anfangsleisten (nicht fest verschrauben, 1-1,5mm Luft zwischen Schraubenkopf und Paneele lassen, die Paneele benötigen Spiel bei Temperaturwechsel). Achtung: Nur Linsenkopfschrauben verwenden. Nun werden die Paneele passend zu den Leisten zugeschnitten. Beginnen Sie von der Anfangsleiste noch oben zu verkleiden, alle 40cm sollte hier verschraubt werden. (bitte beachten die Paneele nicht komplett in die Zubehörleisten einstecken, 6-10mm Abstand lassen) Möchten Sie auch unten zusätzlich zu der Anfangsleiste Abschlussleisten montieren, müssen in die untere Abschlussleiste kleine Löcher zur Wasserabfuhr gebohrt werden. Paneele und Leisten können mit Werkzeugen wie der Flex zugeschnitten werden. Löcher für z.B LED- Lichter sind möglich. Wichtig ist keinen Druck ausüben beim zuschneiden. Im Schraubkanal der Paneele/ Leisten befinden sich Langlöcher, hier müssen die Paneele mittig an der Unterkonstruktion befestigt werden. Mit der richtigen Montage erhalten Sie eine Verkleidung mit einer jahrzehntelangen Lebensdauer.   Wann werden welche Zubehörleisten benötigt:  Anfangsleiste: Sie wird einmal am Fuß der Verkleidung ausgerichtet und auf Ihr werden die PVC-Paneele gesetzt. Sie sorgt dafür das am Fuß der Verkleidung Wasser abfließen kann. J- Abschlussleiste: Wird ringsherum sowie um Fenster/ Türen als Finisher montiert. H- Verbindungsleiste: Sollten die zu verkleidende Maße länger wie die Paneele sein werden H- Verbindungsleisten benötigt um die Paneele verlängern zu können. L- Ausseneckleiste: Wird als Verbindung der Paneele um ein Ausseneck genutzt W- Inneneckleiste: Als Verbindung von Innenecken, falls nicht in Wunschfarbe verfügbar, werden 2 Abschlussleisten als Innenecke empfohlen. V- Fensterprofil: Zur Verkleidung von Fensterlaibungen um eine gleichmässige Optik zu garantieren. Abschluss für V- Fensterleiste: Wird als Finisher für die V- Fensterleiste benutzt.  Kategorien Abstandshalter Bewehrung Design / Dekorpaneele VEK Fassadenpaneele Alta- Profil Fassadenverkleidung Strama Gfk- Bewehrung/ Baustahl HWL- Leichtbauplatten Klinkerverkleidung Dolimit Oroc Gartenstäbe Sonstige Universaldämmung Unterdachverkleidung Bryza  30 Tage Widerrufsrecht Sichere und bequeme Zahlungsmethoden Schnelle Lieferung durch zuverlässige Logistikpartner Transportsicher verpackt Freundliche, kompetente Beratung Bester Service Rechnung mit ausgewiesener MwSt. 100% Kundenzufriedenheit ist unser höchstes Ziel ",Neu,"8,21€ / Stück",50 Stück verfügbar,(1 Stück Mindestabnahme),D-77743 Neuried,,"{""Material"": ""Kunststoff""}",8.21,50.0,8.21,50.0,"8,21€ / Stück",50 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/08/dc91fbc8-slidergfk.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/95225fcf-img-20210502-wa0006.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/b9300ac9-vorhergendelmann.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/b84b2f2a-mobil1.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/888f5dee-5-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/34b4273f-3-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/b5d98295-nachherhgendelmann.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/958825d5-mobil2.jpg']",Facade cladding for indoor and outdoor use,Architectural glass,Roofing and cladding units,Pr_25_93_72,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2409,2409,106082,https://restado.de/baustoff/braune-fassadenplatten-30cm30cm-fuer-ca-140-150-quadratmeter/,Braune Fassadenplatten 30cm*30cm für ca. 140-150 Quadratmeter,Fassade,Fassadenverkleidung,2023-01-09,, ,Gebraucht,300€ Paketpreis,150 m² verfügbar,(150 m² Mindestabnahme),D-30419 Hanover,,"{""Material"": ""Fasermineralplatten""}",300.0,150.0,300.0,150.0,300€ Paketpreis,150 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/05/cbf11f79-38348ccc-3cd3-4d06-b70b-b12bcb4d4c23.jpeg'],Brown facade panels cm * cm for approx . - square meters,Architectural glass,Steel frame roof window units,Pr_30_59_98_84,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2414,2414,85907,https://restado.de/baustoff/aquaterra-salinagrau-fassadenklinker-nf-240x115x71-khlz/,"aquaterra Salinagrau, Fassadenklinker NF 240x115x71 KHLZ",Fassade,Fassadenverkleidung,2023-01-09,,"Fassadenklinker KHLZ  1 Palette à 364 Stück;  NF Format = 240x115x71  Farbe salinagrau; Hersteller ABC-Klinker, Produkt aquaterra ",Neu,0€ (VB) Paketpreis,364 Stück verfügbar,(364 Stück Mindestabnahme),D-14548 Schwielowsee,,"{""Material"": ""Klinker""}",0.0,364.0,0.0,364.0,0€ (VB) Paketpreis,364 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/11/0ebd771c-abc-klinker_330805_aquaterra-salinagrau_nf_fuge-grau-weiss-s45_882x577.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/87abe5c3-klinker.jpg']","aquaterra Salina gray , facade clinker xx",Clinker,Clarifiers,Pr_60_55_97_14,Other,Other,Structural roofing units,,0.0
2419,2419,80085,https://restado.de/baustoff/fassadenverkleidung-von-vinylit-30-qm/,"Fassadenverkleidung von vinylit, 30 qm",Fassade,Fassadenverkleidung,2023-01-09,,"Fassadenverkleidung von vinylit, 30 qm, inkl. 12 m Außenecke und 6 m Abschluss-Profil, Farbe Sheffield Oak Beton mit schwarzer Schattenfuge (vinyPlus Shadow).",Neu,1.260€ (VB) Paketpreis,30 m² verfügbar,(30 m² Mindestabnahme),D-24369 Waabs,,"{""Material"": ""Kunststoff""}",1260.0,30.0,1260.0,30.0,1.260€ (VB) Paketpreis,30 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/08/df1e3684-tmp-cam-970323930.jpg', 'https://restado.de/wp-content/uploads/products/2021/08/1c723a42-tmp-cam-1452041015.jpg']","Facade cladding from vinylit , sqm",Fibreglass,Roofing and cladding units,Pr_25_93_72,Other,Other,Structural roofing units,,0.0
2467,2467,2351,https://restado.de/baustoff/sockelriemchen-spaltplatten-eckschenkel-ca-35-m%c2%b2/,Sockelriemchen / Spaltplatten / Eckschenkel (ca. 35 m²),Fassade,Fassadenverkleidung,2023-01-09,,"Sehr geehrte Damen und Herren, das Angebot umfasst Sockelriemchen (Hartbrand) der Fa. Gail.  Farbe : Ziegelrot Nr : 1320  Abmessungen: 24,00cm x 5,2 cm Menge : 72 Pack x 38 Stück = 2735 Platten ( 35,00 m² )  Zusätzlich : Eckschenkel  Farbe : Ziegelrot ( wie Sockelriemchen )  Abmessungen: 24,00cm x 11,5cm Menge : 20 Pack x 12 Stück = 240 Stück  Es kann nur das komplette Paket abgenommen werden, KEIN Teilverkauf.",Neuwertig,"0,14€ (VB) / Stück",2.975 Stück verfügbar,(1 Stück Mindestabnahme),Neuwertig,,{},0.14,2975.0,0.14,2975.0,"0,14€ (VB) / Stück",2.975 Stück verfügbar,0.0,,[],Base straps / split panels / corner legs approx . m²,Decorative aggregates,Utility weight benches,Pr_40_50_12_94,Other,Other,Structural roofing units,,0.0
2502,2502,31356,https://restado.de/baustoff/bever-luftschichtanker-duebelanker-typ-zv-welle-40-x-320/,"Bever Luftschichtanker Dübelanker Typ ZV-Welle 4,0 x 320",Fassade,Sonstiges Fassadenmaterial,2023-01-09,,bei Selbstabholung inklusive IsoClips-Scheiben (blau),Neu,170€ Paketpreis,2 Stück verfügbar,(2 Stück Mindestabnahme),D-50259 Pulheim,,{},170.0,2.0,170.0,2.0,170€ Paketpreis,2 Stück verfügbar,0.0,,[],Bever air layer anchor dowel anchor type wave . x,Mesh,Wedge anchors,Pr_20_29_03_97,Other,Other,Structural roofing units,,0.0
2505,2505,8532,https://restado.de/baustoff/fassadenverkleidung-ple3/,Fassadenverkleidung PLE3,Fassade,Sonstiges Fassadenmaterial,2023-01-09,,"Fassadenverkleidung PLE3 neun Mal gerillt, ist aus hochwertigem Styropor EPS200 hergestellt und mit einer Kunstharz-Quarzsandbeschichtung bedeckt. Die Paneele sind 2 Meter lang und können in jeder Farbe gestrichen werden und rund um das Haus montiet werden oder nur innerhalb der Fensteröffnung.  Material : Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.   Größe Dicke [cm] : 3 Breite [cm] : 30 Länge [cm] : 200",Neu,"47,98€ / Stück",1 Stück verfügbar,(inkl. 19% MwSt.),12 Monate Gewährleistung,,{},47.98,1.0,47.98,1.0,"47,98€ / Stück",1 Stück verfügbar,0.0,,[],Facade cladding,Fibreglass,Roofing and cladding units,Pr_25_93_72,Furnishings,"Covering, Finish",Structural roofing units,,0.0
2511,2511,3384,https://restado.de/baustoff/fassadenprofil-le-27/,Fassadenprofil LE-27,Fassade,Sonstiges Fassadenmaterial,2023-06-12,,"Abmessungen : 14 x 4 x 200 cm . Material: Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.",Neu,"23,98€ / Stück",100 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},23.98,100.0,23.98,100.0,"23,98€ / Stück",100 Stück verfügbar,0.0,,[],Facade profile,Architectural glass,Glass fibre-reinforced plastics (GRP) facade components,Pr_35_90_28_32,Other,Other,Structural roofing units,,0.0
2515,2515,3398,https://restado.de/baustoff/fassadenprofil-le-7/,Fassadenprofil LE-7,Fassade,Sonstiges Fassadenmaterial,2023-01-09,,"Abmessungen: 14 x 3,5 x 200 cm . Material: Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.",Neu,"22,98€ / Stück",100 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},22.98,100.0,22.98,100.0,"22,98€ / Stück",100 Stück verfügbar,0.0,,[],Facade profile,Architectural glass,Glass fibre-reinforced plastics (GRP) facade components,Pr_35_90_28_32,Other,Other,Structural roofing units,,0.0
2517,2517,3366,https://restado.de/baustoff/gesimsprofil-ge-12/,Gesimsprofil GE-12,Fassade,Sonstiges Fassadenmaterial,2023-01-09,,"Größe  Höhe [cm]: 14 Breite[cm]: 10 Länge[cm]: 200  Material Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.  Gesims GE-12 ist ein Profilelement des Fensterrahmens, das aus der Fläche der Wand vorsteht und die Gebäudefassade gegen Tropfwasser schützt. Neben der Schutzfunktion, in Verbindung mit Leisten dient als spektakuläre Fensterumrandung.",Neu,21€ / Stück,32 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},21.0,32.0,21.0,32.0,21€ / Stück,32 Stück verfügbar,0.0,,[],Cornice profile,Plate glass,Plaster cornices,Pr_35_90_43_62,Other,Other,Structural roofing units,,0.0
2631,2631,14068,https://restado.de/baustoff/designflooring-rustik-timber-llp104-und-stamford-llp109-rest/,Designflooring Rustik Timber (LLP104) und Stamford (LLP109) Rest,Innenausbau,Bodenbeläge,2023-02-19,,"Ich verkaufe Restverpackungen von schönem Designflooring in zwei Farben. Von Rustik Timber 10 und von Stamfor 7 Verpackungen. Technische Daten: DIN 51130 RIO DIN 51097 B Box Quantity 12 planks/ 3,15m² Acoustic Lw = 13 dB Die Preisangabe bezieht sich auf einzelne Verpackung und jede Farbe wird als Paket verkauft. Selbstabholung.",Neu,16€ (VB) / Stück,17 Stück verfügbar,(7 Stück Mindestabnahme),D-70839 Gerlingen,,{},16.0,17.0,16.0,17.0,16€ (VB) / Stück,17 Stück verfügbar,0.0,,[],Designflooring Rustik Timber and Stamford rest,Wood,Timber floorboards,Pr_25_71_97_87,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2661,2661,62732,https://restado.de/baustoff/dachbodentreppe-2/,Dachbodentreppe,Innenausbau,Innentreppen,2023-01-09,1684022400000.0,"Dachbodentreppe mit Luke, Holzleiter zum Ausklappen, mit Federmechanismus, 11 Stufen = 12 Steigungen = 2,55m Treppenlänge. Stange zum Herunterziehen der Klappe ist vorhanden. Die Maße beziehen sich auf den Kasten bzw. die Klappe. Artikel befindet sich in Regal 10.  Material: Holz Höhe: 118,00 cm Breite: 68,00 cm Länge/Tiefe: 21,00 cm Gewicht: 100,00 kg  Lieferung nach Absprache.",Neuwertig,60€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},60.0,1.0,60.0,1.0,60€ / Gesamt,1 Gesamt verfügbar,1.0,10800000000.0,,Attic stairs,Cedar,Spiral internal staircases,Pr_25_30_85_84,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Structural roofing units,125.0,0.0
2775,2775,67477,https://restado.de/baustoff/cd-deckenprofil-knauf-60-x-27-mm-laenge-3100-mm-252-stueck/,CD-Deckenprofil KNAUF 60 x 27 mm Länge 3100 mm 180 Stück CD Profi…,Innenausbau,Trockenbau,2023-01-09,,CD-Deckenprofil KNAUF 60 x 27 mm Länge 3100 mm 180 Stück CD Profil,Neu,"2,90€ / Stück",180 Stück verfügbar,(1 Stück Mindestabnahme),D-97753 Karlstadt am Main,,{},2.9,180.0,2.9,180.0,"2,90€ / Stück",180 Stück verfügbar,0.0,,[],ceiling profile x mm length mm pieces professional…,Filament,Ceiling perimeter trims,Pr_35_90_43_12,Other,"Floors, Ceiling",Structural roofing units,,0.0
2784,2784,48300,https://restado.de/baustoff/fermacell-dachbodenelemente/,Fermacell Dachbodenelemente,Innenausbau,Trockenbau,2023-07-05,,"Das fermacell Dachboden-Element N+F wird zur Verbesserung der Wärmedämmung der obersten Geschossdecken nach der Energieeinsparverordnung [EnEV 2009] eingesetzt, die bis auf wenige Ausnahmen einen Mindestwärmeschutz von 0,24 Watt/[m2K] für abschließende Bauteile zu unbeheizten Dachräumen vorschreibt. Das Ergebnis der wirkungsvollen Wärmedämmmaßnahme ist eine stabile, belastbare und sofort begehbare Bodenfläche, die Sie z.B. als Abstellfläche oder Trockenboden nutzen können. Um den Abrieb der Oberfläche zu verhindern, empfehlen wir einen Anstrich mit einer für Gipsfaser-Platten geeigneten Farbe. Vorteile ■■ Durch Nut- und Federverbindung (N+F) schnelle und einfache Montage ohne Verklebung oder Befestigungsmittel ■■ Hervorragende Wärmedämmeigenschaften (EPS DEO 100 WLG 031) ■■ Keine Beeinträchtigung der unteren Wohnräume durch Dämmarbeiten ■■ Feuchte- und temperaturunempfindlich durch fermacell Gipsfaser-Platte ■■ Baustoffklasse B1 gem. DIN 4102-1 ■■ Stabil, sofort begehbar, ideal für Dachböden mit einer geringen Beanspruchung ■■ Späterer Ausbau als Wohnraum mit den fermacell Dachboden-Dämmelementen EPS 035 DEO 150 durch Verstärkung mit fermacell Gipsfaser-Platten möglich ■■ Durch 120 mm Dämmstoffdicke WLG 031 Erfüllung des geforderten U-Wertes nach EnEV 2009 von 0,24 Watt/(m²K). Ein Dämmstoff der WLG 035 benötigt eine max. Dicke von 140 mm.",Neuwertig,30€ (VB) / m²,36 m² verfügbar,(1 m² Mindestabnahme),D-31633 Leese,Xella,{},30.0,36.0,30.0,36.0,30€ (VB) / m²,36 m² verfügbar,0.0,,[],Fermacell attic elements,Aluminium,Ferrules,Pr_20_29_29_29,Structural elements,Other,Structural roofing units,,0.0
2785,2785,48324,https://restado.de/baustoff/fermacell-dachbodenelemente-2/,Fermacell Dachbodenelemente,Innenausbau,Trockenbau,2023-01-09,,"Das fermacell Dachboden-Element N+F wird zur Verbesserung der Wärmedämmung der obersten Geschossdecken nach der Energieeinsparverordnung [EnEV 2009] eingesetzt, die bis auf wenige Ausnahmen einen Mindestwärmeschutz von 0,24 Watt/[m2K] für abschließende Bauteile zu unbeheizten Dachräumen vorschreibt. Das Ergebnis der wirkungsvollen Wärmedämmmaßnahme ist eine stabile, belastbare und sofort begehbare Bodenfläche, die Sie z.B. als Abstellfläche oder Trockenboden nutzen können. Um den Abrieb der Oberfläche zu verhindern, empfehlen wir einen Anstrich mit einer für Gipsfaser-Platten geeigneten Farbe. Vorteile ■■ Durch Nut- und Federverbindung (N+F) schnelle und einfache Montage ohne Verklebung oder Befestigungsmittel ■■ Hervorragende Wärmedämmeigenschaften (EPS DEO 100 WLG 031) ■■ Keine Beeinträchtigung der unteren Wohnräume durch Dämmarbeiten ■■ Feuchte- und temperaturunempfindlich durch fermacell Gipsfaser-Platte ■■ Baustoffklasse B1 gem. DIN 4102-1 ■■ Stabil, sofort begehbar, ideal für Dachböden mit einer geringen Beanspruchung ■■ Späterer Ausbau als Wohnraum mit den fermacell Dachboden-Dämmelementen EPS 035 DEO 150 durch Verstärkung mit fermacell Gipsfaser-Platten möglich ■■ Durch 120 mm Dämmstoffdicke WLG 031 Erfüllung des geforderten U-Wertes nach EnEV 2009 von 0,24 Watt/(m²K). Ein Dämmstoff der WLG 035 benötigt eine max. Dicke von 140 mm.",Neuwertig,20€ (VB) / m²,7 m² verfügbar,(1 m² Mindestabnahme),D-31633 Leese,Xella,{},20.0,7.0,20.0,7.0,20€ (VB) / m²,7 m² verfügbar,0.0,,[],Fermacell attic elements,Aluminium,Ferrules,Pr_20_29_29_29,Structural elements,Other,Structural roofing units,,0.0
