,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
564,110075,https://restado.de/baustoff/fenster-koemmerling/,Fenster Kömmerling,Fenster,Aussenfenster,2023-05-27,1690848000000.0,"Fenster 1: 0,96m breit, 1,5 m hoch, Maße= Rahmenaußenmaß, Rechtsanschlag,  Fenster 2: 1,45m breit, 1,50m hoch, Maße= Rahmenaußenmaß, Anschlag links, Fenster 3:1,45m breit,1,50m hoch, Maße= Rahmenaußenmaß, Anschlag rechts,  Tür 1: 0,95m breit, 2,25m hoch, Maße= Rahmenaußenmaß, Anschlag links,  Tür 2: 0,95m breit, 2,25m hoch, Maße= Rahmenaußenmaß, Anschlag links. Alles Dreh-Kippflügel.",Gebraucht,275€ (VB) Paketpreis,5 Stück verfügbar,(5 Stück Mindestabnahme),D-22952 Lütjensee,Kömmerling,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weißer Kunststoff, 2fach verglast, Dreh-Kippflügel"", ""Verglasungs-Art"": ""2-fach"", ""Ausführung"": ""1-flügelig""}",275.0,5.0,275.0,5.0,275€ (VB) Paketpreis,5 Stück verfügbar,1.0,5702400000.0,"['https://restado.de/wp-content/uploads/products/2022/07/17ceafa7-img_5255-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/07/c6e1a457-img_5261-1-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/07/55a48ecf-img_5258-scaled.jpg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,66.0,0.0
565,109860,https://restado.de/baustoff/fenster-122/,Fenster,Fenster,Aussenfenster,2023-01-09,1676419200000.0, ,Gebraucht,1€ (VB) / Stück,10 Stück verfügbar,(1 Stück Mindestabnahme),D-47137 Duisburg,,"{""Material Fensterflügel"": ""Kunststoff"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß""}",1.0,10.0,1.0,10.0,1€ (VB) / Stück,10 Stück verfügbar,1.0,3196800000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,37.0,0.0
566,109642,https://restado.de/baustoff/fenster-121/,Fenster,Fenster,Aussenfenster,2023-01-09,1677715200000.0, ,Gebraucht,300€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-72793 Pfullingen,"Schüco , Mit Roto Scharnieren ","{""Anschlag"": ""DIN Links"", ""Element-Breite"": ""0,76 cm"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß""}",300.0,1.0,300.0,1.0,300€ (VB) / Stück,1 Stück verfügbar,1.0,4492800000.0,['https://restado.de/wp-content/uploads/products/2022/07/063ab8be-3a43fa79-8a66-471d-99b3-c0333479651b-scaled.jpeg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,52.0,0.0
567,108950,https://restado.de/baustoff/kunstofffenster-3/,Kunstofffenster,Fenster,Aussenfenster,2023-01-09,1677369600000.0,"Zim 80 Außen Dekor Mooreiche, innen weiß Ug 0,6 RS 30/57 Altbau Sohlbankpr. 30 mm  2 Stück BAM 189,5 x 134,6 cm 2 flg. DK 1 Stück BAM 234,5 x 134,6 cm 2 flg. DK 1 Stück BAM 84,5 x 136,5 cm 1 flg. DKR 1 Stück BAM 111,5 x 216 cm 1 flg. DKL, Schwelle Eifel, Kopplung rwchts mit 1 Stück BAM 235,0 x 134,6 cm 2 flg. DK + 4,5 cm Blendrahmenverbr. links 1 Stück BAM 111 x 133,0 cm 1 flg. DKR, Orn A, ohne Rolladenschienen  Folgende Fenster ohne Rolladenschienen, Verglasung 1.1 1 Stück BAM 186,5 x 102 cm 2 flg. DK 1 Stück BAM 91 x 105 cm 1 flg. DKR, Orn A 2 Stück BAM 91 x 80 cm 1 flg. DKR, Orn A 1 Stück BAM 118 x 78 cm 1 flg. DKR, Orn A ",Neu,4.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-37290 Meißner,Zimmermann REHAU,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Außen Mooreiche, innen Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""U-Wert"": ""1.1""}",4000.0,1.0,4000.0,1.0,4.000€ (VB) / Stück,1 Stück verfügbar,1.0,4147200000.0,"['https://restado.de/wp-content/uploads/products/2022/07/c1eb0c5c-2022-02-23-2.jpg.png', 'https://restado.de/wp-content/uploads/products/2022/07/016fc251-position1.png', 'https://restado.de/wp-content/uploads/products/2022/07/419b55a4-position-3.png']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,48.0,0.0
568,108189,https://restado.de/baustoff/kunststoff-fenster-5/,Kunststoff-Fenster,Fenster,Aussenfenster,2023-01-09,1677715200000.0, ,Neu,195€ / Stück,100 Stück verfügbar,(1 Stück Mindestabnahme),D-10178 Berlin,Mak plas Mk,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiss"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiss""}",195.0,100.0,195.0,100.0,195€ / Stück,100 Stück verfügbar,1.0,4492800000.0,['https://restado.de/wp-content/uploads/products/2022/07/7a874ddd-img-ce89de03bf0c7d04f5bd1f5d10654c50-v.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,52.0,0.0
569,107627,https://restado.de/baustoff/neues-holzfenster-terrassentuer-b294h2058/,"Neues Holzfenster Terrassentür b= , * h= ,",Fenster,Aussenfenster,2023-01-09,1677715200000.0,"Nagelneues, nie eingebautes 3-flügeliges Holzfenster, Dreh/Kippflügel-Dreh-und festverglast, das Fenster ist braun lasiert, die Maße sind b=2,94*h=2,085, Der U Wert beträgt 0,73W/m²K bei einer dreifach Verglasung",Neu,2.200€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-88693 Deggenhausertal,Fenster Striegel,"{""Anschlag"": ""Drehkipp, Dreh- und Festverglast"", ""Element-Breite"": ""2,94"", ""Element-Höhe"": ""2,085"", ""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""braun lasiert"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Drehkipp, Dreh- und Festverglast"", ""Ausführung"": ""3-flügelig"", ""Material Fensterrahmen"": ""Holz"", ""Farbe Fensterrahmen"": ""braun lasiert"", ""U-Wert"": ""0,73""}",2200.0,1.0,2200.0,1.0,2.200€ (VB) / Stück,1 Stück verfügbar,1.0,4492800000.0,['https://restado.de/wp-content/uploads/products/2022/06/6651c729-foto-terrassentuer.png'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,52.0,0.0
570,107297,https://restado.de/baustoff/aluplast-fenster-weiss-anthrazit-3-fach-verglasung-118-105-cm-neu/,Aluplast Fenster weiß/anthrazit -fach Verglasung / cm * neu,Fenster,Aussenfenster,2023-02-24,1680825600000.0,"Kunststoff Fenster Aluplast 7000 DK 1x Rechts 1x Links aussen foliert anthrazit Innen weiß Blendrahmenverbreiterung oben 100 mm 3 fach verglast UG 0,7 Größe 118/105 cm Lochmass 120/120 cm  Bei Interesse können passende Warema Vorbau Rolladen mit Motor dazu erworben werden.",Neu,600€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-89177 Ballendorf,Aluplast,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""innen weiss / außen anthrazit"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""innen weiss / außen anthrazit"", ""U-Wert"": ""0,93""}",600.0,2.0,600.0,2.0,600€ (VB) / Stück,2 Stück verfügbar,1.0,3628800000.0,"['https://restado.de/wp-content/uploads/products/2022/06/3e98e808-20220615_134433.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/cca4c98f-20220615_140107.jpg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,42.0,0.0
571,107033,https://restado.de/baustoff/diverse-fenster-weru-abschliessbar/,"Diverse Fenster , Weru , abschließbar",Fenster,Aussenfenster,2023-01-09,1677715200000.0,"Wir reißen Ende Juni ein Haus ab und bieten die noch sehr gut erhaltenen Fenster zum Kauf an.  Es handelt sich um Fenster mit Kunststoffprofilen und Beschlägen von WERU. Alle Griffe sind abschließbar!  Teilweise haben die Fenster einen Stulp (Fenster F und G) und teilweise einen Pfosten (Fenster C und E). Das Fenster A ist mit Ornamentglas zur Sichthemmung versehen und zweimal (!) vorhanden.  Die Fenster sind derzeit noch einbaut und müssten vom Käufer selbst ausgebaut werden. Auf das umliegende Mauerwerk ist dabei nicht sonderlich zu achten, da das Haus sowieso abgerissen wird. Alle Fenster haben Rollläden, die je nach Gebot auch gerne übernommen werden können.  Ausbau und Abholung können in der zweiten Juni-Hälfte erfolgen.",Neuwertig,90€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-55411 Bingen,WERU,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Material Fensterrahmen"": ""Kunststoff""}",90.0,1.0,90.0,1.0,90€ (VB) / Stück,1 Stück verfügbar,1.0,4492800000.0,"['https://restado.de/wp-content/uploads/products/2022/06/45bf3dbd-1.png', 'https://restado.de/wp-content/uploads/products/2022/06/91a22c4b-2.png', 'https://restado.de/wp-content/uploads/products/2022/06/1996387e-fenster.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/7c53737f-fenster-e_.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/dd219aaa-fenster.2.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/e5e91a72-fenster.5.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/4f1aa3b0-fenster.4.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/c35a5823-fenster-c.jpg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,52.0,0.0
572,126517,https://restado.de/baustoff/13-alte-fensterelemente-holzrahmen-sehr-guter-zustand/,"alte Fensterelemente , Holzrahmen , sehr guter Zustand",Fenster,Aussenfenster,2023-04-15,1681603200000.0,"Mehrere Fensterelemente abzugeben, Holzrahmen, 1-fach Verglasung, ausschließlich an Selbstabholer:  (BxH)  170cm x 121cm (x2) 107cm x 121cm (x2) 131cm x 121cm 170cm x 120cm (x3) 158cm x 96cm (mit Bogen) 68cm x 77cm 53cm x 114cm 59cm x 70cm 93cm x 70cm  Die Fenster befinden sich in einem sehr guten Zustand. Gesamtpreis 1.199,- €",Gebraucht,95€ / Stück,13 Stück verfügbar,(1 Stück Mindestabnahme),D-10178 Berlin,,"{""Verglasungs-Art"": ""1-fach"", ""Material Fensterrahmen"": ""Holz""}",95.0,13.0,95.0,13.0,,,1.0,86400000.0,['https://restado.de/wp-content/uploads/products/2023/05/1a39c23c-holzfenster.jpeg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,1.0,0.0
573,125969,https://restado.de/baustoff/fensterelement-2-teilig-3-fach-verglasung-1000mm-x-1550mm-bxh/,"Fensterelement -teilig , -fach Verglasung , mm x mm BxH",Fenster,Aussenfenster,2023-04-07,1681257600000.0,"Neuwertiges Fensterelement 2-teilig 3-fach Verglasung Abm. (BxH) 1000mm x 1550mm Gewicht 86,07 kg Ausschließlich abzugeben an Selbstabholer, weitere Infos im Datenblatt",Neu,150€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-10178 Berlin,,{},150.0,1.0,150.0,1.0,,,1.0,432000000.0,['https://restado.de/wp-content/uploads/products/2023/05/b34aa84b-fenster9.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,5.0,0.0
574,125881,https://restado.de/baustoff/fensterelement-2-teilig-1000mm-x-1170mm-bxh/,"Fensterelement -teilig , -fach Verglasung , mm x mm BxH",Fenster,Aussenfenster,2023-04-23,1682208000000.0,"Neuwertiges Fensterelement 3-fach Verglasung Abm. (BxH) 1000mm x 1170mm Gewicht 65,80 kg Ausschließlich abzugeben an Selbstabholer, weitere Infos im Datenblatt",Neu,150€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-10178 Berlin,,{},150.0,1.0,150.0,1.0,,,0.0,0.0,['https://restado.de/wp-content/uploads/products/2023/05/e1006577-fenster6.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,0.0,0.0
575,125891,https://restado.de/baustoff/fensterelement-2-teilig-1000mm-x-2260mm-bxh/,"Fensterelement -teilig , -fach Verglasung , mm x mm BxH",Fenster,Aussenfenster,2023-04-11,1682294400000.0,"Neuwertiges Fensterelement / Tür 3-fach Verglasung Abm. (BxH) 1000mm x 2260mm Gewicht 138,36 kg Ausschließlich abzugeben an Selbstabholer, weitere Infos im Datenblatt",Neu,200€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-10178 Berlin,,{},200.0,1.0,200.0,1.0,,,1.0,1123200000.0,['https://restado.de/wp-content/uploads/products/2023/05/b34aa84b-fenster9.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,13.0,0.0
576,125896,https://restado.de/baustoff/fensterelement-2-teilig-1000mm-x-1570mm-bxh/,"Fensterelement , cm x cm BxH",Fenster,Aussenfenster,2023-04-09,1681430400000.0,"Neuwertiges Fensterelement 3-fach Verglasung Abm. (BxH) 1000mm x 1570mm Gewicht 87,01 kg Ausschließlich abzugeben an Selbstabholer, weitere Infos im Datenblatt",Gebraucht,150€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-10178 Berlin,,{},150.0,1.0,150.0,1.0,,,1.0,432000000.0,"['https://restado.de/wp-content/uploads/products/2023/05/9c5941ef-fenster10.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/ffa0c9f1-whatsapp-image-2023-05-15-at-13.51.58.jpeg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,5.0,0.0
577,125886,https://restado.de/baustoff/fensterelement-2-teilig-1000mm-x-920mm-bxh/,"Fensterelement -teilig , -fach Verglasung , mm x mm BxH",Fenster,Aussenfenster,2023-04-02,1681948800000.0,"Neuwertiges Fensterelement 3-fach Verglasung Abm. (BxH) 1000mm x 920mm Gewicht 52,58 kg Ausschließlich abzugeben an Selbstabholer, weitere Infos im Datenblatt",Neu,100€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-10178 Berlin,,{},100.0,1.0,100.0,1.0,,,1.0,1555200000.0,['https://restado.de/wp-content/uploads/products/2023/05/62942f06-fenster8.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,18.0,0.0
578,125761,https://restado.de/baustoff/holzbau-becker-gmbh-aachen/,Holzbau Becker GmbH Aachen,Fenster,Aussenfenster,2023-04-18,1681862400000.0, ,Neu,2.500€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-52062 Aachen,Holzbau Becker GmbH Aachen,"{""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""3-fach"", ""Material Fensterrahmen"": ""Holz"", ""Ausführung"": ""2-flügelig"", ""U-Wert"": ""Ug 0,6 -TGI""}",2500.0,1.0,2500.0,1.0,,,1.0,86400000.0,['https://restado.de/wp-content/uploads/products/2023/05/b850e36f-img_0976-3-scaled.jpeg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,1.0,0.0
579,125698,https://restado.de/baustoff/22-holzfenster-5-tueren-doppelverglasung-flachglas-thermoplus/,Holzfenster + -türen Doppelverglasung Flachglas Thermoplus,Fenster,Aussenfenster,2023-04-02,1680825600000.0,Bei uns werden in der Woche 8.Mai - 12.Mai die Fenster getauscht. Die Holzfenster und Holzfenster-Türen sind mit einer Doppelverglasung von Flachglas AG - Typ Thermoplus-Neutral 3 12 J SZR 16 ausgestattet.  Insgesamt sind es 22 Fenster und 5 Türen gemäß der Aufstellung in Bild 2.  * Gegen Preisvorschlag  * Abgabe auch in Teilmengen möglich   * Nur Abholung  * Die Fenster werden von einer Fachfirma demontiert. leider werden dabei die meisten Rahmen zerschnitten...   * Die Abholung muss nach Absprache zuverlässig am Wochenende nach der Demontage erfolgen.  Natürlich können die Fenster vorab besichtigt und ausgemessen werden.,Gebraucht,45€ (VB) / Stück,27 Stück verfügbar,(1 Stück Mindestabnahme),D-91094 Langensendelbach,Flachglas Thermoplus,"{""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""Braun"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Verglasungs-Art"": ""2-fach"", ""Material Fensterrahmen"": ""Holz"", ""Ausführung"": ""1-flügelig""}",45.0,27.0,45.0,27.0,,,1.0,432000000.0,"['https://restado.de/wp-content/uploads/products/2023/05/dc41cd1e-gridart_20230319_140706935-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/d11c5089-s-l1600.jpg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,5.0,0.0
580,125598,https://restado.de/baustoff/holzfenster-gebraucht-daenisch/,"holzfenster gebraucht , dänisch",Fenster,Aussenfenster,2023-04-24,1682380800000.0,"Dänische Holzfenster, doppelt verglast, aus etwa 1995. Fachgerecht ausgebaut. Material wahrscheinlich Kernkiefer oder Lärche. Glasleisten außen aufgenagelt. Zustand wie im Bild, alle Fenster sind vollständig, auch wenn zT nur Rahmenfoto. Innen lackiert, außen Leinöl.   Spezifikation (alle Maße in Zentimeter) 2 Stück rechteckig, zweiflüglig, 104 H x 99 B 1 Stück mit Bogen, zweiflüglig, 147 H x 89 B 1 Stück mit Bogen, einflüglig, 140 H x 65 B 7 Stück mit Bogen, zweifüglig, 161 H x 100 B  Privatverkauf unter Ausschluß jeglicher Gewährleistung. Abgabe nur als ganzes Los. Ware liegt auf Außenlager. Antwort auf Anfragen dauert ggf. mehrere Tage. Preisvorstellung 4500 VB",Gebraucht,4.500€ Paketpreis,10 Stück verfügbar,(10 Stück Mindestabnahme),D-18292 Hoppenrade,,"{""Material Fensterflügel"": ""Holz"", ""Verglasungs-Art"": ""2-fach"", ""Ausführung"": ""2-flügelig""}",4500.0,10.0,4500.0,10.0,,,1.0,86400000.0,['https://restado.de/wp-content/uploads/products/2023/05/49e788b9-20230430_131158-scaled.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,1.0,0.0
581,125577,https://restado.de/baustoff/fensterelement-2-teilig-1000mm-x-2320mm-bxh/,"Fensterelement / Tür -teilig , -fach Verglasung , mm x mm …",Fenster,Aussenfenster,2023-04-21,1682294400000.0,"Neuwertiges Fensterelement / Tür 3-fach Verglasung Abm. (BxH) 1000mm x 2320mm Gewicht 141,47 kg Ausschließlich abzugeben an Selbstabholer, weitere Infos im Datenblatt",Neu,200€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-10178 Berlin,,{},200.0,1.0,200.0,1.0,,,1.0,259200000.0,['https://restado.de/wp-content/uploads/products/2023/05/5cda63dd-fenster5.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,3.0,0.0
582,125560,https://restado.de/baustoff/fensterelement-2-teilig-1000mm-x-1550mm-bxh/,"Fensterelement -teilig , -fach Verglasung , mm x mm BxH",Fenster,Aussenfenster,2023-04-09,1682294400000.0,"Neuwertiges Fensterelement 3-fach Verglasung Abm. (BxH) 1000mm x 1550mm Gewicht 86,07 kg Ausschließlich abzugeben an Selbstabholer, weitere Infos im Datenblatt",Neu,150€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-10178 Berlin,,{},150.0,1.0,150.0,1.0,,,1.0,1296000000.0,['https://restado.de/wp-content/uploads/products/2023/05/8a4189c7-fenster3.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,15.0,0.0
583,125572,https://restado.de/baustoff/fensterelement-2-teilig-1000mm-x-930mm-bxh/,"Fensterelement -teilig , -fach Verglasung , mm x mm BxH",Fenster,Aussenfenster,2023-04-20,1682121600000.0,"Neuwertiges Fensterelement 3-fach Verglasung Abm. (BxH) 1000mm x 930mm Gewicht 53,05 kg Ausschließlich abzugeben an Selbstabholer, weitere Infos im Datenblatt",Neu,100€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-10178 Berlin,,{},100.0,1.0,100.0,1.0,,,1.0,172800000.0,['https://restado.de/wp-content/uploads/products/2023/05/0fe6bd7a-fenster4.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,2.0,0.0
584,95061,https://restado.de/baustoff/fenster-schueco-3-fach-verglast/,"Fenster Schüco , fach verglast",Fenster,Aussenfenster,2023-01-09,1678924800000.0,"Hallo,  angeboten wird ein nagelneues Fenster (Neupreis ca. 1000€) , Maße beim bestellen falsch angegeben... Schüco Profil Living 82 MD , UG 0,5 3 Fachverglasung mit ESG Verglasung innen und außen so wie RC2 Beschlag (zusätzliche Verriegelungszapfen), BxH 180 cm x 150cm + Fensterbankanschlussleiste.  Im nahen Umkreis könne ich es vielleicht noch bringen, Selbstabholer aber bevorzugt.  Details siehe Bilder  Fenster, Isolierverglasung, Schüco , 3 fach verglast ESG 180 cm x 150cm",Neuwertig,500€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-15234 Frankfurt an der Oder,Schüco,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weis"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""U-Wert"": ""UG 0,5""}",500.0,1.0,500.0,1.0,500€ (VB) / Stück,1 Stück verfügbar,1.0,5702400000.0,['https://restado.de/wp-content/uploads/products/2022/04/2bf7dd7b-fenster.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,66.0,0.0
