,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2699,62880,https://restado.de/baustoff/handlauf-23/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1682294400000.0,"Massiver, schöner Handlauf aus Pitchpine(!). Der Handlauf ist leicht geschwungen und hat nach unten abgeflachtes Omegaprofil.  Material: Pitchpine Farbe: braun Baujahr: 1910 Höhe: 7,50 cm Breite: 5,00 cm Länge/Tiefe: 350,00 cm  Lieferung nach Absprache.",Neuwertig,100€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},100.0,1.0,100.0,1.0,100€ / Gesamt,1 Gesamt verfügbar,1.0,9072000000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,105.0,0.0
2700,62886,https://restado.de/baustoff/handlauf-26/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1683244800000.0,"Handlauf aus Eichenholz. Länge ca. 20cm negativ. Befindet sich im Regal 12/1.  Material: Holz (Eiche) Farbe: natur Baujahr: 1920 Höhe: 6,50 cm Breite: 4,50 cm Gewicht: 40,00 kg  Lieferung nach Absprache.",Neuwertig,35€ / lfm,2 lfm verfügbar,(1 lfm Mindestabnahme),D-28217 Bremen,,{},35.0,2.0,35.0,2.0,35€ / lfm,2 lfm verfügbar,1.0,10022400000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,116.0,0.0
2701,62896,https://restado.de/baustoff/handlauf-31/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1683590400000.0,"Gerade Abschnitte eines Handlauf mit Omega-förmigem Querschnitt, einfach und gut, auch wenn das Bild unscharf ist. Wer unsicher ist, wie dieser Querschnitt aussieht - vergleiche Bauteilnummer 11558. Vorhandene Längen: 170cm und 220cm. Preis berechnet sich nach laufendem Meter (15 Euro). Artikel findet sich in Regal 12/1.  Material: Nadelholz Farbe: natur Höhe: 5,80 cm Breite: 2,80 cm Länge/Tiefe: 170,00 cm  Lieferung nach Absprache.",Neuwertig,60€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},60.0,2.0,60.0,2.0,60€ / Stück,2 Stück verfügbar,1.0,10368000000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,120.0,0.0
2702,62898,https://restado.de/baustoff/handlauf-32/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1683417600000.0,"Gerade Handläufe aus dem Isenbergheim in der Kornstraße geborgen: Alles bestes Eichenholz, Querschnitt s. Foto und folgende Längen sind mit 45-Grad-Anschnitt) vorhanden:220cm (77,-),205cm (72,-)cm. Die Preise errechnen sich aus 35,-/lfm! Artikel findet sich in Regal 12/1.  Material: Eiche Farbe: natur Baujahr: 1920 Höhe: 6,00 cm Breite: 4,50 cm Länge/Tiefe: 205,00 cm Gewicht: 6,00 kg  Lieferung nach Absprache.",Neuwertig,72€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},72.0,2.0,72.0,2.0,72€ / Stück,2 Stück verfügbar,1.0,10195200000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,118.0,0.0
2703,62894,https://restado.de/baustoff/handlauf-30/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1682294400000.0,"Hölzener, gerader Handlauf, gefertigt aus Eiche und schon abgesetzt! Baugleicher Handlauf s. 12556! Artikel findet sich in Regal 12/1.  Material: Eichenholz Farbe: Eiche, dunkel Baujahr: 1930 Höhe: 5,50 cm Breite: 7,00 cm Länge/Tiefe: 412,00 cm Gewicht: 9,00 kg  Lieferung nach Absprache.",Neuwertig,140€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},140.0,1.0,140.0,1.0,140€ / Stück,1 Stück verfügbar,1.0,9072000000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,105.0,0.0
2704,63103,https://restado.de/baustoff/handlaeufer/,Handläufer,Innenausbau,Innentreppen,2023-01-09,1682985600000.0,"Fünf Handläufer aus Edelstahl, in den Längen von 1,70m-2,50m. Ein Handlauf ohne Kugel am Ende. Zu finden in Regal 12/1.  Material: Edelstahl Farbe: natur Länge/Tiefe: 250,00 cm  Durchmesser:: 4,50cm Lieferung nach Absprache.",Neuwertig,75€ / Stück,5 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},75.0,5.0,75.0,5.0,75€ / Stück,5 Stück verfügbar,1.0,9763200000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,113.0,0.0
2705,63105,https://restado.de/baustoff/handlaeufer-2/,Handläufer,Innenausbau,Innentreppen,2023-02-13,1686873600000.0,"Mehrere Handläufer L: 233 cm :95 L: 188 cm :55 L: 169 cm :55 L: 97 cm : 25  Material: Nadelholz Farbe: braun Gewicht: 10,00 kg  Durchmesser:: 5,00cm Lieferung nach Absprache.",Neuwertig,25€ / lfm,5 lfm verfügbar,(1 lfm Mindestabnahme),D-28217 Bremen,,{},25.0,5.0,25.0,5.0,25€ / lfm,5 lfm verfügbar,1.0,10627200000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,123.0,0.0
2706,63123,https://restado.de/baustoff/staketen-8/,Staketen,Innenausbau,Innentreppen,2023-01-09,1682985600000.0,"Ein Satz Staketen, die ursprünglich ein Treppengeländer bildeten. .- Dafür wieder einsetzbar (evtl. neuen Winkel schneiden) oder als Tischbein, Stütze für Arbeitsplatte (z.B. Platte mit Spülstein drauf). Die Staketen haben eine Länge von 70,00cm bis 82,00cm. Die Staketen stammen aus dem Bestand des Denkmalamtes Bremen.  Material: Holz Farbe: braun Baujahr: 1900 Höhe: 70,00 cm Breite: 4,00 cm Länge/Tiefe: 4,00 cm  Durchmesser:: 4,00cm Lieferung nach Absprache.",Neuwertig,10€ / Stück,8 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},10.0,8.0,10.0,8.0,10€ / Stück,8 Stück verfügbar,1.0,9763200000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,113.0,0.0
2707,63120,https://restado.de/baustoff/staketen-7/,Staketen,Innenausbau,Innentreppen,2023-01-09,1681430400000.0,"Ein Satz von Staketen, die ursprünglich ein Treppengeländer bildeten. .- Dafür wieder einsetzbar (evtl. neuen Winkel schneiden) oder als Tischbein, Stütze für Arbeitsplatte (z.B. Platte mit Spülstein drauf). Die Staketen haben eine Länge von 74,00cm bis 84,00cm. Die Staketen stammen aus dem Bestand des Landesamt für Denkmalpflege.  Material: Holz Farbe: beige Baujahr: 1900 Höhe: 70,00 cm Breite: 4,50 cm Länge/Tiefe: 4,58 cm  Lieferung nach Absprache.",Neuwertig,10€ / Stück,6 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},10.0,6.0,10.0,6.0,10€ / Stück,6 Stück verfügbar,1.0,8208000000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,95.0,0.0
2708,63125,https://restado.de/baustoff/staketen-9/,Staketen,Innenausbau,Innentreppen,2023-01-09,1682208000000.0,"Ein Satz Staketen, die ursprünglich ein Treppengeländer bildeten. .- Dafür wieder einsetzbar (evtl. neuen Winkel schneiden) oder als Tischbein, Stütze für Arbeitsplatte (z.B. Platte mit Spülstein drauf). Die Staketen haben eine Länge von 65,00cm bis 74,00cm. Die Staketen stammen aus dem Bestand des Denkmalamtes Bremen.  Material: Holz Farbe: beige Baujahr: 1900 Breite: 3,50 cm Länge/Tiefe: 74,00 cm  Durchmesser:: 4,00cm Lieferung nach Absprache.",Neuwertig,10€ / Stück,7 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},10.0,7.0,10.0,7.0,10€ / Stück,7 Stück verfügbar,1.0,8985600000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,104.0,0.0
2709,63118,https://restado.de/baustoff/staketen-6/,Staketen,Innenausbau,Innentreppen,2023-01-09,1683849600000.0,"Ein Satz gedrechselte Staketen/Doggen/Geländerstäbe aus Nadelholz und aus historistischen Zeiten, die in einem (schräg verlaufenden) Treppengeländer verbaut waren, dehalb H:74cm - 78cm(ca) und zu finden in der Abtlg. ""Staketen"".  Material: Nadelholz Farbe: natur/dunkelbraun Baujahr: 1900 Höhe: 74,00 cm Breite: 4,50 cm Länge/Tiefe: 4,50 cm Gewicht: 0,50 kg  Lieferung nach Absprache.",Neuwertig,10€ / Stück,12 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},10.0,12.0,10.0,12.0,10€ / Stück,12 Stück verfügbar,1.0,10627200000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,123.0,0.0
2710,63116,https://restado.de/baustoff/staketen-5/,Staketen,Innenausbau,Innentreppen,2023-01-09,1683331200000.0,"Ein Satz gedrechselte Doggen/Staketen/Geländerstäbe uas einem (schräg verlaufenden) Treppengeländer, somit in der Höhe variierend von 71,5cm - 82cm(ca) und zu nutzen für 1000 Funktionen/Gestaltungen!  Material: Holz Farbe: natur,dklbraun Baujahr: 1920 Höhe: 71,50 cm Breite: 4,00 cm Länge/Tiefe: 4,00 cm Gewicht: 0,50 kg  Lieferung nach Absprache.",Neuwertig,8€ / Stück,6 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},8.0,6.0,8.0,6.0,8€ / Stück,6 Stück verfügbar,1.0,10108800000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,117.0,0.0
2711,63111,https://restado.de/baustoff/staketen-3/,Staketen,Innenausbau,Innentreppen,2023-01-09,1681862400000.0,"Staketen geborgen aus dem Gemeindehaus in Heiligenrode. Der Zahn der Zeit hat seine Spuren hinterlassen (""Wurmlöcher""). Der Verursacher dürfte aber schon seit langem das Zeitliche gesegnet haben.  Material: Eiche Farbe: weiß Baujahr: 1900 Höhe: 70,00 cm Breite: 4,00 cm Länge/Tiefe: 4,00 cm Gewicht: 0,50 kg  Lieferung nach Absprache.",Neuwertig,5€ / Stück,19 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},5.0,19.0,5.0,19.0,5€ / Stück,19 Stück verfügbar,1.0,8640000000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,100.0,0.0
2712,63107,https://restado.de/baustoff/staketen/,Staketen,Innenausbau,Innentreppen,2023-07-05,1698364800000.0,"Dieses Treppengeländer ist 30 Jahre alt und sehr gut erhalten. Es stammt aus einem Haus in Farge. Es sind nicht nur die Staketen, sondern auch der Handlauf (nicht auf dem Foto)vorhanden. Der Handlauf besteht aus 4 Stücken, 2 davon haben ein um 180 grad gewendeltes Ende.  Material: Eiche Farbe: eichenbraun Höhe: 85,00 cm  Lieferung nach Absprache.",Neuwertig,10€ / Stück,55 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},10.0,55.0,10.0,55.0,10€ / Stück,55 Stück verfügbar,1.0,9849600000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,114.0,0.0
2713,63114,https://restado.de/baustoff/staketen-4/,Staketen,Innenausbau,Innentreppen,2023-01-09,1683590400000.0,"Staketen/Doggen/Geländerstäbe aus einem (schräg verlaufenden) Treppengeländer in recht üppiger Ausführung und gefertigt aus gedrechseltem Nadelholz!  Material: Holz Farbe: narur,braun Höhe: 68,00 cm Breite: 4,50 cm Länge/Tiefe: 4,50 cm Gewicht: 0,50 kg  Lieferung nach Absprache.",Neuwertig,8€ / Stück,6 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},8.0,6.0,8.0,6.0,8€ / Stück,6 Stück verfügbar,1.0,10368000000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,120.0,0.0
2714,63109,https://restado.de/baustoff/staketen-2/,Staketen,Innenausbau,Innentreppen,2023-01-09,1682553600000.0,"Staketen in verschiedenen Höhen (73cm - 91cm)  Material: Holz Farbe: natur Höhe: 91,00 cm Breite: 4,50 cm Länge/Tiefe: 4,00 cm  Lieferung nach Absprache.",Neuwertig,10€ / Stück,27 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},10.0,27.0,10.0,27.0,10€ / Stück,27 Stück verfügbar,1.0,9331200000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,108.0,0.0
2715,63127,https://restado.de/baustoff/staketen-10/,Staketen,Innenausbau,Innentreppen,2023-01-09,1684022400000.0,"Ein Satz Staketen, die ursprünglich ein Treppengeländer bildeten. .- Dafür wieder einsetzbar (evtl. neuen Winkel schneiden) oder als Tischbein, Stütze für Arbeitsplatte (z.B. Platte mit Spülstein drauf). Die Staketen stammen aus dem Bestand des Denkmalamtes Bremen.  Material: Holz Farbe: weiß Baujahr: 1900 Breite: 3,50 cm Länge/Tiefe: 71,00 cm  Durchmesser:: 3,50cm Lieferung nach Absprache.",Neuwertig,10€ / Stück,7 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},10.0,7.0,10.0,7.0,10€ / Stück,7 Stück verfügbar,1.0,10800000000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,125.0,0.0
2716,63129,https://restado.de/baustoff/staketen-11/,Staketen,Innenausbau,Innentreppen,2023-01-18,1684627200000.0,"Vollhölzerne Staketten, die einem Treppengeländer entstammen -deshalb schräger Anschnitt oben und unten. Höhe variert zw. 60 und 61,5cm. Passend zu 12114 und 12115. Artikel findet sich in Regal 6/6.  Material: Holz Farbe: weiß Baujahr: 1900 Höhe: 60,00 cm Gewicht: 0,50 kg  Durchmesser:: 3,70cm Lieferung nach Absprache.",Neuwertig,6€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},6.0,1.0,6.0,1.0,6€ / Stück,1 Stück verfügbar,1.0,10627200000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,123.0,0.0
2717,63163,https://restado.de/baustoff/treppenantrittspfosten-3/,Treppenantrittspfosten,Innenausbau,Innentreppen,2023-01-09,1684195200000.0,"Treppenantrittspfosten in Obelisk-Form, geborgen aus einer Hamburger Villa von ca. 1930, am unteren Ende die üblichen Einschnitte für ehemalige Stufen! Abmessung Grundpfosten 20/20 cm, im oberen Bereich 10/10 cm. Artikel findet sich in Regal 10.  Material: Holz, Pitchpine Farbe: weiß Baujahr: 1930 Höhe: 193,00 cm Breite: 20,00 cm Länge/Tiefe: 20,00 cm Gewicht: 20,00 kg  Lieferung nach Absprache.",Neuwertig,280€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},280.0,1.0,280.0,1.0,280€ / Stück,1 Stück verfügbar,1.0,10972800000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,127.0,0.0
2718,63161,https://restado.de/baustoff/treppenantrittspfosten-2/,Treppenantrittspfosten,Innenausbau,Innentreppen,2023-01-09,1682294400000.0,"Historischer, rund gedrechselter Treppenantrittspfosten aus einer Hamburger Villa von ca. 1930. Im unteren Bereich die üblichen Einschnitte für die Stufen. DerDurchmesser im Sockel beträgt 15cm und im oberen Bereich sind's 10cm. Artikel findet sich in Regal 10.  Material: Pitchpine Farbe: weiß Baujahr: 1930 Höhe: 125,00 cm Gewicht: 10,00 kg  Durchmesser:: 15,50cm Lieferung nach Absprache.",Neuwertig,180€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},180.0,1.0,180.0,1.0,180€ / Stück,1 Stück verfügbar,1.0,9072000000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,105.0,0.0
2719,63159,https://restado.de/baustoff/treppenantrittspfosten/,Treppenantrittspfosten,Innenausbau,Innentreppen,2023-01-09,1682553600000.0,"Historischer Treppenantrittspfosten, der einst eine gewendelte Treppe schmückte. Der Zahn der Zeit ist an dem Pfosten nicht spurlos vorbei gezogen, an seiner Oberfläche finden leichte Schäden im Lack. Mit ein wenig Arbeit lassen sich diese aber problemlos entfernen.  Material: Nadelholz Farbe: weiß Baujahr: 1900 Höhe: 188,00 cm Gewicht: 10,00 kg  Durchmesser:: 14,00cm Lieferung nach Absprache.",Neuwertig,280€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},280.0,1.0,280.0,1.0,280€ / Stück,1 Stück verfügbar,1.0,9331200000.0,,Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,108.0,0.0
2720,63171,https://restado.de/baustoff/treppengelaender/,Treppengeländer,Innenausbau,Innentreppen,2023-01-09,1682294400000.0,"Historisches Treppengeländer, an dem der Zahn der Zeit schon deutlich genagt hat. Geschmiedet und geschraubt, aber auch rostig und verbogen. Sandstrahlen und neu lackieren ist auf jeden Fall angesagt. Das Geländer überbrückt ca. 6-7 Stufen bei einer Treppenhöhe von 112cm. Passend dazu gibt es unter der Bauteilnummer 17421 noch 2 Zaunteile.  Material: Metall Farbe: schwarz Höhe: 95,00 cm Länge/Tiefe: 200,00 cm Gewicht: 40,00 kg  Lieferung nach Absprache.",Neuwertig,190€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},190.0,1.0,190.0,1.0,190€ / Stück,1 Stück verfügbar,1.0,9072000000.0,['https://restado.de/wp-content/uploads/products/2023/06/f392a91a-treppengelaender_3-scaled.jpg'],Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,105.0,0.0
2721,63174,https://restado.de/baustoff/treppengelaender-2/,Treppengeländer,Innenausbau,Innentreppen,2023-02-12,1684281600000.0,"Historisches Geländer für eine gerade Treppe mit einem Handlauf in Omegaform. Steigung ca. 45°. Geländersprossen 4x6cm. An-und Austrittpfosten sind auch vorhanden und können dazu erworben werden (Artikelnr.16644 und 16645). Regal 10.  Material: Nadelholz Farbe: natur gebeizt Baujahr: 1900 Höhe: 87,00 cm Breite: 8,00 cm Länge/Tiefe: 447,00 cm Gewicht: 30,00 kg  Lieferung nach Absprache.",Neuwertig,200€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},200.0,1.0,200.0,1.0,200€ / Stück,1 Stück verfügbar,1.0,8121600000.0,['https://restado.de/wp-content/uploads/products/2023/06/863c6f35-kellertreppenabsperrung-scaled.jpg'],Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,94.0,0.0
2722,63176,https://restado.de/baustoff/treppengelaender-3/,Treppengeländer,Innenausbau,Innentreppen,2023-01-09,1684454400000.0,"Ein Stück Treppengeländer mit kleiner Rundung, bestehend aus vier Staketen.  Material: Holz Farbe: braun Höhe: 85,00 cm Breite: 57,00 cm Länge/Tiefe: 6,50 cm  Lieferung nach Absprache.",Neuwertig,70€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},70.0,1.0,70.0,1.0,70€ / Stück,1 Stück verfügbar,1.0,11232000000.0,['https://restado.de/wp-content/uploads/products/2023/06/89bae1a4-heizung_kellerbad-scaled.jpg'],Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,130.0,0.0
2723,125668,https://restado.de/baustoff/holztreppe-4/,Holztreppe,Innenausbau,Innentreppen,2023-04-24,1682380800000.0,,,,,,,,{},0.0,0.0,0.0,0.0,,,1.0,86400000.0,['https://restado.de/wp-content/uploads/products/2023/05/6cbbe5ef-img_4478-scaled.jpeg'],Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,1.0,0.0
2724,61423,https://restado.de/baustoff/gelaender-staketen-gedrechselte-holzstangen/,"Geländer Staketen , gedrechselte Holzstangen",Innenausbau,Innentreppen,2023-01-09,1682726400000.0, ,Gebraucht,10€ (VB) / Stück,16 Stück verfügbar,(2 Stück Mindestabnahme),D-72488 Sigmaringen,,"{""Material Geländer"": ""Holz"", ""Material Handlauf"": ""Holz""}",10.0,16.0,10.0,16.0,10€ (VB) / Stück,16 Stück verfügbar,1.0,9504000000.0,['https://restado.de/wp-content/uploads/products/2020/10/6c5b19ce-img_21801-scaled.jpg'],Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,110.0,0.0
2725,48289,https://restado.de/baustoff/treppe/,Treppe,Innenausbau,Innentreppen,2023-01-09,1681344000000.0,Auftritt 29 cm Anzahl Steigungen 20 Stück Steigungshöhe 19 cm Treppenbreite 70 cm Geschosshöhe 384 cm Kiefernholz Raumsparende Wechselstufentreppe Linksgewendelt oben am Austritt Einkürzen für andere Geschosshöhe möglich. Montage im Raum Berlin/Brandenburg durch unsere Firma möglich.,Neuwertig,2.500€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-14469 Potsdam,,"{""Treppentyp"": ""Wangentreppe"", ""Material Stufen"": ""Holz"", ""Material Wange"": ""Holz"", ""Material Geländer"": ""Holz"", ""Material Handlauf"": ""Holz"", ""Steigungshöhe (cm)"": ""19"", ""Treppenart"": ""Einläufig"", ""Steigungsanzahl"": ""20"", ""Auftrittstiefe (cm)"": ""29""}",2500.0,1.0,2500.0,1.0,2.500€ (VB) / Stück,1 Stück verfügbar,1.0,8121600000.0,[],Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,94.0,0.0
2726,32441,https://restado.de/baustoff/massive-buchenholz-treppe/,Massive Buchenholz Treppe,Innenausbau,Innentreppen,2023-01-09,1681948800000.0,"Die Treppe überwindet eine Höhe von ca 3,80 hat zweimal 8 Stufen und eine Breite von 1 Meter",Gebraucht,1.800€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-31558 Hagenburg Altenhagen,,{},1800.0,1.0,1800.0,1.0,1.800€ (VB) / Stück,1 Stück verfügbar,1.0,8726400000.0,[],Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,101.0,0.0
2727,30769,https://restado.de/baustoff/14-stufige-wendeltreppe/,stufige Wendeltreppe,Innenausbau,Innentreppen,2023-01-09,1683072000000.0,"Ich biete zum Verkauf eine gut erhaltene komplette Wendeltreppe an. Die Stufen sind aus Buche, der Ständer der Stufen besteht aus sehr stabilem Staht/Eisen, mit Seilhandlauf.   14 Stufig Wendeltreppe aus Buche,der Durchmesser der Stufen beträgt 36 cm, der Podest 66.5 cm Durchmesser. Der Stahlansatz der Stufen ist 2.55 cm lang.",Neuwertig,850€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-47169 Duisburg,,{},850.0,1.0,850.0,1.0,850€ (VB) / Stück,1 Stück verfügbar,1.0,9849600000.0,[],Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,114.0,0.0
2728,13689,https://restado.de/baustoff/wellhoefer-bodentreppe/,Wellhöfer Bodentreppe,Innenausbau,Innentreppen,2023-01-09,1682726400000.0,"Wellhöfer Bodentreppe GutHolz Dreiteilige Falttreppe Futterkasten in Möbelqualität Maße: Treppeninnenrahmen: 68,5x118,5 Kasten: 74x124 Treppenbreite:39,5  Weiter Infos auf wellhoefer.de  Wir haben einen fertigen Rohbau eines Hauses gekauft, in dem diese Bodentreppe eingebaut war.  Da wir uns dazu entschlossen haben, das Dach auszubauen, haben wir die Bodentreppe unbenutzt wieder ausgebaut.",Neuwertig,200€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neuwertig,,{},200.0,1.0,200.0,1.0,200€ / Stück,1 Stück verfügbar,1.0,9504000000.0,[],Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,110.0,0.0
2729,3570,https://restado.de/baustoff/gedrechselte-holzsulen-fr-treppengelnder/,Gedrechselte Holzsäulen für Treppengeländer,Innenausbau,Innentreppen,2023-01-29,1683849600000.0,Die Säulen sind ca. 90 cm hoch. Vorrätig sind 42 Stück. Die Säulen können einzeln oder zusammen gekauft werden. Einzelpreis: 10 € Gesamtpreis für alle Säulen: 380 €,Gebraucht,10€ (VB) / Stück,40 Stück verfügbar,(1 Stück Mindestabnahme),Gebraucht,,{},10.0,40.0,10.0,40.0,10€ (VB) / Stück,40 Stück verfügbar,1.0,8899200000.0,[],Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,103.0,0.0
3370,124213,https://restado.de/baustoff/trapezbleche/,Trapezbleche,Dach,Dacheindeckung,2023-03-21,,"Trapezblech T100/275 (Münker) Dicke 0,88 Ste320 Korrossionsschutz nach Werkswahl Z275,ZM140 zusätzlich innen und aussen mit Schutzlack-Beschichtung  Länge: ca. 12,40 m (4 Stück) Ca. 6,50 m (1 Stück) Ca. 15,90 m (1Stück) Ca. 10,50 m (1Stück) MAsse entnehmen sie der Zeichnung vom Hersteller",Neu,50€ (VB) / lfm,83 lfm verfügbar,(1 lfm Mindestabnahme),D-54486 Mülheim (Moselle),"Trapezblech T100/275 (Münker) Dicke 0,88 Ste320 ","{""Serie"": ""Trapezblech T100/275 (Münker) Dicke 0,88 Ste320 Korrossionsschutz nach Werkswahl Z275,ZM140 zusätzlich innen und aussen mit Schutzlack-Beschichtung""}",50.0,83.0,50.0,83.0,50€ (VB) / lfm,83 lfm verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/04/339e2505-p1130726.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/a06f6131-blech.jpg']",Silt,Roofing and cladding units,Pr_25_93_72,"Roof, Slabs, Stairs","Floors, Ceiling",Structural roofing units,,0.0
