,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
1234,1234,93790,https://restado.de/baustoff/alte-mauer-stein-wand-deko-ziegel-riemchen-klinker-reichsformat-feldbrand-alte-backsteine-fliese/,Alte Mauer Stein Wand Deko Ziegel Riemchen Klinker Reichsformat Fel…,Fliesen & Steine,Fliesen,2023-01-09,1690156800000.0,"original historische Backsteine zu Antikriemchen geschnitten.   Unsere alten Mauersteine stammen aus der  Handbergung historischer Gebäude,   Anschließend werden zwei Riemchen von den Aussenseiten  im Nassschneideverfahren abgeschnitten.   Preis je 1 m²  Ergiebigkeit 52 Stck/ m².  Maße: 25x6,5x2 cm  Transportkosten auf Anfrage.   Bezugnahme auf Art-Nr: Rm rt Aken 9-21  Ab Bestellmenge 25 m², nur noch 55 EUR/ m²   Antik-Stein auch auf social media",Gebraucht,59€ / m²,40 m² verfügbar,(3 m² Mindestabnahme),D-06120 Halle (Saale),,{},59.0,40.0,59.0,40.0,59€ / m²,40 m² verfügbar,1.0,16934400000.0,"['https://restado.de/wp-content/uploads/products/2022/03/d6ce5b60-vk-p009-01-20-rm-rt-aken.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/7ade10cf-vk-13-20-rm-rt-tom-2.jpeg', 'https://restado.de/wp-content/uploads/products/2022/03/28a7eeb2-rm-rt-aken-9-21.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/bf302aa9-mehr-ref-auf-baust-antik-17.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/5cc9d88f-lars-kurzweil-13-mb-rotated.jpeg', 'https://restado.de/wp-content/uploads/products/2022/03/39d176e1-rm-rt-aken-9-21-4.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/0012a438-p077-vk-rm-rt-tom6-20.jpg']",Old Wall Stone Wall Decoration Brick Straps Clinker Empire Format Felt…,Clinker,Shear wall ties,Pr_20_85_84_73,Other,"Blocks, Panels, Fences, Bricks",Masonry walling units,196.0,0.0
1236,1236,92133,https://restado.de/baustoff/keratherm-wandfliesen-50-x-20-nance/,Keratherm Wandfliesen 50 x 20 Nance,Fliesen & Steine,Fliesen,2023-02-11,,Kerateam wandfliesen original verpackt,Neu,8€ (VB) / m²,40 m² verfügbar,(10 m² Mindestabnahme),D-04318 Leipzig,Kerateam,"{""Farbe"": ""nuance"", ""Länge (cm)"": ""50"", ""Breite (cm)"": ""20"", ""Dicke (cm)"": ""0,9"", ""Serie"": ""Nuance 1. Sorte""}",8.0,40.0,8.0,40.0,8€ (VB) / m²,40 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/03/b5e86cd2-fliesen-40-qm-1-rotated.jpg'],Keratherm wall tiles x Nance,Roman concrete,Larinier tiles,Pr_45_28_30_46,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
1238,1238,125915,https://restado.de/baustoff/ziegelriemchen-reichsformat/,Ziegelriemchen Reichsformat,Fliesen & Steine,Fliesen,2023-04-06,,"Wir bieten alte Ziegelriemchen für den Außen- und Innenbereich als Wandverkleidung an. Ziegelriemchen werden aus originalen historischen Ziegeln hergestellt. Sie sind in verschiedenen Ausführungen und Farben erhältlich  Wir verwenden ausschließlich rote Ziegel. Wir legen großen Wert auf die Qualität unserer Produkte und wählen sie mit großer Sorgfalt aus.  Wir haben eine Reihe zufriedener Kunden in ganz Europa, insbesondere in Deutschland, Österreich, der Schweiz und Belgien. Dank unserer langjährigen Erfahrung, unserer einzigartigen Produkte und unseres umfassenden Ansatzes haben wir bereits das Vertrauen vieler Kunden gewonnen.  Es ist möglich, Muster unserer Produkte auf Kosten des Kunden zu versenden  Preis je 1 m²  Ergiebigkeit 52 Stck/ m².  Maße: 25x6,5x2 cm",Gebraucht,45€ / m²,200 m² verfügbar,(5 m² Mindestabnahme),,,"{""Farbe"": ""rot"", ""Dicke (cm)"": ""2"", ""Länge (cm)"": ""25"", ""Breite (cm)"": ""6,5""}",45.0,200.0,45.0,200.0,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/05/c976990c-brick-slips-4.jpeg', 'https://restado.de/wp-content/uploads/products/2023/05/983a35c6-unnamed-2.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/80e91679-976d-40c4-9ef2-55f5561e34fc.jpg']",Brick slips imperial format,Mortar fine aggregates,Clay brick slips,Pr_20_93_52_16,Other,Other,Masonry walling units,,0.0
1244,1244,82724,https://restado.de/baustoff/ragno-terracruda-wandfliesen/,Ragno Terracruda Wandfliesen,Fliesen & Steine,Fliesen,2023-01-09,,"rektifiziert.  Die 6 Fliesen sind noch originalverpackt, wir haben leider etwas zu viel geordert.",Neu,90€ Paketpreis,6 Stück verfügbar,(6 Stück Mindestabnahme),D-80637 Munich,,"{""Farbe"": ""Luce"", ""Bezeichnung"": ""Steingutfliesen"", ""Länge (cm)"": ""120"", ""Breite (cm)"": ""40"", ""Dicke (cm)"": ""0,6"", ""Serie"": ""Terracruda""}",90.0,6.0,90.0,6.0,90€ Paketpreis,6 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/10/e8a2fbdd-img_1838-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/98550ab1-img_1838-scaled.jpg']",Ragno Terracruda wall tiles,Terracotta,Terrazzo tiles,Pr_35_93_96_90,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
1246,1246,82833,https://restado.de/baustoff/inschriften-stempel-stein-wand-verkleidung-deko-alter-ziegel-backstein-fliese-feldbrand-gruender-zeit/,Inschriften Stempel Stein Wand Verkleidung Deko alter Ziegel Backst…,Fliesen & Steine,Fliesen,2023-01-09,,"Wanddekoration aus einem original alter Ziegelstein, mit Inschrift, geschnitten.  Um 1860-1880 in Österreich-Ungarn hergestellt.  Einmaliges historisches Zeitdokument.  Maße ca. 29x15x2 cm.   Für Sammler, jedoch auch gut in Kombination mit unseren weiteren Antikriemchen.  Viele weitere Antik Riemchen und Bodenplatten aus alten Ziegeln an unserem Bergelager.  Antik-Stein auch auf youtube, facebook, twitter, instagram und pinterest.  page: www.baustoffe-antik.de",Gebraucht,39€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-06120 Halle (Saale),,{},39.0,1.0,39.0,1.0,39€ / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/09/a8fd6b51-vk-39-17-rm-rt-som17.jpg', 'https://restado.de/wp-content/uploads/products/2021/09/705b7c85-mehr-ref-auf-baust-antik-17.jpg', 'https://restado.de/wp-content/uploads/products/2021/09/e4951961-vk-76-18-rm-rt-tom-hart-4.jpg', 'https://restado.de/wp-content/uploads/products/2021/09/56dca8a5-inschriftenstein-29.9.21.jpg', 'https://restado.de/wp-content/uploads/products/2021/09/baf869d6-vk-p021-18-rm-rt-doel-11-17.jpg']",Inscriptions Stamp Stone Wall Cladding Decoration Old Brick Backst…,Coade stone,Decorative stone finishing battens,Pr_25_71_22_84,Other,"Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
1247,1247,82112,https://restado.de/baustoff/ziegel-mauer-steine-backstein-wand-fliese-antik-riemchen-verblender-retro-kamin-used-look-loft/,Ziegel Mauer Steine Backstein Wand Fliese Antik Riemchen Verblender…,Fliesen & Steine,Fliesen,2023-01-09,1691193600000.0,"Unsere Antikriemchen werden aus echten über 120 Jahre alten original historische Backsteinen geschnitten.  Die historischen Mauersteine stammen aus der Handbergung von alten Gebäude mit Ziegelfassade  Das damalige Format war das Reichsformat, 25x12x6,5 cm  glatte Sägeschnittinnenseiten mit interessanter Farbgebung  Preis je 1 m²  Ergiebigkeit 52 Stck/ m².  Transportkosten auf Anfrage.  Bezugnahme auf Art-Nr: Rm rt Radow glatt 5-21",Gebraucht,25€ / m²,100 m² verfügbar,(4 m² Mindestabnahme),D-06120 Halle (Saale),,{},25.0,100.0,25.0,100.0,25€ / m²,100 m² verfügbar,1.0,17971200000.0,"['https://restado.de/wp-content/uploads/products/2021/09/a916c8b7-rm-rt-v3-9-21.jpg', 'https://restado.de/wp-content/uploads/products/2021/09/a187401c-foto0460verbessert-.jpg', 'https://restado.de/wp-content/uploads/products/2021/09/1161d787-rm-rt-v3-9-21-4.jpg', 'https://restado.de/wp-content/uploads/products/2021/09/1c79a3be-morgenstern-3-neu-2021.jpg', 'https://restado.de/wp-content/uploads/products/2021/09/8ea303c2-vk-p031-rm-rt-lange-29x65x2-3-cm.jpg', 'https://restado.de/wp-content/uploads/products/2021/09/1baa025e-amstel-house-berlin-14.jpg', 'https://restado.de/wp-content/uploads/products/2021/09/6175575a-vieles-mehr-schamotte.jpg']",Brick Wall Stones Brick Wall Tile Antique Straps Facing…,Masonry cement,Masonry repair ties,Pr_20_85_84_50,Other,Other,Masonry walling units,208.0,0.0
1248,1248,81678,https://restado.de/baustoff/handform-ziegel-riemchen-vintage-rote-klinker-verblender-wand-reichsformat-feldbrand-echte-alte-back/,Handform Ziegel Riemchen Vintage rote Klinker Verblender Wand Reich…,Fliesen & Steine,Fliesen,2023-01-09,1692230400000.0,"original historische Backsteine zu Antikriemchen geschnitten.   Unsere alten Mauersteine stammen aus der  Handbergung historischer Gebäude,   Anschließend werden zwei Riemchen von den Aussenseiten  im Nassschneideverfahren abgeschnitten.   Preis je 1 m²  Ergiebigkeit 52 Stck/ m².  Maße: 25x6,5x2 cm  Transportkosten auf Anfrage.  Ab 20 m² Bestellmenge 50 EUR/ m²",Gebraucht,54€ / m²,100 m² verfügbar,(1 m² Mindestabnahme),D-06120 Halle (Saale),,{},54.0,100.0,54.0,100.0,54€ / m²,100 m² verfügbar,1.0,19008000000.0,"['https://restado.de/wp-content/uploads/products/2021/09/4d9d8c06-rm-rt-aken-09-21-4.jpg', 'https://restado.de/wp-content/uploads/products/2021/09/7e9972ce-collage-herstellung-deutsch.jpg', 'https://restado.de/wp-content/uploads/products/2021/09/ac98d2a2-rm-rt-aken-09-21.jpg', 'https://restado.de/wp-content/uploads/products/2021/09/709d3898-crocodil-cafe-kneipe-rostock-rm-rt-diesk-19.5.17.jpg']",Hand-shaped brick straps vintage red clinker facing wall rich…,Clinker,Shear wall ties,Pr_20_85_84_73,Other,"Blocks, Panels, Fences, Bricks",Masonry walling units,220.0,0.0
1249,1249,80439,https://restado.de/baustoff/stein-antik-riemchen-klinker-ziegel-echter-backstein-duenne-verblender-feldbrand-handstrich-reichsfor/,Stein Antik Riemchen Klinker Ziegel echter Backstein Dünne Verblen…,Fliesen & Steine,Fliesen,2023-01-09,1689120000000.0,"Antikriemchen geschnitten aus original historischen Backsteinen  Die alten Backstein sind in einer Handbergung gewonnen worden   Es werden nur zwei Riemchen von den Außenseiten  im Nassschneideverfahren abgeschnitten.   Preis je 1 m², incl. dt. MwSt. 19 %  Ergiebigkeit 52 Stck/ m².  Maße: 25x6,5x2 cm  Transportkosten auf Anfrage.   Bezugnahme auf Art-Nr: Rm rt Rado 5-21   Ab 20 m² Bestellmenge 50 EUR/ m²",Gebraucht,54€ / m²,10 m² verfügbar,(1 m² Mindestabnahme),D-06120 Halle (Saale),,{},54.0,10.0,54.0,10.0,54€ / m²,10 m² verfügbar,1.0,15897600000.0,"['https://restado.de/wp-content/uploads/products/2021/08/bf1c0d16-rm-rt-rado5-21-rest-10-qm-4.jpg', 'https://restado.de/wp-content/uploads/products/2021/08/6346a802-rm-rt-rado5-21-rest-10-qm.jpg', 'https://restado.de/wp-content/uploads/products/2021/08/f04dfcc0-tony-mc-arthur-2021-14-mb-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2021/08/38a58ac8-lars-kurzweil-13-mb-rotated.jpeg', 'https://restado.de/wp-content/uploads/products/2021/08/a870317c-p077-vk-rm-rt-tom6-20-2.jpg']",Stone Antique Strap Clinker Brick Real Brick Thin Facing…,Masonry cement,Manufactured stone lintels,Pr_20_85_48_50,Other,Other,Masonry walling units,184.0,0.0
1252,1252,78975,https://restado.de/baustoff/9-m%c2%b2-mediterrane-boden-platten-ziegel-fliesen-backstein-mauerstein-landhaus-rustikal/,9 m² mediterrane Boden Platten Ziegel Fliesen Backstein Mauerstein…,Fliesen & Steine,Fliesen,2023-01-09,1690588800000.0,"++++Sonderposten nur 27,77 EUR/ m²+++  Unsere alten Mauersteine, geschnitten zu Bodenplatten, stammen aus der Handbergung historischer Gebäude,  Daraus werden dann flache, fliesenartige Bodenziegel geschnitten. Glatte Innenschnitte, für eine lebhafte, pflegeleichte Oberfläche.   Sonderpreis für insgesamt 9 m².  Maßabweichungen in der Dicke.  Ergiebigkeit 32 Stck/ m².  Maße: 25x12x2 cm  Transportkosten auf Anfrage.  Bezugnahme auf Art-Nr: Sonder Bd Pl gl glatt 2020   ***Antik-Stein auch auf Facebook, Pinterest & youtube***  Page: baustoffe-antik.de",Gebraucht,250€ / Paket,1 Paket verfügbar,(1 Paket Mindestabnahme),D-06120 Halle (Saale),,"{""Bezeichnung"": ""Steingutfliesen""}",250.0,1.0,250.0,1.0,250€ / Paket,1 Paket verfügbar,1.0,17366400000.0,"['https://restado.de/wp-content/uploads/products/2021/07/bbcff11a-bd-pl-gl-v3-lieskau-03-16-2-v-2.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/1e917de0-collage-herstellung-bd.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/15a06934-bd-pl-gl-rabatt-9-qm-250-2020.jpg']",m² Mediterranean floor panels brick tiles brick wall stone…,Masonry cement,Stone tiles,Pr_35_93_96_86,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Masonry walling units,201.0,0.0
1256,1256,78098,https://restado.de/baustoff/ziegel-steine-mauerziegel-backstein-wand-fliese-antik-riemchen-verblender-retro-kamin-used-look-loft/,Ziegel Steine Mauerziegel Backstein Wand Fliese Antik Riemchen Verb…,Fliesen & Steine,Fliesen,2023-01-09,1687651200000.0,"Unsere Antikriemchen werden aus echten über 120 Jahre alten original historische Backsteinen geschnitten.  Die historischen Mauersteine stammen aus der Handbergung von alten Gebäude mit Ziegelfassade  Das damalige Format war das Reichsformat, 25x12x6,5 cm  glatte Sägeschnittinnenseiten mit interessanter Farbgebung  Preis je 1 m²  Ergiebigkeit 52 Stck/ m².  Transportkosten auf Anfrage.  Bezugnahme auf Art-Nr: Rm rt Radow glatt 5-21",Neu,25€ / m²,100 m² verfügbar,(1 m² Mindestabnahme),D-06120 Halle (Saale),,{},25.0,100.0,25.0,100.0,25€ / m²,100 m² verfügbar,1.0,14428800000.0,"['https://restado.de/wp-content/uploads/products/2021/07/cc59e081-collage-herstellung-deutsch.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/61d445dc-rm-glatt-rot-doelau-2.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/0f867838-morgenstern-3-neu-2021.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/05a332b0-rm-glatt-rot-doelau.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/16cf2686-vieles-mehr-schamotte.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/a6678e04-rm-rt-2012-v3.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/efd13635-mehr-ref-auf-baust-antik-17.jpg']",Bricks Stones Brick Wall Tile Antique Straps Connection…,Masonry cement,Masonry repair ties,Pr_20_85_84_50,Other,"Blocks, Panels, Fences, Bricks",Masonry walling units,167.0,0.0
1259,1259,77769,https://restado.de/baustoff/wandfliesen-unique-weiss-seidenmatt-20x60-agrob-buchtal/,Wandfliesen Unique weiß seidenmatt 20x60 Agrob Buchtal,Fliesen & Steine,Fliesen,2023-04-08,,"Hallo,  wir bauen gerade und leider haben wir zuviele Fliesen bestellt. Die hier angebotene Fliese ist eine weiße Wandfliese in 20x60 Format von Agrob Buchtal. Wir haben 14 Pakete übrig, á 0,96m². Neu, ungebraucht, original verpackt.  Aktueller Preis pro Paket sind 27€.  15€ pro Paket.  Kann in Ober-Mörlen abgeholt werden.",Neu,16€ (VB) / Paket,14 Paket verfügbar,(1 Paket Mindestabnahme),D-61239 Ober-Mörlen,Agrob Buchtal,"{""Farbe"": ""weiß seidenmatt"", ""Bezeichnung"": ""Steingutfliesen"", ""Länge (cm)"": ""60"", ""Breite (cm)"": ""20"", ""Dicke (cm)"": ""0,9"", ""Serie"": ""GEOA3F""}",16.0,14.0,16.0,14.0,16€ (VB) / Paket,14 Paket verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/06/81b16e41-img_0180-scaled.jpg'],Wall tiles Unique white satin matt x Agrob Buchtal,Porcelain,Porcelain tiles,Pr_35_93_96_63,"Wall, Barriers, Pannels",Other,Masonry walling units,,0.0
1261,1261,76588,https://restado.de/baustoff/loft-ziegel-verblendsteine-klinker-riemchen-original-mauerziegel-steinwand-antik-used-look/,Loft Ziegel Verblendsteine Klinker Riemchen original Mauerziegel St…,Fliesen & Steine,Fliesen,2023-01-09,1690761600000.0,"Unsere Antikriemchen werden aus echten über 120 Jahre alten original historische Backsteinen geschnitten.  Die historischen Mauersteine stammen aus der Handbergung von alten Gebäude mit Ziegelfassade  Das damalige Format war das Reichsformat, 25x12x6,5 cm  Preis je 1 m²  Ergiebigkeit 52 Stck/ m².  Maße: 25x6,5x2 cm  Transportkosten auf Anfrage.  Bezugnahme auf Art-Nr: Rm rt Rado 5-21  Ab 20 m² Bestellmenge 50 €/ m²  ***Antik-Stein auch auf Facebook, Pinterest & youtube***",Gebraucht,54€ / m²,100 m² verfügbar,(1 m² Mindestabnahme),D-06120 Halle (Saale),,"{""Bezeichnung"": ""Steingutfliesen""}",54.0,100.0,54.0,100.0,54€ / m²,100 m² verfügbar,1.0,17539200000.0,"['https://restado.de/wp-content/uploads/products/2021/06/0fb2f736-rm-rt-rado5-21.jpg', 'https://restado.de/wp-content/uploads/products/2021/06/be62a168-lars-kurzweil-13-mb-rotated.jpeg', 'https://restado.de/wp-content/uploads/products/2021/06/09b0b95c-rm-rt-rado5-21-4.jpg']",Loft brick facing stones clinker straps original wall bricks…,Clinker,Masonry repair ties,Pr_20_85_84_50,Other,"Blocks, Panels, Fences, Bricks",Masonry walling units,203.0,0.0
1264,1264,75079,https://restado.de/baustoff/agnes-fassadenverkleidung-verblender-riemchen-sandstein/,AGNES Fassadenverkleidung Verblender Riemchen Sandstein,Fliesen & Steine,Fliesen,2023-01-09,1692144000000.0,"Riemchen ""AGNES"". Verblender aus Sandstein 250 x 60 x 15-25 mm. Oberfläche gespalten, alle 5 andere Seiten gesägt  Verpackung: geschrumpft auf den Palleten (ohne Kartons)!  Der Preis ist 46€ (inkl. MwSt.) für 1 m2. Mindestabnahme - 5 m2. Selbstabholung in 40229 Düsseldorf oder deutschlandweite Lieferung gegen Aufpreis - beides ist möglich.  Wenn Sie Interesse haben - kann ich 6 St. Musterriemchen per Hermes gegen 12€ Musterpauschale verschicken.  Material: Es handelt sich hierbei um hochqualitativen, frostsicheren Naturstein. Der Farbton reicht von ganz hellgrau bis dunkelbeige mit braunen Adern.  Wir sind unter 0178-8299083 erreicthbar.  Mehr Info finden Sie hier: http://sandstein-rusava.de",Neu,48€ / m²,100 m² verfügbar,(5 m² Mindestabnahme),D-40229 Düsseldorf,,"{""Farbe"": ""Hellrau beige"", ""Länge (cm)"": ""25"", ""Breite (cm)"": ""6"", ""Dicke (cm)"": ""1-2"", ""Serie"": ""AGNES""}",48.0,100.0,48.0,100.0,48€ / m²,100 m² verfügbar,1.0,18921600000.0,['https://restado.de/wp-content/uploads/products/2021/05/2cdb8672-agnes-1.jpg'],facade cladding brick strips sandstone,Sandstone,Silicate-based masonry coatings,Pr_35_31_22_77,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Masonry walling units,219.0,0.0
1265,1265,73396,https://restado.de/baustoff/fliesen-13/,Fliesen,Fliesen & Steine,Fliesen,2023-06-22,,Die Fliesen sind zur Selbstdemontage abholbereit. Bei Interesse bitte melden. Preis ist verhandelbar.,Gebraucht,1€ (VB) / Stück,100 Stück verfügbar,(30 Stück Mindestabnahme),D-08645 Bad Elster,,"{""Länge (cm)"": ""14,5"", ""Breite (cm)"": ""14,5""}",1.0,100.0,1.0,100.0,1€ (VB) / Stück,100 Stück verfügbar,0.0,,[],Tiles,Slate,Stone tiles,Pr_35_93_96_86,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
1268,1268,71545,https://restado.de/baustoff/boden-platten-ziegel-fliese-backstein-alte-mauersteine-antikziegel-natuerlich-rustikal-landhaus/,Boden Platten Ziegel Fliese Backstein alte Mauersteine Antikziegel …,Fliesen & Steine,Fliesen,2023-01-09,1689292800000.0,"original historische Backsteine aus dem Handrückbau über 120 Jare alter Gebäude, als Bodenbelag.  Die Steine werden zu flachen fliesenartigen Bodenplatten aufgesägt.  Nur die orignalen Außenseiten der Backsteine werden verwendet.  Preis je 1 qm   Maße je Stein: 25x12x2 cm  Sockelleisten auch lieferbar.  Transportkosten auf Anfrage   interne Arbeitsbezeichnung: Bd Pl rt Rado orig Obf 12-20   Antik-Stein auch auf facebook, Pinterest & youtube",Gebraucht,54€ / m²,300 m² verfügbar,(1 m² Mindestabnahme),D-06120 Halle (Saale),,{},54.0,300.0,54.0,300.0,54€ / m²,300 m² verfügbar,1.0,16070400000.0,"['https://restado.de/wp-content/uploads/products/2021/03/d5949c84-bd-pl-rt-v1-12-20-4.jpg', 'https://restado.de/wp-content/uploads/products/2021/03/7b046a96-bd-pl-rt-v1-12-20.jpg', 'https://restado.de/wp-content/uploads/products/2021/03/7e2fb552-foto.jpg', 'https://restado.de/wp-content/uploads/products/2021/03/06fa2b24-plihal-bd-neu-2019.jpg', 'https://restado.de/wp-content/uploads/products/2021/03/6315595b-collage-herstellung-bd.jpg', 'https://restado.de/wp-content/uploads/products/2021/03/ae7a88ef-bd-pl-rt-orig-o-vk-98-20.jpg', 'https://restado.de/wp-content/uploads/products/2021/03/cc950716-mehr-ref-auf-baust-antik-17.jpg']",Floor slabs brick tile brick old bricks antique bricks…,Masonry cement,Clay bricks,Pr_20_93_52_15,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Masonry walling units,186.0,0.0
