,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
3410,122116,https://restado.de/baustoff/rockwool-frontrock-160mm/,Rockwool Frontrock mm,Fassade,Fassadendämmung,2023-08-04,, ,Neu,20€ (VB) / Stück,20 Stück verfügbar,(1 Stück Mindestabnahme),D-91257 Pegnitz,Rockwool,"{""Material"": ""Glaswolle"", ""Wärmeleitgruppe"": ""035"", ""Brandschutzklasse"": ""A1 (Nicht brennbar)""}",20.0,20.0,20.0,20.0,20€ (VB) / Stück,20 Stück verfügbar,0.0,,[],Silt,Sprigs,Pr_20_29_56_82,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
3415,123251,https://restado.de/baustoff/neu-200-stck-daemmstoffduebel-duebel-wuerth-spreiznagel-daemmung/,Neu Stck . Dämmstoffdübel Dübel Würth Spreiznagel Dämmung,Fassade,Sonstiges Fassadenmaterial,2023-06-03,1697068800000.0,Zu verkaufen sind 2 Kartons Dämmstoffdübel mit Spreiznagel mit jeweils 100 Stück. Details bitte fotografiertem Etikett entnehmen. Preis pro Karton. Der Verkauf erfolgt unter Ausschluss jeglicher Sachmängelhaftung.,Neu,25€ (VB) / Paket,2 Paket verfügbar,(1 Paket Mindestabnahme),D-64342 Seeheim-Jugenheim,Würth,{},25.0,2.0,25.0,2.0,25€ (VB) / Paket,2 Paket verfügbar,1.0,11318400000.0,['https://restado.de/wp-content/uploads/products/2023/03/92d2c8c5-e646d677-69d6-4103-8721-1214c2fee1b1-scaled.jpeg'],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,131.0,0.0
3416,123201,https://restado.de/baustoff/strahlsand-strahlmittel/,Strahlsand Strahlmittel,Fassade,Sonstiges Fassadenmaterial,2023-03-07,,"Strahlsand Strahlmittel wurde privat zu viel gekauft zum Sandstrahlen einer Blausteinfassade. 100 Säcke á 25 kg auf Paletten originalverpackt für Selbstabholer in Eupen/Kettenis, grenznah zu Aachen",Neu,900€ (VB) Paketpreis,100 Stück verfügbar,(100 Stück Mindestabnahme),D-52076 Aachen,,{},900.0,100.0,900.0,100.0,900€ (VB) Paketpreis,100 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/03/c6caec4d-25add5da-94a3-473a-9b4a-59219ce7785f-scaled.jpeg'],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
3428,125114,https://restado.de/baustoff/alte-brettersonnenverbrannte-bretternut-und-feder/,"Sonnenverbrannte Bretter , Alte Bretter , Nut und Feder",Innenausbau,Sonstiges,2023-08-06,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/04/bb3c95b1-unnamed-file.jpeg', 'https://restado.de/wp-content/uploads/products/2023/04/c82622a7-270190142_300050275259376_5009118560802414936_n.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/26931344-unnamed-file.jpeg', 'https://restado.de/wp-content/uploads/products/2023/04/707748e2-728_1219222778.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/620f3de9-291349101_741107247204339_1234332071434983225_n.jpg']",Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3429,124891,https://restado.de/baustoff/pci-ct-17-grundierung/,Tiefengrund,Innenausbau,Sonstiges,2023-03-07,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/0347f541-image_820c1507-c0f3-4607-bceb-86f7a9197c83-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3430,124841,https://restado.de/baustoff/emco/,Emco,Innenausbau,Sonstiges,2023-05-24,,"Hallo,  Ich habt zum verkauft dem sauberzone matte - fußmatte von firma emco. Diese war Bestellt mit andere maß welche wir brauch nach bvh  Dem aktuelle Maße steht wie : 2stck 3m x 1.5m 2stck 2.4m x1.5m   Wann hast du lust biete zum kontakt mir am mail oder Phone- [email protected]  01721563245",Neuwertig,280€ / Sztuka,4 Sztuka verfügbar,(1 Sztuka Mindestabnahme),D-65812 Bad Soden,Emco,"{""Produkt"": ""Fußmatte sauberlaufzonematte""}",280.0,4.0,280.0,4.0,280€ / Sztuka,4 Sztuka verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/5d01b109-84033f4b279cb8cf7ee85ffe896fbd71.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
3431,124274,https://restado.de/baustoff/einbaupanel-60-x-30-von-ilt/,Einbaupanel x von,Innenausbau,Sonstiges,2023-03-18,, ,Neu,40€ (VB) / Stück,20 Stück verfügbar,(5 Stück Mindestabnahme),D-50733 Cologne,ILT,"{""Produkt"": ""Einbaupanel""}",40.0,20.0,40.0,20.0,40€ (VB) / Stück,20 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/4b558240-9ce7a79d-49bd-4366-ad83-4bef46ca4ad2-scaled.jpeg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
3432,124122,https://restado.de/baustoff/sonnenverbrannte-bretter-laenge-2m-nut-und-feder/,"Sonnenverbrannte Bretter , Länge m+ , Nut und Feder",Innenausbau,Sonstiges,2023-03-20,,"Die sonnenverbrannten Bretter werden aus den Fassaden alter Scheunen herausgelöst. Ihre Schönheit und ihre charakteristische Patina werden vor schädlichen Witterungseinflüssen wie Sonne oder Wind und vor den negativen Auswirkungen des Zeitablaufs bewahrt.  Holzart:  Fichte Tanne Kiefer  Stärke: 20mm  Breite: 15 cm +  Länge: 2 - 4 m gemischt  Alle Holzarten sind in verschiedenen Längen, Breiten, Dicken und Oberflächen erhältlich. Farbpalette: von braun bis grau  Gehobelt, Besäumt, Getrocknet.  Haben Sie Fragen oder wünschen Sie ein Angebot? Dann nehmen Sie mit uns Kontakt auf.  Wir freuen uns auf Sie.  Versandkosten auf Anfrage",Neu,65€ / m²,200 m² verfügbar,(15 m² Mindestabnahme),PL-63 Ostrów Wielkopolski,,{},65.0,200.0,65.0,200.0,65€ / m²,200 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/917ee3f0-img_8820-kopiowanie.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
3433,124015,https://restado.de/baustoff/fermacell-ausgleichsschuettung-2/,Fermacell Ausgleichsschüttung,Innenausbau,Sonstiges,2023-03-25,,"Fermacell Ausgleichsschüttung 50 l 14 Säcke vorhanden, trocken und sicher in unserer Garage gelagert. Abholbereit. Aktueller Neupreis bei OBI cca 18 eur / Stück",Neuwertig,"12,50€ (VB) / Stück",14 Stück verfügbar,(1 Stück Mindestabnahme),D-86879 Wiedergeltingen,Fermacell,"{""Produkt"": ""Ausgleichsschüttung 50l Sack""}",12.5,14.0,12.5,14.0,"12,50€ (VB) / Stück",14 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/9cd166c7-085a-40b5-b577-66dba4cbd929.jpeg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
3434,123587,https://restado.de/baustoff/pinta-acoustic-plano-akustikplatten/,Pinta Acoustic Plano - Akustikplatten,Innenausbau,Sonstiges,2023-08-05,,Schallabsorber Platte für universelle Anwendung Farbe unbeschichtet grau Größe 1250x625x48mm Verfügbar komplett oder einzel: 100 Akustikplatten (13 Platten je Karton) 8 Kartons bedeckt eine Fläche von ca. 80m²,Neu,19€ (VB) / Stück,100 Stück verfügbar,(1 Stück Mindestabnahme),D-52064 Aachen,Pinta acoustic GmbH,"{""Produkt"": ""Pinta Acoustic Plano""}",19.0,100.0,19.0,100.0,19€ (VB) / Stück,100 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/8817c40e-abca-4839-8ee8-34224de0fd81.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
3435,122410,https://restado.de/baustoff/bauernstube-wandvertaefelung-mit-rahmen-und-fuellung-um-1900/,Bauernstube Wandvertäfelung mit Rahmen und Füllung um,Innenausbau,Sonstiges,2023-10-13,,"Wir bieten die Innenwandvertäfelung einer Bauernstube um 1900, in Rahmen und Füllungsoptik. Mit den altersbedingten Gebrauchsspuren.",Gebraucht,2.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-87509 Immenstadt,Tischlerarbeit,"{""Produkt"": ""Holz, Kiefer lackiert""}",2000.0,1.0,2000.0,1.0,2.000€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/03/59fcce18-img_20221201_160833_863-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
3436,122740,https://restado.de/baustoff/protektor-galerieschiene-bilderleiste-einputzschiene-unterputzschiene/,- Galerieschiene - Bilderleiste - Einputzschiene - Unterp…,Innenausbau,Innenputz,2023-03-30,,"Abzugeben sind 33 Galerieschienen aus dem Überschuss eines Neubaus. Nur Selbstabholung.  Die Länge je Schiene beträgt 2,50m. D. h., die Gesamtlänge der Galerieschienen beträgt 33 x 2,50m = 82,50m  Marke: PROTEKTOR.  - Zum variablen Aufhängen von Bildern etc.. - Nahezu unsichtbar.  - Zum Einputzen, ab 10mm Putzstärke.  - Vor dem Aufbringen des Wandputzes werden die Schienen auf der Rohbauwand fixiert. - Belastung: max. 0,1 kN pro Haken und Meter. - Einhängenut für die Haken muss zur Wand hin abfallend sein.",Neu,415€ Paketpreis,83 lfm verfügbar,(83 lfm Mindestabnahme),D-52428 Jülich,,{},415.0,83.0,415.0,83.0,415€ Paketpreis,83 lfm verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/03/e43dd206-bilderleiste-einputzschiene-5.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/5ca61ead-pu_1110_kz_hr_co.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/71010004-bilderleiste-einputzschiene-1.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/f7429f94-bilderleiste-einputzschiene-2.gif', 'https://restado.de/wp-content/uploads/products/2023/03/35b98f6e-bilderleiste-einputzschiene-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/79832c47-bilderleiste-einputzschiene-3.jpg']",Encaustic,Sprigs,Pr_20_29_56_82,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
3437,125073,https://restado.de/baustoff/stolevel-in-xxl/,StoLevel,Innenausbau,Spachtelmassen & Kleber,2023-05-17,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/04/e60d64dd-stolevel-in-xxl-a-25kg-119stk-rotated.jpeg', 'https://restado.de/wp-content/uploads/products/2023/04/e41fc6b4-unknown.jpeg']",Lignite,Lacquers,Pr_35_31_68_46,"Wall, Barriers, Pannels","Covering, Finish",Trim products,,
3438,125029,https://restado.de/baustoff/murexin-parkettklebstoff-x-bond-ms-k511-16kg/,Murexin Parkettklebstoff X-Bond kg,Innenausbau,Spachtelmassen & Kleber,2023-07-09,1696896000000.0,,,,,,,,,,,,,,,1.0,8035200000.0,[],Lignite,Lacquers,Pr_35_31_68_46,"Wall, Barriers, Pannels","Covering, Finish",Trim products,93.0,
3439,123615,https://restado.de/baustoff/wakol-z-615-ausgleichsmasse-staubarm/,"Ausgleichsmasse , staubarm",Innenausbau,Spachtelmassen & Kleber,2023-03-08,1694044800000.0,"Zementäre Ausgleichsmasse zum Ausgleichen von Unebenheiten in Schichtdicken von 1 bis 10 mm ungestreckt, gestreckt 10 bis 30 mm unter Textilbelägen und elastischen Belägen im Innenbereich. Auch für höhere Beanspruchungen und ab 2 mm Schichtdicke unter Parkett geeignet. Schwerlastgeeignet ab 3 mm Schichtdicke. Kann in Kombination mit WAKOL D 3060 Plastifizierungszusatz verarbeitet werden. Rakelfähig. Pumpbar. Chromatarm gemäß REACH.",Neu,"1,79€ / kg",10.000 kg verfügbar,(5 kg Mindestabnahme),D-10178 Berlin,,{},1.79,10000.0,1.79,10000.0,"1,79€ / kg",10.000 kg verfügbar,1.0,15811200000.0,['https://restado.de/wp-content/uploads/products/2023/04/ac512f24-15209_wakol-z-615.png'],Lignite,Lacquers,Pr_35_31_68_46,"Wall, Barriers, Pannels","Covering, Finish",Trim products,183.0,0.0
3444,124879,https://restado.de/baustoff/granitplatten-schwarz/,Granitplatten schwarz,Garten & Freianlagen,Sonstiges,2023-05-26,1697155200000.0,,,,,,,,,,,,,,,1.0,12096000000.0,"['https://restado.de/wp-content/uploads/products/2023/04/ac1bd1be-granitbank1-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/ee02853c-granitbank1-scaled.jpg']",Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,140.0,
3451,126849,https://restado.de/baustoff/materiallager-sanitaer/,Materiallager Sanitär,Haustechnik & Sanitär,Sanitär,2023-05-02,,,,,,,,,,,,,,,,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,
3452,126838,https://restado.de/baustoff/whirlwanne-villeroy-boch/,Whirlwanne Villeroy & Boch,Haustechnik & Sanitär,Sanitär,2023-05-05,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/fbcaac57-img-20230527-wa0010.jpg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,
3456,126818,https://restado.de/baustoff/gutex-holzfaserdaemmplatten-60mm/,Gutex Holzfaserdämmplatten mm,Rohbau,Dämmung,2023-05-07,1697500800000.0,,,,,,,,,,,,,,,1.0,14083200000.0,['https://restado.de/wp-content/uploads/products/2023/05/f0843c9c-img_4531-scaled.jpeg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,163.0,
3457,127023,https://restado.de/baustoff/plastik-folien/,Plastik Folien,Rohbau,Sonstiges,2023-05-19,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/8a9beafd-img-20230530-wa0006.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3458,126606,https://restado.de/baustoff/rest-baustoffe-von-waermedaemmung/,Rest Baustoffe von Wärmedämmung,Fassade,Fassadendämmung,2023-05-01,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/ed88816f-img_0123-scaled.jpeg'],Silt,Sprigs,Pr_20_29_56_82,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,
3461,126754,https://restado.de/baustoff/wego-bachl-daemmplatten/,Wego/Bachl Dämmplatten,Innenausbau,Sonstiges,2023-04-28,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/b350b1f9-img_20230525_061100-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3462,127051,https://restado.de/baustoff/pci-periplan-extra/,Periplan extra,Innenausbau,Spachtelmassen & Kleber,2023-05-11,,,,,,,,,,,,,,,,0.0,,[],Lignite,Lacquers,Pr_35_31_68_46,"Wall, Barriers, Pannels","Covering, Finish",Trim products,,
3465,127850,https://restado.de/baustoff/brandschutztuer-7-stueck/,Brandschutztür Stück,Türen & Zargen,Sonstiges,2023-06-27,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/06/a0838a93-img_2162-small.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/59098b04-img_2165-small.jpeg']",Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3481,127005,https://restado.de/baustoff/bohrschraube-schueco-225091-ejot-pt-bohrschraube-dg-40x25-1000/,"Bohrschraube Bohrschraube , x -",Fenster,Sonstiges·,2023-05-31,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/7417d001-5937b1a5531b580bcb0ed6136fb108bb_295493938986_1.jpg'],Pisé,Trellises,Pr_45_63_64_90,Openings,"Covering, Finish",Other,,
3487,128289,https://restado.de/baustoff/komplettes-badezimmer/,Komplettes Badezimmer,Haustechnik & Sanitär,Sanitär,2023-06-23,1697241600000.0,,,,,,,,,,,,,,,1.0,9763200000.0,['https://restado.de/wp-content/uploads/products/2023/06/7146c5e4-img_1388-scaled.jpeg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,113.0,
3488,127247,https://restado.de/baustoff/geberit-2/,Geberit,Haustechnik & Sanitär,Sanitär,2023-07-07,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/52848581-image_5355d8de-25f0-4e95-87d4-f48f5eff892a-scaled.jpg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,
3500,128686,https://restado.de/baustoff/coroplast-930-alu-se/,Coroplast,Haustechnik & Sanitär,Sonstiges,2023-06-22,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/b624334b-image-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3501,128517,https://restado.de/baustoff/uponor-pressbacken-2/,Uponor Preßbacken,Haustechnik & Sanitär,Sonstiges,2023-05-31,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/9e33b10d-img_2838-scaled.jpeg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3503,127188,https://restado.de/baustoff/paeri-draein-daemmung/,,Rohbau,Dämmung,2023-06-17,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/22e4fca0-img_4706-scaled.jpeg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,
3504,127156,https://restado.de/baustoff/rockwool-floorrock-heat/,Rockwool Floorrock Heat,Rohbau,Dämmung,2023-06-09,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/fcd2dc8e-b0cf957a-8587-4e74-a290-31f7a404bc7b-scaled.jpeg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,
3505,127148,https://restado.de/baustoff/rockwool-floorrock-hp/,Rockwool Floorrock,Rohbau,Dämmung,2023-06-14,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/06/a967de66-78f2fb51-c088-44a0-b13d-2573d6065435-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/5b50a766-2efcd95c-6882-4abb-b56b-a37e99e6e303-scaled.jpeg']",Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,
3506,127162,https://restado.de/baustoff/rockwool-floorrock-hp20/,Rockwool Floorrock,Rohbau,Dämmung,2023-05-29,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/b248e6f3-a710d9f2-4eea-4480-a9c4-5f8851fe2cb9-scaled.jpeg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,
3507,128424,https://restado.de/baustoff/ristuck-stukkateurgips/,RiStuck Stukkateurgips,Rohbau,Sonstiges,2023-07-04,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/9452f85e-ristuck.jpeg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3508,127173,https://restado.de/baustoff/brandschutzmanschette/,Brandschutzmanschette,Rohbau,Sonstiges,2023-05-28,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/a6521d7e-img_7149-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3509,128302,https://restado.de/baustoff/rockwool-fixrock-035-steinwolle-daemmung-1000x625x60-mm/,"Rockwool Fixrock , Steinwolle Dämmung xx mm",Fassade,Fassadendämmung,2023-06-28,1696896000000.0,,,,,,,,,,,,,,,1.0,8985600000.0,['https://restado.de/wp-content/uploads/products/2023/06/6f78b3ce-8236-47c8-9180-407ea25167ff.jpeg'],Silt,Sprigs,Pr_20_29_56_82,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,104.0,
3515,128030,https://restado.de/baustoff/dachbodenleiter-3/,Dachbodenleiter,Innenausbau,Sonstiges,2023-06-05,1697414400000.0,,,,,,,,,,,,,,,1.0,11491200000.0,['https://restado.de/wp-content/uploads/products/2023/06/e31c2585-dachbodenleiter_1-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,133.0,
3516,127103,https://restado.de/baustoff/styroline-styropor-fuellmaterial/,Styroline Styropor Füllmaterial,Innenausbau,Sonstiges,2023-06-28,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/0e043a0f-20230522_193136-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3521,128817,https://restado.de/baustoff/brandschutztueren/,Brandschutztüren - Paket Schüco,Türen & Zargen,Sonstiges,2023-07-24,,"Einmalige Gelegenheit!  Es werden 12 fabrikneue Brandschutztüren neu und originalverpackt angeboten.  Es handelt sich um 11 Stück feuerhemmende T30- Türen (1 flg.) sowie eine feuerbeständige T90- Tür. (2 flg.)  Aktuell werden die Türen in der Nähe von Hamburg, in Bad Fallingbostel, gelagert. Wir bieten Ihnen zusätzlich eine kostenfreie Lieferung innerhalb Deutschlands zum gewünschten Lieferort an.  Positionen und Maße entnehmen Sie bitte dem Datenblatt.  1) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 974 x 1013 R  2) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 956x 1008 L  3) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 974 x 1013 L  4) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 719 x 1018 R  5) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 951x 1013 R  6) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 951x 998 R  7) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 951 x 1003 R  8) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 951 x 1003 R  9) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 951 x 1003 R  10) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 714 x 1003 R  11) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 714 x 1003 R  12) Schüco Firestop T90/F90 T90 Brandschutz 2 FLG +  Rauchschutz mono Verglasung Typ I RAL 9016 Verkehrsweiss  787 x 998 L 787 x 998  ",Neu,80.000€ (VB) / Paket,,(1 Paket Mindestabnahme),D-29683 Bad Fallingbostel,,{},80000.0,,80000.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/06/d3d766cc-1.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/149e3fc5-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/21fc7b86-7.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/d0c0134d-10.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/f8d70377-13.jpg']",Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3522,120978,https://restado.de/baustoff/zweifluegelige-schicke-glastuer/,Zweiflügelige schicke Glastür,Türen & Zargen,Sonstiges,2023-07-22,,"Glastür, zweiflügelig, zu beiden Seiten öffnend H 2,00 m, B 0,865 m je Flügel",Neuwertig,250€ (VB) / Stück,,(1 Stück Mindestabnahme),D-49504 Lotte,,{},250.0,,250.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/02/4ce67d7d-20230222_155724-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/ea7a2e86-20230222_120924-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/e4f1430d-20230222_155701-scaled.jpg']",Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3523,118414,https://restado.de/baustoff/dormakaba-fluchttueroeffner-tv-500-easy/,Dormakaba Fluchttüröffner easy,Türen & Zargen,Sonstiges,2023-07-22,,"Ich verkaufe 8 Stck Fluchttüröffner der Fa. Dormakaba, Typ TV500 Easy. Er kann mittels DCW-Adapter (nicht enthalten!) in TMS-System integriert werden. Verkauf möglichst alle im Paket, was dann auch günstiger ist.ferner dabei die Schließbleche.",Neu,1€ (VB) / Stück,,(1 Stück Mindestabnahme),D-44787 Bochum,Dormakaba,{},1.0,,1.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/01/21c14376-94f592b2-dbd3-451a-910d-ab896abaa47a-scaled.jpeg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
