,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
1936,5642,https://restado.de/baustoff/original-luederitz-leuchte-industriestrahler/,"Original Lüderitz Leuchte , Industriestrahler",Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"Hochwertiges Industrie-Design. Rahmen / Rand weiß lackiert. Die Strahler sind zwar als Einbauleuchte qualifiziert. Aber sichtbar und offen verbaut stellen Sie einen besonderen Blickfang dar. Der Hersteller, die Lüderitz Licht GmbH, erhielt seit 1976 einige Designpreise für seine Lösungen für Krankenhäusern, Labore, öffentliche Gebäude. Teure Qualität und regionale Produktion konnten sich in Minden-Lübbecke nicht halten - ein tragisches Opfer der Nachfrage nach Billig-Produkten und Verlagerunug von Arbeitsplätzen ins Ausland: Das Unternehmen ging 1997 in die Insolvenz. Diese Strahler sind Einzelstücke. Sie werden nie wieder hergestellt und stellen eine Erinnerung an Ingenieurskunst und Industriedesign dar. Breite:    Höhe:  25,00 cm Länge/Tiefe:    Gewicht / Stk.:    Durchm.:  18,00 cm Baujahr:  1993 Material:  Blech,Aluminium Farbe:  Metall Herkunft:  Privathaus Verfügbar ab: sofort",Neuwertig,351€ (VB) Paketpreis,9 Stück verfügbar,(9 Stück Mindestabnahme),D-30169 Hanover,,"{""Verwendungszweck"": ""1539"", ""Leuchtenname"": ""Lüderitz"", ""Leuchtentyp"": ""Einbauleuchte"", ""Leuchtenart"": ""Büro- & Objektleuchte""}",351.0,9.0,351.0,9.0,351€ (VB) Paketpreis,9 Stück verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1937,5892,https://restado.de/baustoff/leuchtstoffroehre-58-w/,Leuchtstoffröhre,Haustechnik & Sanitär,Elektroarbeiten,2023-05-06,,"58 W, keine Garantie auf Funktionalität der Leuchtmittel Breite:  150,50 cm Höhe:    Länge/Tiefe:    Gewicht / Stk.:    Baujahr (ca.):  1990 Material:  Kunststoff Farbe:   Verfügbar ab: sofort", gut,60€ Paketpreis,30 Stk. verfügbar,(30 Stk. Mindestabnahme),gut,,{},60.0,30.0,60.0,30.0,60€ Paketpreis,30 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1938,5878,https://restado.de/baustoff/deckenstrahlerlampe-5/,Deckenstrahler/Lampe,Haustechnik & Sanitär,Elektroarbeiten,2023-02-19,,"150 W, 230 V keine Garantie auf Funktinalität Breite:  17,00 cm Höhe:  30,00 cm Länge/Tiefe:  11,00 cm Gewicht / Stk.:    Baujahr (ca.):  1990 Material:  Metall Farbe:  dunklesweiß Verfügbar ab: sofort", gut,38€ Paketpreis,2 Stk. verfügbar,(2 Stk. Mindestabnahme),gut,,{},38.0,2.0,38.0,2.0,38€ Paketpreis,2 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1939,5859,https://restado.de/baustoff/lampespot-mit-halterung-zum-feststellen/,Lampe/Spot mit Halterung zum Feststellen,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"keine Garantie auf Funktionalität Breite:    Höhe:  19,00 cm Länge/Tiefe:    Gewicht / Stk.:    Durchm.:  5,00 cm Baujahr (ca.):  1990 Material:  Metall Farbe:  weiß Verfügbar ab: sofort", gut,36€ Paketpreis,18 Stk. verfügbar,(18 Stk. Mindestabnahme),gut,,{},36.0,18.0,36.0,18.0,36€ Paketpreis,18 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1940,5626,https://restado.de/baustoff/kult-lichtschalter-in-gelb/,Kult-Lichtschalter in gelb,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,," Breite:  8,00 cm Höhe:  8,00 cm Länge/Tiefe:    Gewicht / Stk.:    Baujahr (ca.):   Material:  Kunststoff Farbe:  gelb Verfügbar ab: sofort", gut,"4,90€ / Stk.",1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},4.9,1.0,4.9,1.0,"4,90€ / Stk.",1 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1941,5900,https://restado.de/baustoff/rasterleuchte-2-x-58-w-2/,Rasterleuchte x,Haustechnik & Sanitär,Elektroarbeiten,2023-06-14,,"2 x 58 W, keine Gewährleistung auf Funktionalität Breite:  31,00 cm Höhe:  9,00 cm Länge/Tiefe:  156,00 cm Gewicht / Stk.:    Baujahr (ca.):  1990 Material:  Metall Farbe:  weiß/silber Verfügbar ab: sofort", gut,57€ Paketpreis,3 Stk. verfügbar,(3 Stk. Mindestabnahme),gut,,{},57.0,3.0,57.0,3.0,57€ Paketpreis,3 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1942,5636,https://restado.de/baustoff/lichtschalter-2/,Lichtschalter,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"Lichtschalter (round) Breite:  8,00 cm Höhe:  8,00 cm Länge/Tiefe:    Gewicht / Stk.:    Baujahr (ca.):   Material:  Kunststoff Farbe:  altweiß Verfügbar ab: sofort", brauchbar,"1,90€ / Stk.",1 Stk. verfügbar,(1 Stk. Mindestabnahme),brauchbar,,{},1.9,1.0,1.9,1.0,"1,90€ / Stk.",1 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1943,5638,https://restado.de/baustoff/lichtschalter-3/,Lichtschalter,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,," Breite:  7,70 cm Höhe:  7,70 cm Länge/Tiefe:    Gewicht / Stk.:    Baujahr (ca.):   Material:  Kunststoff Farbe:  altweiß Verfügbar ab: sofort", gut,0€ Paketpreis,2 Stk. verfügbar,(2 Stk. Mindestabnahme),gut,,{},0.0,2.0,0.0,2.0,0€ Paketpreis,2 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1944,5875,https://restado.de/baustoff/deckenstrahlerlampe-4/,Deckenstrahler/Lampe,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"70 W 220 V / 50 Hz keine Garantie auf Funktionalität Breite:  20,00 cm Höhe:    Länge/Tiefe:  38,50 cm Gewicht / Stk.:    Durchm.:  14,00 cm Baujahr (ca.):  1990 Material:  Metall Farbe:  weiß Verfügbar ab: sofort", gut,116€ Paketpreis,4 Stk. verfügbar,(4 Stk. Mindestabnahme),gut,,{},116.0,4.0,116.0,4.0,116€ Paketpreis,4 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1945,5881,https://restado.de/baustoff/deckenstrahlerlampe-6/,Deckenstrahler/Lampe,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"50 W, 230 V - 50 Hz keine Garantie auf Funktionalität Breite:  20,50 cm Höhe:  11,00 cm Länge/Tiefe:  32,00 cm Gewicht / Stk.:    Baujahr (ca.):  1990 Material:  Metall Farbe:  weiß Verfügbar ab: sofort", gut,72€ Paketpreis,3 Stk. verfügbar,(3 Stk. Mindestabnahme),gut,,{},72.0,3.0,72.0,3.0,72€ Paketpreis,3 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1946,5640,https://restado.de/baustoff/lichtschalter-mit-steckdose/,Lichtschalter mit Steckdose,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,," Breite:  8,00 cm Höhe:  15,00 cm Länge/Tiefe:    Gewicht / Stk.:    Baujahr (ca.):   Material:  Kunststoff Farbe:  altweiß Verfügbar ab: sofort", gut,4€ Paketpreis,4 Stk. verfügbar,(4 Stk. Mindestabnahme),gut,,{},4.0,4.0,4.0,4.0,4€ Paketpreis,4 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1947,5622,https://restado.de/baustoff/deckeneinbaulampen/,Deckeneinbaulampen,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,," Breite:  62,00 cm Höhe:  62,00 cm Länge/Tiefe:  6,50 cm Gewicht / Stk.:    Baujahr (ca.):   Material:  Metall Farbe:  Weiß Herkunft:  Privathaus Neupreis: 50,00€ Verfügbar ab: sofort", gut,420€ Paketpreis,12 Stk. verfügbar,(12 Stk. Mindestabnahme),gut,,{},420.0,12.0,420.0,12.0,420€ Paketpreis,12 Stk. verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/f66b6b43-img_20230429_092037-scaled.jpg'],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1948,5649,https://restado.de/baustoff/unterputzdimmer/,Unterputzdimmer,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,," Breite:  7,00 cm Höhe:  7,00 cm Länge/Tiefe:  3,50 cm Gewicht / Stk.:    Baujahr:   Material:  Sonstiges Farbe:  Weiß Verfügbar ab: sofort", gut,"2,90€ / Stk.",1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},2.9,1.0,2.9,1.0,"2,90€ / Stk.",1 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1949,5863,https://restado.de/baustoff/rasterleuchte-einbau-buero-neon-kassetten/,Rasterleuchte Einbau-Büro-Neon-Kassetten,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,," Breite:  62,00 cm Höhe:  62,00 cm Länge/Tiefe:  9,50 cm Gewicht / Stk.:    Baujahr (ca.):  1990 Material:  Metall Farbe:  weiß Verfügbar ab: sofort", gut,703€ Paketpreis,37 Stk. verfügbar,(37 Stk. Mindestabnahme),gut,,{},703.0,37.0,703.0,37.0,703€ Paketpreis,37 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1950,5908,https://restado.de/baustoff/rasterleuchte-2-x-35-w/,Rasterleuchte x,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"2 x 35 W, keine Gewährleistung auf Funktionalität Breite:  31,50 cm Höhe:  6,00 cm Länge/Tiefe:  125,00 cm Gewicht / Stk.:    Baujahr (ca.):  1990 Material:  Metall Farbe:  weiß Verfügbar ab: sofort", gut,"19,95€ / Stk.",1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},19.95,1.0,19.95,1.0,"19,95€ / Stk.",1 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1951,5628,https://restado.de/baustoff/kult-lichtschalter-blau/,"Kult-Lichtschalter , blau",Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"Zu den Lichtschaltern sind auch passende Steckdosen verfügbar (Bauteil 380). Breite:  8,00 cm Höhe:  8,00 cm Länge/Tiefe:    Gewicht / Stk.:    Baujahr (ca.):   Material:  Kunststoff Farbe:  blau Verfügbar ab: sofort", gut,8€ Paketpreis,2 Stk. verfügbar,(2 Stk. Mindestabnahme),gut,,{},8.0,2.0,8.0,2.0,8€ Paketpreis,2 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1952,5889,https://restado.de/baustoff/rasterleuchte/,Rasterleuchte,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,," Breite:  28,50 cm Höhe:  8,50 cm Länge/Tiefe:  153,00 cm Gewicht / Stk.:    Baujahr (ca.):  1990 Material:  Metall Farbe:  weiß/silber Verfügbar ab: sofort", gut,95€ Paketpreis,5 Stk. verfügbar,(5 Stk. Mindestabnahme),gut,,{},95.0,5.0,95.0,5.0,95€ Paketpreis,5 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1953,5872,https://restado.de/baustoff/deckenstrahlerlampe-3/,Deckenstrahler/Lampe,Haustechnik & Sanitär,Elektroarbeiten,2023-09-07,,"150 W 230 V / 50 Hz keine Garantie auf Funktionalität Breite:    Höhe:  16,50 cm Länge/Tiefe:  41,50 cm Gewicht / Stk.:    Durchm.:  31,00 cm Baujahr (ca.):  1990 Material:  Metall/Kunststoff Farbe:  silbermatt Verfügbar ab: sofort", gut,250€ Paketpreis,10 Stk. verfügbar,(10 Stk. Mindestabnahme),gut,,{},250.0,10.0,250.0,10.0,250€ Paketpreis,10 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1954,5915,https://restado.de/baustoff/getron-einbauleuchtedeckenstrahler/,Einbauleuchte/Deckenstrahler,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"1 x CDM-T 70 W, ohne Vorschaltgerät, Breiten- u. Längemaße inkl. Halterung keine Garantie auf Funktionalität Breite:  28,00 cm Höhe:    Länge/Tiefe:  16,50 cm Gewicht / Stk.:    Durchm.:  23,50 cm Baujahr (ca.):  1990 Material:  Metall Farbe:  weiß Verfügbar ab: sofort", gut,15€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},15.0,1.0,15.0,1.0,15€ / Stk.,1 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1955,5886,https://restado.de/baustoff/rasterleuchte-1-x-58-w/,Rasterleuchte x,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"1 x 58 W, keine Garantie auf Funktionalität Breite:  18,50 cm Höhe:  9,00 cm Länge/Tiefe:  155,00 cm Gewicht / Stk.:    Baujahr (ca.):  1990 Material:  Metall Farbe:  weiß Verfügbar ab: sofort", gut,76€ Paketpreis,4 Stk. verfügbar,(4 Stk. Mindestabnahme),gut,,{},76.0,4.0,76.0,4.0,76€ Paketpreis,4 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1956,5861,https://restado.de/baustoff/narva-leuchtstoffroehren-ls-65-1/,Leuchtstoffröhren -,Haustechnik & Sanitär,Elektroarbeiten,2023-06-24,,"keine Garantie auf Funktionalität der Leuchtmittel Breite:    Höhe:    Länge/Tiefe:  151,00 cm Gewicht / Stk.:    Durchm.:  3,00 cm Baujahr:  1989 Material:  Sonstiges Farbe:  neutralweiß30 Verfügbar ab: sofort", gut,30€ Paketpreis,15 Stk. verfügbar,(15 Stk. Mindestabnahme),gut,,{},30.0,15.0,30.0,15.0,30€ Paketpreis,15 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1957,5866,https://restado.de/baustoff/deckenstrahlerlampe/,Deckenstrahler/Lampe,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"130 W 230 V / 50 Hz keine Garantie auf Funktionalität Breite:  100,00 cm Höhe:  30,00 cm Länge/Tiefe:  45,00 cm Gewicht / Stk.:    Baujahr (ca.):  1990 Material:  Metall Farbe:  weiß Verfügbar ab: sofort", gut,58€ Paketpreis,2 Stk. verfügbar,(2 Stk. Mindestabnahme),gut,,{},58.0,2.0,58.0,2.0,58€ Paketpreis,2 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1958,5896,https://restado.de/baustoff/rasterleuchte-2-x-58-w/,Rasterleuchte x,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"2 x 58 W, keine Garantie auf Funktionalität Breite:  31,00 cm Höhe:  9,00 cm Länge/Tiefe:  156,00 cm Gewicht / Stk.:    Baujahr (ca.):  1990 Material:  Metall Farbe:  weiß Verfügbar ab: sofort", gut,38€ Paketpreis,2 Stk. verfügbar,(2 Stk. Mindestabnahme),gut,,{},38.0,2.0,38.0,2.0,38€ Paketpreis,2 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1959,5869,https://restado.de/baustoff/deckenstrahlerlampe-2/,Deckenstrahler/Lampe,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"130 W 230 V / 50 Hz keine Garantie auf Funktionalität Breite:  66,00 cm Höhe:  30,00 cm Länge/Tiefe:  45,00 cm Gewicht / Stk.:    Baujahr (ca.):  1990 Material:  Metall Farbe:  weiß Verfügbar ab: sofort", gut,38€ Paketpreis,2 Stk. verfügbar,(2 Stk. Mindestabnahme),gut,,{},38.0,2.0,38.0,2.0,38€ Paketpreis,2 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1960,5884,https://restado.de/baustoff/fitsch-einlegeleuchte-fuer-holzrasterdecken-35-w/,Fitsch Einlegeleuchte für Holzrasterdecken,Haustechnik & Sanitär,Elektroarbeiten,2023-01-30,,"35 W, 230 V - 50 Hz keine Garantie auf Funktionalität Breite:  45,00 cm Höhe:  26,00 cm Länge/Tiefe:  16,00 cm Gewicht / Stk.:    Durchm.:  20,00 cm Baujahr (ca.):  1990 Material:  Metall Farbe:  weiß-grau Verfügbar ab: sofort", gut,203€ Paketpreis,7 Stk. verfügbar,(7 Stk. Mindestabnahme),gut,,{},203.0,7.0,203.0,7.0,203€ Paketpreis,7 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1961,5632,https://restado.de/baustoff/kult-steckdose-in-rot/,Kult-Steckdose in rot,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"Für die Kult-Steckdose in rot ist auch ein passender Lichtschalter verfügbar (Bauteil 381) Breite:  8,00 cm Höhe:  8,00 cm Länge/Tiefe:    Gewicht / Stk.:    Baujahr (ca.):   Material:  rot Farbe:   Verfügbar ab: sofort", gut,"4,90€ / Stk.",1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},4.9,1.0,4.9,1.0,"4,90€ / Stk.",1 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1962,5904,https://restado.de/baustoff/rasterleuchte-2-x-58-w-3/,Rasterleuchte x,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"2 x 58 W, keine Gewährleistung auf Funktionalität Breite:  20,00 cm Höhe:  10,00 cm Länge/Tiefe:  154,50 cm Gewicht / Stk.:    Baujahr (ca.):  1990 Material:  Metall Farbe:  weiß Verfügbar ab: sofort", gut,15€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},15.0,1.0,15.0,1.0,15€ / Stk.,1 Stk. verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1963,4945,https://restado.de/baustoff/garagenlampen-kellerlampen-rhrenleuchten/,"Garagenlampen , Kellerlampen , Röhrenleuchten",Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"Biete Ihnen hier zwei Gebrauchte Röhrenleuchten. Voll funktionsfähig. Inkl. Leuchtröhre von OSRAM.   Foto: (1,2,3,4)  Länge: 127cm.  Leuchtröhre (L 36W/865).   Foto: (5,6,7)  Länge : 157 cm.  Leuchtröhre (L 58W/840).   Preis : 15 € (bezieht sich auf 1 Stk)   Abholung: (nach Terminvereinbarung ).   Versandkosten muss den Käufer selbst übernehmen).    Privatverkauf ohne Rücknahme, Nachverhandlungen oder Garantie/Gewährleistung.  Bei weiteren fragen, einfach melden, ich werde ihnen schnellstmöglich antworten",Gebraucht,15€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-55283 Nierstein,,{},15.0,1.0,15.0,1.0,15€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1964,4530,https://restado.de/baustoff/steckdosen/,Steckdosen,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,, ,Gebraucht,"0,50€ (VB) / Stück",50 Stück verfügbar,(1 Stück Mindestabnahme),Gebraucht,,{},0.5,50.0,0.5,50.0,"0,50€ (VB) / Stück",50 Stück verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1965,3441,https://restado.de/baustoff/lichtleiste-deckenlichtleiste-lo-20a/,"Lichtleiste , Deckenlichtleiste",Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"Abmessungen: 8 x 8 x 200 cm, Material: Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.",Neu,25€ / Stück,100 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},25.0,100.0,25.0,100.0,25€ / Stück,100 Stück verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1966,3437,https://restado.de/baustoff/lichtleiste-lo-7/,Lichtleiste,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"Abmessungen: 7 x 14 x 200 cm, Material: Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.",Neu,"29,98€ / Stück",100 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},29.98,100.0,29.98,100.0,"29,98€ / Stück",100 Stück verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1967,3433,https://restado.de/baustoff/lichtleiste-lo-3/,Lichtleiste,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"Abmessungen: 8,5 x 10 x 200, Material: Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.",Neu,"26,98€ / Stück",100 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},26.98,100.0,26.98,100.0,"26,98€ / Stück",100 Stück verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1968,3429,https://restado.de/baustoff/lichtleiste-lo-11/,Lichtleiste,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"Abmessungen: 15 x 10,5 x 200 cm, Material: Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.",Neu,"38,98€ / Stück",100 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},38.98,100.0,38.98,100.0,"38,98€ / Stück",100 Stück verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1969,3425,https://restado.de/baustoff/lichtleiste-lo-2b/,Lichtleiste,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"Abmessungen: 10 x 7 x 200 cm, Material: Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.",Neu,"23,98€ / Stück",100 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},23.98,100.0,23.98,100.0,"23,98€ / Stück",100 Stück verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1970,2476,https://restado.de/baustoff/tulux-fl-systemleuchte-set-2x2139w-221zhe35-b3-k/,FL-Systemleuchte x/W,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"FL-Systemleuchte SET 2x21/39W  Elektronisches Vorschaltgerät kompatibel. Aus Aluminiumprofil natureloxiert, zum Einclipsen in Tragschiene. Mit 3-poligem Stecker. Blende aus Acrylglas matt.  Weitere Technische Angaben siehe Datenblatt.  Listen-Neupreis: 417,70 Euro inkl. Mehrwehrtsteuer.",Neu,200€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},200.0,1.0,200.0,1.0,200€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1971,1433,https://restado.de/baustoff/klingelplatte-klingeltaster-kopp/,"Klingelplatte , Klingeltaster Kopp",Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"Kopp Klingelplatte Kunststoff weiß 1-reihiger Klingeltaster, Aufputz. Mit auswechselbarem Namensschild.  Farbe: weiß  Breite: 90 mm Höhe: 33 mm Tiefe: 18 mm  Inklusive: Anleitung, Bohrschablone  Ich habe mehrere Produkte zu verkaufen, kaufen Sie mehrere Produkte und sparen so beim Porto!",,3€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),,,{},3.0,1.0,3.0,1.0,3€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2013/12/P1070729-scaled.jpg.webp'],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
1972,1372,https://restado.de/baustoff/jung-ls-981-rahmen-alpinwei-wie-neu/,"Jung Rahmen , alpinweiß wie neu",Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"Jung LS 981 Rahmen, alpinweiß (wie neu) für Einzelsteckdose/Lichtschalter etc.  Der Rahmen wurde 1x kurzzeitig montiert ist aber noch wie neu.",Neu,3€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},3.0,2.0,3.0,2.0,3€ / Stück,2 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2013/11/P1100460.jpg.webp'],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
