,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2282,49824,https://restado.de/baustoff/halfen-hit-sp-mv-1207-balkonanschluss-elemente/,Halfen Balkonanschluss Trittschalldämmelemente,Rohbau,Dämmung,2023-05-29,,"Zum Verkauf stehen hier HTT Halfen Trittschalldämmelemente S-Form. Die Elemente sind quasi neu und befinden sich in einem guten Zustand.  Insgesamt habe ich 15 Stück von diesen Elementen. Sie haben lediglich durch Lagerung geringe Abnutzungsspuren. Der Neupreis pro HTT Halfen Trittschalldämmelement liegt bei 112,50 € zzgl. Steuer Hier bekommen Sie ein Element für 56,00 €.  Das macht über 50% Ersparnis gegenüber des Hersteller.  Es handelt sich um die S - Form Elemente 6 x 20 x 100  Weitere Angaben bekommen Sie auf der Seite des Herstellers:  http://www.halfen.com/de/767/produkte/bewehrungstechnik/hbb-htf-htt-schalldaemmprodukte/einfuehrung/  Die Halfen HITT Trittschalldämmelemente sind geeignet für die Auflagerung von Ortbeton- und  Fertigteiltreppenläufen in Ortbetonpodesten unter vorwiegend ruhenden Nutzlasten.  Die HTT Elemente übertragen dabei Quer- und Horizontalkräfte.  Der Preis ist verhandelbar.  Ein Versand ist auch möglich, Kosten sind angegeben.  Hier handelt es sich um einen Privatverkauf bei dem Garantie und  Gewährleistungen bzw. Rückgaben ausgeschlossen sind!  Lieferung im Umkreis von maximal 100 km gegen Aufpreis und Anzahlung möglich sofern gewünscht bitte anfragen!   Bezahlung:  Banküberweisung per Vorkasse oder Barzahlung bei Abholung  Fragen zum Produkt  Falls Sie noch Fragen haben bitte per E-Mail stellen.",Neu,56€ (VB) / Stück,15 Stück verfügbar,(1 Stück Mindestabnahme),D-25436 Uetersen,,{},56.0,15.0,56.0,15.0,56€ (VB) / Stück,15 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/8f194bca-bild-2-scaled.jpg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2283,49802,https://restado.de/baustoff/halfen-bi-trapezboxen/,Halfen bi-Trapezboxen,Rohbau,Dämmung,2023-01-09,,"Zum Verkauf stehen hier Halfen Bi Trapezboxen rot 20er  Der Preis gilt jeweils für 1 Element.   Es handelt sich genau um die Elemente:  Bi Trapezbox rot 20er (HBB 20F) Die Halfen Bi Trapezboxen sind nie verbaut worden und damit quasi neu und befinden sich in einem guten Zustand.  Insgesamt habe ich 16 Stück von diesen Elementen.   Sie haben lediglich durch Lagerung geringe Abnutzungsspuren. Der Neupreis pro Halfen Bi Trapezboxen lag bei ca. 88,20 € zzgl. Steuer Hier bekommen Sie eine bi-Trapezbox für nur 44,00 €. Das macht über 50% Ersparnis gegenüber Hersteller. Dabei habe ich nicht mal die Steuer mitgerechnet.  Schaut euch bitte folgendes Dokument im Netz an:   https://downloads.halfen.com/catalogues/at/media/catalogues/reinforcementsystems/hbb-p-at.pdf   Weitere Angaben bekommen Sie auf der Seite des Herstellers:   http://www.halfen.com/de/767/produkte/bewehrungstechnik/hbb-htf-htt-schalldaemmprodukte/einfuehrung/   Der Preis ist verhandelbar.  Die Halfen HBB Tragelemente sollten innerhalb  von 14 Tagen nach Kauf bezahlt und abgeholt werden! Ein Versand ist auch möglich.  Hier handelt es sich um einen Privatverkauf bei dem Garantie und  Gewährleistungen bzw. Rückgaben ausgeschlossen sind!  Alle Abweichungen und Sonderwünsche müssen vor dem Gebot bzw. Kauf mit mir besprochen werden! Schaut euch bitte die original Fotos an.  Bezahlung:  Banküberweisung per Vorkasse oder Barzahlung bei Abholung   Fragen zum Produkt  Falls Sie noch Fragen haben bitte vor dem Kauf stellen.",Neu,44€ (VB) / Stück,16 Stück verfügbar,(1 Stück Mindestabnahme),D-25436 Uetersen,,{},44.0,16.0,44.0,16.0,44€ (VB) / Stück,16 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2284,44664,https://restado.de/baustoff/ursa-klemmfilz-200mm-wlg-35/,Ursa Klemmfilz mm,Rohbau,Dämmung,2023-01-09,, ,Neu,132€ (VB) Paketpreis,6 Stück verfügbar,(6 Stück Mindestabnahme),D-04824 Brandis,,{},132.0,6.0,132.0,6.0,132€ (VB) Paketpreis,6 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2285,42815,https://restado.de/baustoff/multipor-daemmplatten-600x390x100-mm/,", m² Multipor Dämmplatten xx mm auf Paletten",Rohbau,Dämmung,2023-01-18,,"Ware ist unbenutzt auf 2 Paletten Je 16,85 m² Abnahme bitte komplett",Neu,650€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-53909 Zülpich,,"{""Serie"": ""Multipor"", ""Dicke (mm)"": ""100 mm"", ""Breite (mm)"": ""600 mm"", ""Brandverhalten"": ""Nicht brennbar"", ""Kantenausbildung"": ""glatte Kante""}",650.0,1.0,650.0,1.0,650€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2286,42167,https://restado.de/baustoff/trittschalldaemmung/,Trittschalldämmung,Rohbau,Dämmung,2023-04-28,,Ist für den Fußboden benutzt wurden als Trittschalldämmung,Neu,14€ (VB) Paketpreis,14 Stück verfügbar,(14 Stück Mindestabnahme),D-21109 Hamburg,,"{""Serie"": ""Hartschaumplatten als Trittschallplatten 60 mm dick 14 Stück"", ""Länge (mm)"": ""1000 mm"", ""Breite (mm)"": ""600 mm"", ""Brandverhalten"": ""Nicht brennbar"", ""Anwendungsbereich"": ""Schrägdach""}",14.0,14.0,14.0,14.0,14€ (VB) Paketpreis,14 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2287,41314,https://restado.de/baustoff/rockwool-klemmrock/,Rockwool Klemmrock,Rohbau,Dämmung,2023-01-09,, ,Neu,34€ Paketpreis,2 Stück verfügbar,(2 Stück Mindestabnahme),D-86456 Gablingen,,"{""Serie"": ""Klemmrock"", ""Dicke (mm)"": ""160 mm"", ""Material"": ""Mineralwolle"", ""Länge (mm)"": ""1000 mm"", ""Brandverhalten"": ""Nicht brennbar"", ""Wärmeleitgruppe (WLG)"": ""035""}",34.0,2.0,34.0,2.0,34€ Paketpreis,2 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2288,39938,https://restado.de/baustoff/superglass-untersparrendaemmung/,SuperGlass Untersparrendämmung,Rohbau,Dämmung,2023-01-09,, ,Neu,100€ (VB) / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-64401 Groß-Bieberau,,{},100.0,3.0,100.0,3.0,100€ (VB) / Stück,3 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2289,36368,https://restado.de/baustoff/styrodur-syntos-xps-prime-g/,Styrodur Syntos Prime,Rohbau,Dämmung,2023-01-09,1686787200000.0,Platten sind neu. Sind 17 Platten. Bitte nur abholung.,Neu,5€ (VB) / Stück,17 Stück verfügbar,(1 Stück Mindestabnahme),D-50181 Bedburg,,{},5.0,17.0,5.0,17.0,5€ (VB) / Stück,17 Stück verfügbar,1.0,13564800000.0,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,157.0,0.0
2290,35983,https://restado.de/baustoff/steinwolle-2/,Steinwolle,Rohbau,Dämmung,2023-01-09,,ROCKWOOL Steinwolle - Trennwandplatte komprimiert,Neu,105€ Paketpreis,7 Stück verfügbar,(7 Stück Mindestabnahme),D-85737 Ismaning,,"{""Serie"": ""Sonorock""}",105.0,7.0,105.0,7.0,105€ Paketpreis,7 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2291,35879,https://restado.de/baustoff/puren-mv-kd-80-polyurethan-hartschaum-daemmplatten-pu-027/,Polyurethan-Hartschaum-Dämmplatten,Rohbau,Dämmung,2023-01-09,,"Gut geeignet für die Dämmung der Kellerdecke. Einfach zu verarbeiten (Heimwerker geeignet). Quadratmeterpreis unter 20€. Ein Paket enthält 4,3 Quadratmeter.",Neuwertig,91€ (VB) Paketpreis,13 m² verfügbar,(13 m² Mindestabnahme),D-12247 Berlin,,"{""Serie"": ""MV-KD"", ""Breite (mm)"": ""600 mm"", ""Anwendungsbereich"": ""Kellerdecke""}",91.0,13.0,91.0,13.0,91€ (VB) Paketpreis,13 m² verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2292,31429,https://restado.de/baustoff/pur-faltplatte-36mm/,Faltplatte mm,Rohbau,Dämmung,2023-01-09,,"PUR Faltplatte,einsetzbar als Tackerplatte für Fußbodenheizung.WLG 025",Neu,11€ / m²,660 m² verfügbar,(12 m² Mindestabnahme),D-27299 Langwedel,,{},11.0,660.0,11.0,660.0,11€ / m²,660 m² verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2293,30449,https://restado.de/baustoff/daemmplatten-ps20-se-20mm-von-roth-132-quadratmeter/,Dämmplatten mm von Roth Quadratmeter,Rohbau,Dämmung,2023-01-09,,"Biete hier 11 Pack Orginal Verpackte Dämmplatten A 12qm von der Firma Roth, für den Fußboden. Bezeichnung PS 20 SE 20mm 12qm/PA WLG 040. Hätten wir leider zu viel Bestellt. Nur Abholung. Preis 249,00 Euro auf Verhandlb.",Neu,249€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-37133 Friedland,,{},249.0,1.0,249.0,1.0,249€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2294,27152,https://restado.de/baustoff/knauf-insulation-steinwolle/,Knauf Insulation Steinwolle,Rohbau,Dämmung,2023-01-09,1690156800000.0,"2x 2,85 siehe Bild 3x 6,85 siehe Bild",Neu,25€ (VB) / Stück,5 Stück verfügbar,(1 Stück Mindestabnahme),D-63755 Alzenau in Unterfranken,,{},25.0,5.0,25.0,5.0,25€ (VB) / Stück,5 Stück verfügbar,1.0,16934400000.0,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,196.0,0.0
2295,13968,https://restado.de/baustoff/gutex-thermoflex-holzfaserdaemmmatte-dicke-60mm-5-packungen-a-6-matten/,Gutex Thermoflex Holzfaserdämmmatte Dicke mm - Packungen a,Rohbau,Dämmung,2023-02-24,,"Gutex Thermoflex Holzfaserdämmmatte Dicke 60mm - 5 Packungen a 6 Matten  Die genannten Dämmmatten sind nach der Fertigstellung des Neubaus übrig geblieben und sind als neu zu bezeichnen und noch in der OVP.  Maße: Länge 1350mm Breite 575 mm Dicke 60 mm  6 Platten für 4,66 m²  TÜV CERT ISO  Emissionen A+  Nadelholz aus nachhaltiger Forstwirtschaft Zuschlagstoffe:  ca. 6 % textile Bindefaser ca. 8 % Ammoniumphosphat  anpassungsfähig, da biegsam und elastisch hervorragende Wärmedämmung hervorragende spezifische Wärmekapazität -> sommerlicher Hitze- und winterlicher Kälteschutz hoher Schallschutz einfache und schnelle Verarbeitung speziell abgestimmte Mattenbreite für ein Rastermaß von 62,5 bei 6er Ständern feuchtigkeitsregulierend dampfdiffusionsoffen nachhaltiger Rohstoff Holz -> recyclefähig baubiologisch unbedenklich (natureplus® zertifiziert)  #############################################   Neupreis 24,24 € pro 6er Packung also Totalwert 5x 24,24 € 121,20 €   Von privat zu verkaufen für 100 € ",Neu,20€ (VB) / Stück,5 Stück verfügbar,(2 Stück Mindestabnahme),D-60437 Frankfurt am Main,,{},20.0,5.0,20.0,5.0,20€ (VB) / Stück,5 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2296,13875,https://restado.de/baustoff/knauf-insulation-universaldaemmrolle-classic-d-040-daemmfilz/,Knauf Insulation Universaldämmrolle Classic Dämmfilz,Rohbau,Dämmung,2023-01-09,,"Dämmrolle aus Glaswolle, hergestellt mit ECOSE® Technology, einem formaldehydfreien Bindemittel auf Basis vorwiegend natürlichorganischer Grundstoffe, nichtbrennbar, schall- und wärmedämmend, schallabsorbierend, form- und alterungsbeständig, durchgehend wasserabweisend.   Mengen und Abmessungen wir folgt: dicke x breite x länge in mm 200x530x5100 Menge: 2129 m² 200x620x5100 Menge: 1037 m² 200x660x5100 Menge: 1938 m² 200x1200x4300 Menge: 1486 m²",Neu,3€ / m²,6.590 m² verfügbar,(3.000 m² Mindestabnahme),D-36381 Schlüchtern,,{},3.0,6590.0,3.0,6590.0,3€ / m²,6.590 m² verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2297,13096,https://restado.de/baustoff/isover-trennwand-platte-60mm/,Trennwand-Platte mm,Rohbau,Dämmung,2023-01-09,,"ULTIMATE Trennwand-Platte-040 1250x625  7 Stück ca. 5,5m² Ein Platte habe ich entnommen, der Rest wäre für dich.",Neu,10€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},10.0,1.0,10.0,1.0,10€ / Stück,1 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2298,12914,https://restado.de/baustoff/deckoplatten-kellerdeckendaemmung/,Deckoplatten Kellerdeckendämmung,Rohbau,Dämmung,2023-01-09,,"Paketinhalt: 2 m². Wir haben drei Pakete ab zu geben. Preis je Paket  Die Kellerdecken-Dämmelemente sind aus hochwertigem Polystyrol-Hartschaum in der Wärmeleitgruppe 035 gefertigt. Die einzelnen Elemente sind 120 mm stark, 500 x 500 mm groß und haben eine Deckfläche von 488 mm x 488 mm. Eine umlaufende Nut- und Federverbindung ermöglicht die einfache Montage, gefaste Kanten sorgen für eine ansprechende Optik.",Neu,29€ / m²,6 m² verfügbar,(2 m² Mindestabnahme),Neu,,{},29.0,6.0,29.0,6.0,29€ / m²,6 m² verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2299,12332,https://restado.de/baustoff/6-pal-multipor-600x240x390mm/,Multipor xxmm,Rohbau,Dämmung,2023-01-09,1679011200000.0,"Moin Moin,  Ich verkaufe hier 6 PAL Multipor Original verpackt. 600x240x390mm.  Gesamt Menge 42,12 m2  Gegen Aufpreis kann auch geliefert werden.",Neu,1.200€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-22339 Hamburg,,{},1200.0,1.0,1200.0,1.0,1.200€ / Stück,1 Stück verfügbar,1.0,5788800000.0,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,67.0,0.0
2345,120836,https://restado.de/baustoff/daemmstoffteller/,Dämmstoffteller,Fassade,Fassadendämmung,2023-01-09,1673395200000.0,,,,,,,,,,,,,,,1.0,172800000.0,"['https://restado.de/wp-content/uploads/products/2023/02/368e5bec-img_20230119_132537-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/e4f5e290-img_20230117_101621-scaled.jpg']",Silt,Sprigs,Pr_20_29_56_82,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,2.0,
2346,120395,https://restado.de/baustoff/knauf-heraklith-tektalan-a2-150-mm-daemmung-steinwolle-holzwolle/,Knauf Heraklith Tektalan mm Dämmung Steinwolle / Holzwolle,Fassade,Fassadendämmung,2023-01-09,1673568000000.0,,,,,,,,,,,,,,,1.0,345600000.0,['https://restado.de/wp-content/uploads/products/2023/02/bdd54b31-tektalan.png'],Silt,Sprigs,Pr_20_29_56_82,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,4.0,
2347,119859,https://restado.de/baustoff/isover-ultimate-fsp-031-mineralwolle/,Mineralwolle,Fassade,Fassadendämmung,2023-01-09,,"https://www.isover.de/produkte/ultimate-fsp-031-die-bessere-steinwolle-fassadendaemmplatte-der-vorgehaengten-hinterluefteten#techn-informationen  Nous vendons de la laine minérale résiduelle sur-appropriée, ce résidu après la construction du projet. De nouvelles palettes, qui n'ont pas été ouvertes. We are selling residual over-supplied mineral wool, that residual after the project was built. New pallets, that were not opened.",Neu,282€ / Pallet,11 Pallet verfügbar,(1 Pallet Mindestabnahme),F-77470 Poincy,Isover,"{""Material"": ""Glaswolle"", ""Wärmeleitgruppe"": ""031"", ""Anwendungsbereich"": ""Hinterlüftete Fassade"", ""Brandschutzklasse"": ""A1 (Nicht brennbar)"", ""Dämmstärke"": ""80 mm""}",282.0,11.0,282.0,11.0,282€ / Pallet,11 Pallet verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/02/1d867b9a-isover-fsp-031.png'],Silt,Sprigs,Pr_20_29_56_82,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2348,117507,https://restado.de/baustoff/daemmplatten-neo-wall-180mm/,"Dämmplatten Neo Wall , mm",Fassade,Fassadendämmung,2023-01-09,, ,Neuwertig,"19,50€ (VB) / Paket",17 Paket verfügbar,(1 Paket Mindestabnahme),D-82402 Seeshaupt,Baumit,"{""Material"": ""EPS"", ""Wärmeleitgruppe"": ""032"", ""Anwendungsbereich"": ""Vollwärmeschutz"", ""Brandschutzklasse"": ""B1 (schwerentflammbar)"", ""Dämmstärke"": ""180 mm""}",19.5,17.0,19.5,17.0,"19,50€ (VB) / Paket",17 Paket verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/12/c2b9c18e-20221209_1328021-scaled.jpg'],Silt,Sprigs,Pr_20_29_56_82,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2349,116961,https://restado.de/baustoff/sillatherm-daemmplatten/,Sillatherm Dämmplatten,Fassade,Fassadendämmung,2023-02-27,,"NEU UND ORIGINALVERPACKT 3 Paletten, entspricht 36 Platten=18 Quadratmeter Sillatherm WVP 1-035 Mineralwolle Dämmplatten mit einer Stärke von 200mm A1 nicht brennbar",Neu,690€ Paketpreis,3 Palette verfügbar,(3 Palette Mindestabnahme),D-81929 Munich,,{},690.0,3.0,690.0,3.0,690€ Paketpreis,3 Palette verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/11/413fa022-whatsapp-image-2022-11-29-at-13.39.14-1.jpeg', 'https://restado.de/wp-content/uploads/products/2022/11/ea8fd182-whatsapp-image-2022-11-29-at-13.39.14.jpeg']",Silt,Sprigs,Pr_20_29_56_82,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2350,111738,https://restado.de/baustoff/fischer-daemmstoffduebel-konvolut/,Fischer Dämmstoffdübel Konvolut,Fassade,Fassadendämmung,2023-01-09,,"Konvolut aus 146 Stück Dämmstoffdübel, Putzdübel Fischer 8/100 - 61 Stück 8/80 - 35 Stück 8/60 - 50 Stück Tellerbreite 6 cm neue ungenutzte Dübel - Baustellenrest, ohne Mängel  Ebenso haben wir noch einen kompletten Karton Fischer 8/100 mit 2100 Stück Inhalt, hierzu bitte getrennt anfragen, danke",Neu,22€ / Paket,1 Paket verfügbar,(1 Paket Mindestabnahme),D-94481 Grafenau,Fischer,{},22.0,1.0,22.0,1.0,22€ / Paket,1 Paket verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/08/0613aae6-p1030348.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/00c05948-p1030342.jpg']",Silt,Sprigs,Pr_20_29_56_82,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2351,111361,https://restado.de/baustoff/fassadendaemmplatte-eps-032-180-mm/,Fassadendämmplatte mm,Fassade,Fassadendämmung,2023-01-09,,"Paketinhalt 1 m² = 2 Platten 100 cm x 50 cm  Maße und Gewicht Gewicht:	3,06 kg Höhe:	18,0 cm Breite:	50,0 cm Tiefe:	100,0 cm",Neu,18€ / m²,300 m² verfügbar,(1 m² Mindestabnahme),D-90559 Burgthann,,"{""Material"": ""EPS"", ""Wärmeleitgruppe"": ""032"", ""Anwendungsbereich"": ""Vollwärmeschutz"", ""Dämmstärke"": ""180 mm""}",18.0,300.0,18.0,300.0,18€ / m²,300 m² verfügbar,0.0,,[],Silt,Sprigs,Pr_20_29_56_82,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2352,109960,https://restado.de/baustoff/rockwool-coverrock-2-2/,Rockwool Coverrock mm Steinwolle Fassadendämmatten,Fassade,Fassadendämmung,2023-01-09,,Verkaufe Rockwoll Coverrock WDVS Platten  15 qm original verpackt. Juni 2022 produziert.  200mm / 20cm   Kann ich Mannheim abgeholt werden.,Neu,450€ Paketpreis,15 Stück verfügbar,(15 Stück Mindestabnahme),D-68305 Mannheim,Rockwool,"{""Material"": ""Steinwolle"", ""Anwendungsbereich"": ""Vollwärmeschutz"", ""Brandschutzklasse"": ""A1 (Nicht brennbar)"", ""Dämmstärke"": ""200 mm""}",450.0,15.0,450.0,15.0,450€ Paketpreis,15 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/07/5813918d-img_20220709_125019-scaled.jpg'],Silt,Sprigs,Pr_20_29_56_82,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2353,108578,https://restado.de/baustoff/rockwool-coverrock-2/,Rockwool Coverrock,Fassade,Fassadendämmung,2023-01-09,,Rockwool Coverrock 2 WDVS 160mm,Neu,875€ (VB) Paketpreis,35 m² verfügbar,(35 m² Mindestabnahme),D-40237 Düsseldorf,Rockwool ,{},875.0,35.0,875.0,35.0,875€ (VB) Paketpreis,35 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/07/f7b0ef7f-6f74a100-3d97-4eea-9c5b-9106a8123cd4.jpeg'],Silt,Sprigs,Pr_20_29_56_82,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2354,106040,https://restado.de/baustoff/sockelprofil-fuer-den-waermedaemmputz/,Sockelprofil für den Wärmedämmputz,Fassade,Fassadendämmung,2023-01-09,, ,Neu,14€ Paketpreis,7 Stück verfügbar,(7 Stück Mindestabnahme),D-90547 Stein,,"{""Material"": ""Holzweichfaserplatte"", ""Anwendungsbereich"": ""Vollwärmeschutz"", ""Dämmstärke"": ""50 mm""}",14.0,7.0,14.0,7.0,14€ Paketpreis,7 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/05/23728786-dscn0754.jpg'],Silt,Sprigs,Pr_20_29_56_82,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2355,106114,https://restado.de/baustoff/weber-daemmplatte-200-mm-032/,"Weber Dämmplatte mm ,",Fassade,Fassadendämmung,2023-01-09,, ,Neuwertig,15€ (VB) / Stück,120 Stück verfügbar,(1 Stück Mindestabnahme),D-73312 Geislingen,Weber ,"{""Wärmeleitgruppe"": ""032"", ""Dämmstärke"": ""200 mm""}",15.0,120.0,15.0,120.0,15€ (VB) / Stück,120 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/05/afeb7c5a-4f148c7d-f704-4f8e-83fd-74067b25ff33.jpeg'],Silt,Sprigs,Pr_20_29_56_82,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2356,106005,https://restado.de/baustoff/polystyrol-hartschaumplatten-fuer-wdvs-d22cm/,polystyrol hartschaumplatten für D=cm,Fassade,Fassadendämmung,2023-01-09,, ,Neu,644€ (VB) Paketpreis,46 m² verfügbar,(46 m² Mindestabnahme),D-15827 Blankenfelde-Mahlow,WKI-Isoliertechnik,"{""Wärmeleitgruppe"": ""032"", ""Anwendungsbereich"": ""Vollwärmeschutz""}",644.0,46.0,644.0,46.0,644€ (VB) Paketpreis,46 m² verfügbar,0.0,,[],Silt,Sprigs,Pr_20_29_56_82,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
2357,105547,https://restado.de/baustoff/novoproof-fa-epdm-din-en-13859-2/,"NovoProof® , -",Fassade,Fassadendämmung,2023-01-09,1690329600000.0,"Technische Daten NovoProof® FA und NovoProof® FA-self aus EPDM, DIN EN 13859-2 Farbe Schwarz Nenndicke 0,6/0,75/1,0/1,3 mm Standardbreiten 100/150/200/ 250/300/400 mm (andere Breiten auf Anfrage) Rollenlänge 20 m Shore A-Härte ca. 63 ° Höchstzugkraft 210/260/350/420 N Höchstzugkraftdehnung > 300 % Maßänderung nach Warmlagerung ≤ 0,5 % Kaltbiegeverhalten –30 °C Ozonbeständigkeit Ozonbeständig nach EN 1844 Wasserdampfdurchlässigkeit 60.000 μ ± 20.000 Widerstand gegen Luftdurchgang ≤ 0,1",Neu,140€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-72461 Albstadt,,{},140.0,1.0,140.0,1.0,140€ (VB) / Stück,1 Stück verfügbar,1.0,17107200000.0,['https://restado.de/wp-content/uploads/products/2022/05/739858ea-img_20220522_183542.jpg'],Silt,Sprigs,Pr_20_29_56_82,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,198.0,0.0
2358,104166,https://restado.de/baustoff/stydrodur-basf-3000-cs-140-mm-0033-wstyrodur/,"Stydrodur - mm , ,",Fassade,Fassadendämmung,2023-01-09,1690934400000.0,"19 Pack a 3 Teile, Originalverpackung. Gesamtmenge ca. 43 m²   Aktueller Preis je m"" im Handel rund 32,00 EUR, Gesamtpreis rund 1400,00 EUR",Neu,988€ (VB) Paketpreis,19 Paket verfügbar,(19 Paket Mindestabnahme),D-76771 Hördt,,"{""Anwendungsbereich"": ""Vollwärmeschutz"", ""Dämmstärke"": ""140 mm""}",988.0,19.0,988.0,19.0,988€ (VB) Paketpreis,19 Paket verfügbar,1.0,17712000000.0,['https://restado.de/wp-content/uploads/products/2022/05/cc782930-20220510_194503.jpg'],Silt,Sprigs,Pr_20_29_56_82,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,205.0,0.0
