,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2636,2636,8482,https://restado.de/baustoff/designbelag-tarkett-id-inspiration-55-click-rustic-oak-medium-grey/,Designbelag Tarkett iD-Inspiration 55 Click Rustic Oak - medium gre…,Innenausbau,Bodenbeläge,2023-01-09,,"Guten Tag,  zum Verkauf stehen, wegen eines Fehlkaufes, 44 Pakete Tarkett Designbodenbelag. Es handelt sich um komplett ungeöffnete Pakete in dem Muster: Rustic Oak - medium grey. Der Bodenbelag ist für den Wohn-, als auch für den Geschäftsbereich zugelassen.  Neupreis: ca. 2100 € inkl. Mwst.  Produkteigenschaften Tarkett iD Inspiration 55 Click Vinyl Designbelag Wood zum Klicken Rustic Oak medium grey  Planke Format: 1211 x 190 mm Gesamtstärke: 4,5 mm Nutzschicht: 0,55 mm Nutzungsklasse: 42 Paket: 1,61 m² Brandverhalten: Bfl-S1 Antistatisch Trittschall: 5 dB Fußbodenheizung geeignet Rutschhemmklasse: R9  Hierbei handelt es sich um ein Privatkauf. Umtausch und Rückgabe sind ausgeschlossen.  Versand gegen Aufpreis möglich!  Bezahlung: PayPal Bar bei Abholung Überweisung",Neu,23€ / m²,70 m² verfügbar,(1 m² Mindestabnahme),Neu,,{},23.0,70.0,23.0,70.0,23€ / m²,70 m² verfügbar,0.0,,[],Designbelag Tarkett iD-Inspiration Click Rustic Oak - medium gre…,European oak,Wood architraves,Pr_35_90_43_87,Furnishings,Furnishings,Furnishings,,0.0
2735,2735,119825,https://restado.de/baustoff/vox-armierungsgewebe/,VOX Armierungsgewebe,Innenausbau,Trockenbau,2023-01-09,,Flächengewicht 160 g/m² Maschenweite: ca. 4 x 4 mm 1m x 50m (50m²)  PUTZGEWEBE AUßEN & INNEN - Das große Glasfasergewebe ist verrottungsfest & dauerelastisch und kann somit ideal als Innenputzgewebe oder Armierungsgewebe für den Außenputz verwendet werden.,Neu,39€ / Stück,9 Stück verfügbar,(1 Stück Mindestabnahme),D-78224 Singen,VOX,{},39.0,9.0,39.0,9.0,39€ / Stück,9 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/02/5c9e13b2-0c21-4cbd-9714-0d3af1133b41.jpeg'],reinforcement fabric,Polyester,Stainless steel fabric reinforcement,Pr_20_96_71_84,Furnishings,"Blocks, Panels, Fences, Bricks","Non-rigid sheet, mat and strip covering and finish products",,0.0
2765,2765,86640,https://restado.de/baustoff/knauf-gipsplatte/,KNAUF Gipsplatte,Innenausbau,Trockenbau,2023-01-09,,"RESTWARE!EINKAUFSPREIS! Es werden Feuerschutzplatten von der Firma Knauf verkauft. Die Ware ist unbeschädigt und befindet sich auf Lager. Auf Wunsch können die Platten im Umkreis geliefert werden. 6 Pal a 40 Stück + 27 Stück Knauf Feuerschutzplatte GKF HRAK 15mm 1250x2000 -2,95 € der m² 1 ST=2,5m²  65 Stück Knauf Diamant GKFI 18mm 625x2500mm - 7,80 € der m² 1 ST=1,56 m²  Bei Interesse bitte Telefonisch unter 09771 9069 808 anrufen.",Neu,"7,80€ (VB) / Stück",65 Stück verfügbar,(10 Stück Mindestabnahme),D-97616 Salz,Knauf,"{""Format"": ""625x2500 mm"", ""Kantenausbildung"": ""HRAK"", ""Anwendungsbereich"": ""Brandschutz"", ""Plattenstärke"": ""18 mm""}",7.8,65.0,7.8,65.0,"7,80€ (VB) / Stück",65 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/11/27776945-59.jpg'],plasterboard,Wood,Plasterboard panels,Pr_25_71_35_63,Furnishings,"Floors, Ceiling",Walling units,,0.0
2766,2766,86507,https://restado.de/baustoff/knauf-gipsplatten/,Knauf Gipsplatten,Innenausbau,Trockenbau,2023-07-21,,"RESTWARE! Es werden Feuerschutzplatten von der Firma Knauf verkauft. Die Ware ist unbeschädigt und befindet sich auf Lager. Auf Wunsch können die Platten im Umkreis geliefert werden.  6 Pal a 40 Stück + 27 Stück Knauf Feuerschutzplatte GKF HRAK 15mm 1250x2000 -2,95 € der m² 1 ST=2,5m²",Neu,0€ /,,(inkl. 19% MwSt.),D-97616 Salz,Knauf,"{""Format"": ""2000 x 1250 mm"", ""Anwendungsbereich"": ""Brandschutz"", ""Plattenstärke"": ""15 mm""}",0.0,0.0,0.0,0.0,0€ /,,0.0,,['https://restado.de/wp-content/uploads/products/2021/11/1c12c9eb-57.jpg'],Knauf Plasterboards,Bituminous material,Gypsum plasterboards,Pr_25_71_35_65,Furnishings,"Blocks, Panels, Fences, Bricks",Walling units,,0.0
2845,2845,107986,https://restado.de/baustoff/decorpaneele-natuerliche-eiche/,Decorpaneele NATÜRLICHE EICHE,Innenausbau,Sonstiges,2023-01-09,,"Top Design Lösung  +Unsere Decorpaneele, gibt es nicht im Baumarkt !  Lammelen schritt 1,2cm , 2,7cm Breite Lameelen und Dicke ist 1,3cm  +Haus, Wohnung, Büro, Musikstudio, Einzelhandel, Hotels. +Einfache Montage Wand, Decke. +Super Ergebnis  Produktbeschreibung   Size: 600x2400mm 1.44m2  Ca.2 Wochen Lieferzeit auf Bestellung  Besuchen Sie unsere Webseite und erfahren Sie mehr:  https://www.akustik-paneele.com/",Neu,120€ (VB) / Stück,106 Stück verfügbar,(1 Stück Mindestabnahme),D-47226 Duisburg,Lettland,"{""Produkt"": ""Decorpaneele NATÜRLICHE EICHE""}",120.0,106.0,120.0,106.0,120€ (VB) / Stück,106 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/06/82fdfb64-natureiche.jpg'],Decor panels,Decorative aggregates,Decorative metal panels,Pr_25_71_50_24,Furnishings,"Blocks, Panels, Fences, Bricks",Glass blocks and panels,,0.0
2847,2847,107990,https://restado.de/baustoff/decor-paneele-bronze/,Decor Paneele Bronze,Innenausbau,Sonstiges,2023-01-09,,"Top Design Lösung  +Unsere Decorpaneele, gibt es nicht im Baumarkt !  Lammelen schritt 1,2cm , 2,7cm Breite Lameelen und Dicke ist 1,3cm  +Haus, Wohnung, Büro, Musikstudio, Einzelhandel, Hotels. +Einfache Montage Wand, Decke. +Super Ergebnis  Produktbeschreibung   Size: 600x2400mm 1.44m2  Ca.2 Wochen Lieferzeit auf Bestellung  Besuchen Sie unsere Webseite und erfahren Sie mehr:  https://www.akustik-paneele.com/",Neu,120€ (VB) / Stück,110 Stück verfügbar,(1 Stück Mindestabnahme),D-47226 Duisburg,Lettland,"{""Produkt"": ""Decor Paneele Bronze""}",120.0,110.0,120.0,110.0,120€ (VB) / Stück,110 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/06/37825cbe-bronze.jpg'],Decor Panele Bronze,Bronze,Decorative metal panels,Pr_25_71_50_24,Furnishings,"Blocks, Panels, Fences, Bricks",Glass blocks and panels,,0.0
2853,2853,104133,https://restado.de/baustoff/holzdekor-spanplatten-na-arezzo-walnut-fundermax-star-favorit/,Holzdekor-Spanplatten NA Arezzo Walnut (FUNDERMAX Star Favorit),Innenausbau,Sonstiges,2023-01-09,,"ür Selbstabholer in 14469 Potsdam: Hier werden angeboten Holzdekor-Spanplatten NA Arezzo Walnut (FUNDERMAX Star Favorit), Stärke 19mm (sie beidseitig mit dem Dekor belegt + teilweise auch die Kanten).  15x ca. (b)2,05m/(h)2,20m = 67,65qm 12x ca. (b)2,05m/(h)1,34m = 32,96qm + Abschnitte/ Reste  Diese Dekor-Platten wurden als Kulissenwände für ein Film-Set verwenden - sie standen 2 Wochen im Einsatz. Die Maße variieren leicht. Vor allem zu den Rändern muß man mit Schraub- und Nagellöchern rechnen, aber pro Element ist eine große Fläche pro Platte ""unberührt"". Wir hatten 16 Elemente aufgestellt, jeweils mit einem unterem Teil-A (B ca. 205cm; H ca. 220cm ) und einem oberen Teil-B (B ca. 205cm; H ca. 134cm). Vier der oberen Teile-B wurden gekürzt, ein Teil-A hat einen Ausschnitt für einen TV bekommen.  Der original Verkaufspreis beträgt 27€/qm (brutto). Wir bieten wir es für 20€/qm (VB) an. Insgesamt sind es ca. 100qm  Abholdatum: Montag, 30.5.22 abends oder Dienstag, 31.05.22 morgens",Neuwertig,20€ (VB) / Stück,27 Stück verfügbar,(10 Stück Mindestabnahme),D-14469 Potsdam,FUNDERMAX Star Favorit,"{""Produkt"": ""Holzdekor-Spanplatten NA Arezzo Walnut""}",20.0,27.0,20.0,27.0,20€ (VB) / Stück,27 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/05/c97cc25e-kh9ee2lu.jpeg'],Wood decor chipboard Arezzo Walnut Star Favorit,Walnut,Wood chips,Pr_45_31_63_97,Furnishings,Furnishings,Furnishings,,0.0
2861,2861,93366,https://restado.de/baustoff/holzverkleidung-weinkeller/,Holzverkleidung Weinkeller,Innenausbau,Sonstiges,2023-01-09,,Holzverkleidung für einen Weinkeller,Gebraucht,250€ (VB) / Stück,4 Stück verfügbar,(1 Stück Mindestabnahme),D-80797 Munich,Unbekannt,"{""Produkt"": ""Holzverkleidung Weinkeller""}",250.0,4.0,250.0,4.0,250€ (VB) / Stück,4 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/03/ccdb553b-img_2643-scaled.jpg'],Wood paneling wine cellar,Spandrel glass,Decorative timber panels,Pr_25_71_57_24,Furnishings,Furnishings,Glass blocks and panels,,0.0
2866,2866,91163,https://restado.de/baustoff/antike-eichenstuehle-17-stueck/,Antike Eichenstühle 17 Stück,Innenausbau,Sonstiges,2023-01-09,,"Scheunenfund: 17 Stück antike Holzstühle aus Eiche. Guter Zustand - stabile Verbindungen - Sitzpolster müssten erneuert und das Holz gereinigt werden. Der Einzelstuhl auf dem Foto ist bereis gereinigt. Nur Abholung, bzw. Versand auf Anfrage. Preis pro Stück 18 EUR. TEL 00352 621 551 207",Gebraucht,306€ (VB) Paketpreis,17 Stück verfügbar,(17 Stück Mindestabnahme),D-54298 Igel,,"{""Produkt"": ""Holzstuhl""}",306.0,17.0,306.0,17.0,306€ (VB) Paketpreis,17 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/02/8deae1cb-47aa5700-f5fd-4fbe-bb5c-48908de41d6e-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2022/02/ff00120b-8661b97f-a28e-471e-afc6-a47460c33adc-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2022/02/1fb2250b-df53ab4d-b0f9-4b1a-8e06-b38fbe982dd6-scaled.jpeg']",Antique oak chairs pieces,European oak,Dining chairs,Pr_40_50_12_22,Furnishings,Furnishings,Furnishings,,0.0
2867,2867,89166,https://restado.de/baustoff/steckregale-metall/,Steckregale Metall,Innenausbau,Sonstiges,2023-01-09,1692576000000.0,"600xSpanplatten (Regalflächen) Höhe:890 mm Breite:440 mm  55xSteckregal Verbindungsglied klein Höhe: 900 mm  55xSteckregal Verbindungsglied groß Höhe: 1190 mm  126xSteckregal Seitenmodul Höhe:900 mm Tiefe: 35 mm Breite: 450 mm  Angaben gemäß § 5 TMG: Concular UG (haftungsbeschränkt),  Sattelstraße 38b, 70327 Stuttgart  Geschäftsführer: Dominik Campanella, Julius Schäufele",Neuwertig,20€ (VB) / Stück,63 Stück verfügbar,(1 Stück Mindestabnahme),D-14055 Berlin,,{},20.0,63.0,20.0,63.0,20€ (VB) / Stück,63 Stück verfügbar,1.0,19353600000.0,,Metal shelves,Metal,Shelves,Pr_40_30_78_78,Furnishings,Furnishings,Furnishings,224.0,0.0
2871,2871,85263,https://restado.de/baustoff/ca-12-tonnen-bueromoebel-rollcontainer-schreibtische-und-schraenke/,"Ca. 12 Tonnen Büromöbel (Rollcontainer, Schreibtische und Schrän…",Innenausbau,Sonstiges,2023-01-09,, ,Gebraucht,6.000€ (VB) Paketpreis,12 Tonnen verfügbar,(12 Tonnen Mindestabnahme),D-72770 Reutlingen,,{},6000.0,12.0,6000.0,12.0,6.000€ (VB) Paketpreis,12 Tonnen verfügbar,0.0,,,"Approximately tons of office furniture roll containers , desks and cabinets…",Rolled glass,Office desks,Pr_40_50_21_59,Furnishings,Furnishings,Furnishings,,0.0
2875,2875,84877,https://restado.de/baustoff/massivholz-bretter-von-schrank/,Massivholz Bretter von Schrank,Innenausbau,Sonstiges,2023-01-09,, ,Gebraucht,22€ (VB) Paketpreis,22 Stück verfügbar,(22 Stück Mindestabnahme),D-26209 Hatten,Danmöbel Massivholzschrank,"{""Produkt"": ""Diverse Bretter""}",22.0,22.0,22.0,22.0,22€ (VB) Paketpreis,22 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/3beb0549-img_20211026_113754-scaled.jpg'],Solid wood boards of cupboard,Wood,Cupboards,Pr_40_30_87_20,Furnishings,Furnishings,Furnishings,,0.0
2883,2883,80883,https://restado.de/baustoff/einbaukueche/,"Einbauküchen, verschiedene Maße",Innenausbau,Sonstiges,2023-01-09,,"5 Einbauküchen mit unterschiedlichen Maßen Bauart gleich. Arbeitsplatte: Spanplatte mit Holzdekor inkl. Spühlmaschine/Kühlschrank  1) 1860x620 x900 mm Geschirrspüler Siemens und Amica Kühlschränke ( hxtxb: 1440x560x545mm), Hängeschränke: 695mm hoch, 375mm tief, 1193mm lang  4x 2) 2470x620x900 mm Zusatzinformationen Spülmaschine und Kühlschrank inkl. (ohne technische Informationen), Hängeschränke 375mm tief 700mm hoch 1790mm breit  ",Gebraucht,600€ (VB) / Stück,5 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,"{""Produkt"": ""Einbauküche""}",600.0,5.0,600.0,5.0,600€ (VB) / Stück,5 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/08/99b3395e-küche-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/08/0d1afa9e-küche6-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/08/8a0c7831-küche4-scaled.jpg']","Fitted kitchens , various dimensions",Architectural glass,Floor-standing kitchen cupboards,Pr_40_30_87_31,Furnishings,Furnishings,Furnishings,,0.0
2890,2890,77647,https://restado.de/baustoff/altholzverblender-holzriemchen-holzdeko/,"Altholzverblender, Holzriemchen, Holzdeko",Innenausbau,Sonstiges,2023-01-09,,"Hochwertiges Designelement mit natürlichen einzigartigen Optik   Passend zum individuellen Wohnambiente durch verschiedene Holzarten  Einfache Verlegung: schnelles, einfaches & individuelles Verkleiden Ihrer Wände mit einzelnen Riemchen zum selber verkleben der Holzverblender  Lieferumfang: 1m² Wandverkleidung-Holz, starke Massivholzriemchen L: 57cm x B: 8cm x S: 1,5cm",Neuwertig,30€ / Stück,200 Stück verfügbar,(1 Stück Mindestabnahme),PL-59-730 Zebrzydowa,,{},30.0,200.0,30.0,200.0,30€ / Stück,200 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/06/17e8b2ac-img_20200121_162125_278.jpg', 'https://restado.de/wp-content/uploads/products/2021/06/eb6e3885-img_20200121_191946_867.jpg', 'https://restado.de/wp-content/uploads/products/2021/06/c75390cb-img_20200121_162128_425.jpg', 'https://restado.de/wp-content/uploads/products/2021/06/d63acb1a-img_20200121_162132_793.jpg', 'https://restado.de/wp-content/uploads/products/2021/06/ebf49be3-img_20200121_162121_742.jpg']","Reclaimed wood facing , wooden straps , wooden decoration",Wood,Wood frames,Pr_20_85_32_96,Furnishings,Furnishings,Furnishings,,0.0
2892,2892,71529,https://restado.de/baustoff/antik-altholz-massivholz-vollholz-fachwerk-scheune-holz-balken-landhaus-shabby-chic/,Antik Altholz Massivholz Vollholz Fachwerk Scheune Holz Balken Land…,Innenausbau,Sonstiges,2023-01-09,,"unsere original historischen Holzbalken stammen aus dem Handrückbau über 120 Jahre alter Dachstühle.  Sie sind entnagelt und fachgerecht gelagert.  Echte und traditionelle Handarbeit, handbebeitl.  Preis je 1 Laufmeter.  Die Längen liegen zwischen 1,20 m für Kopfbalken, bis 9 m Länge, ehml. Stuhl, bzw. Rähm.  Die Querschnitte liegen zwischen 15 cm, bis 22 cm und sind annähernd quadratisch.  Gerne erstelle ich ein individuelles Angebot für ihr persönliches Projekt.  Viel weitere echt historische Bauteile an unserem Lager.  ***Antik-Stein auch auf Facebook, Pinterest & youtube***",Gebraucht,30€ / lfm,100 lfm verfügbar,(1 lfm Mindestabnahme),D-06120 Halle (Saale),,{},30.0,100.0,30.0,100.0,30€ / lfm,100 lfm verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/03/cde8d86c-mehr-ref-auf-baust-antik-17.jpg', 'https://restado.de/wp-content/uploads/products/2021/03/91de35d9-vk-blk-22.12.17.jpg', 'https://restado.de/wp-content/uploads/products/2021/03/ae636d5b-blk-pries-1.3.21.jpg', 'https://restado.de/wp-content/uploads/products/2021/03/a7d35905-blk-pries-1.3.21-3.jpg', 'https://restado.de/wp-content/uploads/products/2021/03/c19e25b9-blk-pries-1.3.21-6.jpg', 'https://restado.de/wp-content/uploads/products/2021/03/00324171-blk-pries-1.3.21-4.jpg', 'https://restado.de/wp-content/uploads/products/2021/03/65a840f2-blk-pries-1.3.21-7.jpg', 'https://restado.de/wp-content/uploads/products/2021/03/771fc845-stand-5.3.20.jpg', 'https://restado.de/wp-content/uploads/products/2021/03/014bee4a-bild-3.jpg']",Antique Reclaimed Wood Solid Wood Solid Wood Half-timbered Barn Wood Beams Country…,Wood,Wood frames,Pr_20_85_32_96,Furnishings,Furnishings,Furnishings,,0.0
2923,2923,55478,https://restado.de/baustoff/rahmenduebel-10x160/,Rahmendübel 10x160,Innenausbau,Sonstiges,2023-01-09,,"Rahmendübel verzinkt 135 Stück je 0,50 = 67,50",Neuwertig,"67,50€ / Stück",1 Stück verfügbar,(1 Stück Mindestabnahme),D-89423 Gundelfingen an der Donau,Fa.würth,"{""Produkt"": ""Befestigungstechnik""}",67.5,1.0,67.5,1.0,"67,50€ / Stück",1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/07/3e24222f-20200706_150259-scaled.jpg'],Frame dowel x,Spandrel glass,Dowels and rods,Pr_20_29_23,Furnishings,"Blocks, Panels, Fences, Bricks",Sectional products,,0.0
2924,2924,55487,https://restado.de/baustoff/fa-wuerth-rahmenduebel-10x100/,Fa.würth rahmendübel 10x100,Innenausbau,Sonstiges,2023-01-09,,"Rahmendübel verzinkt menge: 70 Stück je 0,30 = 21€",Neuwertig,21€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-89423 Gundelfingen an der Donau,Fa.würth,"{""Produkt"": ""Befestigungstechnik""}",21.0,1.0,21.0,1.0,21€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/07/090960af-20200706_150259-scaled.jpg'],Würth frame dowels x,Douglas fir,Hardwood dowels,Pr_20_29_23_36,Furnishings,Furnishings,Sectional products,,0.0
2934,2934,48708,https://restado.de/baustoff/altes-holz/,Originales Altholz,Innenausbau,Sonstiges,2023-01-09,,"Wir verkaufen altes Recyclingholz 80-150 Jahre. Auf Kundenwunsch erstellen wir eine Bescheinigung über Alter und Holzart. Verhandelbare Preise, Das Holz ist meistens Kiefer, Fichte, Tanne, Lärche und andere Auf Kundenwunsch verarbeiten wir Holz auf Maschinen gegen Mehrpreis. Nachfolgend finden Sie unsere Musterpreisliste / INCOTERMS FCA /: Holzbretter: - Länge von 2 m - 4 m und mehr - Dicke von 15 mm bis 25 mm - Breite ab 100 mm und mehr - Preis pro m2 – 15-16 Euro / verhandlungen / Konstruktionsbalken: - Länge von 2 m - 5 m und mehr - Breite ab 150 mmn= und mehr - Dicke von 150 mm und mehr Preis pro m3 – 220-320 euro / verhandlungen /",Gebraucht,240€ (VB) / Stück,50 Stück verfügbar,(20 Stück Mindestabnahme),24 Monate Gewährleistung,"Fisherson Energy Rybak,Polawski Spolka jawna","{""Produkt"": ""Altes Holz""}",240.0,50.0,240.0,50.0,240€ (VB) / Stück,50 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/03/31f666cc-2-1-scaled.jpg.webp', 'https://restado.de/wp-content/uploads/products/2021/02/10098129-bildschirmfoto-2021-01-27-um-15.54.00.png']",Original old wood,Wood,Modified wood boards,Pr_25_71_97_54,Furnishings,Furnishings,Furnishings,,0.0
2956,2956,31640,https://restado.de/baustoff/hilti-bandage-crs-b-429557/,PROMASTOP Rohrmanschette,Innenausbau,Sonstiges,2023-02-19,,Neu und Unbenutzt ,Neu,110€ (VB) / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-47057 Duisburg,,{},110.0,3.0,110.0,3.0,110€ (VB) / Stück,3 Stück verfügbar,0.0,,[],Rohrmanschette,Dolerite,Drive rivets,Pr_20_29_71_24,Furnishings,Furnishings,Furnishings,,0.0
2965,2965,12624,https://restado.de/baustoff/kirschholz-bohlen-5-cm/,Kirschholz-Bohlen 5 cm,Innenausbau,Sonstiges,2023-01-09,,"Kirschholz Bohlen 5 cm stark, von 3 Bäumen, 10 Jahre unter Dach gelagert, ca. 1 m³. Kann im Raum A + M nach Absprache geliefert werden. Preis für alles!",Neu,925€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},925.0,1.0,925.0,1.0,925€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Cherry wood planks cm,Wood,Concrete planks,Pr_25_30_30_22,Furnishings,"Floors, Ceiling","Floor plates, gratings and edgings",,0.0
2966,2966,8500,https://restado.de/baustoff/sockelleisten-kche-dsp04/,Sockelleisten Küche DSP04,Innenausbau,Sonstiges,2023-01-09,,Sockelleisten Küche DSP04 ist aus hochwertigen Polymerwerkstoffen gefertigt die ihre Veredelungsfähigkeit stark erhöhen. Sie zeichnet sich durch Leichtigkeit und hohe Schlagfestigkeit aus  Größe  Höhe [cm] : 12 Breite [cm] : 1.8 Länge [cm] : 240   Material : Polistyren HD,Neu,"15,86€ / Stück",1.000 Stück verfügbar,(1 Stück Mindestabnahme),12 Monate Gewährleistung,,{},15.86,1000.0,15.86,1000.0,"15,86€ / Stück",1.000 Stück verfügbar,0.0,,[],Skirting boards kitchen,Wood,Wood skirtings,Pr_35_90_43_98,Furnishings,"Floors, Ceiling","Non-rigid sheet, mat and strip covering and finish products",,0.0
2972,2972,8497,https://restado.de/baustoff/fuleiste-von-decor-system-dsp03/,Fußleiste von Decor System DSP03,Innenausbau,Sonstiges,2023-01-09,,Fußleiste von Decor System DSP03 ist aus hochwertigen Polymerwerkstoffen hergestellt. Ihre hohe Effizienz ist mit geringem Eigengewicht möglich. Die Oberfläche der Fußleiste ist mit einer Schicht aus festem Polymer bedeckt.   Größe Höhe [cm] : 8 Breite [cm] : 1.8 Länge [cm] : 240   Material : Polymer,Neu,"10,92€ / Stück",1.000 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},10.92,1000.0,10.92,1000.0,"10,92€ / Stück",1.000 Stück verfügbar,0.0,,,Skirting board from Decor System,Surface dressing aggregates,Wood skirtings,Pr_35_90_43_98,Furnishings,"Blocks, Panels, Fences, Bricks","Non-rigid sheet, mat and strip covering and finish products",,0.0
2981,2981,4726,https://restado.de/baustoff/alte-holzbretter/,Alte Holzbretter,Innenausbau,Sonstiges,2023-01-09,,"Alte Holzbretter aus dem RückbauUnsere Altholzbretter sind einbaufertig aufbereitet (Oberfläche gebürstet, Kanten besäumt, Rückseite gehobelt).Die alten Holzbretter sind auf eine einheitliche Stärke gehobelt und die Oberfläche braun gebürstet.Dadurch lassen sich die Bretter einfach montieren und die Holzstruktur kommt zum Vorschein.Varianten der alten Holzbretter:Holzarten: Fichte / Tanne / KieferFarben: Gemischte BrauntöneStärken: 1.8 - 2.0 cm (Standard 2.0 cm)Breiten: 10 - 25 cmLängen: 1.50 m, 2.00 m, 2.50 m, 3.00 m, 3.50 mNut und Feder können bei Bedarf angebracht werdenBitte geben Sie bei einer Anfrage die gewünschte Länge und/oder Breite an.Preis:Die Preise sind abhängig von den Maßen und Aufbereitung. Wir erstellen Ihnen gerne ein kostenloses und unverbindliches Angebot!Anwendung:Für den dekorativen Innenausbau in hell oder rehbraun. Wir bieten verschiedene Farbtöne and und können bei Bedarf weitere Fotos schicken.Transport / Lieferung:Die Lieferung kann in ganz Europa erfolgen und wir Ihnen bei einer Anfrage mitgeteilt.Wir verfügen über Lager in ganz Deutschland. Bei Bedarf können Sie unsere Lager auch persönlich besichtigen.Verfügbare Menge:Bis zu 5.000 m² sind ständig verfügbar. Die Mindestbestellmenge beträgt 5m².Ursprung:Die Altholzbretter wurden aus alten Häusern oder Scheunen zurückgebaut und aufbereitet. Dadurch entstand ein einzigartiges Patina welches abhängig von den jeweiligen Wetterbedingungen ist. Die einzigartigen Strukturen der Altholzbretten können nicht in maschineller Verarbeitung hergestellt werden.Zahlung:Die Zahlung ist über Vorkasse, Paypal (Käuferschutz), Kreditkarte und Giropay möglich.Profesionelle Beratung:Sie benötigen eine individuelle Beratung zu den alten Holzbrettern? Wir sind jederzeit unter folgenden Daten erreichbar:Telefon: 0711 400 990 97E-Mail: [email protected]Über restado:restado ist der größte Onlineshop für Altholzbretter und -balken in Deutschland. Wir bieten den größten Bestand und verfügen über deutschlandweite Lager. Bei uns haben bereits tausende Kunden eine hohe Qualität mit den besten Preisen gefunden.Versand möglich",Guter Zustand (rückgebaut & aufbereitet),60€ / m²,2.000 m² verfügbar,(5 m² Mindestabnahme),Guter Zustand (rückgebaut & aufbereitet),,{},60.0,2000.0,60.0,2000.0,60€ / m²,2.000 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/02/7715a0d0-image1-1-scaled.jpeg'],Old wooden boards,Wood,Modified wood boards,Pr_25_71_97_54,Furnishings,Furnishings,Furnishings,,0.0
2992,2992,2592,https://restado.de/baustoff/universal-dbel/,Universal Dübel,Innenausbau,Sonstiges,2023-01-09,,Universal Dübel 10 x 50 mm &Aumllterer Lagerbestand Unbeschädigt und in Großgebinden (kleinabnahme auf Anfrage möglich)   Universaldübel 10 x 50   2500Stück/geb,Neu,30€ / Säcke,1 Säcke verfügbar,(1 Säcke Mindestabnahme),Neu,,{},30.0,1.0,30.0,1.0,30€ / Säcke,1 Säcke verfügbar,0.0,,[],Universal dowel,Wrought iron,Hardwood dowels,Pr_20_29_23_36,Furnishings,Furnishings,Sectional products,,0.0
3021,3021,44359,https://restado.de/baustoff/holzputz/,Holzputz,Innenausbau,Innenputz,2023-02-28,,"Unser einzigartiger Holzputz besteht aus umweltfreundlich aufbereiteten Holzspänen und ist in verschiedenen Holzarten verfügbar. Einfach zu verarbeiten kann er auf nahezu jedem Untergrund mit einer Tiefengrundierung und im Spachtelverfahren zum Einsatz kommen. Eine spezielle Vorbereitung der Wand ist nicht erforderlich. Als Basis ist der Altputz, Tapeten oder auch alte Farbanstriche in der Regel ausreichend. Nach der Austrocknung erzeugt der Holzputz seine ansprechend natürliche Holzoptik, je nach verwendeter Spanart fein bis mittelgrob strukturiert.  Mehr Infos: picusa.de Der angegebene Preis gilt für einen Sack Holzputz = 12 Liter. Dieser reicht für eine Fläche von ca. 2 qm. Der Putz ist in 3 verschiedenen Sorten lieferbar. Hier angeboten ist der Holzputz in Fichte mittelgrob. Die Versandkosten werden nur 1x berechnet.",Neu,35€ / Stück,100 Stück verfügbar,(1 Stück Mindestabnahme),D-07426 Königsee,Picusa Holzputz,{},35.0,100.0,35.0,100.0,35€ / Stück,100 Stück verfügbar,0.0,,[],Wood plaster,Wood,Synthetic plasters,Pr_35_31_64_86,Furnishings,Furnishings,Masonry walling units,,0.0
