,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2692,2692,62876,https://restado.de/baustoff/handlauf-21/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1681430400000.0,"Doppelt geschwungener Handlauf im angeflachten Omegaprofil (leichter Schwung nach unten- leichter Schwung nach oben). Der Handlauf verfügt an der Unterseite über gebohrte Staketenlöcher.  Material: Rüster/Nadelholz Farbe: braun/schwarz Baujahr: 1910 Höhe: 6,20 cm Breite: 4,50 cm Länge/Tiefe: 270,00 cm  Lieferung nach Absprache.",Neuwertig,90€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},90.0,1.0,90.0,1.0,90€ / Gesamt,1 Gesamt verfügbar,1.0,8208000000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,95.0,0.0
2693,2693,62888,https://restado.de/baustoff/handlauf-27/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1684108800000.0,"Handlauf aus robusten Eichenholz gefertigt. Der Handlauf verläuft 1,55m gerade, dann fällt er mit einem langen Schwung 26,00cm nach unten. Der Handlauf eine Gesamtlänge von 3,55m.  Material: Eiche Farbe: braun Baujahr: 1980 Höhe: 6,50 cm Breite: 6,00 cm Länge/Tiefe: 355,00 cm Gewicht: 9,00 kg  Lieferung nach Absprache.",Neuwertig,85€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},85.0,1.0,85.0,1.0,85€ / Gesamt,1 Gesamt verfügbar,1.0,10886400000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,126.0,0.0
2694,2694,62890,https://restado.de/baustoff/handlauf-28/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1680307200000.0,"Ein Handlauf aus bestem Pitchpineholz gefertigt, u.a. für gewendelte Treppe geeignet und mit Negativ-Krümmung versehen. Artikel findet sich in Regal 12/1.  Material: Pitchpine Farbe: natur (gebeizt) Baujahr: 1900 Länge/Tiefe: 350,00 cm Gewicht: 5,00 kg  Durchmesser:: 4,50cm Lieferung nach Absprache.",Neuwertig,130€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},130.0,1.0,130.0,1.0,130€ / Stück,1 Stück verfügbar,1.0,7084800000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,82.0,0.0
2695,2695,62878,https://restado.de/baustoff/handlauf-22/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1683158400000.0,"Schöner Handlauf mit abgeflachtem Omegaprofil, hergestellt aus Nadelholz (evtl. Pitchpine). Der Handlauf ist doppelt geschwungen, leichter Schwung nach oben und dann ein starker Schwung nach oben.  Material: Pitchpine/Nadelholz Farbe: braun Baujahr: 1910 Höhe: 7,50 cm Breite: 4,70 cm Länge/Tiefe: 400,00 cm  Lieferung nach Absprache.",Neuwertig,120€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},120.0,1.0,120.0,1.0,120€ / Gesamt,1 Gesamt verfügbar,1.0,9936000000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,115.0,0.0
2696,2696,62884,https://restado.de/baustoff/handlauf-25/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1682640000000.0,"Gut erhaltene, teils gebogene Handläufe (336, 375, 260, 235cm), stammend aus Schwachhausen und baugleich mit Artikelnr. 13963. Preis von 30,- gilt für lfm (laufenden Meter)!  Material: Nadelholz Farbe: braun, gelb Baujahr: 1900  Durchmesser:: 4,30cm Lieferung nach Absprache.",Neuwertig,30€ / lfm,9 lfm verfügbar,(1 lfm Mindestabnahme),D-28217 Bremen,,{},30.0,9.0,30.0,9.0,30€ / lfm,9 lfm verfügbar,1.0,9417600000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,109.0,0.0
2697,2697,62882,https://restado.de/baustoff/handlauf-24/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1683331200000.0,"Massiver, schön gearbeiteter Handlauf aus Eichenholz. Der Handlauf leicht geschwungen und ein nach unten hin abgeflachtes Omegaprofil.  Material: Eiche Farbe: braun Baujahr: 1910 Höhe: 7,00 cm Breite: 7,00 cm Länge/Tiefe: 412,00 cm  Lieferung nach Absprache.",Neuwertig,150€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},150.0,1.0,150.0,1.0,150€ / Gesamt,1 Gesamt verfügbar,1.0,10108800000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,117.0,0.0
2698,2698,62892,https://restado.de/baustoff/handlauf-29/,Handlauf,Innenausbau,Innentreppen,2023-01-10,1684108800000.0,"Handlaufrundstäbe in den Längen: 200,00; 154,00; 190;00cm. Alle Handläufe haben einen leichten Schwung, sind also optimal für verzogene Treppen geeignet.  Material: Pitchpine Farbe: grau Baujahr: 1900 Gewicht: 3,00 kg  Durchmesser:: 4,50cm Lieferung nach Absprache.",Neuwertig,30€ / lfm,1 lfm verfügbar,(1 lfm Mindestabnahme),D-28217 Bremen,,{},30.0,1.0,30.0,1.0,30€ / lfm,1 lfm verfügbar,1.0,10800000000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,125.0,0.0
2699,2699,62880,https://restado.de/baustoff/handlauf-23/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1682294400000.0,"Massiver, schöner Handlauf aus Pitchpine(!). Der Handlauf ist leicht geschwungen und hat nach unten abgeflachtes Omegaprofil.  Material: Pitchpine Farbe: braun Baujahr: 1910 Höhe: 7,50 cm Breite: 5,00 cm Länge/Tiefe: 350,00 cm  Lieferung nach Absprache.",Neuwertig,100€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},100.0,1.0,100.0,1.0,100€ / Gesamt,1 Gesamt verfügbar,1.0,9072000000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,105.0,0.0
2700,2700,62886,https://restado.de/baustoff/handlauf-26/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1683244800000.0,"Handlauf aus Eichenholz. Länge ca. 20cm negativ. Befindet sich im Regal 12/1.  Material: Holz (Eiche) Farbe: natur Baujahr: 1920 Höhe: 6,50 cm Breite: 4,50 cm Gewicht: 40,00 kg  Lieferung nach Absprache.",Neuwertig,35€ / lfm,2 lfm verfügbar,(1 lfm Mindestabnahme),D-28217 Bremen,,{},35.0,2.0,35.0,2.0,35€ / lfm,2 lfm verfügbar,1.0,10022400000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,116.0,0.0
2701,2701,62896,https://restado.de/baustoff/handlauf-31/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1683590400000.0,"Gerade Abschnitte eines Handlauf mit Omega-förmigem Querschnitt, einfach und gut, auch wenn das Bild unscharf ist. Wer unsicher ist, wie dieser Querschnitt aussieht - vergleiche Bauteilnummer 11558. Vorhandene Längen: 170cm und 220cm. Preis berechnet sich nach laufendem Meter (15 Euro). Artikel findet sich in Regal 12/1.  Material: Nadelholz Farbe: natur Höhe: 5,80 cm Breite: 2,80 cm Länge/Tiefe: 170,00 cm  Lieferung nach Absprache.",Neuwertig,60€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},60.0,2.0,60.0,2.0,60€ / Stück,2 Stück verfügbar,1.0,10368000000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,120.0,0.0
2702,2702,62898,https://restado.de/baustoff/handlauf-32/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1683417600000.0,"Gerade Handläufe aus dem Isenbergheim in der Kornstraße geborgen: Alles bestes Eichenholz, Querschnitt s. Foto und folgende Längen sind mit 45-Grad-Anschnitt) vorhanden:220cm (77,-),205cm (72,-)cm. Die Preise errechnen sich aus 35,-/lfm! Artikel findet sich in Regal 12/1.  Material: Eiche Farbe: natur Baujahr: 1920 Höhe: 6,00 cm Breite: 4,50 cm Länge/Tiefe: 205,00 cm Gewicht: 6,00 kg  Lieferung nach Absprache.",Neuwertig,72€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},72.0,2.0,72.0,2.0,72€ / Stück,2 Stück verfügbar,1.0,10195200000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,118.0,0.0
2703,2703,62894,https://restado.de/baustoff/handlauf-30/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1682294400000.0,"Hölzener, gerader Handlauf, gefertigt aus Eiche und schon abgesetzt! Baugleicher Handlauf s. 12556! Artikel findet sich in Regal 12/1.  Material: Eichenholz Farbe: Eiche, dunkel Baujahr: 1930 Höhe: 5,50 cm Breite: 7,00 cm Länge/Tiefe: 412,00 cm Gewicht: 9,00 kg  Lieferung nach Absprache.",Neuwertig,140€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},140.0,1.0,140.0,1.0,140€ / Stück,1 Stück verfügbar,1.0,9072000000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,105.0,0.0
2704,2704,63103,https://restado.de/baustoff/handlaeufer/,Handläufer,Innenausbau,Innentreppen,2023-01-09,1682985600000.0,"Fünf Handläufer aus Edelstahl, in den Längen von 1,70m-2,50m. Ein Handlauf ohne Kugel am Ende. Zu finden in Regal 12/1.  Material: Edelstahl Farbe: natur Länge/Tiefe: 250,00 cm  Durchmesser:: 4,50cm Lieferung nach Absprache.",Neuwertig,75€ / Stück,5 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},75.0,5.0,75.0,5.0,75€ / Stück,5 Stück verfügbar,1.0,9763200000.0,,Handläufer,Photosensitive glass,Finger signs,Pr_40_10_77_30,Other,Other,Handrails,113.0,0.0
2705,2705,63105,https://restado.de/baustoff/handlaeufer-2/,Handläufer,Innenausbau,Innentreppen,2023-02-13,1686873600000.0,"Mehrere Handläufer L: 233 cm :95 L: 188 cm :55 L: 169 cm :55 L: 97 cm : 25  Material: Nadelholz Farbe: braun Gewicht: 10,00 kg  Durchmesser:: 5,00cm Lieferung nach Absprache.",Neuwertig,25€ / lfm,5 lfm verfügbar,(1 lfm Mindestabnahme),D-28217 Bremen,,{},25.0,5.0,25.0,5.0,25€ / lfm,5 lfm verfügbar,1.0,10627200000.0,,Handläufer,Photosensitive glass,Finger signs,Pr_40_10_77_30,Other,Other,Handrails,123.0,0.0
2706,2706,63123,https://restado.de/baustoff/staketen-8/,Staketen,Innenausbau,Innentreppen,2023-01-09,1682985600000.0,"Ein Satz Staketen, die ursprünglich ein Treppengeländer bildeten. .- Dafür wieder einsetzbar (evtl. neuen Winkel schneiden) oder als Tischbein, Stütze für Arbeitsplatte (z.B. Platte mit Spülstein drauf). Die Staketen haben eine Länge von 70,00cm bis 82,00cm. Die Staketen stammen aus dem Bestand des Denkmalamtes Bremen.  Material: Holz Farbe: braun Baujahr: 1900 Höhe: 70,00 cm Breite: 4,00 cm Länge/Tiefe: 4,00 cm  Durchmesser:: 4,00cm Lieferung nach Absprache.",Neuwertig,10€ / Stück,8 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},10.0,8.0,10.0,8.0,10€ / Stück,8 Stück verfügbar,1.0,9763200000.0,,The fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,113.0,0.0
2707,2707,63120,https://restado.de/baustoff/staketen-7/,Staketen,Innenausbau,Innentreppen,2023-01-09,1681430400000.0,"Ein Satz von Staketen, die ursprünglich ein Treppengeländer bildeten. .- Dafür wieder einsetzbar (evtl. neuen Winkel schneiden) oder als Tischbein, Stütze für Arbeitsplatte (z.B. Platte mit Spülstein drauf). Die Staketen haben eine Länge von 74,00cm bis 84,00cm. Die Staketen stammen aus dem Bestand des Landesamt für Denkmalpflege.  Material: Holz Farbe: beige Baujahr: 1900 Höhe: 70,00 cm Breite: 4,50 cm Länge/Tiefe: 4,58 cm  Lieferung nach Absprache.",Neuwertig,10€ / Stück,6 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},10.0,6.0,10.0,6.0,10€ / Stück,6 Stück verfügbar,1.0,8208000000.0,,The fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,95.0,0.0
2708,2708,63125,https://restado.de/baustoff/staketen-9/,Staketen,Innenausbau,Innentreppen,2023-01-09,1682208000000.0,"Ein Satz Staketen, die ursprünglich ein Treppengeländer bildeten. .- Dafür wieder einsetzbar (evtl. neuen Winkel schneiden) oder als Tischbein, Stütze für Arbeitsplatte (z.B. Platte mit Spülstein drauf). Die Staketen haben eine Länge von 65,00cm bis 74,00cm. Die Staketen stammen aus dem Bestand des Denkmalamtes Bremen.  Material: Holz Farbe: beige Baujahr: 1900 Breite: 3,50 cm Länge/Tiefe: 74,00 cm  Durchmesser:: 4,00cm Lieferung nach Absprache.",Neuwertig,10€ / Stück,7 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},10.0,7.0,10.0,7.0,10€ / Stück,7 Stück verfügbar,1.0,8985600000.0,,The fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,104.0,0.0
2709,2709,63118,https://restado.de/baustoff/staketen-6/,Staketen,Innenausbau,Innentreppen,2023-01-09,1683849600000.0,"Ein Satz gedrechselte Staketen/Doggen/Geländerstäbe aus Nadelholz und aus historistischen Zeiten, die in einem (schräg verlaufenden) Treppengeländer verbaut waren, dehalb H:74cm - 78cm(ca) und zu finden in der Abtlg. ""Staketen"".  Material: Nadelholz Farbe: natur/dunkelbraun Baujahr: 1900 Höhe: 74,00 cm Breite: 4,50 cm Länge/Tiefe: 4,50 cm Gewicht: 0,50 kg  Lieferung nach Absprache.",Neuwertig,10€ / Stück,12 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},10.0,12.0,10.0,12.0,10€ / Stück,12 Stück verfügbar,1.0,10627200000.0,,The fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,123.0,0.0
2710,2710,63116,https://restado.de/baustoff/staketen-5/,Staketen,Innenausbau,Innentreppen,2023-01-09,1683331200000.0,"Ein Satz gedrechselte Doggen/Staketen/Geländerstäbe uas einem (schräg verlaufenden) Treppengeländer, somit in der Höhe variierend von 71,5cm - 82cm(ca) und zu nutzen für 1000 Funktionen/Gestaltungen!  Material: Holz Farbe: natur,dklbraun Baujahr: 1920 Höhe: 71,50 cm Breite: 4,00 cm Länge/Tiefe: 4,00 cm Gewicht: 0,50 kg  Lieferung nach Absprache.",Neuwertig,8€ / Stück,6 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},8.0,6.0,8.0,6.0,8€ / Stück,6 Stück verfügbar,1.0,10108800000.0,,The fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,117.0,0.0
2711,2711,63111,https://restado.de/baustoff/staketen-3/,Staketen,Innenausbau,Innentreppen,2023-01-09,1681862400000.0,"Staketen geborgen aus dem Gemeindehaus in Heiligenrode. Der Zahn der Zeit hat seine Spuren hinterlassen (""Wurmlöcher""). Der Verursacher dürfte aber schon seit langem das Zeitliche gesegnet haben.  Material: Eiche Farbe: weiß Baujahr: 1900 Höhe: 70,00 cm Breite: 4,00 cm Länge/Tiefe: 4,00 cm Gewicht: 0,50 kg  Lieferung nach Absprache.",Neuwertig,5€ / Stück,19 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},5.0,19.0,5.0,19.0,5€ / Stück,19 Stück verfügbar,1.0,8640000000.0,,The fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,100.0,0.0
2712,2712,63107,https://restado.de/baustoff/staketen/,Staketen,Innenausbau,Innentreppen,2023-07-05,1698364800000.0,"Dieses Treppengeländer ist 30 Jahre alt und sehr gut erhalten. Es stammt aus einem Haus in Farge. Es sind nicht nur die Staketen, sondern auch der Handlauf (nicht auf dem Foto)vorhanden. Der Handlauf besteht aus 4 Stücken, 2 davon haben ein um 180 grad gewendeltes Ende.  Material: Eiche Farbe: eichenbraun Höhe: 85,00 cm  Lieferung nach Absprache.",Neuwertig,10€ / Stück,55 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},10.0,55.0,10.0,55.0,10€ / Stück,55 Stück verfügbar,1.0,9849600000.0,,The fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,114.0,0.0
2713,2713,63114,https://restado.de/baustoff/staketen-4/,Staketen,Innenausbau,Innentreppen,2023-01-09,1683590400000.0,"Staketen/Doggen/Geländerstäbe aus einem (schräg verlaufenden) Treppengeländer in recht üppiger Ausführung und gefertigt aus gedrechseltem Nadelholz!  Material: Holz Farbe: narur,braun Höhe: 68,00 cm Breite: 4,50 cm Länge/Tiefe: 4,50 cm Gewicht: 0,50 kg  Lieferung nach Absprache.",Neuwertig,8€ / Stück,6 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},8.0,6.0,8.0,6.0,8€ / Stück,6 Stück verfügbar,1.0,10368000000.0,,The fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,120.0,0.0
2714,2714,63109,https://restado.de/baustoff/staketen-2/,Staketen,Innenausbau,Innentreppen,2023-01-09,1682553600000.0,"Staketen in verschiedenen Höhen (73cm - 91cm)  Material: Holz Farbe: natur Höhe: 91,00 cm Breite: 4,50 cm Länge/Tiefe: 4,00 cm  Lieferung nach Absprache.",Neuwertig,10€ / Stück,27 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},10.0,27.0,10.0,27.0,10€ / Stück,27 Stück verfügbar,1.0,9331200000.0,,The fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,108.0,0.0
2715,2715,63127,https://restado.de/baustoff/staketen-10/,Staketen,Innenausbau,Innentreppen,2023-01-09,1684022400000.0,"Ein Satz Staketen, die ursprünglich ein Treppengeländer bildeten. .- Dafür wieder einsetzbar (evtl. neuen Winkel schneiden) oder als Tischbein, Stütze für Arbeitsplatte (z.B. Platte mit Spülstein drauf). Die Staketen stammen aus dem Bestand des Denkmalamtes Bremen.  Material: Holz Farbe: weiß Baujahr: 1900 Breite: 3,50 cm Länge/Tiefe: 71,00 cm  Durchmesser:: 3,50cm Lieferung nach Absprache.",Neuwertig,10€ / Stück,7 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},10.0,7.0,10.0,7.0,10€ / Stück,7 Stück verfügbar,1.0,10800000000.0,,The fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,125.0,0.0
2716,2716,63129,https://restado.de/baustoff/staketen-11/,Staketen,Innenausbau,Innentreppen,2023-01-18,1684627200000.0,"Vollhölzerne Staketten, die einem Treppengeländer entstammen -deshalb schräger Anschnitt oben und unten. Höhe variert zw. 60 und 61,5cm. Passend zu 12114 und 12115. Artikel findet sich in Regal 6/6.  Material: Holz Farbe: weiß Baujahr: 1900 Höhe: 60,00 cm Gewicht: 0,50 kg  Durchmesser:: 3,70cm Lieferung nach Absprache.",Neuwertig,6€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},6.0,1.0,6.0,1.0,6€ / Stück,1 Stück verfügbar,1.0,10627200000.0,,The fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,123.0,0.0
2717,2717,63163,https://restado.de/baustoff/treppenantrittspfosten-3/,Treppenantrittspfosten,Innenausbau,Innentreppen,2023-01-09,1684195200000.0,"Treppenantrittspfosten in Obelisk-Form, geborgen aus einer Hamburger Villa von ca. 1930, am unteren Ende die üblichen Einschnitte für ehemalige Stufen! Abmessung Grundpfosten 20/20 cm, im oberen Bereich 10/10 cm. Artikel findet sich in Regal 10.  Material: Holz, Pitchpine Farbe: weiß Baujahr: 1930 Höhe: 193,00 cm Breite: 20,00 cm Länge/Tiefe: 20,00 cm Gewicht: 20,00 kg  Lieferung nach Absprache.",Neuwertig,280€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},280.0,1.0,280.0,1.0,280€ / Stück,1 Stück verfügbar,1.0,10972800000.0,,Stair entry post,Post-tensioned concrete,Inclined stair lift notices,Pr_40_10_57_40,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,127.0,0.0
2718,2718,63161,https://restado.de/baustoff/treppenantrittspfosten-2/,Treppenantrittspfosten,Innenausbau,Innentreppen,2023-01-09,1682294400000.0,"Historischer, rund gedrechselter Treppenantrittspfosten aus einer Hamburger Villa von ca. 1930. Im unteren Bereich die üblichen Einschnitte für die Stufen. DerDurchmesser im Sockel beträgt 15cm und im oberen Bereich sind's 10cm. Artikel findet sich in Regal 10.  Material: Pitchpine Farbe: weiß Baujahr: 1930 Höhe: 125,00 cm Gewicht: 10,00 kg  Durchmesser:: 15,50cm Lieferung nach Absprache.",Neuwertig,180€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},180.0,1.0,180.0,1.0,180€ / Stück,1 Stück verfügbar,1.0,9072000000.0,,Stair entry post,Post-tensioned concrete,Inclined stair lift notices,Pr_40_10_57_40,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,105.0,0.0
2719,2719,63159,https://restado.de/baustoff/treppenantrittspfosten/,Treppenantrittspfosten,Innenausbau,Innentreppen,2023-01-09,1682553600000.0,"Historischer Treppenantrittspfosten, der einst eine gewendelte Treppe schmückte. Der Zahn der Zeit ist an dem Pfosten nicht spurlos vorbei gezogen, an seiner Oberfläche finden leichte Schäden im Lack. Mit ein wenig Arbeit lassen sich diese aber problemlos entfernen.  Material: Nadelholz Farbe: weiß Baujahr: 1900 Höhe: 188,00 cm Gewicht: 10,00 kg  Durchmesser:: 14,00cm Lieferung nach Absprache.",Neuwertig,280€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},280.0,1.0,280.0,1.0,280€ / Stück,1 Stück verfügbar,1.0,9331200000.0,,Stair entry post,Post-tensioned concrete,Inclined stair lift notices,Pr_40_10_57_40,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,108.0,0.0
2720,2720,63171,https://restado.de/baustoff/treppengelaender/,Treppengeländer,Innenausbau,Innentreppen,2023-01-09,1682294400000.0,"Historisches Treppengeländer, an dem der Zahn der Zeit schon deutlich genagt hat. Geschmiedet und geschraubt, aber auch rostig und verbogen. Sandstrahlen und neu lackieren ist auf jeden Fall angesagt. Das Geländer überbrückt ca. 6-7 Stufen bei einer Treppenhöhe von 112cm. Passend dazu gibt es unter der Bauteilnummer 17421 noch 2 Zaunteile.  Material: Metall Farbe: schwarz Höhe: 95,00 cm Länge/Tiefe: 200,00 cm Gewicht: 40,00 kg  Lieferung nach Absprache.",Neuwertig,190€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},190.0,1.0,190.0,1.0,190€ / Stück,1 Stück verfügbar,1.0,9072000000.0,['https://restado.de/wp-content/uploads/products/2023/06/f392a91a-treppengelaender_3-scaled.jpg'],Stair railing,Cinder concrete,Stair rods,Pr_35_90_31_83,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,105.0,0.0
2721,2721,63174,https://restado.de/baustoff/treppengelaender-2/,Treppengeländer,Innenausbau,Innentreppen,2023-02-12,1684281600000.0,"Historisches Geländer für eine gerade Treppe mit einem Handlauf in Omegaform. Steigung ca. 45°. Geländersprossen 4x6cm. An-und Austrittpfosten sind auch vorhanden und können dazu erworben werden (Artikelnr.16644 und 16645). Regal 10.  Material: Nadelholz Farbe: natur gebeizt Baujahr: 1900 Höhe: 87,00 cm Breite: 8,00 cm Länge/Tiefe: 447,00 cm Gewicht: 30,00 kg  Lieferung nach Absprache.",Neuwertig,200€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},200.0,1.0,200.0,1.0,200€ / Stück,1 Stück verfügbar,1.0,8121600000.0,['https://restado.de/wp-content/uploads/products/2023/06/863c6f35-kellertreppenabsperrung-scaled.jpg'],Stair railing,Cinder concrete,Stair rods,Pr_35_90_31_83,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,94.0,0.0
2722,2722,63176,https://restado.de/baustoff/treppengelaender-3/,Treppengeländer,Innenausbau,Innentreppen,2023-01-09,1684454400000.0,"Ein Stück Treppengeländer mit kleiner Rundung, bestehend aus vier Staketen.  Material: Holz Farbe: braun Höhe: 85,00 cm Breite: 57,00 cm Länge/Tiefe: 6,50 cm  Lieferung nach Absprache.",Neuwertig,70€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},70.0,1.0,70.0,1.0,70€ / Stück,1 Stück verfügbar,1.0,11232000000.0,['https://restado.de/wp-content/uploads/products/2023/06/89bae1a4-heizung_kellerbad-scaled.jpg'],Stair railing,Cinder concrete,Stair rods,Pr_35_90_31_83,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,130.0,0.0
2723,2723,125668,https://restado.de/baustoff/holztreppe-4/,Holztreppe,Innenausbau,Innentreppen,2023-04-24,1682380800000.0,,,,,,,,{},0.0,0.0,0.0,0.0,,,1.0,86400000.0,['https://restado.de/wp-content/uploads/products/2023/05/6cbbe5ef-img_4478-scaled.jpeg'],Wooden stairs,Wood,Stair rods,Pr_35_90_31_83,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,1.0,0.0
