,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2120,2120,89138,https://restado.de/baustoff/holzkonstruktion-fuer-mediensaeulen/,Holzkonstruktion für Mediensäulen,Haustechnik & Sanitär,Sonstiges,2023-01-09,1692748800000.0,"PREIS AUF ANFRAGE!  Zubehör Holzkonstruktionen (1580 mm x 750 mm x (600 mm aufklappbare Türen) x 420 mm) (1.Halle 238 Stück + 2.Halle 330Stück) 568 x dazugehöriges Untergestell (238 Stück + 330 Stück)   Angaben gemäß § 5 TMG: Concular UG (haftungsbeschränkt),  Sattelstraße 38b, 70327 Stuttgart  Geschäftsführer: Dominik Campanella, Julius Schäufele",Neuwertig,1€ (VB) / Stück,568 Stück verfügbar,(1 Stück Mindestabnahme),D-14055 Berlin,Dräger,{},1.0,568.0,1.0,568.0,1€ (VB) / Stück,568 Stück verfügbar,1.0,19526400000.0,,Wooden construction for media columns,Wood,Hardwood structural columns,Pr_20_85_16_36,Furnishings,Furnishings,"Lighting columns, brackets and bollards",226.0,0.0
2130,2130,64315,https://restado.de/baustoff/oranier-guss-emailleofen-holz-kohle/,Oranier Guss Emailleofen Holz/Kohle,Haustechnik & Sanitär,Sonstiges,2023-01-09,,Heizleistung 7kw,Gebraucht,175€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-34355 Staufenberg,Oranier-Frank`sche Eisenwerke,{},175.0,1.0,175.0,1.0,175€ / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/11/fd028f45-20201021_140020-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/11/d46b4e3c-20201021_132436-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/11/c520b862-20201021_140005-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/11/81a2ace2-20201021_140124-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/11/f2e76535-20201021_140100-scaled.jpg']",Orange cast enamel oven wood/coal,Porcelain,Wood-burning stoves,Pr_70_60_36_97,Furnishings,Furnishings,Furnishings,,0.0
2211,2211,69328,https://restado.de/baustoff/terracotta-riemchen-design-sicilia/,Terracotta Riemchen „Design Sicilia“,Rohbau,Mauerwerk,2023-01-09,,"Schöne Terracotta Riemchen - wie aus Sizilien!   - aus den Innenschnitten der dunklen, markanten Altstadt-  Feldbrandziegel  - Dadurch dass die Innenschnitte weniger Hitze abkriegen als die  Außenseiten, wirken die Klinkerriemchen viel sanfter.  - Auf Wunsch auch mit Gravurstein inklusive !   - Maße: Länge 22mm Höhe: 55mm Breite: 20mm  - Versand möglich",Gebraucht,42€ / m²,1.000 m² verfügbar,(1 m² Mindestabnahme),Gebraucht,,{},42.0,1000.0,42.0,1000.0,42€ / m²,1.000 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/02/412d1faf-restaurant_ziegelwand.jpg', 'https://restado.de/wp-content/uploads/products/2021/02/ed7d4817-ziegelriemchen_wandverkleidung_ziegel_terracotta_sicilia_rau_klinker_rot_backstein_wand_selber_machen_loft_industrie_stil_rustikal_vintage.png']",Terracotta Riemchen „ Design Sicily “,Terracotta,Terracotta panels,Pr_25_71_14_88,Furnishings,Furnishings,Furnishings,,0.0
2238,2238,12336,https://restado.de/baustoff/1248-stueck-feldhaus-vascu-crema-toccata-nf/,1248 Stück feldhaus vascu crema toccata NF,Rohbau,Mauerwerk,2023-01-09,,"Moin Moin,   ich biete hier 1248 Stück feldhaus vascu crema toccata NF  Es handelt sich um 3 Pal. Gegen Aufpreis kann auch geliefert werden.  http://www.feldhaus-klinker.de/produkte/543-k-723-nf-vascu-sabiosa-rotado  Bei Rückfragen stehe ich gerne zur Verfügung",Neu,900€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},900.0,1.0,900.0,1.0,900€ / Stück,1 Stück verfügbar,0.0,,[],pieces of feldhaus vascu crema toccata,Dolomite,Ferrules and sleeves,Pr_20_29_29,Furnishings,Furnishings,Furnishings,,0.0
2251,2251,118898,https://restado.de/baustoff/steinwolle-4/,Holzfaser,Rohbau,Dämmung,2023-01-09,, ,Neuwertig,60€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-81247 Munich,,{},60.0,1.0,60.0,1.0,60€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/01/6ecc9651-b1d8696e-f03c-475e-ba0b-18f076a49398.jpeg', 'https://restado.de/wp-content/uploads/products/2023/01/f807b18b-a1abba71-30e0-414b-813d-312b517595b2.jpeg']",wood fiber,Fibre,Wood fibres,Pr_45_31_63_98,Furnishings,Furnishings,Sectional products,,0.0
2332,2332,5545,https://restado.de/baustoff/kunststoff-rahmenduebel-universell-hrd-ugt-14x16090-ohne-schraube/,"Kunststoff-Rahmendübel, universell, HRD-UGT 14X160/90 (ohne Schra…",Rohbau,Sonstiges,2023-01-09,,"Herstellerinformation: https://www.hilti.de/dübeltechnik/kunststoffdübel/r1155 In der Bauteilbörse vorrätig ist der Dübel ohne Schraube. Untergrundmaterial: (Poren-)Beton, Beton (ungerissen), Mauerwerk (Hohlbetonstein), Mauerwerk (Lochstein), Mauerwerk (mörtelgefüllte Betonwerksteine), Mauerwerk (Vollstein) Werkstoff, Korrosion: Stahl, verzinkt Kopfkonfiguration: Senkkopf Vorteile Extrem vielseitiger Rahmendübel für einen großen Bereich verschiedener Grundmaterialien 70 mm Mindestsetztiefe in Beton und Mauerwerk Extra weiter Dübelkragen verhindert Kontaktkorrosion zwischen verschiedenen Materialien wie Stahl und Aluminium Anwendungen Hauptsächlich geeignet zur Befestigung von Fassaden-, Fenster- und Türrahmen und anderen Durchsteckbefestigungen, z. B. Holzlatten, Träger, Schienen Typische Einsatzbereiche für Metallbauer, z. B. Befestigung von Handläufen, Fenstergittern, Geländern Brüstungen und Zierelementen aus Stahl Verwandte Suchbegriffe: Kunststoffdübel, Plastikdübel, Universaldübel oder Langschaftdübel Breite:    Höhe:    Länge/Tiefe:  16,00 cm Gewicht / Stk.:    Durchm.:  1,40 cm Baujahr:   Material:  Kunststoff Farbe:  rot Herkunft:  Gewerbe Verfügbar ab: sofort", neuwertig,1.900€ Paketpreis,100 Stk. verfügbar,(100 Stk. Mindestabnahme),neuwertig,,{},1900.0,100.0,1900.0,100.0,1.900€ Paketpreis,100 Stk. verfügbar,0.0,,[],"Plastic frame dowel , universal , without screw…",Wrought iron,"Metal dowels, pins and rods",Pr_20_29_23_52,Furnishings,Furnishings,Furnishings,,0.0
2400,2400,117672,https://restado.de/baustoff/verkleidungspaneel-dekor-golden-oak/,Verkleidungspaneel 6m Dekor golden oak,Fassade,Fassadenverkleidung,2023-01-09,1674432000000.0,,,,,,,,,,,,,,,1.0,1209600000.0,['https://restado.de/wp-content/uploads/products/2022/12/c1725b64-goldenoak.png'],Cladding panel m decor golden oak,American white oak,Cladding and lining panels,Pr_25_71_14,Furnishings,Furnishings,Glass blocks and panels,14.0,
2407,2407,107489,https://restado.de/baustoff/altholz-fassade/,Holzverschalung - Holz Fassade lasiert,Fassade,Fassadenverkleidung,2023-05-18,,"Holzschalung OG: ca. 3 m lang EG: 2,10 m lang Breite: 14 cm Das Haus hat einen Eigentumswechsel und eine Dämmung der Fassade steht an. Die Bretter sind erst wenige Jahre (ca. 3-5 Jahre) alt. Die Bretter wurden damals mit der Farbe Fabrikat Jotun, Typ Demi Dekk Täckfärg, Rezeptur GE084 OK191 RB009 RS004 gestrichen. Ende September werden die Bretter demontiert und können samt Schrauben und wenn gewünscht mit Unterkonstruktion erworben werden. Nur Selbtsabholung",Gebraucht,1€ (VB) / Stück,68 Stück verfügbar,(40 Stück Mindestabnahme),D-85053 Ingolstadt,,"{""Material"": ""Holz""}",1.0,68.0,1.0,68.0,1€ (VB) / Stück,68 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/06/62c358b5-y-fassade-28.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/8aeb5afa-y-fassade-3.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/cf4c30be-20220619_181641.jpg']",Wooden cladding - glazed wooden facade,Architectural glass,Glazed structures,Pr_20_65_34,Furnishings,Furnishings,Furnishings,,0.0
2408,2408,107507,https://restado.de/baustoff/holzverschalung-holz-fassade-lasiert/,Holzverschalung - Holz Fassade lasiert,Fassade,Fassadenverkleidung,2023-01-09,,"Breite: 14 cm Das Haus hat einen Eigentumswechsel und eine Dämmung der Fassade steht an. Die Bretter sind vermutlich von 1976, abgeschliffen und neu gestrichen worden.  Ende September werden die Bretter demontiert und können samt Schrauben und wenn gewünscht mit Unterkonstruktion erworben werden. Nur Selbstabholung",Gebraucht,0€ (VB) Paketpreis,50 Stück verfügbar,(50 Stück Mindestabnahme),D-85053 Ingolstadt,,"{""Material"": ""Holz""}",0.0,50.0,0.0,50.0,0€ (VB) Paketpreis,50 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/06/0e541fb0-20220619_184222.jpg'],Wooden cladding - glazed wooden facade,Architectural glass,Glazed structures,Pr_20_65_34,Furnishings,Furnishings,Furnishings,,0.0
2425,2425,71156,https://restado.de/baustoff/hagemeister-verblendklinker/,Hagemeister Verblendklinker,Fassade,Fassadenverkleidung,2023-01-09,,"Verblendklinker DIN EN 771-1 KHLz B 28/1.8 WF Normandie Sparklinker 210x50x51 mm Hersteller ist Fa. Hagemeister.  Bei 1 cm Fuge werden ca. 76 Steine/m² benötigt.  Da aufgrund von Eigentümerwechsel nun eine Putzfassade geplant ist, werden die Klinkersteine nichtmehr benötigt. Die Steine liegen auf Palette und abgedeckt im Garten.  Paletten teils morsch. Steine top.",Neuwertig,"0,25€ / Stück",22.000 Stück verfügbar,(760 Stück Mindestabnahme),D-58456 Witten,,"{""Material"": ""Klinker""}",0.25,22000.0,0.25,22000.0,"0,25€ / Stück",22.000 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/03/76f0aa53-20201011_151231-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/03/b3a94a4c-20201011_151231-scaled.jpg']",Hagemeister veneer clinker,Clinker,Wood veneers,Pr_25_71_94_98,Furnishings,Furnishings,Shaft-lining products,,0.0
2448,2448,59047,https://restado.de/baustoff/nostalgische-klinkersteine-handform-helgoland-antik-rot/,Nostalgische Klinkersteine Handform Helgoland Antik Rot,Fassade,Fassadenverkleidung,2023-01-09,,"Typ Nostalgische Klinkersteine, handgeformt, im Format 210 x 100 x 65 mm (WDF). Frostfest. Rot bis rotbraun mit hellen und dunklen Nuancen und veraltertem Aspekt.  Material Diese Klinker werden hauptsächlich aus Alluviallehmboden aus dem Absatzgebiet der Maas hergestellt.  Maße Für einen Quadratmeter inkl. Fugen brauchen Sie im Waaldickformat WDF 58 Steine. Eine Palette enthält 620 Stück (Abnahme nur palettenweise). | Lieferkosten auf Anfrage. Auf Wunsch vermitteln wir Ihnen auch eine Firma, welche die Klinker fachgerecht bei Ihnen vermauert. Auf Anfrage erhalten Sie von uns auch Prospekte. | Lieferzeit derzeit 8 bis 12 Wochen  Weitere Information Lieferzeit derzeit 8 bis 12 Wochen",Neu,"1,85€ / Stück",12.400 Stück verfügbar,(3.100 Stück Mindestabnahme),D-35447 Reiskirchen,,"{""Material"": ""Klinker""}",1.85,12400.0,1.85,12400.0,"1,85€ / Stück",12.400 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/09/e9cfa999-antike-baustoffe-antike-zimmertueren-5166-_x450.jpg', 'https://restado.de/wp-content/uploads/products/2020/09/57e15f84-klinker_03-_x450.jpg', 'https://restado.de/wp-content/uploads/products/2020/09/9ef52652-klinker_06-_x450.jpg']",Nostalgic clinker bricks hand-shaped Helgoland Antique Red,Wrought iron,Refractory bricks,Pr_20_93_52_73,Furnishings,Furnishings,Shaft-lining products,,0.0
2485,2485,86355,https://restado.de/baustoff/rahmenduebel/,Rahmendübel,Fassade,Sonstiges Fassadenmaterial,2023-01-09,,Edelstahl A4 Rahmendübel,Neu,"2,75€ (VB) / Stück",4.000 Stück verfügbar,(2.000 Stück Mindestabnahme),D-95632 Wunsiedel,,{},2.75,4000.0,2.75,4000.0,"2,75€ (VB) / Stück",4.000 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/11/568afd36-76ce2134-951a-4859-b1db-c7b9c61be417.png'],frame dowel,Wrought iron,Dowels and rods,Pr_20_29_23,Furnishings,Furnishings,Sectional products,,0.0
2496,2496,55723,https://restado.de/baustoff/fugenmoertel-quick-mix-beige/,"Fugenmörtel, Quick Mix, beige",Fassade,Sonstiges Fassadenmaterial,2023-01-09,, ,Neuwertig,10€ (VB) / Stück,30 Stück verfügbar,(1 Stück Mindestabnahme),D-23562 Lübeck,Quick Mix ,{},10.0,30.0,10.0,30.0,10€ (VB) / Stück,30 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/07/6bcc4dbd-20200601_152020-scaled.jpg'],"Fugenmörtel , Quick Mix , beige",Grey poplar,Neoprene baffles,Pr_35_90_33_56,Furnishings,Furnishings,Furnishings,,0.0
2506,2506,8521,https://restado.de/baustoff/holzfassade-styropor-ple10/,Holzfassade Styropor PLE10,Fassade,Sonstiges Fassadenmaterial,2023-01-09,,"Holzfassade Styropor PLE10 hat in den letzten Jahren stark an Popularität gewonnen, denn unsere Platten für Außen können ohne Mühe das Skandinavische Haus schaffen.    Material : Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.  Größe Dicke [cm] : 1.2 Breite [cm] : 16.6 Länge [cm] : 120",Neu,"14,16€ / Stück",1 Stück verfügbar,(inkl. 19% MwSt.),12 Monate Gewährleistung,,{},14.16,1.0,14.16,1.0,"14,16€ / Stück",1 Stück verfügbar,0.0,,[],Wooden facade Styrofoam,Architectural glass,Wood window walls,Pr_30_59_99_96,"Roof, Slabs, Stairs",Furnishings,Prefabricated buildings and structures,,0.0
2513,2513,3380,https://restado.de/baustoff/gesims-ge-9/,Gesims GE-9,Fassade,Sonstiges Fassadenmaterial,2023-01-17,,"Abmessungen : 13 x 8 x 200 cm, Material: Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.",Neu,"32,98€ / Stück",60 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},32.98,60.0,32.98,60.0,"32,98€ / Stück",60 Stück verfügbar,0.0,,[],Cornice,Plate glass,Plaster cornices,Pr_35_90_43_62,Furnishings,Furnishings,Furnishings,,0.0
2518,2518,3370,https://restado.de/baustoff/gesims-ge-4/,Gesims GE-4,Fassade,Sonstiges Fassadenmaterial,2023-04-18,,"Größe Höhe[cm]: 15 Breite[cm]: 8 Länge[cm]: 200  Material Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.",Neu,37€ / Stück,12 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},37.0,12.0,37.0,12.0,37€ / Stück,12 Stück verfügbar,0.0,,[],Cornice,Plate glass,Plaster cornices,Pr_35_90_43_62,Furnishings,Furnishings,Furnishings,,0.0
2521,2521,3376,https://restado.de/baustoff/gesims-ge-1/,Gesims GE-1,Fassade,Sonstiges Fassadenmaterial,2023-02-11,,"Abmessungen : 11,5 x 6 x 200 , Material: Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.",Neu,"23,98€ / Stück",100 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},23.98,100.0,23.98,100.0,"23,98€ / Stück",100 Stück verfügbar,0.0,,[],Cornice,Plate glass,Plaster cornices,Pr_35_90_43_62,Furnishings,Furnishings,Furnishings,,0.0
2528,2528,120952,https://restado.de/baustoff/parkett-eiche-echtholz/,Parkett eiche Echtholz,Innenausbau,Parkett,2023-01-09,,"180qm hochwertiges Parkett von HQ zu verkaufen - Festpreis 8.000€. Eiche Landhausdiele weiß geölt, original verpackt. Sehr pflegeleicht und unempfindlich. Keine Lieferung nur an Selbstabholer",Neu,8.100€ Paketpreis,180 m² verfügbar,(180 m² Mindestabnahme),D-78087 Mönchweiler,,{},8100.0,180.0,8100.0,180.0,8.100€ Paketpreis,180 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/02/cb0f581c-fb_img_1677052079770.jpg'],Parquet oak real wood,English oak,Wood veneers,Pr_25_71_94_98,Furnishings,Furnishings,Furnishings,,0.0
2543,2543,63786,https://restado.de/baustoff/parkett-buche/,Parkett Buche,Innenausbau,Parkett,2023-01-09,,Wir verkaufen einen alten Buchen Pakett der als Fischgrätenparkett verlegt wurde. Höhe 22mm!  Bei Interesse bitte melden.,Gebraucht,540€ (VB) Paketpreis,36 m² verfügbar,(36 m² Mindestabnahme),Gebraucht,,{},540.0,36.0,540.0,36.0,540€ (VB) Paketpreis,36 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/11/3e9100cb-160424404293196287853662531324-scaled.jpg'],Parquet beech,Beech,Timber finishing battens,Pr_25_71_22_90,Furnishings,Furnishings,Furnishings,,0.0
2549,2549,48571,https://restado.de/baustoff/clickparkett-echtholz-haro/,Clickparkett Echtholz Haro,Innenausbau,Parkett,2023-01-09,,"Nussbaum, Schiffsboden, dunkelbraun",Gebraucht,50€ Paketpreis,10 m² verfügbar,(10 m² Mindestabnahme),D-81243 Munich,,{},50.0,10.0,50.0,10.0,50€ Paketpreis,10 m² verfügbar,0.0,,[],Click parquet real wood Haro,Wood,Wood frames,Pr_20_85_32_96,Furnishings,Furnishings,Furnishings,,0.0
2552,2552,42333,https://restado.de/baustoff/dielen-druesedau-kellerwald-dielen-buche-massiv/,Dielen Drüsedau Kellerwald-Dielen Buche massiv,Innenausbau,Parkett,2023-01-09,,"Kellerwalddielen von Drüsedau Buche massiv leicht (21mm) gedämpft. 2 original verpackte Packete ca 3,0 qm und ca. 1,5 qm unverpackt. Es werden 35 Klammern/ Bügel mitgeliefert.  Verlegeanleitung mit Klammern/Bügeln unter:  https://www.druesedau.de/uploads/_druesedau/2017/05/Verlegeanleitung-Klammern.pdf Es handelt sich um einen Restposten.",Neu,100€ (VB) Paketpreis,4 m² verfügbar,(4 m² Mindestabnahme),D-75382 Althengstett,,{},100.0,4.0,100.0,4.0,100€ (VB) Paketpreis,4 m² verfügbar,0.0,,[],Drüsedau Kellerwald planks made from solid beech,Beech,Marine plywoods,Pr_25_71_97_50,Furnishings,Furnishings,Furnishings,,0.0
2561,2561,116789,https://restado.de/baustoff/wineo-400-xl-comfort-oak/,Wineo 400 XL Comfort Oak,Innenausbau,Bodenbeläge,2023-01-09,, ,Neu,570€ Paketpreis,38 m² verfügbar,(38 m² Mindestabnahme),D-59457 Werl,Wineo,{},570.0,38.0,570.0,38.0,570€ Paketpreis,38 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/11/0008909e-wineo1.jpg'],Wineo Comfort Oak,European oak,Mortise and tenon joint oak pegs,Pr_20_29_31_52,Furnishings,Furnishings,Furnishings,,0.0
2565,2565,110003,https://restado.de/baustoff/joka-designboden/,JOKA Designboden,Innenausbau,Bodenbeläge,2023-01-09,, ,Neu,15€ / m²,64 m² verfügbar,(1 m² Mindestabnahme),D-35463 Fernwald,JOKA,{},15.0,64.0,15.0,64.0,15€ / m²,64 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/07/9852defc-boden-verlegt.jpg', 'https://restado.de/wp-content/uploads/products/2022/07/682e194f-boden-daten-2.jpg']",Designboden,Designed concretes,"School art, design and technology tables",Pr_40_50_21_76,Furnishings,Furnishings,Hardware products,,0.0
2574,2574,97518,https://restado.de/baustoff/antik-riemchen-terracotta-ziegel-boden-fliese-kueche-bad-lounge-alte-mauersteine-landhaus-shabby-chic/,Antik Riemchen Terracotta Ziegel boden fliese Küche Bad Lounge alt…,Innenausbau,Bodenbeläge,2023-01-09,,"++++++Sonderpreis statt 59 nur 39 EUR/ m² ++++++++  original historische Backsteine zu dünnen Bodenziegeln geschnitten.  Nachdem zwei Riemchen von den Außenseiten  abgeschnitten wurden, drehen wir den Stein um 90 Grad und schneiden nochmals 2 Seiten, mit authentischer Oberfläche ab.  Die Seiten werden besäumt, bzw. abgerundet.  Die ökologisch wertvolle Wiederverwendung wird somit nochmals optimaler ausgenutzt, der Preis kann reduziert werden.  Preis je 1 m²  Transportkosten auf Anfrage.  Bezugnahme auf Art-Nr: Bd Zg rt Preußisch 4-22  Antik-Stein auch auf social media  Page: baustoffe-antik.de",Gebraucht,35€ / m²,300 m² verfügbar,(3 m² Mindestabnahme),D-06120 Halle (Saale),,{},35.0,300.0,35.0,300.0,35€ / m²,300 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/04/9b3a3f86-20170114_151740.jpg', 'https://restado.de/wp-content/uploads/products/2022/04/0630fc09-rm-rt-radow-29er-11-20-4.jpg', 'https://restado.de/wp-content/uploads/products/2022/04/8c1677f7-rm-rt-preussisch-mu-flae-27.4.22-3.jpg', 'https://restado.de/wp-content/uploads/products/2022/04/755c1432-erklaer-pruskje-1-2-schnitt.jpg', 'https://restado.de/wp-content/uploads/products/2022/04/dc2ae35c-rm-rt-preussisch-mu-flae-27.4.22.jpg', 'https://restado.de/wp-content/uploads/products/2022/04/5f5331f0-vk-64-21-rm-rt-rado.jpg', 'https://restado.de/wp-content/uploads/products/2022/04/064f53b9-collage-herstellung-deutsch.jpg', 'https://restado.de/wp-content/uploads/products/2022/04/aa366670-rm-rt-radow-29er-11-20.jpg', 'https://restado.de/wp-content/uploads/products/2022/04/2a1ff190-mehr-ref-auf-baust-antik-17.jpg']",Antique Strap Terracotta Brick Floor Tile Kitchen Bathroom Lounge Old…,Porcelain,Porcelain tiles,Pr_35_93_96_63,Furnishings,Furnishings,Furnishings,,0.0
2577,2577,92960,https://restado.de/baustoff/berryalloc-pure-click-55-designboden-eiche-lime-939s-wood/,BerryAlloc Pure Click 55 Designboden Eiche Lime 939S Wood,Innenausbau,Bodenbeläge,2023-01-09,,"Original verpackt: 121,184 m² flexibles 360 Grad Klicksystem neueste Rigid Core Technologie noch authentischer: Synchronprägung sehr hohe Nutzungklasse 33, 42 Garantie privat: lebenslang integ. Schalldämmung: -10 d Nutzungsklasse23/33/42 Belagstärke> 5 mm Nutzschicht0.55 Trittschalldämmung10 dB",Neu,"28,95€ / m²",120 m² verfügbar,(2 m² Mindestabnahme),D-12099 Berlin,Berry Alloc Rigid Vinyl ,{},28.95,120.0,28.95,120.0,"28,95€ / m²",120 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/03/4f535786-59-1.jpg'],BerryAlloc Pure Click Designboden Eiche Lime Wood,Wood,Wood lathings,Pr_20_85_46_96,Furnishings,Furnishings,Furnishings,,0.0
2596,2596,81928,https://restado.de/baustoff/fussleisten-echtholz-weiss-lackiert/,"Fußleisten, Echtholz, weiß lackiert",Innenausbau,Bodenbeläge,2023-01-09,,"Es handelt sich um weiß lackierte Echtholz-Profilleisten mit Bohrlöchern, 6 cm hoch, 2 cm stark.13 Stücke zwischen 3,55 und 1,54 m lang.",Gebraucht,0€ (VB) / lfm,35 lfm verfügbar,(10 lfm Mindestabnahme),D-40235 Düsseldorf,Profilleiste Kiefer,{},0.0,35.0,0.0,35.0,0€ (VB) / lfm,35 lfm verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/11/a11d0c82-fa70a550-8c64-4bda-8750-e4d3888b392e.jpeg'],"Skirting boards , real wood , painted white",Wood,Wood skirtings,Pr_35_90_43_98,Furnishings,Furnishings,Furnishings,,0.0
2604,2604,79064,https://restado.de/baustoff/flotex-teppichfliesen-bodenbelag-buero-top-qualitaet-gereinigt/,"Flotex Teppichfliesen, Bodenbelag, Büro, Top Qualität",Innenausbau,Bodenbeläge,2023-01-09,,"Ca. 4000 m2 professionell gereinigte Teppichfliesen  Firma: Forbo Flooring Systems Ltd.  Produkt: Flotex „Color Acoustic Plus“ Teppichfliesen  Maße der Fliese: 5,0 mm Dicke, 50 x 50 cm  12 Fliesen = 3 m2, 4,8 kg pro m2  Farbe: red 211008, grey 211046  Professionelle Reinigung mit Aufpreis möglich: Auf dem letzten Foto ist der Unterschied vor und nach der Reinigung zu sehen  Besonderheiten:  - Weniger Lärm: Schallabsorption von 0,10 aw - Pflegeleicht und waschbar - Sehr gute Rutschfestigkeit - Mechanische Nassreinigung möglich - Made in UK (Top Qualität/ Langlebigkeit)  (Digitale Broschüre/ Zusatzblatt/ Reinigungsbescheinigung auf Anfrage)  Bis Ende September verfügbar",Aufbereitet,20€ (VB) / m²,4.000 m² verfügbar,(10 m² Mindestabnahme),D-40213 Düsseldorf,Forbo Flooring Systems ,"{""Serie"": ""Flotex Color Acoustic Plus"", ""Format"": ""Fliese""}",20.0,4000.0,20.0,4000.0,20€ (VB) / m²,4.000 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/07/1a5942be-img_1688-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/40c1708c-img_1701-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/afdb7462-16-zweiter-flur-ergebnis-links-nicht-gereinigt-rechts-gereinigt-im-garnpadverfahren-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/b7d5f364-bildschirmfoto-2021-07-20-um-18.08.06.png']","Flotex carpet tiles , floor covering , office , top quality",Porcelain,"Carpets, carpet tiles, coverings, underlays and mats",Pr_35_57_11,Furnishings,Furnishings,"Non-rigid sheet, mat and strip covering and finish products",,0.0
2609,2609,77917,https://restado.de/baustoff/sisal-teppiche-versch-groessen/,"Sisal-Teppiche, versch. Größen",Innenausbau,Bodenbeläge,2023-01-09,,"gebraucht, sehr gut erhalten / fast neu, naturfarben, verschiedene Maße, ca.-Maße in cm: 3x3,15 m 2,45 x 10 m 2,45 x 11 m 7 x 5 m 2 x 1,85 m 2,45 x 4 m 3,65 x 5,65 m per qm 20,- Euro bei Komplettübernahme Sonderpreis!!!",Neuwertig,1€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-22765 Hamburg,,{},1.0,1.0,1.0,1.0,1€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/06/b53a2607-35.jpg'],"Sisal carpets , various sizes",Single-sized aggregates,Pile carpets,Pr_35_57_11_64,Furnishings,Furnishings,Furnishings,,0.0
