,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
3205,3205,106315,https://restado.de/baustoff/absperrpoller-edelstahl-120cm/,Absperrpoller Edelstahl 120cm,Garten & Freianlagen,Sonstiges,2023-01-09,,"2 Stück Absperrpoller aus Edelstahl mit Hülse.  Maße: 120cm h, Hülse 30cm.  Zum ver-, und entriegeln wird ein Dreikantschlüssel benötigt. Dieser ist leider nicht dabei. Es handelt sicher aber um eine Standartgröße.   Bei Interesse oder Fragen: [email protected]  Nur Abholung!",Neuwertig,50€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-85622 Feldkirchen,,{},50.0,2.0,50.0,2.0,50€ / Stück,2 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/05/88e510f6-img_20220525_091402_6.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/b95574c2-img_20220525_091306_6.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/fa462463-img_20220525_091257_5.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/80d7ed49-img_20220525_091324_2.jpg']",Barrier bollard stainless steel cm,Stainless steel,Stainless steel bollards,Pr_20_76_08_82,"Wall, Barriers, Pannels",Other,Other,,0.0
3206,3206,106322,https://restado.de/baustoff/absperrpoller-anthrazit-130cm/,Absperrpoller Anthrazit 130cm,Garten & Freianlagen,Sonstiges,2023-03-17,,"Absperrpoller aus Stahl, feuerverzinkt mit Hülse.  Lackiert in Anthrazit.  Maße: h 130cm, Hülse 35cm.  Bei Interesse oder Fragen: [email protected]  Nur Abholung!",Neuwertig,50€ / Stück,10 Stück verfügbar,(1 Stück Mindestabnahme),D-85622 Feldkirchen,Reinhold-Stahl-Metallbau-GmbH,{},50.0,10.0,50.0,10.0,50€ / Stück,10 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/05/9e651d5e-img_20220525_092030_9.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/e3fe3d21-img_20220525_091927_2.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/03b0dfa1-img_20220525_091934_9.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/c40d39c6-img_20220525_091923_0.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/7cc0c90c-img_20220525_091912_5.jpg']",Barrier bollard anthracite cm,Anthracite,Bollards and impact protectors,Pr_20_76_08,"Wall, Barriers, Pannels",Other,Other,,0.0
3207,3207,106310,https://restado.de/baustoff/absperrpoller-edelstahl-140cm/,Absperrpoller Edelstahl 140cm,Garten & Freianlagen,Sonstiges,2023-01-09,,"Absperrpoller aus Edelstahl mit Hülse.  Maße: 140cm h, Hülse 40cm.   Bei Interesse oder Fragen: m.drechsler[email protected]  Nur Abholung!",Neuwertig,50€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-85622 Feldkirchen,,{},50.0,1.0,50.0,1.0,50€ / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/05/5d4a0085-img_20220525_091209_3.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/49166fc0-img_20220525_091138_5.jpg']",Barrier bollard stainless steel cm,Stainless steel,Stainless steel bollards,Pr_20_76_08_82,"Wall, Barriers, Pannels",Other,Other,,0.0
3208,3208,106200,https://restado.de/baustoff/abfalleimer-zum-einbetonieren-oder-eingraben/,Abfalleimer zum einbetonieren oder eingraben,Garten & Freianlagen,Sonstiges,2023-01-09,,"Abfallbehälter mit Korpus aus Stahlblech, Deckel aus Edelstahlblech. inkl. Aluminium-Innenbehälter. Einbautiefe Bodenanker ca. 30 cm. Behälter mittels Dreikantschloss entriegeln, Tür öffnen und Innenbehälter zum Entleeren entnehmen. Dreikantschlüssel ist dabei.  Maße: 90cm Höhe. Durchmesser 35cm. Durchmesser Einwurf 20cm.   Befestigungsart: zum einbetonieren oder eingraben.  Bemerkung: Leider fehlt bei einem der drei Abfalleimer, der Innenbehälter. Dieser kostet natürlich etwas weniger. VB.  Nur Abholung.  Bei Fragen: [email protected]",Neuwertig,80€ / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-85622 Feldkirchen,,{},80.0,3.0,80.0,3.0,80€ / Stück,3 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/05/e899fb81-img_20220525_145713_8.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/b24ae30c-img_20220525_145704_1.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/86d5fb35-img_20220525_145719_8.jpg']",Waste bin for burying or burying in concrete,Rubble concrete,Waste bins,Pr_40_50_07_96,Other,Other,Other,,0.0
3209,3209,106206,https://restado.de/baustoff/abfalleimer-zum-einbetonieren/,Abfalleimer zum einbetonieren,Garten & Freianlagen,Sonstiges,2023-01-09,,"Abfalleimer zum einbetonieren aus Stahl. Einer feuerverzinkt und komplett lackiert in hell Grau. Einer feuerverzinkt und nur Behälter lackiert, in dem gleichen hell Grau.   Abgabe auch einzeln möglich. Nur Abholung.  Zum entleeren kippbar. Verriegelung mit Dreikantschlüssel (mit dabei).   Maße: 122cm Höhe. Durchmesser 36,5cm. Einbetonieren mind. 20cm.   Bei Fragen: [email protected]",Neuwertig,100€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-85622 Feldkirchen,,{},100.0,2.0,100.0,2.0,100€ (VB) / Stück,2 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/05/4e30c141-img_20220525_145056_6.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/477def77-img_20220525_143903_5.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/971fcf14-img_20220525_145118_0.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/7df9e36c-img_20220525_143859_7.jpg']",Waste bin to be set in concrete,Designated concrete,Waste bins,Pr_40_50_07_96,Other,Other,Other,,0.0
3210,3210,106253,https://restado.de/baustoff/absperrpoller-edelstahl/,Absperrpoller Edelstahl 130cm,Garten & Freianlagen,Sonstiges,2023-01-09,,"Absperrpoller aus Edelstahl, zum einbetonieren, inkl. Hülse.  Maße: h 130cm, davon 40cm Hülse. Durchmesser 9,5cm.  Zum verriegeln wird ein Dreikantschlüssel benötigt. Dieser ist leider nicht dabei. Es handelt sich aber um eine Standartgröße, siehe Foto (1,5cm)   Bei Fragen oder Interesse: [email protected]  Nur Abholung! ",Neuwertig,80€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-85622 Feldkirchen,,{},80.0,1.0,80.0,1.0,80€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/05/125825be-img_20220525_085747_5.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/9b8586d0-img_20220525_085738_7.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/193e978a-img_20220525_102245_1.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/87375402-img_20220525_085733_1.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/e925de43-img_20220525_085804_8.jpg']",Barrier bollard stainless steel cm,Stainless steel,Stainless steel bollards,Pr_20_76_08_82,"Wall, Barriers, Pannels",Other,Other,,0.0
3211,3211,106235,https://restado.de/baustoff/abfalleimer-zum-einbetonieren-2/,Abfalleimer zum einbetonieren,Garten & Freianlagen,Sonstiges,2023-01-09,,"Abfalleimer zum einbetonieren aus Stahl, feuerverzinkt und lackiert. Farbe: Weiß. Kippbar, zum entleeren.  Verriegelung mit Dreikantschlüssel (Ist dabei).  Maße: 110cm hoch, davon mind. 15cm in Beton. Durchmesser 36,5cm.   Nur Abholung.  Bei Fragen: [email protected] ",Neuwertig,90€ (VB) / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-85622 Feldkirchen,,{},90.0,3.0,90.0,3.0,90€ (VB) / Stück,3 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/05/bf8d61e9-img_20220525_145106_3.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/ce403e5a-img_20220525_145124_7.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/0fe505b0-img_20220525_143916_0.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/205946a2-img_20220525_145118_0.jpg']",Waste bin to be set in concrete,Designated concrete,Waste bins,Pr_40_50_07_96,Other,Other,Other,,0.0
3215,3215,93923,https://restado.de/baustoff/bausand-fuellkies-fuellboden-ca-800-kubikmeter-gegen-abholung/,Bausand Füllkies Füllboden ca. 800 Kubikmeter gegen Abholung,Garten & Freianlagen,Sonstiges,2023-01-09,,"Hallo zusammen, wir verschenken große Menge Bausand /Verfüllen /Füllboden ca. 800m3.  Einfahrt auf das Gelände mit PKW und Anhänger sowie LKW problemlos möglich. Werkzeuge wie Schaufel, Bagger o.ä. bitte mitbringen. Je nach Entfernung übernehmen wir den Transport. Dieser kann ab sofort kostenfrei in 15754 Heidesee abgeholt werden. Bei Rückfragen gerne telefonisch +49 152 28979349",Gebraucht,1€ / m³,800 m³ verfügbar,(1 m³ Mindestabnahme),D-15754 Heidesee,,{},1.0,800.0,1.0,800.0,1€ / m³,800 m³ verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/04/5e8d9aba-077255f3-63d0-4c68-873f-08a8ee6ca38d.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/21a4e7e7-c02e25cc-fbe7-43aa-a4d3-e35a35d816e9.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/d4d456f6-8632e338-34b8-4349-8673-ae43fdae3ac1.jpeg']",Building sand filling gravel filling floor approx . cubic meters against collection,Gravel,Sand bagging equipment,Pr_40_70_66_75,"Roof, Slabs, Stairs",Other,Other,,0.0
3216,3216,90526,https://restado.de/baustoff/agrufrank-pe100-rc-rt-rohr-din-8074-75-225-x-134-sdr17/,"HDPE-Rohr PE100-RC RT DIN 8074/75 225 x 13,4 SDR17",Garten & Freianlagen,Sonstiges,2023-01-09,,"ca. 200 Meter HDPE-PE100 RC RT Rohr, SDR 17 PN10, D= 225 x 13,4mm wegen Fehlbestellung zu verkaufen. Leichte Verschmutzung durch Lagerung auf der Baustelle!! Rohrlängen: 29 x 6Meter und div. Reststücke von 2Meter bis 4Meter (Herstellerzertifikat ist angefordert)",Neu,17€ (VB) / lfm,200 lfm verfügbar,(2 lfm Mindestabnahme),D-33790 Halle (Westfalen),agruFRANK,{},17.0,200.0,17.0,200.0,17€ (VB) / lfm,200 lfm verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/02/fa0fb31a-rohr-2.jpg', 'https://restado.de/wp-content/uploads/products/2022/02/a986a60e-rohr-1.jpg']","HDPE-Rohr / x ,",High-density polyethylene (HDPE),HS/ H/ HL flumes,Pr_80_51_30_38,Other,Other,Other,,0.0
3224,3224,83246,https://restado.de/baustoff/schalbretter/,Schalbretter,Garten & Freianlagen,Sonstiges,2023-01-09,,"Stärke 24 mm, Breite 10 cm. Pro Meter Länge bei Abholung für 2 Euro.",Neuwertig,2€ / Stück,14 Stück verfügbar,(1 Stück Mindestabnahme),D-33803 Steinhagen,Sägerau ,{},2.0,14.0,2.0,14.0,2€ / Stück,14 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/fb7e36d6-20211005_173812-scaled.jpg'],Scallops,Oyster shells,Scuttles,Pr_40_50_07_78,Other,Other,Other,,0.0
3227,3227,79636,https://restado.de/baustoff/keramikfaser-isolierung/,Keramikfaser Isolierung,Garten & Freianlagen,Sonstiges,2023-01-09,,"Keramikfaser Isolierung 96er Dichte für Holzbacköfen, Steinbacköfen und Pizzaöfen Diese Hochtemperatur-Isolierwolle/Isolierung bietet entscheidende Vorteile gegenüber herkömmlicher Mineralwolle oder Steinwolle-Isolierungen.  Die hochdämmende Keramikfaser Isolierung wird einfach von der Rolle als Isolierschicht direkt über das Kuppelgewölbe verlegt. Hohe Hitzebeständigkeit, sehr gute Isolierung, biegsam und beständig gegen Feuchtigkeit sind die herausragenden Eigenschaften dieser Keramikfaser. Die Keramikfaser-Isolierung in Stärke von 25 mm hat entscheidende Vorteile gegenüber dickeren Materialien. Bei der 25 mm dicken Keramikfaser-Isolierung werden, durch das mehrlagige (2-fach bei 50 mm / 3-fach bei 75 mm etc.) und versetzte verlegen der einzelnen Bahnen Wärmebrücken an den Stößen der Isolierung vermieden. Auch schmiegt sich die flexible 25 mm dicke Keramikfaser-Isolierung besser an die Formen der Kuppel- und Tunnelöfen an. Ein Aufreissen an den Aussenradien der Keramikfaser-Isolierung wird gegenüber dickeren Isolierungen vermieden. Das wiederum vermindert sehr wirksam Wärmebrücken. Das Ergebnis:  Aufheizzeit wird verkürzt, konstantere Temperatur und Verlängerung der Wärmespeicherung des Backofens. Durch diese Eigenschaften ist die Keramikfaser gegenüber normaler Steinwolle oder Mineralwolle die bessere Isolierung für Ihren Holzbackofen, Steinbackofen oder Pizzaofen.  Produkteigenschaften der Keramikfaser Isolierung 96er Dichte für Holzbacköfen, Steinbacköfen und Pizzaöfen  Unsere Einsatzempfehlung: Die Keramikfaser Isolierung mit einer 96er Dichte ist aufgrund der sehr guten Isolationseigenschaften ideal geeignet für hochwertige Holzbacköfen, Steinbacköfen und Pizzaöfen Stärke und Dichte: 25 mm Stärke/Dicke, 96er Dichte (96kg/m³) Maße auf Rolle: Länge ca. 7,32 m x Breite ca. 0,61 m, Gesamtfläche ca. 4,46 qm Temperaturbeständig bis 1200° C Wärmeleitfähigkeit W/mK: Bei 200°C = 0,05 | bei 400°C = 0,09 | bei 600°C = 0,14 | bei 800°C = 0,21 | bei 1000°C = 0,29 Enthält keine Binder und Schnierstoffe, keine Abgabe von Dämpfen und Gerüchen beim Aufheizen Platzersparniss: Durch die hohe Dämmeigenschaft ist nur die halbe Stärke an Isolierung gegenüber Stein- oder Mineral-Wolle erforderlich Vergleichen Sie die sehr guten Werte der Wärmeleitfähigkeit mit den von anderen vergleichbaren Keramikfaser-Isolierungen und lassen sich von der hohen Qualität unserer Keramikfaser-Isolierung überzeugen. Anmerkung: Je geringer dieser Wert ist umso besser ist die Isolier- / Dämmeigenschaft!  Vorteile der Keramikfaser Isolierung 96er Dichte für Holzbacköfen, Steinbacköfen und Pizzaöfen Befreit von jeglicher Einstufung als Krebserzeugend  Diffusionsoffen / Wasserdampf durchlässig Konstante Isoliereigenschaft auch nach Jahren Durch die sehr gute Dämmeigenschaft wird ein effektives Aufheizen und ein langsames Abkühlen des Backofens gewährleistet Durch das langsame Abkühlen des Ofens wird das Risiko von Spannungsrisse im Kuppelgewölbe minimiert Die hervorragende Isoliereigenschaft sorgt für eine konstante und gleichmäßige Hitze-Verteilung in der Backkammer Einfach zu verarbeiten, schmiegt sich perfekt an das Gewölbe an und hat eine hohe Festigkeit Verarbeitungsempfehlungen für die Keramikfaser Isolierung Isolierungsstärke bei verputzten Kuppelgewölben: Wenn Sie Ihren Backofen außen direkt auf der Isolierung mit einer Armierung verputzen möchten, sollte die Keramikfaser Isolierung 4-lagig (ca. 10 cm Isolierung) im Verband (Wärmebrücken/Fugen vermeiden) verlegt werden. Auf die Isolierung wird dann der Putz mit einer Glasfaser- oder Drahtgeflecht-Armierung bis zur erforderlichen Stärke aufgebracht.  Isolierungsstärke bei ummauerten Kuppelgewölben: Bei einem Holzbackofen, Steinbackofen oder Pizzaofen bei dem das Kuppelgewölbe mit Steinen ummauert werden soll kann die Isolierung aus zwei unterschiedlichen Isolierschichten aufgebaut werden. Die 1. Isolierschicht wird aus 2 Lagen Keramikfaser Isolierung (ca. 5 cm Isolierung) im Verband (Wärmebrücken/Fugen vermeiden) verlegt. Die 2. Isolierschicht besteht aus einer Schüttung. Bei der 2. Isolierschicht wird der Zwischenraum zwischen Keramikfaser Isolierung und Ummauerung mit einer Vermiculite-Schüttung ausgefüllt.  Welche Mengen Keramikfaser werden für die Isolierung eines Holzbackofen, Steinbackofen oder Pizzaofen benötigt. Bei 2-lagiger Isolierung wird bei runden Kuppelöfen bis ca. 110 cm Durchmesser 1 Rolle mit 4,46 qm Keramikfaser Isolierung benötigt. Bei 2-lagiger Isolierung wird bei runden Kuppelöfen ab 120 bis ca. 150 cm Durchmesser 2 Rolle mit 4,46 qm Keramikfaser Isolierung benötigt. Bei 2-lagiger Isolierung wird bei ovalen Kuppelöfen bis 110 x 160 cm Grundfläche 3 Rolle mit 4,46 qm Keramikfaser Isolierung benötigt. Bei 4-lagiger Isolierung wird bei runden Kuppelöfen bis ca. 110 cm Durchmesser 2 Rollen mit 4,46 qm Keramikfaser Isolierung benötigt. Bei 4-lagiger Isolierung wird bei runden Kuppelöfen ab 120 bis ca. 150 cm Durchmesser 4 Rollen mit 4,46 qm Keramikfaser Isolierung benötigt. Bei 4-lagiger Isolierung wird bei ovalen Kuppelöfen bis 110 x 160 cm Grundfläche 6 Rolle mit 4,46 qm Keramikfaser Isolierung benötigt. Hersteller Sicherheits- und Gebrauchsanweisung beachten.",Neu,89€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-08233 Treuen,HW,{},89.0,1.0,89.0,1.0,89€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/07/c0fca095-keramikfaser-isolierung-holzbackoefen-pizzaoefen-1.jpg'],Ceramic fiber insulation,Ceramic,Glass fibre insulation,Pr_25_57_06_34,Other,Other,Other,,0.0
3230,3230,78059,https://restado.de/baustoff/cemex-der-ruedersdorfer/,cemex der ruedersdorfer,Garten & Freianlagen,Sonstiges,2023-01-09,, ,Neu,22€ Paketpreis,11 Stück verfügbar,(11 Stück Mindestabnahme),D-64297 Darmstadt,,{},22.0,11.0,22.0,11.0,22€ Paketpreis,11 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/07/15fe194a-img_20210703_202918-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/9526333b-img_20210703_202925-scaled.jpg']",cemex der ruedersdorfer,French oak,Prie-dieux,Pr_40_50_12_67,Other,Other,Other,,0.0
3233,3233,64347,https://restado.de/baustoff/leerrohr-40m-neu/,Leerrohr 40m,Garten & Freianlagen,Sonstiges,2023-01-09,,Leerrohr um z.B. Elektrokabel im Garten zu verlegen. Wir hatten nur 10m gebraucht und die Rolle hatte 50m (bei Baywa für 95€ vor 4 Wochen gekauft),Neu,50€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-88131 Lindau,,{},50.0,1.0,50.0,1.0,50€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/11/1d55c249-1a829070-a251-4ef2-a5d9-177b29eececd-scaled.jpeg'],Empty pipe m,Gas,Steel pipes,Pr_65_52_63_82,Other,Other,Other,,0.0
3235,3235,49807,https://restado.de/baustoff/erdaushub/,Erde,Garten & Freianlagen,Sonstiges,2023-01-09,, ,Gebraucht,2€ (VB) / Tonnen,25.000 Tonnen verfügbar,(1 Tonnen Mindestabnahme),D-04435 Schkeuditz,,{},2.0,25000.0,2.0,25000.0,2€ (VB) / Tonnen,25.000 Tonnen verfügbar,0.0,,[],Earth,Earthenware,Earth,Pr_15_31_26_26,Other,"Floors, Ceiling",Other,,0.0
3236,3236,48611,https://restado.de/baustoff/rheinkies/,Rheinkies,Garten & Freianlagen,Sonstiges,2023-01-09,,Verunreinigter Rheinkies in 30 - 65 Millimeter Körnung kostenlos für Selbstabholer.  Rheinkies ist in BigBags verpackt.,Gebraucht,0€ / Tonnen,10 Tonnen verfügbar,(1 Tonnen Mindestabnahme),D-41464 Neuss,,{},0.0,10.0,0.0,10.0,0€ / Tonnen,10 Tonnen verfügbar,0.0,,[],Rheinkies,Gneiss,Tundishes,Pr_65_52_61_91,Other,Other,Other,,0.0
3239,3239,41800,https://restado.de/baustoff/insektenschutzgitter-alu-20cm-breite-und-36-laenge/,Insektenschutzgitter Alu 20cm Breite und 36 Länge,Garten & Freianlagen,Sonstiges,2023-03-26,,"Neuware Insektenschutzgitter in Alu, aufgerollt, Individuell kürzbar und biegsam. Privatverkauf",Neu,180€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-97279 Prosselsheim,Unbekannt,{},180.0,1.0,180.0,1.0,180€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Aluminum insect screen cm wide and cm long,Aluminium,Ornamental screens,Pr_40_30_20_59,Other,Other,Other,,0.0
3241,3241,8790,https://restado.de/baustoff/holz/,Holz,Garten & Freianlagen,Sonstiges,2023-02-05,,"Holz für ein Carport 6,5x6,5 mtr. inkl. Platten und Pflastersteinen - Details siehe Bilder  Preis gilt für alles komplett",Gebraucht,500€ / Stück,1 Stück verfügbar,(inkl. 19% MwSt.),Gebraucht,,{},500.0,1.0,500.0,1.0,500€ / Stück,1 Stück verfügbar,0.0,,[],Holz,Tuff,Winches,Pr_65_80_47_98,Other,Other,Other,,0.0
3242,3242,6716,https://restado.de/baustoff/tankstellenrandsteine/,Tankstellenrandsteine,Garten & Freianlagen,Sonstiges,2023-01-09,,"Randsteine für Tankstelle System Kortmann TASIKO  26Stk., Absenkrinne, 600mm,#15110042361 2Stk., Absenkrinne Innenecke, 600/200mm, #15110022361 6Stk., Treibstoffdichte Bordsteine, 1000mm,# 17140010201 2Stk., Treibstoffdichte Bordsteine, 500mm,# 17140020201 5Stk., Klebebord, 1000mm, #17130012501 1Stk., Klebebord Kurvenstein, #	17130022501 Neuwertig Gesamtgewicht : ca.3,8to Auf 3 Paletten",Neu,1.200€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),24 Monate Gewährleistung,,{},1200.0,1.0,1200.0,1.0,1.200€ / Stück,1 Stück verfügbar,0.0,,[],Gas station curbs,Gas,Gas pressure-reducing stations,Pr_65_54_33_36,Other,Other,Other,,0.0
3296,3296,123081,https://restado.de/baustoff/vordach-mit-windfang/,Vordach mit Windfang,Türen & Zargen,Außentüren,2023-05-08,1687046400000.0,"Das Vordach besteht aus einem Alurahmen mit einer geriffelten Glaseinlage, die Maße 1 m x 1,85 m. Der Wind- und Sichtschutz ist links angeschlagen beseht auch aus einem Alurahmen mit einer geriffelten Glaseinlage, über den Alurahmen wird das Regenwasser abeleitet.Die Maße des Windschutzes Höhe 2,50 m Tiefe oben 0,95 m unten 0,50 m.",Gebraucht,1€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-67550 Worms,,{},1.0,1.0,1.0,1.0,1€ (VB) / Stück,1 Stück verfügbar,1.0,3542400000.0,"['https://restado.de/wp-content/uploads/products/2023/03/2da3bc20-img_20230113_145353_61-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/8c5b12e4-img_20230113_145423_31-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/93ceeff9-img_20230113_145429_11-scaled.jpg']",Canopy with vestibule,Mesh,Canopy tubes,Pr_20_93_92_10,Other,Other,Other,41.0,0.0
3298,3298,122365,https://restado.de/baustoff/ladentuer-alu-goldener-rand/,Ladentür Alu goldener Rand,Türen & Zargen,Außentüren,2023-03-26,, ,Gebraucht,500€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-60314 Frankfurt,,"{""Material Türblatt"": ""Stahl"", ""Oberfläche Türblatt"": ""Glas"", ""Material Türzarge"": ""Stahl"", ""Schlossart"": ""Profilzylinder""}",500.0,2.0,500.0,2.0,500€ (VB) / Stück,2 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/03/323bc053-f2412065-f1dd-4830-bb16-6d573c479f3f.jpeg'],Aluminum shop door with golden edge,Steel-aluminium alloy,Aluminium door frames,Pr_30_59_23_02,Other,"Door, Windows, Gates",Other,,0.0
3299,3299,124221,https://restado.de/baustoff/feuerschutztuere/,Feuerschutztüre,Türen & Zargen,Sonstiges,2023-06-04,,Ich verkaufe hier *zwei gebrauchte Feuerschutztüren / Metalltüren *zwei gebrauchte Türrahmen von o.g Türen die verbogen sind *eine Türzarge Hörmann 875x2000 ohne Fussbodeneinstand verwendbar für rechts und links (siehe Ettikett),Gebraucht,60€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-54486 Mülheim (Moselle),Hörmann und weis ich nicht genau ,{},60.0,2.0,60.0,2.0,60€ (VB) / Stück,2 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/04/62c29269-p1150149-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/713462f2-p1100379-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/7c0909ef-p1150145-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/c7097669-p1150153-rotated.jpg']",Fire door,Fire clay,Chute automatic fire doors,Pr_65_12_71_10,Openings,"Door, Windows, Gates",Other,,0.0
3306,3306,123887,https://restado.de/baustoff/eclisse-unico-df-schiebetuerkasten-ohne-tuerblaetter/,Eclisse Unico DF Schiebetürkasten ohne Türblätter,Türen & Zargen,Zimmertüren,2023-06-03,,"ECLISSE UNICO DF Schiebetürsystem für Trockenbauwand, 2-flügelig für Holztürblatt.  Das Einbauelement lässt sich beim Neubau und auch in der Bestandssanierung hervorragend einsetzen. Das Element kann mit allen gängigen Holztürblättern bestückt werden.  Der Trockenbau-Schiebetürkästen ist montagefertig. Das spart Zeit und Geld beim Setzen des Kastens auf der Baustelle.  Technik - Eigenschaften: Reversible Laufschiene (patentiert)  Die auch nach Wandschluss ausbaubare Laufschiene erlaubt eine eventuelle nachträgliche Wartung der Anlage sowie ein Nachrüsten der Schiebetür mit Komfortzubehör wie z.B. Einzugsdämpfer, Selbstschließer oder Motorisierung.  Schienentragprofil Das Profil besteht aus verzinktem Stahlblech. Durchdacht ist auch die Verbindung mit dem Anschlag. Einfach das Profil in den Anschlag einschieben und die Falznasen mit einem Hammer umkanten.  Estrichunabhängige Bodenführung Die von der Aufbauhöhe des Bodens unabhängige Bodenführung benötigt keine Verschraubung mit dem Untergrund, sondern wird direkt an den Einschubholmen fixiert. damit entfällt das Problem der problematischen richtigen Höhenpositionierung der Bodenführung durch den Verarbeiter. Des weiteren übernimmt diese Führung die Zentrierung des Türblattes im Schiebetürkasten.  Maße (siehe PDF):   Höhe H1 206,5  Breite  C 347  für Türen TBB 860 + 860 TBH 1985/2110/2235 ",Neu,199€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-18146 Rostock,,{},199.0,1.0,199.0,1.0,199€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/9b68790d-tuer.png'],Eclisse Unico sliding door box without door leaves,Epoxy resin,Electric sliding door mechanisms,Pr_30_36_59_27,Other,"Door, Windows, Gates",Other,,0.0
