,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
840,840,31113,https://restado.de/baustoff/fenster-26/,Fenster,Fenster,Aussenfenster,2023-01-09,1677024000000.0,"DIN links Fenster ist mit Kippbeschlag. Ohne Glas. Breite:  86,00 cm Höhe:  38,00 cm Länge/Tiefe:  3,50 cm Gewicht / Stk.:    Baujahr (ca.):  1950 Material:  Holz Farbe:  braun Verfügbar ab: sofort", brauchbar,30€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),brauchbar,,{},30.0,1.0,30.0,1.0,30€ / Stk.,1 Stk. verfügbar,1.0,3801600000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,44.0,0.0
854,854,14041,https://restado.de/baustoff/fenster-11/,Fenster,Fenster,Aussenfenster,2023-04-17,1687219200000.0,Kunststofffenster mit Isolierglas 110cm*110cm und ein Dachfenster Holz ein kleines Fenster,Gebraucht,60€ (VB) / Stück,4 Stück verfügbar,(1 Stück Mindestabnahme),Gebraucht,,{},60.0,4.0,60.0,4.0,60€ (VB) / Stück,4 Stück verfügbar,1.0,5529600000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,64.0,0.0
871,871,8211,https://restado.de/baustoff/fenster-20/,Fenster,Fenster,Aussenfenster,2023-01-09,1677888000000.0,"KST-Fenster, 2flügelig, Dreh Kipp, 6 Kammern, Teilung mittig, Kunststoff weiß, mit festem Pfosten, 1100x1500 mm  dazu Rolladen außen auf Leibung Linksroller C",Neu,150€ / Stück,1 Stück verfügbar,(inkl. 19% MwSt.),Neu,,{},150.0,1.0,150.0,1.0,150€ / Stück,1 Stück verfügbar,1.0,4665600000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,54.0,0.0
872,872,8210,https://restado.de/baustoff/fenster-19/,Fenster,Fenster,Aussenfenster,2023-01-09,1677024000000.0,"KST-Fenster, 2flügelig, Dreh Kipp, 6 Kammern, Teilung mittig, Kunststoff weiß, mit festem Pfosten, 1100x1500 mm  dazu Rolladen außen auf Leibung Linksroller C",Neu,150€ / Stück,1 Stück verfügbar,(inkl. 19% MwSt.),Neu,,{},150.0,1.0,150.0,1.0,150€ / Stück,1 Stück verfügbar,1.0,3801600000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,44.0,0.0
895,895,6197,https://restado.de/baustoff/fenster-13/,Fenster,Fenster,Aussenfenster,2023-01-09,1677888000000.0," Breite:  53,00 cm Höhe:  215,00 cm Länge/Tiefe:  7,00 cm Gewicht / Stk.:    Baujahr (ca.):  1995 Material:  Holz Farbe:  weiß Verfügbar ab: sofort", gut,45€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},45.0,1.0,45.0,1.0,45€ / Stk.,1 Stk. verfügbar,1.0,4665600000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,54.0,0.0
896,896,5848,https://restado.de/baustoff/fenster-6/,Fenster,Fenster,Aussenfenster,2023-01-09,1678060800000.0,"- mit aufgeklebter Sichtschutzfolie Breite:  113,00 cm Höhe:  79,00 cm Länge/Tiefe:    Gewicht / Stk.:    Baujahr (ca.):  1950 Material:  Holz Farbe:  beige Verfügbar ab: sofort", gut,45€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},45.0,1.0,45.0,1.0,45€ / Stk.,1 Stk. verfügbar,1.0,4838400000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,56.0,0.0
901,901,6185,https://restado.de/baustoff/fenster-8/,Fenster,Fenster,Aussenfenster,2023-01-09,1674000000000.0,,,,,,,,,,,,,,,1.0,777600000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,9.0,
904,904,6195,https://restado.de/baustoff/fenster-12/,Fenster,Fenster,Aussenfenster,2023-01-09,1673913600000.0,,,,,,,,,,,,,,,1.0,691200000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,8.0,
906,906,6182,https://restado.de/baustoff/fenster-7/,Fenster,Fenster,Aussenfenster,2023-01-09,1673222400000.0,,,,,,,,,,,,,,,0.0,0.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,0.0,
908,908,6205,https://restado.de/baustoff/fenster-15/,Fenster,Fenster,Aussenfenster,2023-01-09,1674345600000.0,,,,,,,,,,,,,,,1.0,1123200000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,13.0,
910,910,117849,https://restado.de/baustoff/schiebetueren/,schiebetüren,Fenster,Sonstiges·,2023-01-09,1677283200000.0,"Neues Kunststofffenster Balkon Element (Türe und Festteil)Schiebe- Kipptüre 3fach verglast.Maße: 2,73 m breit, 2,275 m hoch. Orginal verpackt wegen Vermessungsfehler zu verkaufen.Die Fenster waren noch nicht eingebaut sind absolut neu.",Neu,1.200€ (VB) / Stück,4 Stück verfügbar,(1 Stück Mindestabnahme),D-96199 Zapfendorf,Bayerwald,"{""Materialart"": ""Kunststoff"", ""Farbe"": ""weiß""}",1200.0,4.0,1200.0,4.0,1.200€ (VB) / Stück,4 Stück verfügbar,1.0,4060800000.0,['https://restado.de/wp-content/uploads/products/2022/12/a0338985-20221220_100754-scaled.jpg'],sliding doors,Architectural glass,Automatic sliding door operators,Pr_75_30_23_05,Openings,"Door, Windows, Gates",Furnishings,47.0,0.0
928,928,80312,https://restado.de/baustoff/fenster-107/,Fenster,Fenster,Sonstiges·,2023-01-09,1676678400000.0,Verkaufen abmontierte Doppelglasfenster mit Rahmen. Waren von unserem Wintergarten. Die Dachfenster sind Lose und auch noch zu verkaufen. VHB,Gebraucht,90€ (VB) Paketpreis,9 Stück verfügbar,(9 Stück Mindestabnahme),D-68804 Altlußheim,,"{""Materialart"": ""Kunststoff"", ""Farbe"": ""Weiss""}",90.0,9.0,90.0,9.0,90€ (VB) Paketpreis,9 Stück verfügbar,1.0,3456000000.0,['https://restado.de/wp-content/uploads/products/2021/08/88c787ca-img_20210814_072405967_hdr-scaled.jpg'],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,40.0,0.0
1349,1349,35809,https://restado.de/baustoff/abdichtung/,Abdichtung,Fliesen & Steine,Fliesen,2023-03-02,,"3xschomburg aquafin 1k premium   Beschreibung   •Bereits nach 3-4 Stunden mit Fliesen und Platten belegbar. •Geeignet als AIV für Wassereinwirkungsklassen W0-I bis W3-I ohne chemische Beaufschlagung nach DIN 18534 Teil 3; und die Beanspruchungsklasse A0 und B0, gemäß ZDB-Merkblatt „Verbundabdichtungen“ •Für innen und außen. •Geschmeidig, leicht verarbeitbar. •Sehr emissionsarm – GEV EMÌCODE EC1 PLUS R.  keine berautung online , alle nötigen infos bitte den online verfügbaren datenblättern endnehmen",Neu,48€ / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-46537 Dinslaken,,{},48.0,3.0,48.0,3.0,48€ / Stück,3 Stück verfügbar,0.0,,[],seal,Rubber,Sealers,Pr_35_31_77_76,Openings,"Covering, Finish",Other,,0.0
1737,1737,65184,https://restado.de/baustoff/badablage/,Badablage,Haustechnik & Sanitär,Sanitär,2023-01-09,1684022400000.0,"Wunderschöne Schätze aus den 60ern und 70ern. Ein must have im Bad. Liegen in 14/8.  Farbe: Braun, Olivgrün Baujahr: 1970 Höhe: 5,50 cm Breite: 40,00 cm Länge/Tiefe: 13,50 cm Gewicht: 2,00 kg  Lieferung nach Absprache.",Gebraucht,15€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},15.0,1.0,15.0,1.0,15€ / Stück,1 Stück verfügbar,1.0,10800000000.0,,Badblage,Marble,Treadles,Pr_70_75_70_91,Openings,Other,Other,125.0,0.0
1742,1742,65186,https://restado.de/baustoff/badablage-2/,Badablage,Haustechnik & Sanitär,Sanitär,2023-01-31,1686096000000.0,"Hübsche, braune Badablage in Muschelform von ca. 1950. Sie steht in Regal 14/9.  Material: Keramik Farbe: Braun Baujahr: 1950 Höhe: 11,50 cm Breite: 40,00 cm Länge/Tiefe: 13,00 cm Gewicht: 2,00 kg  Lieferung nach Absprache.",Neuwertig,30€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},30.0,1.0,30.0,1.0,30€ / Stück,1 Stück verfügbar,1.0,10972800000.0,,Badblage,Marble,Treadles,Pr_70_75_70_91,Openings,Other,Other,127.0,0.0
1868,1868,81556,https://restado.de/baustoff/led-spots-2/,LED Spots,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,4er LED,Gebraucht,7€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,"{""Verwendungszweck"": ""1539""}",7.0,2.0,7.0,2.0,7€ (VB) / Stück,2 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/09/cab0a644-led-scaled.jpg'],Spots,Oil,Spot-removing chemicals,Pr_15_31_04_84,Openings,"Covering, Finish",Other,,0.0
1869,1869,81560,https://restado.de/baustoff/led-spots-3/,LED Spots,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,2er LED,Gebraucht,7€ (VB) / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,"{""Verwendungszweck"": ""1539""}",7.0,3.0,7.0,3.0,7€ (VB) / Stück,3 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/09/0d323cc9-led2-scaled.jpg'],Spots,Oil,Spot-removing chemicals,Pr_15_31_04_84,Openings,"Covering, Finish",Other,,0.0
1872,1872,81056,https://restado.de/baustoff/led-spots/,LED Spots,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,Art des Leuchtmittels 4er LED  Inklusive Leuchtmittel Ja  Tiefe 40 mm  Durchmesser 85 mm  Zusatzinformationen Einbaudurchmesser: 75mm ,Gebraucht,8€ (VB) / Stück,112 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,"{""Verwendungszweck"": ""1539""}",8.0,112.0,8.0,112.0,8€ (VB) / Stück,112 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/08/977373a2-led-scaled.jpg'],Spots,Oil,Spot-removing chemicals,Pr_15_31_04_84,Openings,"Covering, Finish",Other,,0.0
1964,1964,4530,https://restado.de/baustoff/steckdosen/,Steckdosen,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,, ,Gebraucht,"0,50€ (VB) / Stück",50 Stück verfügbar,(1 Stück Mindestabnahme),Gebraucht,,{},0.5,50.0,0.5,50.0,"0,50€ (VB) / Stück",50 Stück verfügbar,0.0,,[],Sockets,Net,Specialist socket outlets,Pr_65_72_97_82,Openings,Other,Power and lighting outlet products,,0.0
1981,1981,119948,https://restado.de/baustoff/syr-fuellcombi-ca-plus-6828/,SYR Füllcombi CA Plus 6828,Haustechnik & Sanitär,Heizungsbau,2023-07-23,,schützt Trinkwasser vor Nichttrinkwasser bis einschließlich Flüssigkeitskategorie 3 zur automatischen Befüllung von geschlossenen Heizungsanlagen mit unbehandeltem Heizungswasser ein- und ausgangsseitige Absperrungen einfache Wartung einstellbarer Druckminderer Manometer um 360° drehbar – einfacheres Ablesen des Drucks möglich Wärmedämmschale,Neu,1€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-26122 Oldenburg,SYR ,{},1.0,1.0,1.0,1.0,1€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/02/ba0d32e8-screenshot_2023-01-24-10-24-07-731_com.android.chrome.jpg'],filling combination Plus,"Base, bed and fill all-in aggregates",Fill blocks,Pr_15_93_30,Openings,"Covering, Finish",Shaft-lining products,,0.0
2662,2662,62813,https://restado.de/baustoff/antrittspfosten-3/,Antrittspfosten,Innenausbau,Innentreppen,2023-01-09,1681084800000.0,"Galleriepfosten im Schachfigurendesign (König). Etwas rustikal ausgebaut (waren wir nicht), will heißen, dass der Pfosten an der Unterseite etwas zerfranzt ist. Zu finden in Regal 10.  Material: Holz Farbe: natur dunkel Baujahr: 1920 Höhe: 119,00 cm Breite: 23,00 cm Länge/Tiefe: 23,00 cm Gewicht: 18,00 kg  Lieferung nach Absprache.",Neuwertig,200€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},200.0,1.0,200.0,1.0,200€ / Stück,1 Stück verfügbar,1.0,7862400000.0,,Starting post,Lead,False start posts,Pr_40_30_86_28,Openings,Other,Other,91.0,0.0
2665,2665,62811,https://restado.de/baustoff/antrittspfosten-2/,Antrittspfosten,Innenausbau,Innentreppen,2023-01-09,1683158400000.0,"Antrittspfosten quadratisch im altenglischen Stil und genau so hohl wie der Brexit.  Material: Nadelholz Farbe: grün/baige Baujahr: 1900 Höhe: 180,00 cm Breite: 17,00 cm Länge/Tiefe: 17,00 cm Gewicht: 10,00 kg  Lieferung nach Absprache.",Neuwertig,160€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},160.0,1.0,160.0,1.0,160€ / Stück,1 Stück verfügbar,1.0,9936000000.0,,Starting post,Lead,False start posts,Pr_40_30_86_28,Openings,Other,Other,115.0,0.0
2666,2666,62809,https://restado.de/baustoff/antrittspfosten/,Antrittspfosten,Innenausbau,Innentreppen,2023-01-09,1682985600000.0,"Ein klassischer Antrittspfosten, aus Holz gefertigt. Minimale Beschädigungen. Zu finden in Regal 10.  Material: Holz Farbe: weiß Höhe: 98,00 cm Breite: 11,00 cm Länge/Tiefe: 11,00 cm Gewicht: 4,00 kg  Lieferung nach Absprache.",Neuwertig,120€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},120.0,1.0,120.0,1.0,120€ / Stück,1 Stück verfügbar,1.0,9763200000.0,,Starting post,Lead,False start posts,Pr_40_30_86_28,Openings,Other,Other,113.0,0.0
2667,2667,62815,https://restado.de/baustoff/antrittspfosten-4/,Antrittspfosten,Innenausbau,Innentreppen,2023-01-09,1681862400000.0,"Ein klassischer Antrittspfosten, aus Holz gefertigt. Zu finden in Regal 10.  Material: Holz Farbe: weiß,rot Höhe: 163,50 cm Breite: 11,00 cm Länge/Tiefe: 11,00 cm Gewicht: 5,00 kg  Lieferung nach Absprache.",Neuwertig,130€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},130.0,1.0,130.0,1.0,130€ / Stück,1 Stück verfügbar,1.0,8640000000.0,,Starting post,Lead,False start posts,Pr_40_30_86_28,Openings,Other,Other,100.0,0.0
2668,2668,62817,https://restado.de/baustoff/antrittspfosten-5/,Antrittspfosten,Innenausbau,Innentreppen,2023-01-09,1683936000000.0,"Material: Holz Farbe: dunkel Rot Höhe: 102,00 cm Breite: 13,00 cm Länge/Tiefe: 13,00 cm Gewicht: 7,00 kg  Lieferung nach Absprache.",Neuwertig,120€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},120.0,1.0,120.0,1.0,120€ / Gesamt,1 Gesamt verfügbar,1.0,10713600000.0,,Starting post,Lead,False start posts,Pr_40_30_86_28,Openings,Other,Other,124.0,0.0
2880,2880,81605,https://restado.de/baustoff/glascube-eingangsbereich/,Glascube Eingangsbereich,Innenausbau,Sonstiges,2023-01-09,,"Höhe 1385 mm  Breite 2650 mm  Montageart verschraubt und verfugt  Einsatzbereich innen  Zusatzinformationen dreiseitig und oben verglast, Seite gegenüber der Tür: 2650mm, längs zur Tür jeweils: 2105mm, lichte Türmaße: 2015x2000mm, zwei Türen je 1x DIN L, DIN R  Angaben zur Verglasung 12mm SEKURIT",Gebraucht,5.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},5000.0,1.0,5000.0,1.0,5.000€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/09/6dec4478-glascube-scaled.jpg'],Glass cube entrance area,Prismatic glass,Glass blocks,Pr_20_93_33_34,Openings,"Door, Windows, Gates",Glass blocks and panels,,0.0
2936,2936,44376,https://restado.de/baustoff/innenecken/,Innenecken,Innenausbau,Sonstiges,2023-01-09,,Haben nur 2 Ecken gebraucht. Sind jetzt noch 23 Stück da.,Neu,46€ (VB) Paketpreis,23 Stück verfügbar,(23 Stück Mindestabnahme),D-74889 Sinsheim,Würth,"{""Produkt"": ""Innenecke Cerafix 306""}",46.0,23.0,46.0,23.0,46€ (VB) Paketpreis,23 Stück verfügbar,0.0,,[],Inside corners,Mesh,Corner guards,Pr_35_90_43_15,Openings,"Blocks, Panels, Fences, Bricks",Openings and opening component products,,0.0
3299,3299,124221,https://restado.de/baustoff/feuerschutztuere/,Feuerschutztüre,Türen & Zargen,Sonstiges,2023-06-04,,Ich verkaufe hier *zwei gebrauchte Feuerschutztüren / Metalltüren *zwei gebrauchte Türrahmen von o.g Türen die verbogen sind *eine Türzarge Hörmann 875x2000 ohne Fussbodeneinstand verwendbar für rechts und links (siehe Ettikett),Gebraucht,60€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-54486 Mülheim (Moselle),Hörmann und weis ich nicht genau ,{},60.0,2.0,60.0,2.0,60€ (VB) / Stück,2 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/04/62c29269-p1150149-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/713462f2-p1100379-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/7c0909ef-p1150145-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/c7097669-p1150153-rotated.jpg']",Fire door,Fire clay,Chute automatic fire doors,Pr_65_12_71_10,Openings,"Door, Windows, Gates",Other,,0.0
3302,3302,124932,https://restado.de/baustoff/innentueren-5/,Innentüren,Türen & Zargen,Zimmertüren,2023-08-05,1697155200000.0,,,,,,,,,,,,,,,1.0,5961600000.0,['https://restado.de/wp-content/uploads/products/2023/04/91568924-1-innentueren-glatt-m-2-1-ral9016-219923-front_1.jpg'],inner doors,Architectural glass,Doorsets,Pr_30_59_24,Openings,"Door, Windows, Gates",Openings and opening component products,69.0,
3303,3303,124872,https://restado.de/baustoff/5-x-glasinnentuer/,5 x Glasinnentür,Türen & Zargen,Zimmertüren,2023-06-07,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/04/06bb19a0-ad8a-408b-ad8c-a423fcd37941.jpeg', 'https://restado.de/wp-content/uploads/products/2023/04/a24fff8d-b18f-4f22-b0ef-0080f3e15e88.jpeg']",x Interior Glass Door,X-ray protective glass,Frameless glass door leaves,Pr_30_59_23_32,Openings,"Door, Windows, Gates",Glass blocks and panels,,
3311,3311,121453,https://restado.de/baustoff/garagentore/,Garagentore,Türen & Zargen,Tore,2023-03-20,1681084800000.0,"Verkaufen hier 2 Sektionaltore der Fa. Teckentrup. Durch eines Planungsfehlers unseres Bautechnikers passen die Tore nicht. Und da heut zu tage leider Recht nicht immer Recht ist, verkaufen wir die Tore und müssen neue beschaffen. Tore können auch einzeln erworben werden.  Tor 1: VHB 2100.-Euro Sektionaltor Teckentrup Maße (B x H): 2750 x 2750mm Farbe: Golden Oak Zarge in Sepiabraun Ausführung: Struktur: glatt, ohne Sicke Verglasung: ohne Antrieb: CarTeck Drive 500, 1 x Handsender  Tor 2: VHB 2400.-Euro Sektionaltor Teckentrup Maße (B x H): 2750 x 2750mm Farbe: Golden Oak Zarge in Sepiabraun Ausführung: Struktur: glatt, ohne Sicke Verglasung: Quadrat 2 in jeder Sektion (5 Sektionen) Antrieb: CarTeck Drive 500, 1 x Handsender  Tore sind original verpackt, deshalb auch schwer Bilder einzustellen.  Tore wurden im Juni 2021 geliefert deshalb müsste auch noch Garantie darauf sein. Die Tore stehen seither trocken gelagert.  Für weitere Auskünfte bitte gerne schreiben.  Privatverkauf. Ohne Rücknahme. Wenn noch Garantie auf den Toren ist, diese direkt mit unserem Händler abklären.",Neu,2.400€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-74613 Öhringen,Teckentrup,{},2400.0,2.0,2400.0,2.0,2.400€ (VB) / Stück,2 Stück verfügbar,1.0,1814400000.0,['https://restado.de/wp-content/uploads/products/2023/03/e893cee5-19178a980488453t103.jpg'],Garage doors,Clays,Garage door holders,Pr_30_36_59_32,Openings,"Door, Windows, Gates",Other,21.0,0.0
3327,3327,43586,https://restado.de/baustoff/garagentor-2/,Garagentor,Türen & Zargen,Tore,2023-03-15,1680393600000.0,"Novoferm Schwingtor,  BRM 2.375 x 2.000mm,  Motiv Rees - Sicke senkrecht Farbe weiß",Neu,600€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-78559 Gosheim,Novoferm,{},600.0,1.0,600.0,1.0,600€ / Stück,1 Stück verfügbar,1.0,1555200000.0,[],Garage door,Cedar,Garage door operators,Pr_75_30_23_33,Openings,"Door, Windows, Gates",Other,18.0,0.0
3332,3332,6156,https://restado.de/baustoff/garagentor/,Garagentor,Türen & Zargen,Tore,2023-03-20,1682380800000.0,"Lamellentüren, mit gelbem Profilglas, 3 Anschlagpunkte Breite:  200,00 cm Höhe:  197,00 cm Länge/Tiefe:  3,50 cm Gewicht / Stk.:  54,00 kg Baujahr (ca.):  1960 Material:  Holz Farbe:  braun Herkunft:  Privathaus Zarge/Blende:  ohne Verfügbar ab: sofort", gut,210€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},210.0,1.0,210.0,1.0,210€ / Stk.,1 Stk. verfügbar,1.0,3110400000.0,[],Garage door,Cedar,Garage door operators,Pr_75_30_23_33,Openings,"Door, Windows, Gates",Other,36.0,0.0
3333,3333,4396,https://restado.de/baustoff/aussentor-2/,Aussentor,Türen & Zargen,Tore,2023-03-16,1681430400000.0,"massives Doppelflügeltor aus Vollholz für Garagen, Ställe, Schuppen u.ä. Breite:  345,00 cm Höhe:  289,00 cm Länge/Tiefe:    Gewicht / Stk.:  300,00 kg Baujahr (ca.):   Material:  Holz Farbe:  tiefbraunlasiert Herkunft:  Privathaus Zarge/Blende:  mitZarge Verfügbar ab: sofort", gut,490€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},490.0,1.0,490.0,1.0,490€ / Stk.,1 Stk. verfügbar,1.0,2505600000.0,[],outside gate,In situ concrete,Gate closers,Pr_30_36_59_33,Openings,"Door, Windows, Gates",Other,29.0,0.0
3334,3334,4399,https://restado.de/baustoff/aussentor/,Aussentor,Türen & Zargen,Tore,2023-03-29,1682121600000.0,"massives Doppelflügeltor mit Rundbogen für Hausanbauten, Garagen etc. Breite:  345,00 cm Höhe:  353,00 cm Länge/Tiefe:    Gewicht / Stk.:    Baujahr (ca.):  1980 Material:  Holz Farbe:  dunkelbraunlasiert Herkunft:  Privathaus Zarge/Blende:  mitZarge Verfügbar ab: sofort", gut,590€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},590.0,1.0,590.0,1.0,590€ / Stk.,1 Stk. verfügbar,1.0,2073600000.0,[],outside gate,In situ concrete,Gate closers,Pr_30_36_59_33,Openings,"Door, Windows, Gates",Other,24.0,0.0
3338,3338,124149,https://restado.de/baustoff/fenster-141/,Fenster,Fenster,Aussenfenster,2023-03-07,1682035200000.0,Verkaufe 3 Fenster von DRUTEX wegen falsch Messung.  2x 2130x1195 DKL DKR  1X 1095x1195 dkl  3fach Verglasung  Innen weiß außen 7016 genarbt  Sind noch eingepackt waren noch nicht montiert.  Bei Fragen einfach melden.Gerne Preisvorschläge   Rechnung liegt vor vom 06.04.23  Abzuholen in Andernach.,Neu,3€ (VB) Paketpreis,3 Stück verfügbar,(3 Stück Mindestabnahme),D-56626 Andernach,Drutex,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Außen Anthrazit innen weiß"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel""}",3.0,3.0,3.0,3.0,3€ (VB) Paketpreis,3 Stück verfügbar,1.0,3888000000.0,"['https://restado.de/wp-content/uploads/products/2023/04/e2641424-screenshot_20230417_110114.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/7eb2c024-screenshot_20230403_092330.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/07df558d-screenshot_20230403_095810_com.ebay_.kleinanzeigen.jpg']",Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,45.0,0.0
3343,3343,122852,https://restado.de/baustoff/fenster-140/,Fenster,Fenster,Aussenfenster,2023-03-12,1680307200000.0,"Sprossenfenster mit innenliegenden Sprossen,  inclusive Rahmen H 139cm x B 129cm",Gebraucht,100€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-50226 Frechen,Neutralux,"{""Anschlag"": ""DIN Rechts"", ""Element-Breite"": ""1,22 m"", ""Element-Höhe"": ""1,30 m"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß"", ""U-Wert"": ""1""}",100.0,1.0,100.0,1.0,100€ / Stück,1 Stück verfügbar,1.0,1728000000.0,"['https://restado.de/wp-content/uploads/products/2023/03/96f8f05c-whatsapp-image-2023-03-24-at-13.34.43.jpeg', 'https://restado.de/wp-content/uploads/products/2023/03/5a5c6cd2-whatsapp-image-2023-03-24-at-13.34.43-1.jpeg']",Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,20.0,0.0
3407,3407,125080,https://restado.de/baustoff/kg-rohre/,KG Rohre,Rohbau,Sonstiges,2023-03-07,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/18f28dc9-kg-dn-200-revision-oeffnung-2-stk-rotated.jpeg'],pipes,Shale,Steel pipes,Pr_65_52_63_82,Openings,"Stairs, Ramps, Lift, Hardware",Headwall and swale inlet products,,
3429,3429,124891,https://restado.de/baustoff/pci-ct-17-grundierung/,PCI CT 17 Tiefengrund,Innenausbau,Sonstiges,2023-03-07,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/0347f541-image_820c1507-c0f3-4607-bceb-86f7a9197c83-scaled.jpg'],depth base,"Base, bed and fill aggregates",Concrete manhole base units,Pr_65_52_01_20,Openings,"Floors, Ceiling",Structural units,,
3465,3465,127850,https://restado.de/baustoff/brandschutztuer-7-stueck/,Brandschutztür (7 Stück),Türen & Zargen,Sonstiges,2023-06-27,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/06/a0838a93-img_2162-small.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/59098b04-img_2165-small.jpeg']",Fire door pieces,Fire clay,Chute automatic fire doors,Pr_65_12_71_10,Openings,"Door, Windows, Gates",Openings and opening component products,,
